-20.2708260327355,-63.6131113050441,-19.3814190342131,-90.9982787677597,38.4243270807781,-62.3707199076858,46.5459959657336,109.355219967109,57.0375736942427,41.3891748882285,-19.8879543616702,41.8733072762566,55.3492281350852,-151.12179595808,-169.27973191748,-43.8923229904365
-110.9405486136,-17.2356676981014,-92.7857178870578,-29.1387892996137,32.0587514532397,-86.6317779559105,13.9664231091419,4.94242379600673,61.7383010916846,101.174576328438,53.0920667336741,-116.918689844377,176.230663980139,-156.894425520297,-86.7088183129355,-71.8608321380525
13.4550506938777,8.17772209871423,-14.1803942167627,-29.2530599213904,13.9291800056137,-5.88535370917693,131.076678979725,49.2308555968621,105.632548370054,-14.2985605467379,93.0846693009568,-43.2894975947396,22.1424719876988,-16.7518190492224,-80.4259007155029,-87.7659918324602
-106.844747428763,-147.152136389633,-91.5914255679629,-63.2246900149519,94.3975253645228,63.7521163109941,139.977379866261,74.3273913209744,20.153049771722,89.0411765535227,144.008835658777,-59.7100083670727,113.377584071663,-26.9089568389717,-66.4125497954406,-27.1817785516747
-69.8166106055281,-112.862409027678,13.0100595491325,-96.2247891895379,45.3323424797786,59.0038916365874,37.2125474654931,149.539954222956,56.6684679531433,-0.931490943498161,79.2612233944356,-15.8493982398541,55.7553909244913,-18.0432683272831,-74.5895711229637,-87.9183964885761
-75.8498318573858,-116.047904823789,-54.5871912475895,-26.1169917749365,15.284200456951,-104.729438000744,118.072571610784,30.562205192602,80.9036208300304,20.2798146174671,46.1135135060402,-146.252563679412,147.177166450932,-159.834940654061,-39.6133295651814,-52.1168196484147
-64.6511836323327,-71.9045944929543,-92.7537666444077,-191.925074476254,20.8210998667571,-67.3077767991845,47.0064367411276,10.8498986075051,144.575017205022,56.2156006623389,110.301756587748,-48.7110959771697,94.2286487233257,-178.87001173349,2.659074004175,-123.544402607304
-50.8270867726301,-85.5802174654704,-61.2960918647077,-36.1910740561312,40.3762609773161,76.4376130228696,79.6033830147234,65.5663474983652,48.2248245768572,-15.4288039455054,62.8840132197475,-72.5519245345807,123.161144147601,-91.4888896110324,-91.0441905211366,-105.211794653584
-87.3127322138936,5.30657897544287,-120.966438569002,-37.5171427850801,136.644251044598,-64.4010693083869,127.734015661731,54.1265750193186,-74.5304219921202,161.468450430493,64.3822307072631,-77.3121714542919,66.7078570151964,-34.4275261975653,-124.330337304613,-145.810201354611
-29.669558140712,-20.4833290436701,-139.189331361675,-97.4307396512622,118.712077364113,-60.3813885306257,88.937201563248,0.671528745225945,41.6628212946451,32.1607753679642,70.3962836703557,-36.4078751123833,105.215910558317,-109.824836250592,71.5980841956312,-82.9332490017287
-7.51113645924476,-93.3760545296664,-8.49064399519098,1.17301042178127,75.4268736175491,63.1034284335529,3.089715746511,38.2218154996075,54.3925923924501,18.5855720395999,65.5175793341389,-110.649511203935,81.1212003770128,-123.93272552643,-118.681646593715,-58.5769986568705
-31.0064219854418,-38.0785263265267,-78.1416203587276,-111.063301469445,112.511915674666,56.682889995932,-34.6721770752481,11.0663439204876,103.12616894025,66.2770188258783,15.9044975739097,-75.7937180843772,106.703096934392,-116.160996701788,-131.702145555318,-51.7424567305408
-159.007092356506,-115.643779432391,-114.642708975168,-21.6234430383784,-25.5789723172136,-54.1792240837475,106.003838890763,-10.0339087128455,113.793859460143,82.8982558302426,82.3278073843149,-58.7374085536861,58.5488260371852,-81.552070390772,-149.707034187999,-32.408011393499
-67.1503868473084,-98.9384136604753,-123.762280631063,-109.635232483584,133.620163408716,-16.5143444650189,16.9627330279115,84.2325381392127,173.857850125118,-45.0467818003465,1.88778762162186,-83.0113666761318,223.007194279334,-35.8434524003138,-126.335508129819,-138.079971725122
-112.742920665631,-50.5198029056717,-51.3780180844005,-110.517572622169,-22.9816474713642,-112.18729916426,43.7080676518573,-23.9503357461616,166.524920705333,34.3384896045437,123.136040635512,-30.1409423217833,8.30878879748127,-118.241708507381,-99.1753743282129,-98.5991032174026
-150.957846365131,-100.100973544227,29.5694591279853,-103.764455147268,22.7250458608558,-51.2942305990554,39.6401733929,84.3108431976465,33.6841310910396,91.191916954523,50.4178694887354,-176.752627263002,12.4220365510067,-74.4650151835081,-121.022861098647,-121.609028743782
-105.397558612791,-80.949500272142,-80.3860027045623,-99.4932707464549,76.4832878925366,3.06571154773499,46.5496906638994,93.3882941767945,40.624555998086,152.702406843245,72.882792785105,-9.78646301960743,27.6791615101236,-42.7788388776906,-78.2642583542738,-0.23898467778766
-5.88623278479543,-45.9137602491362,-49.0846840786639,-120.146293123986,166.007688401386,3.90785082029338,133.934170592088,81.548984407926,12.4823865573532,43.5594890622912,-5.49261938055352,-82.9363827505684,-79.2700176454323,11.85981107998,-88.4623633706155,-94.1041678199204
-92.765582585675,-39.8115464806671,-85.1571691374122,-85.4237647679846,36.4516580462231,-38.6427166897412,174.773414393959,106.782221747635,32.7427733485938,108.190097962635,131.411722791797,-26.2796587930006,-21.7121557310849,-113.676259105491,-60.3069612537713,-43.6962569194582
-71.1854277806903,-79.8087460850239,-50.3326853103036,-1.02825630270472,90.3163201968656,-32.6773555030858,-3.99530900810581,92.4275980756348,-16.5629756028189,146.290276883878,5.22261319799205,46.264489011293,155.745551767531,-44.9039001356569,-152.969264746059,45.166190917184
-80.4462163059968,-36.0990360801606,12.5100917024186,-102.47179804249,46.6976327111877,24.6117865677129,96.7735271170629,1.47349834424791,39.2483158153912,15.2181914503079,58.8852501499664,-173.234750119075,177.78204804841,-164.350142249906,-77.9829160991303,-1.94562811129184
17.0346890347945,-94.4773106606739,-72.0717979320292,-8.07064630876137,76.2301898535341,46.8574582428652,3.83571413787048,-62.8321594698724,5.62842675542454,106.168560201953,77.945873935655,-163.26091599163,39.860963411456,-209.540655522844,-28.7035434096195,-91.8006693827144
-30.1043269746546,-76.255387195022,-106.23080795371,-67.5858853233752,28.3187240516019,-119.081933086457,91.0753552634701,-95.818552261535,68.1776355748747,181.290625458122,58.4339830292404,-98.1935178764368,53.7256810501928,-121.834855437221,-59.0587573853281,-50.4363576412621
-102.264568018557,-67.1403497907641,-157.583412172097,-53.1968235704669,80.1742550332031,-67.9444086219569,48.6651713650685,-6.04912671948231,126.692468463121,26.4383014998574,-5.96532147035593,-184.483443341847,40.3619419346631,-156.197649528948,-164.266170709175,-182.951394086608
-66.1231835600537,-87.9242867374696,-69.7234082100918,-111.115871253541,35.1953415379181,-16.2388186905747,112.749320106284,58.2550349491379,161.297847629058,19.9096995217695,22.5645444770974,-2.70008475174845,90.6930342753635,-54.9256883501064,-190.227635778296,-2.28310343117831
-148.591851148061,-126.065581159509,-111.632184733663,-115.206646412332,147.68727456878,21.9156703134033,39.8047928914325,62.93630319088,154.380710741513,-44.1791727666937,-7.94909887380661,-125.246809534051,98.5032798086596,-45.9355552050209,-51.6931932449944,31.4146146140136
-2.4803137326303,-118.889138421768,-74.521501357581,-206.241277110235,54.5709918343987,-18.8494824143673,34.9796001016064,20.7795341352465,97.6090858899503,164.761358352488,21.2470524053157,-37.4482733187038,44.2268270149052,-120.307574648477,-27.2483795558534,-37.6504917152572
-28.3762767789675,-23.2938728703506,-21.3871479510004,-13.1938310688347,100.797524076366,17.3391847206115,89.4580185849417,21.7787686620436,-42.6091148987608,39.1067896057182,105.563106491774,-87.0908343865628,46.1025544962576,-86.331674433845,29.6643585632772,-32.9063976050005
-2.44462422367523,-28.7684255271781,-168.287489147185,-172.671396574532,90.0823430035172,-5.15309513128948,193.331356509038,41.73158678031,162.85203742832,-6.64428458858828,46.469567715877,-52.0273854851188,76.0373252164277,-137.279021866223,-119.204624762545,-130.275468341591
-130.567893425583,-162.168743296085,-168.071937344461,-48.8014639875685,23.829181166464,-3.61332442551743,-5.48438930214366,-1.41106672948578,130.959523382408,66.3954213855776,58.903473431894,-29.4741008771753,37.4032989977729,-165.193177046299,-174.31974646698,-121.184208682216
1697.86486738722,-285.652497701116,-2764.94421889728,-1815.69757873692,-1972.43338538812,-1114.28100138742,-1608.54085553863,693.793360930736,-2273.73939303563,-1780.55582265059,1572.13220729846,-1712.71501425572,-208.891782514273,1005.84518274865,-1279.15131091385,1404.13580862798
1696.65075600527,-286.205456306334,-2768.72504112637,-1818.56989476392,-1970.29966357725,-1115.04986174523,-1608.16034295806,694.752238947979,-2273.7359393139,-1778.84569086686,1572.42937757966,-1717.27186177044,-208.283744793252,1005.25002379141,-1278.41699985799,1405.41656367608
1695.92733382745,-287.673414518163,-2764.7098372304,-1817.41191958719,-1972.24675054723,-1117.71025195605,-1610.44503899231,693.458963433473,-2274.59564012754,-1776.98593326774,1574.25833528253,-1714.27002810742,-206.887815969209,1006.81036405041,-1279.71996063538,1404.38891965501
-667.089672341598,-59.3934444313816,778.807673498423,510.692274513601,646.221961853365,262.914938377738,576.967786419679,-252.80230070613,828.52865679072,591.358697906807,-469.989688724714,479.562773182169,179.145131800095,-340.480258210132,151.988544603839,-516.71578308423
-664.36767719413,-56.193547944881,779.568772519914,510.851251930276,642.863197352655,263.669287321779,576.091183762954,-251.107656521906,829.458991205954,588.848340403757,-468.977524071797,481.038135260655,180.787767867655,-340.299889809563,151.254303664317,-516.921925823793
-665.758897173754,-57.1039585130969,781.389895143614,510.562636156251,642.155168240263,261.426105977118,576.814196887786,-253.989558328901,827.52601123158,589.153441175102,-468.620708491911,480.705934780242,178.962958393537,-340.460522983164,151.754515652391,-515.369501805035
-666.257560856735,-55.9630175403975,779.60211143805,511.865162138074,642.57329471993,262.628498284384,574.523816513561,-256.798066371144,830.065635650829,588.370667067618,-470.707341840778,481.595836867623,177.909574798436,-342.263977381911,153.957081666867,-516.24173542206
2028.37615488797,-232.369103345689,-3160.91475360883,-2017.71175065473,-2285.79227406981,-1385.0887555899,-1824.07966098445,826.246153279241,-2581.9649988252,-1993.16421035199,1942.93214468923,-1889.81872653866,-189.145415929677,1128.08248287486,-1436.80199590351,1808.16063149038
2030.07490962759,-229.468362532286,-3159.19608824594,-2020.67591792935,-2286.98089091876,-1384.48792119731,-1825.64842112183,826.786878529686,-2586.92919957003,-1997.04191409399,1941.21989872251,-1889.01419973671,-192.055651882916,1129.23673104048,-1436.89983331404,1807.90506757228
2029.14368402978,-230.937201709346,-3161.76254044451,-2020.77791099454,-2286.85667700239,-1384.84850008371,-1825.25154074327,822.869384338816,-2578.94177573188,-1994.85970587402,1943.2916716189,-1890.32848795844,-193.331398013704,1128.91097622311,-1438.39887709852,1810.54558831955
2028.04474106079,-230.452089784048,-3157.67794498047,-2020.47430881872,-2287.67928863773,-1384.38512230608,-1825.76612910435,824.890141920277,-2580.68001650439,-1995.9003279494,1943.16978831738,-1889.84920177964,-192.083203340437,1128.03691488053,-1439.80235306644,1806.72016331937
2029.54327808385,-230.359240729433,-3157.4632252346,-2016.93458344715,-2286.79978850523,-1383.95244750382,-1823.31913156007,822.732934613628,-2580.35176294474,-1993.7173173993,1942.76412951284,-1889.249677005,-193.470900316917,1129.86853682383,-1436.39105818681,1804.92241243497
2030.83713324085,-231.400300770183,-3159.57058008073,-2020.34771890797,-2290.3296327653,-1383.34181486149,-1822.76518776911,826.128758890531,-2583.19693544187,-1996.64802101965,1942.56078446189,-1889.7098994143,-190.068699451454,1129.34177169305,-1436.84779391215,1809.53862707318
2643.52534848329,-351.897916547794,-4215.54235956817,-2599.58962295416,-2796.29130227909,-1774.39887740494,-2378.7412252833,1056.89275999273,-3372.68214831408,-2592.46832067646,2442.84672638035,-2360.07185993186,-278.512657007917,1478.40373855671,-1806.35069505282,2364.81724378661
2642.69370015748,-349.526419974981,-4214.58661022534,-2600.54121937841,-2797.77179206651,-1776.36396896847,-2379.12781235638,1058.41504155723,-3373.44099416,-2590.63886878917,2440.26877631102,-2356.28148597644,-282.358037042138,1480.12798769965,-1805.06869435907,2369.12147065719
2644.37257877774,-351.579407671711,-4216.05726422566,-2601.28485020058,-2794.8480798822,-1775.74517162124,-2379.12004100607,1054.41722842287,-3372.1705970134,-2591.59586485861,2440.26653106342,-2360.19852996674,-279.725170021356,1477.73193660934,-1805.62682036787,2367.14403213143
2646.05024127369,-352.07744018225,-4213.29752268563,-2600.79450997488,-2797.31035170735,-1772.60137328037,-2378.23419918182,1055.44956742153,-3371.6885508554,-2588.87427151535,2441.68030044839,-2358.88556198718,-278.743627821443,1480.11898681198,-1806.87989550402,2366.28481916916
2645.07754939651,-353.70011411774,-4212.78548676236,-2603.86090370064,-2799.62786160568,-1773.52897188913,-2378.39487632541,1057.03570853739,-3372.70937713104,-2587.95829847087,2440.6573819703,-2357.76608362459,-280.047219106791,1478.78536040942,-1807.29251544675,2370.01059034875
-1488.30776050882,-39.3987631808375,1936.71311137085,1232.00905414474,1502.21192527809,898.901920042552,1369.99135350677,-488.022016415778,2019.05722243701,1377.0090612242,-1116.93469071619,1117.40985485675,338.950995564392,-763.81242794647,859.196713328492,-1182.86710290008
-1489.97448199755,-41.7222617270066,1935.97173193848,1228.05718629125,1503.65118479555,899.081543328921,1369.16957922652,-485.479640442138,2017.79998083501,1375.44814040654,-1115.33235785879,1117.89008822909,340.11019348579,-760.410806373271,863.559043658556,-1180.74526337167
-1442.19494167085,-53.3087449890679,1953.84188279694,1036.25366459846,1653.16175130122,830.539199111032,1372.45169463053,-501.00788868033,1809.6469721892,1421.26183327399,-1126.47854729227,1118.46661719636,257.074257754101,-822.844081378144,713.279304040728,-1211.07179063982
-1442.85465400163,-53.2331192644192,1954.52422220261,1037.0720337622,1652.23854290611,830.948446908213,1371.75227200398,-500.449115280688,1809.08075035081,1421.53492208119,-1125.20658330923,1117.7684606917,257.753811899445,-822.099919884179,713.060772328304,-1211.12550903368
-1442.56476043662,-53.1284678007142,1954.47516156702,1036.01442381013,1652.32199121552,830.659430355385,1371.60010592753,-501.411699793704,1810.65338918435,1421.96545885475,-1125.61446631771,1118.34679445888,257.521691499329,-823.199483301581,713.728177256787,-1211.75337734663
-1443.14014618327,-53.4239009520377,1954.00883827381,1035.75261386808,1652.07951277371,830.522852342893,1371.16039234086,-500.78291344024,1809.72415417571,1421.2401253192,-1125.58751824804,1118.25684699735,257.537994820698,-821.887218058728,713.877399769907,-1210.68774365772
-1442.42516235126,-53.6128622607723,1953.91890415003,1036.17185199097,1652.74218302711,830.138431440519,1371.56601494468,-500.659256914352,1808.70173972237,1420.96313298978,-1125.79910535816,1117.90952732195,258.111090145665,-822.069062090786,712.729918855549,-1211.57885660418
2384.97138879788,-348.431856384803,-3787.93458934651,-2301.76145017231,-2523.89881042383,-1519.63047250739,-2138.66829002817,957.557420594102,-3116.14964017384,-2366.86803928034,2200.37433588049,-2135.24772850007,-372.480150773408,1231.74032556226,-1627.66804662698,2028.73161495651
2382.56703195181,-345.088353082811,-3789.63330084663,-2302.42153349496,-2522.51108793742,-1520.94670398438,-2138.36280190199,954.036122251618,-3115.46500341343,-2365.22638832734,2198.32282268309,-2135.22855607287,-374.459360601438,1234.16782742621,-1628.2376505413,2030.32533280229
2380.48019485656,-347.49450833863,-3789.22138485454,-2303.03208385841,-2526.03756548808,-1522.67887417483,-2137.44253897389,956.384285259477,-3114.92793580315,-2365.51256667835,2199.77274190629,-2134.8386737396,-374.504728188347,1232.62879490039,-1629.43983638068,2029.26249910911
2384.00377934204,-348.556011130488,-3789.28567149396,-2303.98110688961,-2523.48711699061,-1519.98147020754,-2138.38349786301,955.800080891711,-3118.22420717162,-2365.07415446434,2197.86241086367,-2134.2832493713,-375.604316677901,1231.73941683589,-1628.90012305478,2029.17451874933
2383.89395962901,-346.265057883231,-3787.19374077306,-2304.14460704141,-2523.40248667914,-1520.02460605232,-2138.73555642328,955.164872692687,-3115.73822406154,-2364.43146115215,2201.97778691976,-2134.47585782728,-372.269025322187,1233.68772284415,-1628.26834258748,2029.3705882024
2383.13653265548,-347.588065367196,-3790.25314305266,-2303.83935461057,-2522.37359321554,-1522.49484870032,-2140.08580284057,955.914664094392,-3117.22245809047,-2364.83213353452,2200.47918419742,-2132.1250124603,-373.566573032784,1230.13625704477,-1627.72306981059,2030.64306451333
2383.08303227917,-350.092120390527,-3787.11880897947,-2304.44091482272,-2523.35552747198,-1521.20071588289,-2138.7113849657,956.585187256784,-3117.44264007091,-2367.27259314378,2198.34793694347,-2135.95851080002,-375.007971217889,1232.88484048091,-1628.8929045041,2029.10145097738
2383.56509228505,-347.567099053495,-3787.03486165285,-2303.62942155279,-2523.70598223176,-1522.83663608713,-2140.65943942173,954.423155900893,-3115.74367649276,-2365.74815451024,2202.46523065531,-2134.91089759388,-373.142930399183,1235.51624711534,-1627.24705488921,2030.52121928474
1647.89805048229,-250.521456531665,-2586.35763634031,-1682.8972672424,-1788.85162413879,-1133.4991633021,-1494.16800846792,685.535528192792,-2112.13196474845,-1646.29575529642,1414.83055094716,-1550.804060706,-186.576987345852,798.085231682763,-1129.72940952073,1241.37297963237
1648.02170367456,-250.740448046609,-2584.43229539692,-1682.52766196677,-1788.37697869234,-1134.51180779326,-1494.02023391925,685.572214858813,-2112.84234400025,-1646.30877005723,1412.61301371209,-1550.8634247435,-186.318915477776,797.283040212471,-1129.65595257388,1240.83123017165
1647.66027706752,-250.281492831207,-2585.80138617453,-1681.2074471866,-1788.98273975844,-1135.08777764529,-1495.23605035835,684.945631473201,-2112.92852645655,-1645.88758221155,1413.77279177903,-1550.48342162622,-187.416132037434,799.333795112275,-1129.92273300443,1242.15366218433
1647.2858598507,-250.026113898654,-2584.85525171642,-1683.44603011126,-1788.72541163985,-1134.75305921647,-1495.86886265527,685.90581656402,-2112.03888542933,-1646.14522403138,1413.80323517434,-1551.19277918464,-188.800559833226,800.148712268512,-1129.31012956807,1241.47110661813
