-58.4207358463708,13.6588537557054,-72.3850734589883,49.2584738399993,68.4441176905217,-19.0416829017982,-18.1723037784664,-28.0441742997638,-214.225940886767,31.0555878227652,-124.084162480203,11.5712396226117,82.8589169385178,47.1840691000699
26.4679047087109,117.888785074575,-49.2656341006818,10.1776621376608,-61.2879645805258,25.7351383125714,168.798550503213,-74.0641403041958,-49.837184207759,77.5430168785062,-5.86206800226994,-5.21393442063522,69.9403073440021,-80.6942492378883
85.0366225455494,43.629482923464,-106.952973152903,-23.6268206586089,0.175530141503189,61.9886387310816,-54.5309793265195,38.8743299113849,-34.4667627260867,-72.9776197839549,-150.052064154242,177.523188206927,1.67284447633096,-49.6891551572422
47.52773601754,95.9401954888464,-106.263495511387,133.966987570934,67.4777189641081,5.14848580464168,38.3714543826963,15.7952509748063,-89.8971328319114,26.9893650165794,-62.0656921455754,22.3774292220352,91.3557561787967,9.48777023224664
-3.51487519061323,17.4656197737351,-106.480992618523,-78.0414967456527,-69.1952155640433,15.3992841502177,43.686889069465,-83.7155598323958,-5.49678682663975,12.3141909821323,-44.7349268544187,91.8042346037795,61.2762010396178,50.589822769273
88.7224892680509,138.626207671883,-18.5401416479618,80.7401945865483,40.1337836887322,-52.245364551876,33.1368059667419,-74.1330291593507,-80.4821191956891,58.3183262454673,-32.9547616852837,35.7148684199719,122.830712110598,-64.56198519356
10.539654755597,72.5713766889877,-24.4676556942033,71.8426959294986,107.126093359482,-15.0213662495169,54.2917973956725,-10.5203362902039,-61.3699062776762,33.3525506037422,-57.5304672750058,89.2896660546284,59.6304251020828,72.4013991335459
44.6189399189861,144.924362573087,-143.023664060671,12.0133605458823,148.133694434768,-78.001163916502,38.7750160518739,20.4583682022266,-29.4698999634012,72.3592738717839,-116.467460490294,135.125844390873,-9.00830135232016,-44.3104029827639
-8.05759106361647,-46.6836273755834,-38.7266576273532,48.3671000728862,25.4021929712981,-49.4087152681866,4.92431718661633,89.7881741606253,4.3264131948143,69.471550636214,-0.935901628924026,98.9099453518758,149.709439455395,-33.9414865439979
-63.1082348215756,53.161779955402,-23.2527727079825,-69.5382354016814,47.5137738213587,-89.1764374244745,1.01254129210185,-47.2417244256827,-182.076614095664,68.192727085303,-38.355833408785,211.888835969748,11.836849808322,5.1647695518508
-38.7962751998585,69.9134096968163,-76.3979323051938,-43.6107873524749,-32.3891952240992,-19.685730776882,-78.5563623503283,14.6869449017501,15.3347926503442,56.4016409227379,-132.707488295718,81.1998669287402,3.68337299617592,30.943688402837
75.9573817575078,14.3946159090522,-50.090491186607,-9.09278834750873,24.2614799582378,-83.2534330056347,40.0816400664958,85.5944639948758,22.4558025419613,11.7300552903973,8.24338652276647,41.2918072503736,110.215422761567,49.0406115135037
-35.0993056833487,166.769748887296,-39.8076266152372,0.479174398543596,110.890583594571,-46.2554294731518,32.3068610852466,19.7951334425169,-147.660237840674,62.14389089027,-97.8757717302594,185.700492381721,45.0913051291375,27.0329244509127
66.1225738009284,52.8965227181197,-123.466548335601,-12.2377329234024,101.537034215104,-118.410403040983,106.184104429595,91.2495483377482,-69.0918098962287,65.3626886041618,-17.8835654669468,87.2133712690123,-7.48577057534351,-94.7199924769237
-6.40769415120806,88.5300931434588,-10.1759220837783,30.8891382556668,-9.8819382801934,-135.658457446069,-55.1552826995184,-32.1767571361558,-26.2236431999016,23.889401073297,-37.0281024290691,159.988826585048,136.213848647406,-94.8802658839499
-10.7333113482682,-21.1358222362545,-142.100851246883,59.7777230249312,2.59283603150087,-96.754210133335,-4.75518747545893,-5.33542855251612,-185.618343883453,10.3832671217913,-15.3062092830359,-4.37937845439446,97.6781556106184,-0.366425529989762
41.330658200668,34.9098917092193,-27.8744019674174,-46.549296641786,37.9908011735504,-46.0122407620702,-19.3634198496284,9.52004328391993,-74.4667058639524,21.7313952508229,-65.7419581485559,102.625241924166,160.372182138803,32.5856986714875
-50.0828479138478,121.456550079455,16.8111280845898,-26.4094516917566,30.5932931560098,-104.851399364012,39.0949711188692,-163.892402838707,-140.069088634896,94.8843349153644,-72.7940569376023,5.16288925021601,45.829750012875,41.1194978902679
-9.89587779470182,56.0055770327078,-60.7652421415696,4.39098251324276,53.3082300473254,-100.262003231315,-2.29734729925163,19.0761148071551,-130.590141613643,126.308599709159,-27.8036361738737,41.5605465523769,61.8534286860714,-18.2726345512082
-47.9425810445357,25.7744656526919,79.9483225570357,19.7204526363315,81.3669847855911,48.0524649232119,112.594493704044,-14.4490133458047,-61.6522259190256,16.4275619039518,-134.987406937475,82.0731424722637,103.433889260478,-10.2187979340621
35.9653012627731,12.0872328890727,6.67216652704486,-85.9493173777756,17.523727714801,-57.0325880000799,-88.4413307443416,-6.02713164455004,-98.8928217583468,43.510743548347,-62.4010916498898,202.852774379601,31.1855462289031,-44.4146780045389
31.6077551825097,46.7667810594303,-135.400648583172,-113.228678217042,-46.6872676215392,-89.5839091162992,27.2577261121891,-8.66214678726258,-27.4783649725208,-29.6512955190928,-39.0899570889728,113.277541174922,30.276434134055,3.68670277510775
79.7987656279682,89.6411687430858,-18.6233002428,13.7178422392692,-29.8788745680859,4.75738459206126,-94.5319778458636,-12.0236105852263,-91.2256268495053,-34.5372690601903,-139.240791584073,58.7229759598235,92.5741518531825,-56.0577903201138
-19.7444251751051,-6.91940831434455,-3.93155114098824,82.5132924546679,25.3111707073956,-17.2523212281608,-40.5346561149432,-30.8243049026336,-121.83295626953,27.0597720219458,-74.5815440840033,72.3442240646571,27.8594392698103,-22.9044492863461
-37.4965400609107,149.564497673728,-75.5489676458521,55.3509345876289,6.48038265241746,-144.819111078667,18.3982283303567,-72.8713993677262,-114.452710263836,93.2060649649598,1.87268049770268,126.279256022891,57.5596772067799,-92.2615251698671
35.2464159036532,153.815159990997,-81.8422081887097,0.472175825772657,12.7445655057044,-27.5835191913237,-54.0090486566239,-50.2068600441044,-195.44475573506,14.3257760035794,-142.260762967373,39.451674710922,-7.92578719712868,-12.9949428174173
-8.46173202237303,36.1871169056294,-100.300483603774,46.6244826279199,53.4383659369791,-105.061577008255,-27.4845721857189,20.7180419141558,-89.7442639143849,-45.0021370285213,-101.015679169602,110.729122956323,155.624275512757,-50.6826448979739
-74.9243638474278,73.2703690656562,-86.1972329529711,-44.6400471651586,-81.381051447976,-94.294224060991,39.2769023137411,-74.7726629942862,-49.3108449257449,37.234087727029,-63.7764536414797,-34.9301888258859,147.218666033477,24.4043774015368
-79.2547729328229,80.3077062643555,9.1802106421881,61.0391654775307,-1.36564905126399,39.1890361461471,48.3827193708946,-59.1237222708752,-15.6932982717375,37.0973466090255,-92.8924543799626,172.667031788323,125.480826895931,-61.8391171646815
-34.0005657663158,-18.4337500510728,-84.1278591377456,-84.9438007632598,45.6395687035829,50.5644685549666,139.929061718461,3.56578327653439,-57.4776395902545,27.472811806703,-162.567565557365,-1.56467537505542,127.05206033172,-16.0439595617365
-70.3440053073354,118.77366513353,1.64057956571259,-7.65673249187807,-61.4752994579392,56.503526071212,60.4515105059439,-16.4847544890757,-70.2338305279931,74.5864251920676,-101.367596152262,69.0998393659835,148.645312323792,-56.2317124422091
93.8956896481288,130.106952205069,-72.4662471180741,-43.4318209514675,-16.187050762881,30.3301650277266,21.4844918869482,-43.5243133244872,-136.31825837618,29.4861806385723,-48.4080276402269,96.7605403315681,11.4351997453857,12.006964570565
98.0013188053101,119.351199495022,-74.7420849783659,115.053261127302,-62.1603129316615,55.9971338637216,96.9861170132242,-40.6373890859368,31.7985534888391,-60.6107008063939,-59.8775964036995,3.1143398367548,62.9342614970591,-67.8050087047972
-79.1615866828212,63.5186444227675,24.7245111286584,-55.4151516164364,32.7319340818308,-134.002225023642,65.4543133893899,55.1025932498977,-44.2208805471264,28.9925634385874,-10.0746064440716,202.358388694897,58.2936230499949,-3.28232643207421
67.3209340567673,24.4454620205549,-66.0507737880977,53.7282059444472,79.7606075046133,-9.46210786233434,59.2449367778778,32.6406878032642,-115.661886359372,43.6280882275891,17.9841230342506,144.935492810772,122.589033597204,-10.0040956380849
-61.425408064821,51.602374800908,-109.328150085616,-42.9819921768965,91.9306624929359,-65.0206328572394,169.909907151644,-122.41236456233,-82.2566939178381,34.5926318818469,-140.270660078218,68.8874844618842,136.195175530898,-113.596643325579
-26.3965263334676,135.079205912096,-197.143039138343,-3.17431063423052,2.73031654136502,-41.4950587342442,25.6376383871704,18.279007000662,-97.1269417458246,113.254548880464,-34.2700779254276,78.0233381708706,15.1579705153487,38.128919565662
47.562269741745,91.411438914989,-38.5680749705462,0.131354906103615,48.9395942637328,-121.59966555446,-16.530188339503,24.8707911071712,-133.137186032609,119.678771515413,-72.4714148761924,12.2747180017766,74.392375475335,-149.284704748588
89.359375947889,13.737458124112,-100.392475806917,-45.6393391821703,67.9070612964252,-61.2713277468199,51.0531488053297,-70.3410753908991,-78.2053230715309,62.6463293619893,-41.4242155687418,47.2263316749402,-6.97347119348382,-18.6097826741307
-66.3758665341227,11.0867498842537,-41.5391694115193,-10.1520703119925,100.749335007705,-58.6282305261551,-7.47389866868005,-37.5269529882852,-131.086565865319,146.586311965922,-146.326149303706,27.8087499763446,133.806193362834,-72.660221510236
48.2643072829865,48.4268140298409,-30.5816504903396,-50.1636800633194,-64.7901628880969,-39.107402237385,0.0702752644256893,-115.47476181914,-59.5171140764445,-30.4831072777476,-108.158465065606,-32.4804521692422,1.99026849084587,-15.3168245074321
75.3488188354325,193.141190781527,-17.1433800529492,-44.4473882462391,-69.2107876201565,-13.5008315354002,50.4860910985127,-11.580017326453,-50.9981419397494,-44.1510008447815,-63.1381314131104,69.6176632240645,185.605735048553,-3.16630011788795
80.1363739540982,78.4067159369503,12.9524660898346,-38.3731356897626,-8.80580721173582,-63.8796490583361,36.3774928539775,26.8444706518375,-137.85050586208,-38.5918650360262,-17.8547565938857,59.1398131158541,153.238102659615,8.38345101849428
82.9508374909743,176.035737059884,-79.5889336709329,-54.5006454484198,0.21613804007447,-46.469893045397,-33.1619202054906,33.9047526455114,12.0651537641909,45.0204825988106,-117.953632240907,43.182145513208,109.390689050273,-2.5570030358536
-19.4097495341899,47.9777478473951,-71.1107677390424,-30.2661967060232,-10.2640597165543,4.98638941843146,-6.39215143850842,77.0026640464187,-34.9257341917279,167.366439311957,-13.5173984548693,140.303428763707,48.6996944978324,-36.8449788318065
-55.6970884904423,50.8536148007975,-100.501151117287,-19.7937969242348,65.3558249336683,7.85822665173726,-20.5857352837814,-31.6727922294107,-24.6570025725517,124.575431650941,-179.603854785807,28.0980158946475,0.863002380775142,22.990920751938
102.021985374414,86.6223225427643,-66.6150737664031,81.9154431855848,64.676873776915,-68.2523051443335,39.033481563125,-134.855286644446,-121.718550375097,111.756969489639,-0.921112794368211,1.94020514427238,121.91597728872,-78.000267826565
62.0568950743128,161.448367333566,-10.0652735147547,-54.665644947952,-65.5136235199614,56.3480825980119,13.7950138781607,-7.52800679174996,-63.4228087279716,-41.5468837908328,-84.2895716389197,133.673765937126,163.00904393939,31.1629434840616
91.1383319473594,15.7636465091317,-139.619719459515,-53.5145230441953,52.2771425750301,-119.070023335522,99.2516101009375,26.6943203505768,-20.0766158466093,88.4511336269166,-0.3836348754115,-43.693632072559,106.776551091668,-26.8178511421565
-74.1573463660432,69.0900060494323,-49.6229897421827,-48.4019076609968,31.8199503406565,-41.907548481243,39.9710224269257,-93.8857004350495,-35.4987139626678,8.59557807509081,-100.696716048771,182.208015909487,70.2432661104598,28.6573298850754
-42.5931427778976,164.325787591469,-30.1422600533847,35.8482532494721,-3.5077768158815,40.796852378063,40.9745502625316,91.8929456546197,-81.4804313790338,49.9209969495219,-139.311284925039,102.162926665642,108.270637376461,-93.2885307308464
57.6300358108371,88.662888534766,-126.73958918922,91.4384393473386,49.3147361852453,-10.4623807165732,11.6688071620811,113.818492018018,-30.3155516663599,52.8690859682569,-17.0518531697492,92.8888396882374,161.655351693431,12.8829411568041
-38.1467679362583,79.7859559120451,37.9675100262313,52.1801770210001,37.2597091689139,-71.0087728660725,-18.6240935547381,-117.898854676183,-126.709808520402,-49.6244981011949,-118.813272710258,47.7208865446172,132.305896080583,63.7561311365903
28.7748329998517,126.993088479486,-102.338226549958,-16.1147434662235,-32.2646056773007,6.25874930813785,92.2334619218889,-6.53250380915392,-45.964056119706,82.4901453980412,-40.6126639126786,118.130732406491,105.285919345236,-140.224744715917
-66.9511161180637,103.204180012634,48.0774284234295,-52.5475162174922,10.3026002256187,-28.0545029801402,152.939836607541,-50.5400984097816,-54.7479871018386,74.1322858970264,-93.4289341165281,27.0193813002145,71.3501365305977,-28.8129561265951
-61.7558367724021,87.6244204957366,18.4681956306257,25.1926544662987,-83.8038339778694,27.6705871618823,34.4700683714731,-65.2735695558725,-40.0785203862497,50.1838966417074,-37.376094096271,170.685907077956,171.291723432465,-102.278917387068
-45.2661871056783,81.0118162789445,-134.368998626499,53.7270639567333,117.002653445185,-0.300770143183795,81.6306821441908,15.3895096824941,-70.6456952067584,42.1793193054163,-138.801004014981,170.09405216104,128.642261657815,-100.676694358366
-1913.2148602431,1190.55235394212,-284.51778485583,-1552.68702482666,2570.11066911802,1841.91291474984,-1834.82571789744,-241.336927594998,491.523466698292,-1769.35257174122,2998.81793740622,-1463.75292734561,-53.4925537193274,-1347.68953401907
-1912.6376580818,1190.37020629842,-286.343214884738,-1549.26699123299,2566.40840989585,1843.24473789479,-1832.8749723174,-243.023202660393,489.836854103239,-1771.80293048066,2995.90617240511,-1465.22080467595,-54.2121435390253,-1349.85947092732
-1910.79869499416,1188.85038149666,-281.632749384929,-1551.29286078144,2567.29682527117,1841.85032895816,-1830.76878584044,-240.137719924334,487.119406125314,-1771.53507762197,3000.01128065282,-1462.8441194209,-53.8035420931013,-1349.85776652821
-1913.76699477278,1192.73629117391,-285.905793794836,-1548.93849721065,2566.76235364824,1840.54498526872,-1833.56826245284,-240.678196691354,489.5064633426,-1771.75366331833,2998.93054311764,-1461.45418095263,-53.4927991341151,-1350.57691064815
-1914.43089182195,1192.41813519255,-284.782905083033,-1551.55382059264,2566.59685943682,1843.45226277222,-1833.64770638998,-240.636707053067,489.36845641133,-1770.48260995433,3000.31428353371,-1460.94664464998,-55.6158356774027,-1347.1890908642
-1913.30507539169,1192.94199395051,-284.5308302989,-1547.7259849453,2568.67658499503,1842.5858574274,-1832.09818715066,-238.822437111665,491.545346917826,-1770.72030709925,2999.68795596674,-1463.60652182318,-51.9087399163326,-1348.41544375834
-1913.38020805078,1190.39507231149,-285.439604963923,-1550.86340123085,2565.90930722995,1841.72028686284,-1833.30444976439,-240.860860135769,489.781366600872,-1772.00610733239,2998.63885342019,-1463.39434502824,-55.4825547182352,-1349.43166560291
-1913.58491763751,1192.63404631084,-283.841803852453,-1548.27468131716,2568.80760618353,1841.82437601647,-1834.07375821528,-241.592220905579,489.475294293527,-1771.22732558406,2998.74951459379,-1463.73089627338,-55.2167700618629,-1350.04947611906
-1915.47141182676,1188.60959208055,-283.845548868034,-1549.03282120518,2566.35929365578,1842.62087759416,-1833.81584258382,-239.091069399934,490.122697381011,-1772.51768808874,2998.4226227768,-1463.00902103799,-55.1479790872861,-1349.35944342592
-1914.18320634763,1192.40088808782,-286.17074283066,-1547.91377808895,2567.69950483933,1842.73646491034,-1830.9136815561,-239.62441926369,489.847879574851,-1773.27289767014,2998.90506678409,-1461.29542179224,-52.739651374524,-1346.76999570864
-1914.83982068131,1191.64452832544,-285.209644116604,-1550.41441202284,2566.7976938849,1843.79482810917,-1831.1150466893,-239.78036193106,490.153692156466,-1772.17074593693,2997.76365981353,-1464.8119826607,-54.2521492862932,-1348.78019502317
-1915.64763858636,1190.91657266321,-287.836521929883,-1548.05799475417,2568.25935955772,1842.79784570121,-1830.64507356331,-240.302022249871,491.648935817976,-1769.43057532209,2998.51399698603,-1464.98775052355,-53.5288465386604,-1348.85066288784
-1913.10473398309,1192.11724743035,-286.63257411256,-1550.49715463346,2567.3448964002,1843.01736946006,-1835.04115980789,-241.152529378728,488.709281769236,-1770.87810801233,2998.48849222327,-1462.98396438144,-52.4110738882375,-1348.69036972348
-1913.09765354369,1192.57391820571,-284.175442410776,-1548.14154607805,2564.83133201222,1842.80074803759,-1831.76540626089,-240.979398849146,489.359532218936,-1773.75169717192,2999.02448599779,-1464.2289830724,-54.0205515091634,-1348.45233394195
-1914.94643016374,1193.18767253905,-285.539097696953,-1548.5365571125,2568.71902349408,1841.97344382868,-1832.68458456688,-240.364906401718,491.355258416561,-1770.9464205155,2997.80854850314,-1463.89209204232,-53.5996530804996,-1350.88750879478
-1915.12334429866,1190.98402327634,-286.821235155385,-1549.36987811995,2564.01278639687,1843.98931892375,-1833.68717200482,-238.884170833411,491.129827666748,-1770.4265641076,2998.42290660586,-1460.68755885861,-53.1812829268202,-1351.85595598739
-1912.2150489768,1192.36873662987,-283.723382663975,-1547.4784622585,2566.57104180254,1843.12016766845,-1830.40983051548,-238.209623447277,492.644250040671,-1770.68410809689,2997.19133194032,-1463.28094819103,-53.4299431321272,-1347.76791693528
-2570.73746802254,1542.95579225154,-192.585492596815,-2140.78199444945,3549.36031616959,2474.05307381956,-2466.17586816292,-419.463289030193,819.836810075586,-2419.4157491335,4060.40320793446,-2039.76547649561,-139.705316638854,-1787.69478045169
-2568.12899415224,1543.98075975318,-191.671234369157,-2138.59182387687,3549.12276068563,2476.75856280185,-2465.52555290526,-417.642963079287,819.683024571187,-2417.78120942528,4059.58625760077,-2038.28353980225,-141.690837358166,-1789.41177833934
-2570.85811832133,1540.54919251674,-190.137146023102,-2138.2291439447,3552.02600496551,2474.09939103847,-2466.84360974348,-417.599983658605,820.864364147375,-2418.5671362948,4060.36325749478,-2039.94173032515,-141.006972021342,-1787.89420064713
-2569.66144979057,1547.18289447176,-192.176259544565,-2141.98463364436,3550.28685360311,2476.20932348585,-2462.4963682687,-414.058976606043,818.710335852388,-2418.7954451294,4060.29563047151,-2040.80754212117,-142.105929147878,-1789.07649949148
-2569.97101153659,1541.17358750885,-189.102302004247,-2135.83878216035,3550.08419495592,2477.60955658173,-2467.01243818536,-416.674919920292,819.899882233924,-2418.10963603961,4061.1359285407,-2041.61634588959,-143.96882355873,-1786.22012554554
-2572.07304271453,1545.4702277703,-192.316309909517,-2136.16605032155,3554.56379318389,2474.7222436326,-2462.79063475674,-416.986106512881,818.305153465349,-2418.92963230431,4062.02190426376,-2044.76293035714,-142.941557530922,-1786.67043111989
-2571.25522253748,1545.36413085147,-190.67082149248,-2135.43057530271,3550.4218737637,2475.3220784599,-2463.61756140177,-416.180968845056,816.153381585351,-2417.31287566302,4065.78928472337,-2041.0802580342,-142.527532401999,-1787.59756761032
-2570.75930300889,1542.88191783883,-190.092550571068,-2138.79100908954,3550.81171838753,2474.88852842651,-2464.54123543774,-419.871691682742,823.521338216362,-2419.77717554809,4063.01239585825,-2041.82827468034,-140.345320534928,-1787.12513909923
-2573.16391691405,1547.28739784347,-188.258912567008,-2139.90075047459,3552.24688345047,2472.81706611039,-2465.75236574425,-417.367325996551,818.503794137305,-2418.41883924535,4061.39066860424,-2040.88498925363,-141.189680519832,-1788.72153147458
-2566.56410458027,1544.506684681,-191.757705624105,-2136.59058139893,3549.40398864666,2477.07039080409,-2464.31742592195,-416.189863473152,819.215690475123,-2417.50295457389,4058.97236572726,-2043.31162174468,-142.064716510022,-1789.73667064838
-2570.9092029729,1543.92305565273,-188.214277964789,-2137.08793930912,3549.26458594104,2476.77735734316,-2465.68338611487,-415.652346376461,820.456824081257,-2420.20584660395,4059.06080601876,-2044.75704641199,-143.300735623512,-1786.30068313846
-2572.85492627995,1544.67089063839,-190.575340128438,-2138.37888719924,3548.15783752419,2474.99188002572,-2463.39743027066,-416.747409610488,819.775253102405,-2412.96810370376,4062.23551146258,-2043.64213634104,-140.768782212496,-1786.45209037371
