41.0855305501566,-35.4794574282715,-56.6873596156675,34.6976878643205,-129.109812550401,125.907942473131,13.5982944852767,-98.4947096124691,58.173883625761,22.4149779750714,-9.93848719534423,-1.8002426553293,59.8273131825567,-42.4632725452945,106.960265906186,-6.6718585781006,49.0015530074799,100.869085329715,92.323164276529,137.066953528828,26.995320243445,-25.199306489834,104.87550312522,46.1430501019277,13.2649637224106,-126.535558044369,-104.542717209511,42.5099515277823,-135.762414141205,-153.076685530854,-11.275804088186,-92.2055641349061,179.299973649511,12.8384020069394,-1.30315295016062,15.1108709942865,103.279347929729,-88.924142324921,67.695896901836,-15.8968498056543,52.827959157957,102.22056972702,-1.73308349515984,-25.3111062487406,28.4908520445306,-161.143189414604,7.59380566280547,58.6429864506165,-219.17688602498,57.968249578638,-9.7424012599006,-87.0375891674209,-75.4907381248753,153.610567478323,-84.738635352265,-47.939601070938,55.9105538302179,98.0385063962664,-91.0667589712904,78.9197664838967,-37.109231739384,-109.545602916723,-55.2003678463424,-16.8729580307021,70.3814060173772,24.7437116296434,-78.7831949187577,-10.5516981239457,194.361999058118,114.194037474149,17.5998660348877,10.0852903193379,21.5446363985841,-11.9625551627354,57.3786553304106,101.919011739132,-36.3830491950954,90.7485148890762,0.412012863351893,-39.4578852702892,-3.75981151059195,-95.1989016347353,-155.215767898096,-34.5539123594993,-22.3313390481157,43.6234678155803,-55.6716044244034,118.987817999242,44.7510883325096,-203.954569298377,-85.4288884263207,-25.8519329147017,124.625234190052,-39.7409736707865,110.829429486443,108.382048418008,-77.8585733482396,-139.557440950543,-29.0688627362252,15.673624148639,-20.5812012424249,51.7553450580914,-18.3069247895225,56.7541309607312,86.1435490481408,-20.5656939689252,-59.5737349875882,144.475127787479,-20.7044952952114,-15.8547101525581,-24.9551448913645,-16.4644209467059,-58.5422842755946,-91.3520606033247,12.3836291979757,7.62502722611048,-183.100014750384,119.829486869511,-11.4581429787139,21.4911938175757,-52.6120156312139,-22.6892823803617,-30.5067984818159,-137.454584860308,-52.3123271397612,22.4596260010476,-2.43972464697776,56.9020355876202,26.9075028604297,-131.120437077919,87.7638135812113,-69.7039635905516,-56.5375811940836,121.37286841933,17.757780445248,26.6844026196766,-53.4937686236117,89.729959405244,-45.9283369877512,-99.3555790957056,-22.1757767564278,-5.31897788704212,-10.4728969793019,-57.5426673754712,-24.3833321395727,27.6202265529029,-58.7544698928215,-8.49142161015499,-20.3384500322479,13.8775936833731,-30.2597754615569,106.926352787492,167.954242567401,-93.9461359596733,-42.5832180534558,44.9279366979477,20.0477365412065,-4.65133039113248,-29.1610855268403,-193.78053357376,-13.0364984522016,118.616140559416
-0.895533043305879,-78.1924217155809,11.086994852549,89.2028633623182,-156.746040029227,112.686801175574,-20.7416742704054,-99.0293136114121,27.4992003081983,-50.1498548648038,32.3292837977761,76.1297885124414,-21.3037249281603,-70.1588011940013,108.991448776796,40.1801152637386,37.4389045447983,49.4453703180371,195.625538230921,40.3377923904371,103.069499001858,-16.9698048008668,5.2329863030191,224.366334546378,46.9705676712011,-67.3101192939978,-85.2271582127757,136.573629534532,-19.5162624746493,-47.2850417071985,-69.6074972896749,12.2253935928776,-29.3929582178016,-9.1988720621777,-74.9592837463031,97.9829388837162,85.3529810863901,-102.175509719466,34.2371263879745,-137.175005693437,-182.090526882389,110.963548458221,51.6939031787622,-70.2608292154964,10.5964699016868,-65.6609851878671,-47.2739958816596,187.573532389948,-2.98991637149595,-3.53245678698027,12.7221157191039,-39.228370697009,-95.4918575813423,21.9615538671697,106.401043216977,-192.747082472318,-19.9519396910492,144.555346106068,-111.676712987917,81.9552032653984,-34.2663644286244,-142.567813724971,-57.6118996146658,-74.3111506085749,79.4694278664056,67.1578669751021,-83.6203722685933,11.4811600632288,24.235914615545,131.881910182805,109.787846730773,-74.4015467958681,-137.417071035294,-73.8534944950837,-41.9485133411295,148.598712647425,23.7007063071141,62.4460394148421,38.0324682769018,-21.5100934206777,8.39201480817182,-109.465978097418,-87.3116218852834,98.0783541719568,20.7652876048365,-115.985441370802,-19.9835774912104,103.544869247447,-14.607901318988,-199.065115678735,-58.4955260807983,-68.0275577982326,-5.78744319643047,10.8519148641249,118.200804179911,7.08785213549247,-110.920394848749,21.2068220300721,-103.021103053926,59.5986801919144,92.107210541699,126.459628081049,12.7510362663705,-9.39457651527547,142.040266412012,-13.3772295636957,-94.1257357935029,53.5851316690143,-76.4818629533503,2.2207180754597,66.6741233338643,-16.2539129178965,96.2711603193445,-28.2990546596688,81.8178476597843,-34.9484821052027,-110.067341254461,73.1663567253472,-86.5238283022529,-77.0558081590685,-93.2023704173798,-44.4064847437992,65.4145270198323,-134.848754131884,-52.4677669281882,164.164886807923,-64.3679022416322,66.6902789405984,85.446877336861,-61.1929510726393,35.1392271467791,77.3262735358136,-40.5137237424301,32.3780073762117,-134.446775126313,35.0991139066783,-4.24381214863994,163.301617128556,36.4985440698533,-142.029638115344,-275.105539551782,-80.5632250254548,168.785058621108,-78.6057762387898,31.3181673821533,-40.7516100035309,-11.875687132536,8.55077382511455,-44.6671126689619,31.6632909687962,-241.859125170158,102.799879070212,-5.61735743749866,-93.4397959458062,56.7966007782725,-80.0920147679924,-65.6397230722576,82.2693262884945,47.016482105457,-128.878474409454,-70.909982257092,90.8998821648468
4.65388190509547,-108.1141747305,-104.698628162222,-39.9907673156788,-55.9836380747853,179.282582796827,39.9697962767674,-30.3577353118098,-20.5988370221823,-52.9067445310769,81.7811674812463,57.6447405172574,68.5652314905366,-18.091875625824,214.611574574169,-71.8901329984171,-31.9118391544018,108.529979189882,57.3378999142458,125.882362455236,99.141993241015,-23.4944064506143,84.8125262759219,85.0357794963789,-11.2888496238573,-107.005876381457,-140.473324169052,45.9788423062253,86.5089653844883,-45.0952916085632,60.7941317644038,-128.033671174241,18.2291602576136,-86.5941434018345,-8.37684783767479,124.942436487815,83.0280504593074,-29.3499740079475,-33.1608823470152,-50.6207480396986,-172.371808795289,86.2246515762832,34.7041931428385,-66.8685811656405,45.1210837713303,58.8072110244391,-66.714091208794,131.288688983947,-234.711165049297,18.3114008093246,-52.0660033645839,-42.0234114292862,-50.658730591171,167.098758805968,-7.45958234028051,-107.714833156449,54.7066345760441,95.0331208215384,-97.8411451634039,41.2978629833529,-69.2634251277176,-54.0709086716538,20.1703800646261,83.5890075182653,120.027273015071,20.8000696125077,-91.7058186336816,-87.812087615508,109.156975900171,120.176533846481,151.864135918037,-24.0960873133251,-82.8820235227411,-17.2252434186877,-50.5756770145863,89.5422945664269,-48.0232400092619,81.9474576747428,44.4829072954689,53.9314491804318,93.8569495545249,-46.8547822059153,-29.3638299784795,98.7819810117859,-57.0329071713621,68.7807112158769,-201.836526039448,122.548264358482,-108.804378166439,-119.08341665664,-19.5832083728935,-37.3712267182154,49.7962066120171,41.6908560010893,-11.9430798499652,-15.7457683920546,45.0745768131319,-29.0482122757069,-140.360229331222,-4.52527661902363,52.2620361723058,-13.6131305772362,14.8846702539032,-64.2365469175966,9.47150116331121,75.8649164035846,-128.837672014021,-21.5017400182908,-117.2533838881,25.5426404696072,72.1101471098075,-51.4750740499667,162.689003351685,102.953359578125,66.384742776891,45.3134375431612,49.4939611264103,130.710535756508,-31.5919133644472,10.3260667803961,-121.574681624164,16.0907921028267,10.4177366188671,-117.207530279176,34.8918103663833,161.094200249918,-40.2923442827268,104.732771176192,27.5565466641749,-77.3101984602342,62.1742981430158,-4.46816391010018,-28.5939507346396,146.656263796557,33.8305097499641,27.9612714875428,-15.5862535781333,18.5871446932812,136.731227799789,-179.623887324656,-100.967003283409,48.7420888411691,7.75410804753116,-76.7920104561395,-16.8047572366429,10.0944675083716,40.1002546895156,67.9897281095524,-80.5505503445042,-69.526801803659,-29.6234828592135,71.9250663675955,112.354320690286,-89.2950918218205,13.9301766388324,62.5183099209033,43.4269249495223,101.616903187735,-38.5584834585435,-73.9151612355398,-227.275619208151,144.182775749023
-56.8152380063844,-58.0407225702622,47.0765874700727,84.185390135007,-74.8656755516923,13.0759444840146,22.4581279397787,-76.6578437557116,-18.4582144299863,-17.4645492585877,-23.5788369964987,59.9415612988819,15.3412942918791,-97.5795921393286,52.8541201662841,-49.3890643183675,76.7707778789406,139.271171762334,151.848671017123,154.034586260732,91.2537555678485,-61.4201627478596,2.90413705783695,186.510458527142,-6.50462173913497,-92.5822615664791,-74.1801008973365,66.5338589261956,-81.6296851716826,-45.2812698709022,32.6056565326022,-24.8623325105256,74.9176678998156,-3.86112679421566,-18.8667962065576,128.447278056495,-46.0755585563898,7.04033079042097,10.8994979659134,-164.656866312054,67.0108780367227,134.995397956914,90.4883132469118,-63.9702616272429,-43.249289100139,47.6129055762721,40.3828791369805,88.6158083018746,-62.6089058170495,-15.4171105980929,-49.8948947159109,-72.4525123619388,-102.189199294828,108.711022682253,28.601168980022,-83.8267180936693,-12.1740090209935,-28.3770815499396,47.4465642067272,30.8689116761602,77.0079570815457,-180.213798495679,-72.5706196341591,11.2439286077298,152.377403520728,-3.06797393784491,-52.4904804670795,-55.8520867345506,173.030790473137,114.958826018715,123.047222151183,-92.824422657859,-23.5747996473166,-8.98962580401981,66.4023612696091,49.7787290003802,17.1179126422231,23.2534305699553,-19.3759890364278,38.6882184772428,88.781307154161,-85.7426834919328,-67.18567894387,58.2356066339982,-15.5513048924108,48.9605754581743,-19.0427537478603,127.882233943937,-45.5408511548242,-100.105467474642,56.2821758142134,-18.2097333466602,75.2579267310273,86.5415728452772,24.8492662171688,14.3598078454685,-66.447708550044,-27.4864176965785,-95.2206600532345,-2.71448687681344,34.6301145804691,55.8918584828574,-43.8698328898869,-79.6632218112895,-0.713195302836467,124.38488453192,-0.77653178491079,38.6758888979381,-76.2384221499202,61.7228626902887,-6.66897531722633,-80.5908493629444,133.944690380601,8.93813118883252,201.771971327461,-19.620068369883,-69.1326032195355,-19.9519377276522,1.76580395079082,-60.4822714917709,-40.6080026594905,-68.3886537837583,36.0502160357644,-49.6804776180508,-100.006648145874,-23.4077409234135,-143.349668836091,68.6573079241711,114.110388958224,-141.738254036221,-4.32929407735241,111.990718641307,-48.9471980262526,41.9444867769352,58.0292130255385,-90.2772298715576,-93.3542836562232,78.2993811447869,41.3770371940037,-15.8033773355224,-62.0602464767976,-87.253548633424,131.138654872579,-173.095796776206,-3.54091712741637,104.997066151108,-46.5282231990523,-89.6268130995692,-147.325051388234,-105.931216448524,-27.167725925292,33.6598978195052,142.735088152607,-49.3452346942372,67.6630055036842,-21.6894559588365,-92.335318316429,-108.253034033893,24.6540499389974,16.6366047242482,-116.104101078518,42.283146643714
69.5068726964918,-168.442081304643,-55.7789153143534,62.5798526624119,-91.2620107488817,160.323849972952,-72.3745507985107,-1.71746835911288,-74.9390818559297,-6.52412419558207,-9.02341051147386,37.1202253243166,40.8661525222757,-60.6455222169864,137.153981774277,120.873685873348,38.826919741395,-8.60407544206796,68.6982923386947,200.331314262008,160.727193649953,-6.49343163976478,10.0950429901966,56.9821065651195,59.619485064731,-161.732068208809,-168.279674079605,60.5554399813474,-34.1605632258094,-31.4802679123774,-33.8776805694191,-9.97368154412861,121.970498230344,68.1512924562367,8.11109605119009,97.3816259597864,1.63186675898708,7.91003754364586,125.219361846515,-34.2499952706363,-49.1049477159677,205.361295450732,80.9240337052448,2.17313083534827,93.5617015381045,-47.3633136941193,-38.7495040084109,123.246458227076,-55.9185391174498,-87.668528826505,-33.7740235671412,-45.4436806943033,-121.955056745476,36.9601888039793,-9.6281306121914,4.82185475773503,-46.5980057776348,44.9192180782281,-151.371062204955,61.5052229996581,-26.708108687445,-23.5336560693519,40.2485294679321,13.1682812388725,58.3221926469871,49.012615038003,-141.039425270196,-25.3553209077509,47.6705350809637,-25.059835150955,38.3838023942869,-42.4132029388472,-60.8656720772159,-62.2745115683786,-29.6390615975571,-11.3187764407411,-62.8370014964309,-16.3434746594212,-76.0839892197537,43.1137069398221,159.06176283268,21.0571331740359,-147.836354307587,49.9962187581877,-54.6022945809064,166.706192046337,-78.6695856011395,55.6537491946115,44.6444275125021,-158.608169504349,-123.048976188332,31.000639675883,-43.8666053748616,-15.148241389918,106.150069317468,177.898630709117,85.2293397330861,-14.5084867322904,-29.9036257031086,27.1100063599218,108.615773944706,179.981889064457,-43.218203267896,63.2327262195102,97.1793729116266,77.2775539371543,34.7535749304071,96.13467492983,-111.357215615218,23.4747198381142,-4.1906216993013,125.053025925649,57.62292318855,-15.8547446020988,132.920017039176,-89.4717261938722,-37.9255474931672,54.5050427597294,39.543494564411,-25.9861331488012,-52.367481403851,-167.320515942107,133.156832280572,-86.3545449785705,-54.322381995113,-62.3620952180489,0.504769319142745,6.12450458973827,7.22135176751876,-75.8932278970289,-11.3360035910065,13.355103822099,-29.4595169826855,166.092489767071,-75.207952872433,65.2264568794229,-87.7603933971575,109.60587121374,40.0579703830416,-102.754750082735,-125.373902660526,-14.4222441997605,73.8756378053894,-105.687837385991,48.1153960208981,-70.6031776736791,-20.5414051359863,-3.90743569319962,23.7677480774479,-134.301372533105,-71.2612909598168,93.8098958305617,98.1249626431902,-118.50649531847,59.1830118299143,-46.1908851671988,-195.617038682598,44.2080086872951,59.1559555394183,-128.880200859169,-13.4584372659689,168.788692075917
45.7953932038837,-159.761558181338,-90.1067732865976,23.0986055455546,-20.779252579529,71.197283096448,-8.47496918483576,-33.9250834530167,-81.7116193923105,-54.9384826093795,34.3983027391546,54.2317369212385,113.203167795823,-106.814427760749,107.158422148233,20.8608592303839,-3.20344610462677,99.449438599338,45.2381988037448,44.6856703855396,45.5776389403229,60.606451750561,-58.7660200223604,220.920581391328,15.431008010415,-38.7094048179651,-18.9968413924022,-54.6201252239246,-28.6390441659836,-131.998464693495,4.13459152784389,-50.9347177273096,83.2920383093843,-77.1375949959351,8.79916740361172,62.4986186475229,58.2573848072531,-105.539114488547,-2.37971832480678,-49.5157015383416,-91.5433804780174,99.26131536827,53.0855977422124,-50.4191636800051,82.2069230149697,-54.8030221186005,-157.030559557748,116.641217662949,6.55418049402138,117.794158920233,12.9815641957402,76.8269003140326,-70.7918597928316,63.3648722351839,34.9409762005422,-158.018854686005,12.699437575884,196.300057524795,-86.2158597464181,-104.151227029128,9.5752047088993,-138.323529231216,-24.026079251308,135.607704102982,77.8120374671564,18.6417078096169,-21.6492063948139,-38.6069055986346,97.5586946118255,145.502764844266,67.2633538312647,-41.9443168351799,-150.039993781244,-47.0918604557467,69.2644344115815,56.5503704079185,-146.071885907033,29.2710815417796,129.227708700192,88.7256803140067,13.7844556679602,-101.686330997312,-185.079955113786,82.4837135700958,-3.03648706582659,30.6079369602939,-101.789410120093,171.026825912421,-23.7876981968845,-105.166616738903,-117.948673753969,88.5342327031504,138.422826281621,13.9436139275362,59.1919353590914,-46.5702222017909,56.9331596377593,-7.96190547041311,-38.064446798399,-90.1166367279432,-1.55658224753631,213.295571351635,-7.61665886587823,30.4010952748421,114.389075057064,161.059502429787,-52.1262262836614,-18.1510875307447,-145.647220726421,-4.68259153215752,24.7662560789258,20.8109116167206,100.425225792251,15.831585741688,72.9504386161891,11.8052975613168,-89.2980587594707,10.0148073982144,-26.9878296071796,37.0438500217191,-102.936611994929,-106.150928413417,6.90543201779641,-126.255532011135,3.93046567613532,-21.7790589088823,-86.8000377982857,60.7983447993446,28.7217034630164,-155.946599203616,127.093144318743,-18.2280493930834,3.15315154165243,111.583610388732,-82.32816142687,112.693671715017,18.4458951715431,138.690272053435,68.8525197492232,38.4158801470916,-53.0486816675825,-87.0770821830169,106.416007298582,-60.7551184493879,23.9212944819687,-65.7138461183382,72.4038060460011,27.0094216414253,-21.7659003995926,-63.6835948732208,-126.419062218283,98.5907171662271,109.347021335197,-26.9814718413514,73.2976111754473,27.5810247684628,-187.053002309549,58.2152926800769,63.2846788792706,-97.2653011793852,-89.4959013733182,6.6085593522827
51.2912810369402,-16.5039723753866,-12.4067843855455,14.3185280454201,-116.858583439018,82.2629548045111,-32.802840117294,-21.5243330709205,112.522029663694,-133.486712983338,65.6977132499811,19.9273034353415,80.6120859902664,-87.7911667956938,160.988571643443,41.8193402388898,61.999782227261,58.0244297876908,55.3630533062225,175.755078627041,19.5215351673675,6.94423502809147,88.2011595323568,147.229593490167,-34.0816204704103,-116.514592141329,-42.766774553586,-4.26160377004738,-70.2586964603037,-163.388827448587,56.8015941557268,-36.021022441931,23.1725425140753,11.8833619315736,-14.5607067500757,-85.3860348212732,46.2341854984732,-194.399843202391,77.638772622202,-129.356042955388,37.4423849336847,80.118522151474,68.9718452544378,-108.739135041082,101.551852322767,-50.2847681056857,83.0984541384245,164.330486843508,-124.291274404508,-100.678791177435,-2.12880145614325,-73.7932000583479,-39.5285757926151,70.9173310182838,-12.2984357713685,0.4977586479171,18.2020983502122,136.547310333216,-158.229671097645,-46.4330768264484,63.8414097239517,-14.1575179174217,-142.430319438603,-111.608428559944,59.579781596181,73.5066397137299,-40.4085206546486,-84.431153436229,202.54813107049,52.2692368744887,45.9177703457436,-64.0713391366801,-154.674135617539,-60.6783308619299,-9.38572849612158,-50.767663978445,-30.535218054178,9.17977419545905,95.5779573664352,33.6540522715677,-17.3189337395521,-67.4355353554691,-90.7338064528089,19.8180565639219,-21.6126643708406,34.1449016742935,-8.24728920453886,147.098763908949,-14.6412208586297,-148.794946925532,-22.9830792921119,88.525133563595,47.740894151316,8.4504756557775,118.213101634999,64.6898027700576,103.063780088917,-190.800140445839,-227.078383339078,69.5018589764815,109.41178601389,130.477708610562,-71.7405982120151,19.4192464072492,27.3685067401938,-7.95819951250934,-145.151109091141,83.4274311672324,-142.46725184103,30.9848156259145,27.2684243702364,16.6993516191827,81.7628284595721,-79.3137726703072,104.073694719237,83.8277556115756,-64.6989833676524,33.7582687476258,-89.455368606907,-108.539570548704,-162.307720894875,-39.1439229789291,144.016013198686,-100.948595213688,-15.527670926045,43.3828415253421,-49.2440120935891,10.3204749913136,-10.5336265952383,-19.0733234488023,29.4985483833466,-35.4098208951301,-111.229607740326,206.911295951942,-123.467748706614,38.169056952482,-27.6833438782057,25.3687277260398,83.2156710458109,-52.277960956241,-137.627624166799,-134.000384576555,68.6287817394187,-5.07485499285238,60.4984855679097,-20.8958388596462,0.553794305530249,42.9608578594557,-6.41826775890402,-110.632665770069,-48.1053251831625,32.961402080626,95.416601373379,-11.3383033853792,28.8656727491835,84.7611045394301,-17.6937967284731,-0.730384798677915,56.2950479298036,-75.1554185883976,21.5067798079906,63.5992293980585
8.26695315822885,-192.03247646432,-112.490785129237,-0.630730607074748,-28.4532927546744,10.7749840222805,-36.5974324853687,-52.6679548788407,-21.2093358443851,-94.0478129900976,31.8445720415211,-56.3732367676075,-12.288903170835,-27.2216379846861,204.060733394452,15.8328533265248,-74.0446381143346,22.6976822332758,-24.499525589551,109.962527971625,102.16452008551,-30.2955244511804,-89.392726789265,4.21226352360317,-0.520711017652309,-20.4106380690232,-86.2853020221198,113.471389191381,51.3144124850164,-119.667571559585,78.0001701333772,-80.4773409762315,11.5039149393748,129.851054151015,38.4068451477293,162.986962133265,14.853864868787,24.4011489953499,-17.5154428353044,-44.0007124247623,-150.390654117338,126.742332171922,56.8889845693813,-129.434031803502,92.4185966274723,-154.773248452581,-27.2266308935374,73.4962178581571,-104.201698004161,-56.853278568949,-73.6668710966595,-65.0898627522885,-90.991628734271,50.4083175083191,23.0076348652498,-111.891727585867,11.8931455192304,154.067402275022,-153.759174388571,96.5592370003472,2.19875634650999,-155.830800437629,-128.909882371925,-1.37456598904582,107.423289539853,56.2260171932463,9.53820456998927,-59.8662216475547,135.761057826858,176.295733766762,49.0927319428015,-117.307778530721,-45.513636898617,-2.21783044758927,2.05766191197801,27.3280635353011,-31.674367729266,27.6534327549565,-29.6549812061007,15.4203590763956,-32.8344438999378,-22.4208394773055,-88.3274983470744,130.458146348458,-44.4007788145856,147.062932689719,-104.966503777049,43.4738414036224,81.0748871956956,-155.462916279961,-121.486463084203,-29.4236176627624,38.3809215267536,-72.8941702361629,55.7301830269079,-6.87813885213871,-72.06297120303,-147.362045012885,-100.530893456462,82.758472702807,60.1542523082668,104.477064124881,38.7432392106296,60.1821570130601,-16.8077885550374,77.0968679265019,-127.376658715214,12.9482946730979,-26.1505228439438,-81.0966479210647,84.2279351257337,76.0930275270784,-10.8096360108735,-93.282355285576,101.350143694704,82.5622717920732,17.0272641167344,24.0063555635665,-86.5714895308187,-40.4134647226735,-11.6486466509135,-67.9732406896051,18.8113618764107,-85.4322608239342,11.9193230161292,112.861918303083,-100.158235936316,78.3772302894808,133.412395258838,-120.516962066261,85.3536852028381,10.1674288473874,-7.18056634347059,138.481155771372,-21.8405926610452,-21.568349496714,-134.402907677351,114.495402794645,104.776421027433,-108.678688950602,-153.79601925825,-53.8380745055437,65.5897826976296,-49.6310075904954,-101.258652058645,-107.333040717768,-18.5173425936036,-80.0953705731079,-7.12686953966081,-161.363232515505,-74.0416855735937,96.5913095546949,49.1041109804115,-106.003572902728,26.5202482264503,50.3039968089833,-124.841078713125,33.5969845140803,-1.41389493894614,-66.0746017060543,-28.282862107799,102.64145347654
42.2778226900312,-59.7990382443387,-52.9203148689296,14.787183717621,-96.3495947298332,121.100725743006,49.3508553966527,-47.9101787426882,-129.237503762912,-59.7008967120649,100.302517565627,90.5144536325601,-51.3116117912724,-52.1591602892218,131.025205801368,-35.408196725793,220.517705002466,70.5143835251345,73.7564960124362,151.609457538072,97.0816936246373,18.0891457556895,59.8341963949244,176.538496120041,-26.8123594601058,-54.2771583010237,-49.4162084836626,32.7575759499374,-77.1157615503615,-41.4657194498787,3.28591011621045,-30.4095069889915,-12.8399336674925,96.6030547365812,35.3127071889133,45.7997559445909,165.758785608496,-49.4283116387536,124.384243601421,-53.2700640402764,-8.88586450282231,86.6439304527004,26.2210361551993,-174.971407284211,-10.2330852666086,-77.4216042792903,-53.2456842262335,107.179615459604,-69.000849828029,-14.0992837239699,-48.3146129120081,-36.5794491738602,-45.2711972100365,127.467912611958,108.769006498135,-8.92434043433108,86.9702969433106,155.533495141704,-133.204369334549,45.9630879159117,-82.5461866610153,-172.519780553085,-44.0735619242257,23.2236022948106,44.7222613306242,24.5629236603047,-152.263234108539,-128.526792443016,96.2475741244554,75.4898236407133,-10.0626929611715,-77.7359214210074,105.353289809611,-58.1960161244818,-95.425352330354,-61.9147327978212,-52.5281808353675,39.5704410509216,-11.3698546890796,7.25178654608189,-47.9685136574921,-180.070169652952,-23.4361910465807,55.5530089318786,-99.8523867882813,100.834244005922,-4.37243114946151,38.9148320790131,33.2224515163318,-75.936180404589,41.6591276655311,6.5814561724594,-6.44586262125588,7.55027130055669,80.4632706062287,-34.3057687388673,58.1278026305928,-6.44255707119131,-83.6000419834156,79.9335407459135,13.7406610693521,107.123140529958,-4.47111136528824,87.8905984620225,99.4802715164357,-3.91300218009994,-74.0311019806572,114.017241533937,-28.1268892304191,-34.7744672209345,80.9511839422517,85.8534414492597,3.69205924629259,22.3582503877432,104.891004173433,18.7709906393947,-122.062717661728,-35.6069536350121,-1.75951883292092,-65.7660005837742,-42.134623608712,-224.654909079675,28.6544975363752,-100.791248225411,26.4344893402768,27.0686084630463,-103.969415603667,125.335252329698,12.0484533083478,-87.6014904705088,-53.5984036548371,71.2934129540619,-67.4321647491098,125.523313280416,33.1661791411398,-69.6465796713647,88.9410154867733,163.861170554323,21.5664106642883,-110.24467438096,21.634731427313,-24.6981736889935,157.721715776234,-124.044976993775,15.6879996083663,-79.0505822470271,-85.0775996716025,15.6029824345074,7.38803872971598,-76.3729974582519,-58.2216425437887,31.4309725676892,167.005090534972,11.1371246153948,61.8160711877886,82.4439179636272,-66.19230199747,-61.6821752385899,-3.89476998194555,-117.116824768764,-97.4047733216156,179.827892617182
-89.7564940164603,-78.4788495318597,-50.8988649938566,67.1400634347899,-79.1008065556217,209.332041998892,69.5431299237564,-6.95669422680464,68.6598072449998,-129.744793395301,3.79748835435346,17.110476991555,17.7411942693232,-6.73833759610563,58.405442730074,92.8311300957974,149.398759612698,92.1046960684632,114.967698268041,-8.7017345569707,45.5835628435181,-36.9271356037781,89.15888686312,-1.29113689276928,42.3729692019622,-190.640078910256,-172.696869351919,-5.02272873537696,-30.746649696421,-56.9971294085566,57.3076782413186,-53.1738080994199,36.4021932565569,-13.0371088347681,-23.334612993646,162.133860579483,15.8682177742456,-52.7238131606216,93.9220705578249,-123.789554866054,30.3389070593853,104.565799825201,124.49608892193,-76.0540356191739,8.32114900638498,-39.4354488523478,-2.42603018078554,141.336333502266,-113.775121874243,-56.3838531673637,-40.3355546450523,-53.6409504678682,-83.5155124583667,152.920385949931,39.5152839452714,-126.764608776259,-1.0543460804622,47.3263048344178,-35.7254472328144,-7.0275624422136,100.464590895513,-86.4454050103543,-40.8212191364495,-54.7520752468365,144.71190098854,145.885780399909,-104.078866716,-66.0069672864644,14.850765703742,119.88984733569,3.78854287162488,-128.561058162908,21.4171091642652,-77.9536083752217,36.2972574191398,81.8752811686125,-6.31506250922927,-19.053969745531,-7.22473276599989,62.7532590639901,50.1729983816332,-46.4213189423374,-59.6961915572068,29.6291384372025,-31.2029760397145,80.4866180296505,-77.5390919937608,-15.5862110909817,-103.524321754475,-140.435982060836,-18.8693345512441,16.5318929418907,74.6629057720972,-10.6108621294656,-37.7004576600962,32.0487682196461,-45.9001031394809,70.7170456461444,-120.46992545503,37.1116642643454,-67.0290323289132,53.2238926692157,-81.6698531657228,120.061162554575,133.802329085874,142.841232569734,-21.1145523684014,-7.03443850248326,-25.7406557398463,5.46062772219492,-78.5939608114607,-18.3498313477786,29.5643173815749,-54.8608538825328,52.1909562624469,21.4363183859771,-12.7209948500801,7.68440506721707,37.3480130389221,-133.106145021224,-0.137519720234177,48.9241499627355,60.0395116543911,-135.240611225068,-76.0053650869088,94.4233913268859,-190.658506606608,78.3903825265884,-19.8020086485608,-87.0644602175922,59.7539616156082,-75.2159477668255,-9.61327610696119,57.4073315721375,-46.4512619433499,58.890189552424,-1.648889053088,77.5864538329146,-47.5134516397246,-4.13474225667106,-62.7972287324645,-128.59082566447,16.2461934873317,-150.836398755932,-20.8567575124026,66.4362266661433,-36.7403584224822,-56.586076526422,-110.290286877038,-102.451840606701,-45.8446442133916,4.403422143876,91.4779274732876,-60.3902963454479,58.3985670513817,28.4640314608828,-173.986405138725,59.5688240014168,-8.73054705136789,-39.8645638131583,-91.1400167082368,73.0274218114275
