13.6224086349668,8.49466752486969,-72.3181588285393,69.3585185204935,-166.429666793861,102.498608950834,-68.9485463650252,16.0666025878855,87.8484551277572,95.2604786662418,-30.4860262826654,-29.9708647369104,65.9106163128907,40.893854199125,-88.6854398744698,-72.4346323435626,112.75754508816,14.2076071857014,-38.7763936948442,106.523665924141,-126.951727666697,52.9806988472346,-28.5511510842035,-95.3964703795893,27.2978979042434,-2.04155355991522,-44.3891652777763,-66.0517096604367,-20.5942656731488,9.75823982342711,-98.7658045845381,1.67261973288295,-105.207940788373,-75.8187486116543,41.9892068193652,-7.92432791960001,-30.1143314654006,76.4132763912249,-31.6835197487634,-93.5418047816152,120.41258716793,0.897805053057977,-28.7311283943419,-101.531946590532,-59.4227174866836,32.3292306958018,-4.33596449481604,10.2452358456306,-61.1329399171112,38.1657639042679,-76.2850704371899,-41.7165309252626,-71.9553787931342,-68.7658788251474,83.3206691880605,17.8290141446973,-172.67460190474,-17.8064526552686
0.85120843173007,-58.6113814253715,-40.7562799087474,-0.259504041058366,-6.95583242064435,23.4681800789412,-91.466740105722,105.508948585357,39.5595950611989,91.9671824883785,29.0274200321734,-21.8168622113876,74.030013150945,-44.7629075285058,-65.1873091937811,12.864907050364,-24.0953520921199,-80.3284212473423,-17.0910465658817,134.166783845231,-70.4113564241786,94.7227306097425,39.9565553159124,-153.115291085618,1.86738333095275,5.31439850787769,-47.818431950575,-44.2576726429211,-34.8163306153657,199.065152523201,-102.864351080797,-76.5443735646463,-106.824403046509,112.447286632888,-16.9510232295701,-71.0814381544023,46.6824326365602,-1.09996160767513,-135.592512769772,-22.3309646402522,82.9334363815688,12.4102257609415,-37.0744882241385,-20.5327976130041,-48.7057244580355,43.0802022037263,-102.310450735329,42.7249664063414,-124.488925671934,-16.5120850576527,30.1801313075149,-17.1931893243973,-29.8921620358278,-104.381847176422,76.0208967255655,-150.1718795336,-4.57530864215861,35.9275309513006
4.48040277990926,72.1878904938873,28.5807622770087,-77.8334313890654,-66.9977231456079,-29.8133765612116,-101.460859787031,82.8955126463106,72.2056701949561,243.628586941511,20.1765986621375,-42.9508848638714,96.3851569520043,44.7883068570571,-72.7853925967212,-55.4404168352409,-10.3655746768698,43.6789630315215,-33.0085995154852,72.4648754507749,17.3515474798579,82.7470882380565,39.5812139363814,-152.791235876766,54.9676846407376,62.1340955414027,15.2432747351728,-133.615100093548,-48.8295704053237,-7.73586397103429,-92.0540504521256,-27.6330347421831,-177.855193768375,91.1732921679181,48.9523681658377,-35.5757465352496,46.7961537799514,33.8925448709529,-140.129488893293,66.0721664027594,55.2756438648901,-59.0987799751556,-24.1822081191779,-63.8144997231107,-10.0090869396859,97.4432412667584,-89.7526088633939,8.08687374447776,-119.168216986861,-34.5813721712056,10.702783385247,-37.5662598540879,109.747193524064,82.1657747438545,-22.7632974247602,-2.76643372731263,-19.3553509336729,-108.662059120396
-34.9421184756817,145.813966291559,21.5781629602069,-101.673345655281,54.792059483211,27.8936070275032,-95.2100604180095,151.818089850963,68.1079095138014,119.32243049293,23.2106461066491,-36.0639247145504,-155.628137781584,-30.2271497289382,4.84207326733025,-101.284758148168,164.116121948504,-54.3495039087534,-62.236962255249,32.0000080580855,-110.178375602966,144.843550994819,-7.07272265198924,-138.433370047344,-16.5001366654675,-0.986647999663428,-107.572268315574,-92.3956393459408,-121.522217964312,51.6119511591292,-22.7446200263738,31.1975386856439,-40.8872586629094,126.08111983764,6.86524614480894,-30.8620955310962,-22.6451150725144,29.3534394506952,-96.9920880035991,-10.7210635311142,116.447212868127,-111.644457480134,-36.8449357667431,-118.69204670154,80.1189806761622,4.31746902721905,-107.15816936827,54.0847158917787,2.8286842892156,12.6949589853502,-28.4732810928946,-26.0504951139665,-15.0084255662234,-60.9236227881926,96.6874520963507,29.8222342377752,-97.8196800921291,43.8808046307384
-47.2278135034564,40.1703255187153,-18.6744276838283,-42.8905839005506,-106.466624461401,55.2842006305699,-61.8679126399285,-25.0890951694498,50.129786714366,154.301239478701,-27.7813381939296,-19.6870741667181,-32.6093245484233,36.6593871979894,-139.839741995834,-80.3165852968508,59.8384080842111,-33.8477874270034,-47.3279098453605,96.6520014867538,-101.140069188649,160.79882535262,-41.7015784382912,-72.3266710844887,42.2598560209753,-81.2557121038837,-112.164002002047,-29.2298374557948,-186.77032320364,70.3781156227909,-27.7971500282034,-74.1924936966979,-52.8453540092206,46.3751241862343,18.0301966508542,-34.8491231161914,-123.134610240118,6.16501446551449,-87.6927097663374,100.823683783412,-22.2811185421642,-153.3985277641,-29.9016870118537,-77.3449293174243,-5.66678671714311,24.700373457201,-80.7851868671799,45.1852839875982,-38.9601969726622,-84.6916066065733,0.808212736198409,28.4108462568534,-22.4337786137897,74.1642485415866,122.360377437786,-36.5798342362801,-100.591588880892,20.6859991903824
64.4437323039051,0.0200906264036012,21.9654375078646,11.6445261155336,-51.9456818801042,-27.4060607127729,-21.6497408832989,121.725346968824,89.1968127675879,129.302265898265,80.0866758723722,2.36717982802052,19.8496323579517,52.3487520906966,-83.4203476845321,-56.2309837644465,-5.66792087754424,58.8953966055329,-37.667199969403,70.2444124268479,25.105227085098,102.998181543144,71.548032666061,-53.744276834985,30.0747315484477,55.9298767390571,-72.5495785219397,-89.318128658495,-9.10563280810283,33.557945662797,-93.9642657431676,0.975866873655571,17.3392992659934,-36.6878461654725,-7.62918598856106,-164.912377569253,-52.5962368517552,18.8383963392905,-91.3955098766713,-55.9669557331927,-92.256910964606,-130.376906582942,19.6908384186096,-78.6482498295187,-70.1498471983607,97.5744408902875,-53.9787232755511,12.9871745514651,-89.347785661705,-48.0119147900467,-15.1819918207374,-6.53746916418105,-0.579992097810988,-26.7255800357797,160.924395552652,113.628920605876,-13.771469554237,30.1384929022504
12.44679537026,29.7357416408683,-194.723077330922,-41.2744414452124,-61.0630428620765,1.84522207081676,-106.520845269913,7.71563006431961,127.855561687701,48.3959216179855,-82.5867906347592,39.3407167910089,72.6152243554855,-8.35592311795371,-118.280979281187,-127.155051226321,93.3651471439336,25.4620014179754,-38.1981122847727,122.666243850858,-36.5257106228459,16.2239425178247,100.233719474946,-120.075150711978,17.3059381313962,25.6013627450559,-34.215384389646,-131.689224850332,-131.667019586867,51.7075101048197,4.24402724904131,-37.113189609162,-63.9826677350668,5.26776122488882,-4.11125437942564,-81.3222112932269,1.81155598204216,-4.10164865636652,-154.675581493628,-74.6440436273957,-29.0819869381209,-7.52760544423119,-85.4159039149651,-16.0243202993231,18.7358296045251,74.3829725066958,-116.355686340793,83.6086356590237,-54.4201690947528,-13.7895982915986,14.2607358365088,95.2255819540424,-51.8189517622048,2.27987901257898,34.5770000980288,80.0324236294958,-94.3298199180947,-43.8247189924609
-6.25465091252322,143.049331954651,-110.535810893945,-139.357370705495,37.5445849982316,63.3438583910827,-70.9841821929055,120.052563991515,153.091505646161,79.9811911443957,-30.5696704193121,-73.3465148029648,-11.2721997321311,-50.3100820528674,-129.341687074832,-121.336878511169,107.375604867971,-7.99259789269227,71.0918044061287,-46.7298166111411,-45.7555842885289,80.8054083083878,55.0645386781316,-99.6760957793817,-67.1153403199075,-65.6500095738671,-91.6492410807983,-32.2611738737434,-62.6418361511115,28.4622505106684,-138.293901544424,135.07819139398,-103.851360425934,4.98547961056272,71.8889334766126,-87.0072878577871,-81.5150563418767,-55.6012721898887,-65.3891275235409,60.0933410282,49.7107195526441,-111.874793326339,-58.2579336312961,-82.7603451092463,-25.699380035374,-33.388877162431,-146.320797226735,159.100317351559,-66.5213392938382,-45.1445647364337,-53.7178537474551,56.2631495242959,22.0333338589974,-66.5505997943845,106.11494817801,125.026614834112,-107.824364645223,95.9741971923625
44.6730034586989,55.1905375096313,-62.1642746087985,-63.7384269424695,-136.775402106351,-46.860354038559,-8.21255169712512,-26.2705966095476,10.0093985319308,88.6912382978431,41.2449051669458,-41.4920623297097,112.367853564438,-92.855646810559,-176.136110921333,-85.6700336599307,73.5254689248505,-1.70810010425705,-77.9074864239943,67.8263119436034,-76.2248533142013,83.8042725113167,-34.796512250585,-137.742594951524,-3.76933819753386,8.36135492742,-81.8909499308018,-35.5830553065098,-186.504241104104,52.6261625912868,15.804229946695,22.7720814781947,-108.240555890023,31.456319858471,43.5529311406042,-12.1807759218318,-93.6578742062296,-59.4284648849443,-124.972244538281,-5.21801967938313,18.4873288219489,20.3786377120447,-33.315765013174,-197.614845426366,41.6705127855129,-7.2962597561056,-153.434167193941,65.9520730081369,-82.131197318157,49.38019103946,103.097363754772,75.4790234857364,-43.4974127376734,-51.793579068686,71.7803595170352,44.3487831848874,-23.5860444123426,43.5696100242229
-121.362156856243,30.7579688339082,-133.958436520799,-112.709120529695,-119.275416218579,55.7853814573612,-56.0637120413833,-3.51583155547111,101.870652118318,129.163756383871,21.694130218816,8.20292839815352,-0.770202245137729,-35.6973551908426,-60.4458499217011,-70.3463121520185,-61.5854980800766,-38.4790260412944,-69.7644748478909,75.1218269333259,-26.3531867102907,27.1327401977138,-142.22629591624,-99.9646063048356,102.294716039792,-45.155040862301,58.6613625915296,-20.3710596712524,-50.1883104149653,5.74539733456363,-64.6182803064025,47.9561435664466,-101.629791998299,22.0049399951618,86.5804281670738,-13.3436304234559,-80.2676281694651,61.6419751835062,-67.9973472055646,49.5856103489276,114.131269909225,13.4404103735704,-5.72385599231641,-156.009879340104,-138.560688122336,-59.858602663585,-53.5209163055021,177.55438869278,-49.1728081404988,-36.3963150813804,83.3363917793264,35.916994287717,82.9127833945903,46.454765592947,50.123324744483,84.0803036122312,25.4808595762227,30.6221230995913
-112.941311613211,32.4120230576535,35.6701940835477,2.85087465083859,-15.1148983102037,26.9069555581618,-40.0454406382249,25.8396608685669,17.0419384972086,103.638056733974,-51.2220537882754,10.6479074537909,44.2593774807435,67.2215458456141,-31.7267439726483,-80.2711484420921,98.2521752723807,5.43020742173173,24.3851008076762,87.2150604377662,-51.02516022099,151.384077386707,21.850299038898,-86.2011636132049,-38.2199586074695,-123.76894521483,1.41696896372362,19.1249400737097,-10.7297541625952,-13.7163919244559,-90.5422907278988,59.7983168778066,-5.16547413376522,117.530666710672,20.0266914843574,-107.344794429837,23.446730487749,133.613296729741,-139.233861461577,-34.2493188425758,46.4569237158711,-102.301347932338,-99.0320311642131,-22.7285474079133,-37.5110894160618,28.2987514568663,-159.306206765837,127.891763042381,-114.458075545634,-16.7567567541642,-52.8724698158327,30.9754959744731,-59.2014747679781,0.74968561883159,141.697160929293,17.7044043327524,-13.0532967232889,-1.25040425636913
-119.944962088034,2.38607471927615,-27.9119393939822,-34.4866592635411,-39.1507091151477,53.0828468399473,-65.708545404535,109.279176208513,106.373723902018,137.082839247099,66.2534611600851,87.6534280553108,-36.3570968059752,8.75063282466144,-148.608031114541,-134.961887491407,80.4479010605369,-46.1194131334162,26.4954084637021,97.4595570774007,-100.880018836407,110.60865128211,-69.6156615626405,-14.730694132145,37.1805148874658,69.4938009088624,-54.0005672809325,11.4395490396026,-19.9550547975024,102.956161313618,-70.9151568313698,-13.5342869826799,-50.1664727083005,75.8309520735994,91.2839861029501,5.69212409714868,-85.9486331029299,60.565831992775,-109.622941302048,23.4855935959127,-87.2336727514061,-20.6205886406139,-66.1784150912468,-102.454459521967,-58.8042403752297,37.2733852352186,-213.068378999258,32.8388461239723,-61.9818100819896,-129.106236291502,120.398296505863,-6.65098105482463,-88.7317205345045,64.5651174640903,27.3105464141611,-12.0749068254201,-108.411482558889,71.3067442606063
-27.1521231504357,115.142726185497,-26.4796037116067,-103.956400433594,2.06826779948831,-11.5517286170968,4.23653878072988,95.9337297453319,154.995996484793,117.039024230973,1.72114120892545,-62.0354427278082,-32.4962578473363,-4.31118300352134,-132.009479060791,-112.446526992224,68.3102993701269,-27.0066901740118,40.7522379294296,14.1271476413752,38.5991786504919,54.5186774390927,-103.870396095705,-142.130133650148,43.8257079043624,13.5500103914212,-7.41540355902312,18.974404750503,-46.8965261819898,154.187786838311,-65.9553758255821,21.5087478510095,-186.523147160528,33.7408335183031,-69.2023474275895,-56.4143556522641,-62.2545802127842,212.176532862328,-107.838701423773,-5.87723848236224,82.6476736108633,-167.471761765409,35.8104193304086,-134.096603511961,-50.5965130598837,150.425794177586,-114.908974121202,145.057337995203,-33.7004118199909,-37.1483890321001,16.5954810031121,0.760070487597252,-68.8906868118524,88.242546208914,108.985560788135,127.801573889433,-69.3496900807546,91.7364580465364
-73.7488165530897,-35.1484336361059,-26.5454203098123,-124.274732124182,-54.8112770283192,-12.2653274550404,-59.8952165684089,94.5809604086379,21.3497551035307,27.0073389920976,-81.1247685395724,-8.18860173180843,33.6178355639508,23.1293782488814,-53.432420273952,-79.4193749740499,157.128188752474,71.5498523688706,24.6577459062951,56.8257830993082,-100.505969333796,37.665127509528,20.6971048877336,-24.2809035611167,65.7618136021791,-75.0379871347858,11.0545150129937,-103.752887614532,-26.183010157231,54.1213729684439,-134.724112049157,-1.30424907351736,25.3997604649823,34.834632687866,-41.4143511110695,-29.7750525839784,-79.9459850679212,-16.1217186016636,-125.933917849239,-13.7643817264385,109.152397819834,-181.848827422561,-81.209620181683,-73.8942829371959,32.3877540507343,23.89655752701,-99.2351503047416,36.4245584601687,-107.945707020716,-50.4050512977287,22.3446973171043,-94.6926988581709,19.9043367944865,18.1850668095528,115.9347821534,108.709150302793,-150.855600921184,58.801916283256
62.1398838186986,-20.1473241609674,-57.0713010636137,-3.21432852853339,-75.8030769598071,-21.3875097797473,-39.0776651860061,-20.9995047378572,31.0514447849156,-12.3743956801803,77.1703499842307,-42.8850784515792,31.8371495490828,-51.9437830906714,-109.449947347524,-147.723070084875,251.057846340089,-2.06345372040211,-80.188570506325,21.0635197228326,-31.6071584119717,77.4898378107659,-44.41610132407,-102.863295173594,-54.165413551093,-9.19011219145284,37.1918620984759,-27.7057528598581,-96.3603203222725,22.7417025014573,-53.7346741112366,-46.7745441132283,-41.3695703350076,-26.1563540076462,-3.61049893344387,-5.86425273790891,-79.3211863029452,45.9326038524658,-186.742835441646,10.1585508859242,110.408818596663,26.1634757055655,2.22654869328515,-143.635238785022,31.1920898151357,78.3684714806582,-177.247054090946,65.0350690626191,-76.6158872179353,21.490344844493,-114.169459436169,-84.8850126649767,7.64936380325533,-15.9162713088389,60.9698738351185,90.8269016391682,28.6377660383663,31.1306065788403
67.6625800918925,77.884057699101,-126.870518222895,-125.619060597066,-66.3526248890826,-10.6679608770609,-4.45573526767955,107.01971340407,105.553962906798,104.022238561714,-32.1614178517772,1.73402744359516,-106.27949598568,-64.6438813646349,-131.140062066608,-59.8791513199959,102.17764158149,-63.6025349134462,30.3826050288099,94.8462395381116,-160.645915312151,41.8334145330441,47.1457144524734,-151.726012839407,52.4749860010595,32.7392360288793,-67.4706665578986,-135.796762334505,-55.3078031175732,44.4699392823371,-28.4888140092153,63.4267805255475,-43.1757894187397,-34.2397241111185,23.8298506415736,-31.100478552924,-65.4878877895309,-43.2082992898112,-29.5971999604182,-80.6227304958598,-28.574704921486,-19.7805442274885,88.3913551210862,-72.5335909279717,-71.0230878093693,-22.7268227248531,-96.8387329580999,102.708749604129,-137.412072273976,35.7693967246089,30.7295059023446,20.4097848051714,-103.966848608311,113.09037982561,130.000368870128,70.6543875463878,-53.8882818980192,75.3657472314022
-4.02575820179925,50.541561657806,-87.1087241046115,60.3602296648207,-121.772096153433,90.9316106623743,-27.0196756256422,56.0242867409429,112.888447388043,93.2014706603284,32.8277688504547,27.7642879091585,-21.1198013243083,33.4216359025206,-66.924493431112,-214.839950172249,53.8116793006331,-64.9404580422253,-46.4823579096618,58.9627355137899,-97.7695680520034,56.2180443536155,14.1369568191617,-126.990287596067,18.7382162270843,-41.7688793279047,55.5447435738926,16.9591645005409,-75.3555190905814,52.2173577147795,-110.588822946982,-24.6040883643835,-15.6330355865476,9.19290380419363,73.9819664911894,-158.437104275924,-40.4464034029574,97.4242771931124,-115.000633150042,-69.4017161303562,1.01891669598931,-50.2597940198713,-35.4072926928173,-47.3201201306397,-74.1338980180651,96.4508789188441,-38.808247633281,-25.7629750060073,-237.639687045355,85.4695582908274,-7.72950012574793,-79.8783087760054,-21.4096341176625,-117.274721235323,-22.4004876555751,77.9802138848214,-36.4072520812046,137.727382056871
-83.2633306544106,85.6663477443885,-100.471864894615,-59.0695802628883,-16.3326222192338,-60.4808167354814,-91.8048273452583,93.1251446447648,124.916587102451,-1.26369905130556,65.0927172528491,-53.9660690100287,9.8890910847309,-17.0501508758871,-151.339008570093,-95.521522225851,70.980065058307,-65.3231321997939,-46.9955116005832,-56.8814939425454,-87.6274199235625,10.0206654755242,-19.7412091220079,-56.775598662875,134.062062207396,105.537773453339,45.3001824896834,-267.27043014671,-73.8055145555306,45.95350764381,-55.7549660170832,-30.4074763910853,-85.7717096989013,-12.0398154995831,24.5671434445003,-68.8671363808756,2.81205057609084,52.7029835546564,-77.6823550872162,-21.1646279828263,61.9927699539794,-46.825026470086,-6.35922380778407,-148.593424085027,-40.3826443033376,83.268865537458,-175.922061052858,88.2686129704725,-47.8338540851488,-58.1985128401356,-17.9941240162867,73.9797669824214,26.8228481655674,89.6104720408355,32.4237910607859,109.01474625151,-80.9448428072065,25.7999305284407
-99.6501050145191,3.08365246857977,-119.782011196514,-27.5240095521608,-156.439093929491,10.0266016140257,-46.892764453373,85.4308453962281,202.518517478127,51.9757399276385,-108.968625626107,-11.3517815647484,-18.4730318932678,71.3623890031624,-108.256940714775,-75.4967885261075,205.556177134682,2.92354386073508,-63.358883439922,-25.6836721219633,-98.4593888686101,130.943713068341,-51.2948886298157,18.1675413407644,124.604187843983,-36.5590390083425,-28.9401978501969,-14.3411002295656,-96.4696755264946,49.1825445698785,-71.2685690079132,-147.243358539442,-151.678622845066,62.6399584443219,58.0988712795695,41.413812827495,-59.7200047752586,68.3335839449563,-64.1679650685477,14.6586757036818,19.437206987301,-84.9881747783848,-4.32040018078219,4.60292619155565,-65.7530577206409,-41.5554227889516,-94.9225656061254,11.8146934747108,-23.7332367655077,32.0411340380884,83.4342798761073,-4.86629276633615,-78.8767440230165,-19.1425350438457,-7.43031740851279,-69.206226627484,-77.0234289163378,-67.9040164551512
