-1.35197148381837,-1.08100128202492,-83.4006401437699,258.109033437337,-54.2243736289876,-179.428958173415,-48.5586034187912,161.269671667477,-87.3898036268277,-60.4792483800769,-81.9859402303608,43.3213591841928,-45.9652937044293,3.88405786385435,52.5096732149299,4.60545661138164,-3.67864247103176,39.6083563652279,-99.0183199069225,27.1647368529137,49.0737616199759,54.9571739307349,-30.0307707997582,-138.413887883724,-82.0115125844403,69.1907550636607,40.7717728022038,-120.416243861635,143.71610259271,-130.506658398125,-51.4461724706396,-64.1906174507028,-144.84157997708,-38.7738116437926,-13.748474895924,-51.4975740098648,19.1400602778135,180.204890912151,-70.84697081809,13.8927962030587,-58.8819827747906,23.4309967209792,204.926580555408,86.4822738573811,-8.39496949728155,-28.3188211870671,-53.6665172433739,39.5726473663583,198.131302045594,-168.445463375793,-42.4993098601961,-132.006378484976,-49.7079316637526,49.5536557501629,16.015584648143,84.6974088787404,-45.9522175007509,-111.032490540145,100.349383185072,-44.2669351833788,-5.31912487914884,29.9051075750854,-127.363811317789
-39.8600877951907,79.2137990818256,37.904966302548,68.631039507261,-46.7798610214234,-120.071607855832,-106.996750316526,67.3987335274022,-29.2463522863479,159.417039079583,-125.421486187417,-38.9726777327932,-32.8034170667645,6.78337699893195,90.3838088323556,-95.7311074086204,90.4001602266894,-58.0937754734877,-24.0943256522275,20.9291209544721,123.109793167802,-86.4922242020551,-91.2998778723927,-36.7670684447254,-60.1556997826327,-128.257618650951,14.5518303936983,-123.856808466697,-1.47904033594757,-81.0531897956109,-117.047968784256,-190.656831618651,-33.7506389100465,-222.18438229843,2.73358437883172,-97.5253927437314,49.8150248564654,141.005544553932,38.9078448898974,5.78106578168343,5.780880852115,-43.1215715764442,140.538064922113,61.7031935023809,-118.427007307573,-80.445362472225,-67.435182286197,-37.793104593507,54.4528366806589,-175.208488681973,-56.5964276859254,-70.1088840234383,-119.338768244259,66.8490140868497,62.0974046171757,-17.612086690562,7.09792430568197,-31.6873107200516,171.211461682548,-50.9435060614304,8.97123436054515,-96.6349465928803,-40.855545565111
-56.1292879740173,118.0722764979,-120.890024816155,76.5673376648596,113.292343160455,-82.9071290938181,-87.3497003587493,-19.6906642364988,0.80988216397183,177.210629040709,-92.7804305059226,-34.3622400188907,-134.913199754601,22.2633518463967,95.8198339031091,46.7692970428027,118.738863392111,123.969682881612,-64.0652065940458,3.58283758688151,48.6422266892635,-94.6466373345467,-11.8986662603186,-109.756826829281,-41.8646331327081,-106.760332763969,15.5270112606127,-159.888051114087,130.395449727602,-0.560317879253962,46.4744396240729,-27.0092863408459,20.6425591771988,-88.2742317187333,34.7680667536446,-89.0852826996482,106.702970768005,94.4221867627958,-83.2824094049369,169.037548100482,28.9188916959888,34.340290705054,44.0123507305963,129.323486489202,-122.060071843403,-74.9087395152356,-129.873967358109,155.532283279099,69.3294467742141,-43.4792806661008,-5.03624291207229,-4.75957466675093,-107.62571945981,135.843459243454,-64.2108860820477,70.9991141799143,-158.203248598603,-75.7811868597675,58.4422511939152,-2.51417170489025,47.143309619288,-88.8832921054288,-23.6028574085352
12.8280271547822,56.6567726355857,-11.3090839670701,100.672727698226,102.636389967399,-172.278887524683,-57.7417591457968,86.571470797202,-49.3727850158808,170.864592000917,-91.2197477398026,44.2782003512656,-48.8674784065376,-41.1885441865049,-89.5096880254303,116.240316273736,116.379003387712,-24.7790442014247,-45.6226151263209,31.4821415434735,165.833765652722,-12.537934170091,8.40506662945232,-106.08429324719,-111.575180127193,-100.064062499698,24.1379716050889,-36.3957737824329,-1.10621153578638,-1.69893813391041,-25.5850132573726,-78.5896119010981,43.4666155475886,-131.201254106624,-21.4372422517695,-214.928377814749,68.0925026754101,47.5854502073916,-56.6930849980732,-20.7976366639252,81.1858549630259,-9.41407308822622,74.5746231600569,78.6512326766599,-44.7966828235024,7.06596262445315,-43.9692633949117,-63.6628731575243,27.7295209267851,-113.987772219666,-110.869364852971,-13.6508091030343,-166.92015417119,47.5259063201429,30.2424277893111,24.7093586145505,-78.6401875621704,-52.94928578024,25.2596008009323,27.5237249369587,27.5235430667933,-101.592668732827,-128.607790307064
-93.5245082840573,59.3320214786563,-104.753094599374,73.412481083317,38.7782502634006,-18.0187121349062,-41.4418419446309,-88.3589422139657,-9.95609146557384,237.90440102317,-98.0682099042182,88.0672120994299,-15.796940629801,-59.5477753623911,32.1986233627815,42.3507930134004,118.505059061435,-6.16838907435437,-73.4715032403312,7.7696088004796,70.0644513073858,11.049087583261,-75.37113568742,-117.43647467734,-1.10110773043673,-41.9995864574438,84.6340452721406,-192.158580148678,-12.0684641040096,98.3228145978174,-46.1722462197815,-133.713860171155,-45.0627546521721,-114.962295045001,58.5290332071386,-16.5809425239089,30.607007739662,128.273067770546,-61.7597305029749,-4.82161938810727,57.6011865904638,23.4207087064403,21.3567795838261,41.7731381698857,-94.8382370585166,-39.0140101020925,65.8653586078336,1.41016066224711,-2.49139360520024,-106.618694854323,4.92948357287844,-84.4040044968631,-140.671182428922,118.538256260953,6.37672170932374,44.1734010454005,-100.854921511028,-67.3621687057167,66.4376677708852,-168.741470710745,98.3073908499901,-10.325525142799,6.29408929176763
-96.8933573032901,48.600173519371,8.06489168100748,108.940510249383,29.5172141628755,-120.965804117319,24.0557385664352,7.94538703807408,-8.69422396931324,82.5584810574208,-47.5400259218569,-22.3451817433513,-26.5878223287957,-65.6135729091722,37.6030364073534,47.7294381560453,213.568285956781,-25.1746798951385,-101.79098410348,-50.3679140212845,167.713872089811,-49.1108964008477,-125.300297820202,-97.7390787154001,28.6881484738829,55.1640234263519,-1.62370638541319,-98.267398472029,170.432982322421,-49.405139152211,-27.7654860108986,-23.3522808024857,13.6307234388633,-13.8222475994238,-9.86207226585816,-69.4977473092602,17.9660215554497,148.132437255213,-44.5135577821563,188.661149143986,85.0926134257791,48.2121736233663,91.2177235861166,-3.39264341199295,-114.024076206074,84.7624025724493,-78.4699624925295,-38.1405971046755,65.3717000348086,-81.6605174733337,-158.145179568864,-170.248137590093,52.6115179526518,65.7631934109078,135.793137955388,159.440740623131,-106.173735885403,-124.129436743653,-1.65102860298545,-171.036793172422,44.1817886804045,-41.5767281077284,-59.3587567152287
6.58895719506878,16.1666164899721,-58.7577938015985,133.80926301118,7.47036309438105,-9.26285968577578,-68.449917510657,-1.63966350908039,-32.9897474894022,75.9150113736902,-49.276115121735,-8.34075870407724,4.94076005566338,-69.114927604725,70.2649239506186,63.5668329576141,135.024308025396,-136.029510203914,-56.3298855496114,38.737448959382,50.040826034462,-20.5555284900847,-207.639825474088,-121.364693727129,-72.0595558220156,-21.2919355324616,61.7439965353443,-67.7574847128914,91.3662523404515,-33.2200551875599,72.8397846667368,-96.6328103203987,3.85396529613,-101.006735885922,72.0469918839656,-44.8109820334581,47.6375320744138,160.643485753853,-45.7512330567933,138.423257185646,26.2054927405682,-3.63690238897755,146.700733572337,209.08165834677,-14.8230807936321,34.2638526683519,-63.9653824085373,-13.2197452961752,89.0327522951376,11.033038669115,-69.1943836099009,-114.106688427707,-92.9134159101831,109.13193227825,-19.4369292564916,50.7273336956648,-127.437276609813,113.236370475432,12.9146840078191,-42.6387857664545,1.28710773070256,-30.3408624750227,96.7208432122472
-141.337399487552,126.576015665387,-59.2806819621567,93.1196677191967,32.1743757287663,-95.9281441608229,24.9743835729969,69.9622933816554,-39.0122381931563,121.280820810922,-152.552237820283,54.9522368153378,-38.362818050308,-97.736425283183,130.268004480693,95.5745379069326,44.6610950182577,-33.2694997888973,0.817232758610124,4.15217125158469,175.255407935765,-76.6443458760702,-92.3544422707424,-130.348323749673,-51.7174611676642,31.3671021545941,77.1803041545982,-109.477470775911,9.43739468232068,-50.5120144271191,49.016050323713,-140.476031820786,39.5256407569045,-70.8771422452822,0.296022951246426,-39.7374408164483,77.8595766819767,111.553617099601,-125.897709559733,166.856836855754,-7.35849516100993,12.3765630539294,38.5256822608484,88.8473225961278,-121.864584318219,-1.53730520666366,-58.8077241351931,22.163497157042,22.9559549684759,-114.843290343309,-17.6430602144639,-16.3986956058315,-30.021135886215,-16.012313330252,48.5873022182256,-65.6118249765885,-82.301614650165,-82.7061936068412,-8.64197344950076,-102.394283989537,88.3521933756321,31.6749479546108,-139.688643371669
-62.0957940941353,-7.07201587831665,-46.8186109887526,134.822457281063,34.1622027543942,-18.4731133232407,-51.1840864800928,81.6721420249923,-87.9483058691148,58.0027744168872,-61.8364486258044,100.660252762678,-23.765714042531,-96.8293729769217,2.59740676926161,-33.3496550662851,29.1586996560662,-35.7660912989135,-82.5495537867576,57.8667594855559,192.897585133054,-54.0996652392945,-107.167014409334,-21.6078642263016,-113.195606729576,5.85597025891015,119.115703704241,-108.440483115015,99.4450918779088,12.5584609398021,2.9056789378555,-120.519491320778,-26.4861351445771,-32.2944967602363,-41.4909215324628,-52.1960592368561,52.3686194951582,135.303528768321,-81.4318974055581,-11.8324415997823,58.5357067243948,-38.4580122552802,-7.89473866631493,125.792848793633,-56.4682985956255,-88.7894717153992,-153.098873396919,-74.3843888948851,14.122927391273,-137.392865550682,22.381690174227,-141.129856460612,-104.19889917113,105.60826631991,102.671675520978,-24.7424529586514,-161.679675886609,-107.58330258705,42.9602304439483,-157.282543277411,52.2340664964303,-93.5932663305282,11.2726126452397
-12.4742441530277,78.3889170327089,37.9708594242357,162.407663677615,51.70903763312,-168.871051264994,-27.0770830365534,86.9831676643359,-192.001797658263,66.9345891034967,-111.664788975587,97.6117027794217,-15.0271834324752,-91.4010817314546,-29.4522101363076,18.923124310595,163.185694234792,-27.1487239272049,-51.3311536518252,76.4726429749253,71.1463987462495,73.5919237105988,-134.045193584068,-36.0496033294935,12.6100893375952,61.6291023650014,107.763392414091,-57.1163508957424,80.0753448435744,-51.623740969088,-78.5309824776094,-128.057622510626,-4.46042853049683,-123.034009764182,-54.6610395933525,-132.178382263998,12.3854674563303,-18.548450229383,-57.4706869468787,26.116207108612,31.8220846592001,11.3148955013304,89.3827287348001,129.234498968764,-50.223032205536,-14.739285231094,-146.057544603298,82.1802510113073,64.1868563139182,-73.7552513599424,5.03354187339033,-187.939053947935,-118.764903003229,107.760188520381,-36.9921869919909,153.391185922794,-28.1646586650209,-69.4654940182505,100.013946483251,-142.01861939344,-30.6745365123289,95.1673210255242,-83.5006896727315
-18.2221538651354,-63.5724566114815,-31.740663573549,86.8965799877445,26.611771993389,-20.6032101293402,-4.67821586409292,-13.4700983665919,-114.159452447917,153.05344597404,-87.5090191953114,66.9945006717588,-10.2615160561653,-37.4880942198985,-66.7570462663387,-57.9325364693904,45.5145700124978,-54.5667096172134,-53.2381680056297,-31.380571974654,191.561031984077,-56.5148674002603,-80.7219977487863,-91.5193747570035,-107.869014005683,38.1095150071873,70.945731539541,-118.277062201595,13.5464819081163,97.1218047787427,14.1044224695328,-133.796488258048,68.1330053167715,-150.34425490533,21.2555172146909,-122.719871021936,32.8155971446915,116.638630598664,-104.487807346115,138.179430991832,50.5246086106949,3.26236863291267,92.0740153621461,102.173770632004,-53.63277297662,-9.98098004136713,-8.13029952378289,-113.183582916824,86.4873790412947,-50.1773319250248,-23.8781978621999,31.313135476135,-5.6063618408056,117.38109345173,131.855207003647,65.0972583484217,32.1514567990104,-193.12649438764,74.838210630691,-101.661166965078,8.93184151623227,-42.0558846639644,-27.2710109248901
23.7898111546852,4.92422383990019,-12.7392151502678,12.3269733710853,115.298281871991,-76.6373345303427,-21.509999918766,-2.43175112487347,15.7017614825758,60.4218906558276,-122.517773972446,56.4631417751818,-72.6114507778869,-86.2866062824107,163.955541614661,47.6224444830621,142.917328975046,76.0516013006047,-115.507207760685,-12.4438850904497,16.7760980824244,17.2550393294878,-39.3796383812841,-88.2499530458585,48.7572835469926,17.8011074006959,70.3054547095464,-75.0484201331688,151.214804723929,-94.0920412908325,-28.3814630017767,-70.6797740548181,-117.466054296198,-184.542110315187,55.6297691433087,1.58203434214207,21.9308224271794,9.37799953538773,-29.872941201555,16.7760005235558,50.3693282497526,-58.3627137305116,88.4632552705168,56.4076036718647,-110.066468489896,7.22952170014648,38.8052258269466,-4.93516015689389,111.014024694155,-66.5188504949067,-82.3374439203356,-102.437543859553,24.8496774753278,206.868890234426,21.271608886933,46.1290125974875,-113.914705472894,-61.9387355890811,22.153418133919,-162.753966818865,11.3554957946215,-51.3941762805251,-32.2458500426505
-16.3378920949894,81.724262138928,19.5172231348473,22.9417856145532,53.344220831875,-137.76446526522,-47.1551052988558,7.57738933038283,-44.6975930772318,129.403102958764,-67.2527895140473,-40.4576549081411,-110.434244365395,-4.71049824906979,-11.7775364376856,51.7813521045358,119.864997679573,-30.3785623349695,-99.3316807732795,-9.73993130415292,81.6186001850884,-3.66949847418494,-122.334927809813,-125.028503636415,5.96048679727094,19.3907655522178,-24.107381041309,-164.640893812352,68.0452524923192,12.2258308006811,2.27129642938469,-86.0713125210377,-70.9054010702954,-76.6404904658412,77.1628328485188,-195.400751956194,113.271053251257,131.494683029337,-189.252610322849,98.6309522122324,29.4470428924708,1.39549250865325,122.155243586121,135.2143064909,83.0742752798334,14.9072414654632,-50.3782340403578,-1.30997918903372,39.3427136829082,-107.377024046038,-42.5112913105644,-104.541042147576,-127.047186164321,152.273831612782,157.251604796155,-74.2199250552316,-96.1044296704125,-70.1749066297701,81.7692495137735,-103.107841130782,12.8764703199582,-62.4476774297777,-74.4791920713273
-134.209993650796,-23.2501237814434,-50.9171647649092,41.9046728069586,10.6199824424226,-37.0449770699993,-33.8911083539578,-29.4118273862073,-92.6822369857334,95.4390891247022,21.5741458570106,46.7642569057386,-14.9181075628011,-50.3304842964234,170.603445186307,15.77236658087,137.46023059701,6.00431121887189,-4.90582389091598,-3.56975728593796,142.761192984831,65.5016471284123,-99.733482175079,-25.929582057749,-129.233418811231,10.3875623238146,4.05625270044495,-67.9375561660662,124.336307961535,-88.8113969838523,-42.5360840537639,-188.970557729048,-54.7082615501379,-103.348581511719,18.4840007845023,-148.484205038576,-51.8895492909621,70.5433842637573,-125.229611764107,195.975817859938,68.7191027667131,-74.8156522687443,44.1449387429507,130.742806300884,-159.451431657814,83.6595505093077,-150.86145100725,-94.0223666868229,150.345641392781,-107.625899578123,-79.2742295670106,-27.4069596385021,-116.759119701263,98.4611609905331,61.4223208571424,23.020367687588,-12.4734724202902,-18.8966918935363,98.825375213263,-149.757428355174,43.7719440227357,-71.3889006035463,-175.071327540603
-81.6565432358829,-50.4286835379728,-121.285749656486,116.326904882977,118.478254329684,-48.1738533005192,-81.0725798732483,36.4835471434111,-75.0314925932077,29.5395367714218,-105.493555532567,-73.9614105642437,12.0159860196643,-62.4189316368614,-23.0943724594156,-4.1592052647582,157.76215343476,12.8968078493176,-189.254929800269,55.2717172481328,181.21797511846,75.0893325802948,-36.3955362811515,15.1774343585931,-28.9392118599553,-57.8451677073053,42.7782048826546,-86.7035677649373,56.2174527006999,-26.8352418501171,-79.0175219618199,-112.348745702441,16.7460705068189,-85.1831543475567,-34.0421867115155,-24.4238632468851,107.168858802885,56.020727147263,-93.5581676799895,49.0557336206834,88.911652884398,94.3331240447167,10.4410332727435,125.442111255917,-46.0147101218458,-155.813585431801,13.5336829183758,49.7487827295276,-14.2244394772446,-209.758896569476,-72.0344940296959,-83.7695980882436,-65.2312589704641,25.3072186182099,-31.2557929280518,-82.4796726991386,-110.396350620072,20.6303106688878,121.51818330704,-171.934606849613,18.158367128559,-29.7033522667947,-101.627710735213
-73.4367066443011,-58.9650816092925,158.267926659981,111.847805629488,-5.22443141245389,-145.992301787569,-32.2540261909697,-37.5779960325488,-9.31849150846293,90.3785118629902,-38.8304491630239,-87.0494332822372,37.4700280864608,-2.09776817781357,-0.260817557121874,-3.0126432719046,-23.4903595094313,-70.0997448683172,51.9330995147713,-22.5576186287079,12.0813792767545,42.3873780231104,-108.735889539486,-52.837893327385,-5.15406505762161,108.825300849734,15.5682124800103,-112.722232790096,88.4987493907542,-99.1009891820789,32.0610944833982,-103.204016578163,65.9979878736078,-70.0652839861915,41.4934840006782,-14.4920753756928,-10.9133664044033,96.4722874221305,-81.6458064829247,20.0923748971531,44.2732330482249,77.8454621069051,154.899115572696,63.1619627402936,-101.239802277716,29.756609490112,4.23659476114059,-34.8057101351076,60.9172163537731,-79.415138939257,-113.404274650765,-54.2396438140598,-57.6364194138147,125.35355890884,57.0707953689212,-17.2167956077265,-193.408452104171,-23.3975929192796,24.2369379436753,-84.2601832099802,102.639952229818,-47.7594155975939,-68.9082805939879
-156.531144121208,66.5375993228284,-34.479297472125,102.046589493675,61.4264286378252,-159.115332128955,-103.477317055234,97.058122508774,-39.8123219731385,28.3439407036152,-180.579081394255,-82.1459969375077,-11.8637935579774,-68.5508409794775,88.9790776698282,77.5185962181305,34.7276333484516,95.3046043238051,-143.261289132366,-59.0752605754744,169.142800393913,-13.7043991542706,8.39939283217362,-50.4164785290008,98.2602833699258,-76.3159399825646,166.950178350554,-91.1502606956786,60.6488945944136,-4.06573893412047,-173.437416132086,-117.126492882661,-54.6822180325713,-95.8001791742839,16.1570059986131,-51.4402871305796,39.4508602025037,73.665085575877,-102.185296699009,-61.6409583400598,8.9321744783362,57.1562905461513,72.1699669715127,29.918156562534,-30.5729063169258,19.5763215003577,105.754656894135,-11.6770750367361,99.3722409080575,-78.0234114396202,-75.3061394644563,-1.03392196236654,-103.821214685742,88.8258385692951,30.6712784966004,60.0594930934787,-0.236420448882874,15.1281933545087,121.730670029452,-114.848089494813,82.016304979317,70.6332195326104,-134.338518682265
