-154.116753537442,-18.910476419525,-80.6441864417502,34.2204230359557,-80.0211957180689,-38.8146401325456,45.9716479600948,138.442684915234,-8.54870068931887,46.8395066947854,5.10766570727297,19.7485580605379,-93.5495355232314,79.0338921844773,-2.84430883523724,29.2765775682709,2.75977448469463,-16.867227036091,-67.8652342048574,-50.4996978010927,-10.8774087584232,-17.8597320885906,54.9983591886674,-38.7959005511093,-22.3829033340912,-43.5891629102095,-107.970406518516,-187.289438405723,-31.3570730949515,-75.0052480007377,-65.8117253266516,-138.559075290379
-71.4059535648294,66.4319740950967,-106.497577843353,30.2460610714976,33.1659506286352,-77.3936926613183,123.197480491351,78.4560465004581,-77.5337895739877,75.8319130135192,106.052420144724,-96.8969579249746,-82.4890789293657,124.705049041001,-89.9386056684173,76.0959565944877,-4.30669128209694,72.9155047273393,-137.853202493383,76.677667221783,48.2088250479041,-48.005216826198,-4.75948266851966,-114.947988438519,-65.6207640841077,-1.03317190373184,-79.64339223449,-173.259978137421,-117.10343370423,-67.4976356629171,-41.8379774478399,-51.6277025581843
-117.538156014262,69.8664121437402,18.4294693614372,-15.1883276430159,-103.181110024918,-35.6930230303059,34.7962988263481,9.639050897658,33.604387142796,204.185589223688,-30.2463017833128,53.1592461536959,-144.859365310852,53.3902143869849,30.2912027014651,90.3258156476836,143.965193892287,-30.9344181053826,-96.4824399340931,107.813904186159,-117.604254102978,-59.822572890946,-121.922583490435,-123.086812597417,-84.4818542809926,-28.2335045300703,-25.70578546566,-124.62192779502,6.12394884567955,-69.4110200753316,35.5403612463949,11.8658042038899
-55.1698662265028,78.8956716214014,-44.5016218202655,66.8824850235774,-53.2301216040221,-18.9807299658725,108.74392740437,-0.0603440781040148,74.6061432531503,-32.2859693018408,-49.4614088638792,-45.4867645075108,-54.1969959736854,-55.467183128158,2.16302303055615,-50.6070902144782,67.7915659065004,-28.5017154732725,-144.023727244093,-10.2290112320001,-88.9171812391433,-103.41841474741,-41.3067972239378,-34.9585126657561,-253.262367566679,-85.634508292275,-30.1407503157552,-82.9070818955757,-21.0576905769125,-100.373279987924,-34.8979383748847,-25.7953172450918
-147.63716537346,55.8837719543704,-57.6044736871033,13.3473348081835,-62.7729332628082,-35.6240541871991,101.687140576492,24.9587143060396,-80.5798640775397,153.638238430608,-85.8316268589008,-160.877437799133,-146.47183511515,108.269948395735,76.9259188045915,-10.3372754432222,-6.96180326588792,29.0468382091915,-15.3671946503328,-28.1321404920958,-146.347720233818,49.3012298724037,-47.1711089417842,-130.712637945253,-75.9447686998127,9.36134444686183,-42.0544990954981,-112.313040582147,-46.358304758064,-8.42559480339448,2.51017615767185,2.80379007871236
-30.5639238392042,67.5096735588358,7.032061882341,66.6501393171754,-162.371996204884,-34.8494744549537,139.860519748453,85.7190798199616,7.28050874927504,68.1263626906858,26.4588926986037,35.8600367201423,-135.726828881471,36.2955914677817,1.81295428374506,19.8770309212116,97.8833168452563,-59.8847095926771,-125.111785952007,-16.3163507797213,78.1092127631949,140.16255711176,-21.4698727784324,-60.1987245695297,3.18873821885106,-73.1111571296467,-69.3501629014157,-53.0247679493699,-130.283881218456,-45.1617418522809,15.670251873398,-85.8394041940263
-96.5734411127081,-9.45091608891294,-46.7096495190663,-60.7663593423485,-64.6662378870896,-45.2048545642134,24.8580541430631,12.283456335357,-61.4428651773609,165.19669689888,31.9385511886883,32.7655691695062,38.1070551306955,73.9134814247626,116.134876816587,-63.2342488553146,117.210359819451,-83.350248758941,-83.2089412419929,-5.24648350587835,-72.8300857571046,-89.2481990561005,-25.1222184803654,-37.2811346308044,-84.545958211142,59.8172206891824,-23.524689460179,-163.468830459828,-45.5750059579135,17.4324571545906,-97.7944758226062,-9.2401509546408
-138.129572973361,73.1159508276019,-98.3541025626538,173.385223909708,-48.7972779487915,-87.7825095432614,173.577163857982,128.183733564445,-19.244157103881,57.5771823802127,6.89015051106846,-24.6872375405887,-35.9256758789551,182.246129511017,11.2741875539541,-150.956490511687,133.55989042645,-109.384555710111,-89.47337436857,1.785253353038,-85.7128266790674,-114.589785746016,-88.4137857825336,-77.5900596774895,-156.398780726039,-102.068768931233,-43.330758231215,-114.37198798798,54.2647898495681,-30.8416461135414,-75.5615340219883,-12.0641308929398
-163.806196242888,77.5174821424838,26.9995788026911,-29.5537425084023,-28.4466079013056,-72.5411466055077,-1.31322199146396,31.9294822276246,25.9017018615446,-8.65276452301977,-31.6671454176091,-45.9334869726457,-109.152181772861,162.561835317386,168.0865042097,33.7789413884112,54.3527432230518,-42.7906391991471,-93.5265269111198,-38.0618613247232,-15.6747852952033,-96.0222879650587,-93.0577483673363,-108.562199577085,-85.4070001481973,40.0103407839091,-52.2047188922016,-37.0178730209323,43.5952986864381,-195.45900676587,-104.708375946127,-79.6267955933411
19.6017570300007,140.852322269679,-87.6335180702039,28.9750124649144,-43.7775992062323,-72.6832863170845,-23.1540444477258,-39.7189672594164,42.4143643484919,107.429098248979,-12.2044023332598,-81.3643287921459,-79.2986422008849,120.212859279909,43.8415656454537,-53.0397668467876,22.5669619354169,-162.159950947999,-117.14392719493,72.3184755031468,-31.8670389617081,28.2513380965013,-13.4783679482055,-63.3865346584642,-127.550096587881,-70.7871031194403,-86.7882012597806,-143.134712178784,-160.775471399889,6.30441936596509,-98.1609434060021,74.4070138961603
-149.886502942733,104.127151920082,-131.607297643492,89.7151444895548,-198.367695821045,-86.6140004807888,108.308182916128,-2.10461746818421,-25.5700170567954,106.593663232402,38.6674148447437,-32.8596752932675,-63.1868141811026,17.148890852267,-35.3915846824206,57.9574600747924,-3.98197199822452,-79.9802042163075,-82.0525944712339,6.53740315027179,-4.66730269432614,18.0184343360168,-55.5000618572816,62.8114110195017,-162.989267331658,64.0736700757723,-64.7769741110898,-143.819449742037,-9.36112116146611,48.9907005496089,-53.8248748497753,-111.940863915732
-42.0505035385305,24.5299447543893,73.1989516167334,56.716695294886,-217.830387090114,-25.122202224097,125.014697479967,32.360675313414,97.1184573781661,185.37022467324,-31.1477960311104,-39.7628643015828,-34.6874479044862,38.4485934289399,-35.3951597920718,94.6932240476943,77.4844314054446,-117.623576062278,-19.8658311773993,-1.03450152874752,-6.44317887308378,-29.4551442016817,-45.6436605620256,-84.0663532340283,-170.446638117012,-115.831167065751,4.03876595028338,-155.737340381012,-71.0545738579802,-17.5769223427122,-30.9380653012031,-68.7242449288689
-74.2477292606653,95.9630605018417,-22.0026008121913,5.506471910839,-82.6297616787275,-47.0321610503369,112.587747502103,-38.8559962050588,-21.7759297664964,26.9874602648245,122.799731207923,-85.2062993677805,-81.7067413634202,23.0457523889935,129.980511526386,-87.0369766311942,10.8457979756574,-4.22351742535076,-208.209129898931,-40.861542999072,86.4753899713526,-91.8439574084808,-100.410615280607,-46.7626287065507,-126.400025192777,57.1201259960038,-62.0726882335037,-89.0857022779203,-43.9520619242005,14.4377154210407,-28.7416897518904,-83.8163880546711
-140.787683097826,57.1597703338952,-77.4889726026976,89.9678569755904,-12.7708215680193,-152.91401131135,35.922108607882,-14.5710520380731,99.0783407802108,36.1620282384662,136.636125944675,-28.9646388296248,-26.3937978272814,78.2279233757128,55.3909198771951,-3.2998505495056,111.578627014539,51.9352215449279,-104.087023867054,113.092884556078,-21.419652741396,53.0376688067136,-61.3301171616212,-35.2210681982529,-46.242678952479,49.2148664080169,-47.5189185588949,-153.426558268922,-62.6850627455614,-51.4645585001493,-45.4864460129672,-5.52964502101099
-69.0888065408021,60.1686082684059,-57.9301665087816,-18.3419556878539,-142.593210143629,-117.687776722202,70.4981586221129,-10.7527773780542,-87.4780109386644,53.9055815952764,82.7034688347704,29.5836703967606,-24.2654260675074,96.5189380887237,189.050343255155,73.5121936121233,96.4244101222944,-67.1131446787327,-2.43841985244873,-4.5314814839284,-11.3906950920136,-157.785113946043,-94.3988014806624,-120.036132756696,-108.243273045929,91.8283613940474,-117.193633364841,-133.212332235482,-135.927761196578,-72.5173735719168,-76.6802795884155,-17.1742909508458
-107.916264780855,30.3051499058424,-35.9960925455145,1.76003614433788,-118.017385182122,-68.1967500433079,56.5555219709676,46.3100765701384,-112.474834687695,72.2558450936741,2.61239797940534,-52.3460058264173,-106.780903320357,178.559462468888,101.946811014135,-48.1917537071354,59.7184383818651,-79.3976066090806,-148.174664023236,-28.8037077914119,88.3290103413313,9.41340876863238,-113.226883989962,-175.374654353167,-159.552259161964,-74.2372809554741,8.57915072635909,-48.4878599589746,-82.993394888265,-171.271194475693,-73.6561127805558,6.82000926086737
-159.131859014252,111.790226755951,112.629360118265,-5.3636792116254,-61.1962962514202,-51.557585421152,91.5023746686722,70.153983588348,74.9165437710436,51.6333658298021,9.64760369273011,-42.1444599049505,-62.3918380868771,30.3780394399607,188.36983702953,-1.37708225613124,30.7568517238211,-43.3210092873773,-76.7700472851324,107.857322311203,-16.8092103222863,4.12862101421937,-98.2182189492091,-58.3624997832129,-113.471659978029,-11.8804415393,59.2675119913215,-121.88506232438,-53.6827934818466,-140.30034717265,-65.7839954834881,-3.24116054044666
-122.575322723316,156.748531576156,-35.2790074798715,135.386738004908,-111.955746432515,-20.5077354643018,113.013403905195,-0.464966126458676,-8.07903707104135,102.056315653782,-30.0308204745089,37.3436317237176,-35.9920306487009,107.325996799666,56.8838734103797,61.8198840912155,39.9374944228713,-32.0154243942429,-138.805938265437,-10.3060873208402,-72.3777480220734,-3.17127614837678,-101.476828439539,-66.8924234351519,-142.675935392647,-62.2552858251925,90.3533219974472,13.1752786275131,-98.4803280770033,15.5005947962582,-127.870150022053,-163.009931710923
-19.4430227815852,45.888957038354,23.7077773642433,114.220379280147,-43.2564001471531,-101.31538450271,125.883897358958,-104.344607351924,-108.147403788199,3.96286915940427,-48.245150880328,-83.2656475500407,-113.878930930132,32.6380739555859,83.3134047150266,91.9884620278973,103.174246099647,-9.62415427305639,45.4839693864285,69.6915788167191,-71.4757520135085,-35.2344818007692,-112.72343745935,-99.8626455837975,-129.604677954388,-77.1611515757941,-45.0714054527121,-48.3919337694289,-48.7108352086863,-101.697351456923,-53.7674508191872,-73.9636184955969
-141.996560252457,118.526408039668,-41.7184152882425,88.1901844836963,-75.1684971170337,-109.101193144647,22.5993898951032,-52.1006495699524,25.8982293866669,136.561566415741,-18.423880349992,-39.5089605509446,34.849013680533,25.1179092263355,147.483749478597,-26.6027665790264,7.94903062294938,-128.739342545653,-0.560697680904038,7.04326828565943,-8.32065256099825,72.6335511026098,-23.726121449098,-121.629863818978,-213.954871902425,-63.1407546406756,-40.6274748922178,-149.177740060094,-189.217952418274,-36.6515560890712,-81.1778667999542,-112.422327995107
-164.716054322545,59.8338419322366,-57.9039183208153,73.524204474482,-210.722772017951,-95.5866302034998,97.0306952068893,3.59116302105869,38.2226714474677,110.384950947561,-13.5078266571946,67.1605292086728,-50.321086233264,106.640343970521,60.970938689454,-16.9214695192116,67.3001884738672,-67.6025375727428,-68.1595890679929,44.4527019886585,-101.736980474651,-129.067747242758,-46.962784185297,-53.2521405683987,-86.5673897566446,-59.6966373797096,40.5240694985178,-15.919943728314,-49.1864225526388,-96.1021973482718,-19.6285943553018,-5.23677212714367
-110.60712737813,36.7366979970975,-93.3955571190833,-43.0266327907066,-152.624385813452,-152.729052124117,119.739093574421,21.8512863305457,16.7252021539424,94.5225245276628,42.6045515204996,-32.435267150422,-66.6697107104338,-5.21783310906363,90.2530666954904,6.84306152606078,95.9474677788194,3.49072664991578,-34.5968738835138,-45.7752200548972,96.9764185726067,43.193391074206,-6.01791804911322,-209.270640404929,-33.2353678885218,11.2848764513917,-60.435240362054,-182.611192818435,-63.9910650521897,30.9629919028699,26.9300526956119,-19.2808136316158
-163.737463048677,46.3935625425556,-104.500788438238,94.6455419697151,-106.065097287637,-17.0062557078206,109.106527714539,49.9802289632729,136.57527531094,59.4924156593975,-28.0598720573141,-0.177952002080196,-86.4701310929766,46.8977699441172,65.0543585574669,-61.9675967639946,33.9345293770103,-90.0630152198108,-78.6913028242478,17.1466627386601,59.506748085994,-103.403402108657,-82.0637475902553,-149.30436093901,-118.707189948169,-114.809252329147,-145.646617000817,30.4474239759444,-170.395354027544,-46.411108704252,-42.2166164933245,47.155820905597
13.3717617487633,102.470890091789,30.3388121850102,6.56986440847111,-76.9602675174832,-80.7125138918991,32.6567081304624,-8.81288762989431,-7.23372599915959,138.909741823121,21.6421003835452,-24.9461032607867,-65.0992489737,54.5840987385883,9.51744630885383,-61.7444756371907,66.3172855873713,-44.1152360698251,-82.8975273019775,36.1116744968276,-2.34245834773622,-77.6826367841997,47.2431134719036,-33.0177878484464,-94.6519636457369,-37.3885500659334,-77.4361917069164,10.9085823811464,0.841091153772371,-53.0096846687748,-110.349858908812,-32.9471182124615
-129.160169759047,96.1990597967447,-44.546728029865,141.102099836937,-122.070703852769,0.919724515169303,56.4176680210198,155.900271593082,-75.4874233169331,46.6700528951406,-63.1414152654814,-48.8050267878091,5.57033101858211,49.5626067034188,117.592087091763,32.7492756413974,138.483730829393,-35.7197362414687,-67.7627100845228,-66.4092979965005,-35.1206596455034,-54.4251347122297,-228.775590744561,-73.6055988700117,-135.438708736958,-61.0243654912295,-5.98242264345143,-58.2166994340761,-17.7676844123754,-129.465102606759,9.078441520076,-58.3317478899822
-42.5075506362106,158.535245244981,22.821855297791,55.4300985222547,-24.5805369413025,-8.85367296825799,128.845951106827,56.3624948485966,-31.5018406005451,-12.939109437708,-52.8699867654066,-1.93232644418376,-11.9827550185051,67.9503045438012,171.784675252182,37.8126000295539,95.8056404198536,-79.6637680208672,-116.754809057707,89.8770280272068,30.3064391886387,11.2794784318778,-6.487110793585,-44.3316799102074,-140.353438423626,-75.879340640251,3.22458396022194,-38.9269342152654,-91.659136596571,44.5634789374634,-134.012643168813,-9.18299771299173
-95.9455440316717,49.650959473267,-17.5875326017507,37.3295621736823,-92.3795741930099,6.33581924523317,97.1727025693001,86.6572263177557,-20.8231751445752,120.609353982559,-63.0893876326501,-56.9195434959041,-28.5038786669867,38.9754561213024,92.8137973241538,45.3633499621882,64.0276964221179,1.98812044252096,-82.4706160402979,-0.268375600342191,93.3607042500172,85.4657985570699,2.65105554643077,-70.927168176947,-113.950869855597,-167.254452107999,-48.5133989988251,-59.5501491163391,-51.3843350233088,-9.85849014586806,-42.2311851299719,-83.3224687238323
-40.1843233157284,96.8328171789297,-57.8991568663263,-10.5863046875298,-39.3539788842692,2.44705511737806,42.7305865397059,-71.9012653908291,-4.09444236452529,5.850945938838,4.28942498473783,-69.9024384653329,-132.04658919698,34.4461640173635,48.488474896046,-80.4883518313518,27.6729379071441,-78.2394664663122,-81.7270555961998,34.7766988170633,38.0771979771351,-91.1699531127151,-33.9425631355829,-102.14794830886,-45.3374165161805,-12.2774281089522,-95.8579067232736,-137.95340958811,9.51110133368604,-61.1034507830136,-38.3448311093497,-174.542401282222
-44.5536689513099,143.459144268375,30.3377130287811,107.869747158279,-133.662974840889,-99.8446753957002,26.7721150854944,32.1156860196123,-45.792386621226,-18.1455244010657,23.566735497418,8.60510772150887,20.9731959871944,34.7329630845698,61.8598154770494,-6.04430451665574,-20.4499280247607,-53.7999669509581,-98.901033628914,-30.0592509981495,24.4235812558418,-42.4057532087062,-91.1623372768186,-104.10251235018,-179.496864161622,-184.285203391685,65.2389158431017,-18.766049018414,-53.6286684737247,-116.271176151969,12.1176187070438,-50.991663201047
-32.3207384692362,123.349862087601,6.70088986809393,5.86990469854884,-90.3358051433271,-50.3178701420536,80.6685874974168,46.0370307981434,12.1400493901039,160.623240850131,134.062557740174,-67.9878181842153,-66.4468282632355,174.597264709943,60.3742909789658,-68.1985173067042,104.702827978634,-69.1882249158874,-83.9752798089607,-48.0351241496424,14.8172888991214,26.1238485300444,-16.9285943371548,-19.0185080398862,-115.228372544459,-9.62373296172261,39.676955778317,-113.978242395132,-136.112736169373,-114.847630743162,-126.626222142299,-76.4934118777366
-142.229763431506,43.9412662756189,-52.5282859638302,16.1185961996088,-273.448969449758,-71.6474460585622,77.1046737930218,99.0178501950246,21.1988370017208,73.9454736708132,119.536210953391,-48.7198960144648,-86.8943394422156,7.69737098278906,35.5490641698908,-100.059563747265,54.4221647925433,13.4221390949664,-93.4087043710658,-118.876639367247,26.2143356799495,-17.0489492371283,-36.8928131643049,-73.8193368128855,-112.565128636751,-73.3358702618144,-36.8075611754792,-21.0518585818276,33.9456365071495,-61.5593884187429,-30.9877968086365,-38.6648130216538
20.6731396735484,101.414709529737,-134.406416755729,-62.8369165745602,-83.3842932636384,-78.1677299518835,-0.514111497826947,-84.7093423847463,38.5627813758778,112.778561864353,39.3387740189506,-89.7670663519565,-70.7453651869975,156.2940693436,44.3281383234294,-25.0217580587465,100.376180708575,-67.4276961551486,-84.6163583883673,-103.127454187893,55.6476832064771,19.3465224766609,-24.7324762291259,-136.190499914095,-147.560772697748,-63.9309147927929,-186.466005788331,-121.222049079591,-48.1021859702522,-110.227969766645,-18.128784486231,-71.5404841828874
-147.012136026645,15.0830799706093,-24.3412076853629,64.4235212208998,-152.283574410059,-62.7768054112986,154.662233141579,6.81342659811614,77.0208701748891,86.9938892541823,-40.6997313969178,-7.82016829113742,-55.8195871595981,68.696846122106,35.9728736604916,0.531354653341393,23.6823144610093,-64.1981505077386,-44.9322157900527,21.2781229337859,-90.3085188022298,-88.5654747941634,-89.234300274239,-57.9738253444671,-37.1863065854219,-29.3763249100536,29.8529512317094,-64.5127310022063,-104.731907330157,-101.003711316206,22.811157301235,-84.2601054766507
-133.329791514091,72.527529679991,-19.6867737621699,44.8797684170517,-52.4727084821753,-134.498610358117,152.340604361959,59.9541742713896,16.1213912511679,105.604057895001,65.8663488304498,-40.7111169862929,-48.1701937358855,80.1761021543617,91.4856097153112,47.6500771887248,120.453200481769,26.7546488008618,-149.284739242049,-35.6362934104088,-15.1645799553688,58.7185113570326,-103.32981800071,-108.21960312425,-90.5275850622884,-3.22223917762207,-98.5304017063842,-81.6586832003504,-97.6822082253016,-53.4715523135382,8.40230685994521,23.2277938642957
-158.62798733171,103.631497562035,-27.7328689432692,82.9154911081271,-145.033601992482,-59.0186655973464,46.0502497686537,-42.8138499879895,62.0452434430894,103.215981845009,-66.0917920641293,-54.1618167484629,-89.008858419547,19.2691563476494,42.4701719993324,1.15475583947799,32.7949914032588,-110.296455632242,-108.455985405558,-42.0097116788606,-46.7103684947684,-16.8349194024849,-26.5919113302721,-40.1206586296112,-154.723541305083,105.134441298319,-11.4430523175364,-156.242053134857,-93.0759832624263,-114.31523596872,-33.0043441162762,-155.693889693033
-64.3274733371183,99.5222939813145,23.6574297492501,33.8376339714017,-168.367279037977,-50.6437504894486,61.5132732697321,91.9065892608022,-53.2146617824129,140.914641388056,-48.877738799727,-136.631107645049,-64.3693064297787,113.096059218538,47.2169353676247,19.6317491812659,87.3553049184387,-16.828204874582,-38.4935141125267,-25.7932987414588,-12.698361996497,-51.704871067359,-2.11673660377513,-142.715709938131,-112.225471536756,-31.4867097645334,-23.485034292719,-158.831337311857,4.62287929996748,-163.48735016855,-13.6435258240893,-38.4139670589286
-33.7959355113413,5.50160800082445,-39.8867874554745,110.649525344694,-125.120912222674,-10.956305891137,83.7287128035045,66.8963667320361,4.32682569292089,90.3068670481238,130.243304554791,-87.7182560634442,-36.7976978682302,62.7403718356537,-51.0134817293505,-36.4620489959227,108.108845877449,-42.6690300773671,43.4165858517162,-108.261923189594,9.08006194983516,8.51590683058585,-90.7359616069296,7.99087257809322,-31.2350236646932,-79.620789377497,21.5620793316508,-132.453557458486,-61.8110378773243,-33.1020034201829,-101.949069966732,-103.017519806919
-110.522342427276,114.333917013057,-9.61593734259661,27.8281586501878,-132.25288598297,-21.1099902635469,20.990299028743,108.005397086549,-27.249036257792,70.8079509098826,13.4861314300761,9.71746072460516,-143.305392284814,-22.9235420604972,60.3441497988398,61.4745039256177,19.1731051589967,60.7781697992053,-119.084694275486,18.6553423570897,-93.2088364172208,-23.8967864556776,8.44790104798996,-48.9270974222385,-36.5654837662374,-73.5028567545305,-40.7674351369098,-154.145521413197,30.2279015755038,-68.1425051368433,-145.296302617244,-49.3800137430104
-137.338192913305,-35.9627310902147,25.2622272983908,65.5963727113682,1.13264449643657,-119.161942449262,56.2685129527072,74.4106695858949,-51.4893255084535,79.6204299964412,-78.2620794612519,75.2896799839566,-62.0433564732437,-13.3547083807424,139.712659215437,-43.3527940080528,33.1091720897791,-106.251844314314,-101.450553887481,79.6044253976787,-28.2772728631412,-41.1610927347542,-43.2890187655496,-65.618346165157,-116.099089698781,19.0962492743898,-30.6833319591652,-62.4975967532555,-146.766379830561,5.05882493961988,-63.922468568952,-93.035773300258
-89.9072037523392,163.755802379732,-4.33190858807433,64.1112900285032,-38.2572712261878,-152.865940404091,19.6038300600952,41.6384819479319,-41.7679079028127,76.012003556999,23.8054984532492,-41.3274008778316,-69.4094712317682,23.3044246670919,79.6967897049012,22.1655298165375,91.4398932891787,-44.641784600822,-145.972482261562,65.0225381218186,-41.5188545668092,-119.040915651898,-53.6094957888706,-49.4475825346269,-15.577958492119,9.37657395134118,-121.928520612867,-84.5054582712696,0.419653192337943,-120.222096210163,20.8508505160696,-85.7722536482301
-128.755314154909,-2.19147494543622,-4.07803934184477,34.9929664724902,-79.0048245505221,-60.5564319571484,57.8559454724102,-106.107155404402,-0.510415934871482,86.3856672795947,6.94839484367364,-38.2300184788416,-18.0073135801518,56.2428094101788,-46.2792666635896,20.2338676845112,117.011499097725,-48.5993056074506,-89.0153106957411,-16.2855929973376,33.0774440163014,-121.739394872192,22.7042493405801,-157.043448505315,7.61994116069558,-44.8807254148221,-17.4560778040227,-86.0069909931869,-44.2346533922745,-173.924639164174,-17.4323892386148,-135.550658297693
24.6086441648924,56.6855087235723,-26.9034276428372,47.5220204047718,-142.724115380407,-26.2829740526549,-4.13216263469994,-4.778060279844,-5.71516166688511,53.5174972757649,-17.2591732583721,-79.0658957264902,-106.641108164482,40.0649226724,-10.3299333996262,-84.9325158976429,-39.2450150801963,-100.738272211428,-193.980154549734,42.8498481012677,85.2780395796564,-16.7816397894788,-30.2346017841367,-43.2334736837797,-181.849606596989,-42.5432203677261,-87.852478889963,-145.919346808896,-92.2689725999615,-165.132300230374,19.8307601966399,-203.460639748364
