27.2763664592028,-12.967148278072,-17.4072618433482,63.6323531053404,-105.439210650027,189.955095773126,-65.1377968964351,-3.4643491501835,-103.924248243501,-90.8182489388232,-93.0973493325634,-138.128505093838,-31.9227481978667,65.1786049173926,-65.2923244901081,-79.9932343909203,68.1411578978463,-30.2582026506602,65.0199182273801,-12.8086107886638,-7.93123803774296,150.128542961082,43.7563308370819,-22.7981209867311,38.7791206603599,7.5856504063888,50.1800220707656,-64.8496751490965,-68.4778677102459,-6.19901087083668,-94.3194584323716,-37.5934117537936,-62.6341661322136,49.1423192689361,-14.45105416359,27.3797962888229,50.7493326085714,-108.038887691644,-154.894436286013,46.6720556329783,36.2590519991197,42.5742543935834,36.2431036524275,-13.6861198092903,-38.285201826508,37.6211445630798,-27.5923454496846,-158.520511742198,-68.1063537668542,36.7561606263642,-47.9042965241061,73.0431358491314,-140.125710200081,3.29322652948379,-40.9833481876014,33.2847061444007,-2.57468930279725
-54.347399946657,-45.2726440211574,108.842614795652,3.57435474374335,-58.2034257253019,105.198806499227,-26.8837812796872,156.297668264315,-136.284420090138,-61.4456385266393,-32.4913022842287,-81.4917375454961,-25.3671179983074,-62.0337443624816,-66.1341619759647,-108.448392194922,-86.3668567582696,115.741102060093,25.2764724412737,-6.92555301739893,-153.102421733188,61.7224110779692,-131.981591129181,76.3654764637804,13.4096436829014,-65.1218410137142,-94.0499537259767,-121.87274503593,-9.13533381656869,20.6814306201204,-67.6900476711189,-65.0106697302082,29.7995031246445,-23.6073676357492,-66.5855512362869,124.674824405496,153.892308278984,-124.282111948351,-30.7869979447798,-2.2440670916078,97.311671645153,-41.8460632989517,-32.5951757121131,59.6207156512195,-51.0001883876488,47.4040761689458,58.7281059252971,31.4125084091277,-89.6169103161153,-26.7017336532143,-72.388631855313,110.358564581387,-56.2816131762218,35.8684226111904,-38.0411387636992,141.832782887988,-77.5938174891062
-23.6993199960162,-38.5276478417894,90.8231527993117,154.213667371333,-26.4021013130321,15.908176851001,-125.691636282758,37.6560583506942,10.0176803199297,-32.0223094905321,-78.2373111278156,-27.2159250419213,-63.1016142167163,16.5589857323748,-145.940169316501,-46.6686119102227,-82.416824855567,-8.21511659100344,148.711327062564,48.7410030004071,-1.03931859184718,135.403987465781,-83.1801245553425,61.0957927914502,213.873561916443,-13.3748682936407,2.8042072446964,75.2891722994144,42.4365951872495,44.3861158292598,-36.9583305286115,-145.546940188514,36.4473759330161,42.9611812654474,0.48265357271062,-25.880875011302,43.3196995391047,-65.0742404435796,-10.7963413817411,127.464108578191,91.2655827698604,-50.1121251376076,-37.4088748919447,-92.1991171920233,17.6796140002272,113.141534930376,24.752280800743,-75.1273808032529,-38.8947015509867,-23.7894166504275,-7.56801777293195,-15.7390763417394,-142.838839939876,73.9259111552772,-29.8522162599461,86.1915497742526,-41.2949411266742
16.4643567795381,-88.287210236246,-5.63012037658553,16.9623436025567,37.4929957185864,79.3617391554306,-35.95848315586,181.993275572474,-63.2791372610448,-100.372042001797,-80.3282920727365,-107.250403311083,-1.9405702645668,-23.0869773549695,-178.315083981633,-105.619433086033,-42.5020608474716,-83.8609293205106,41.1490251112385,-24.2292046518048,-64.3896261464515,168.774700852521,-94.9759578066413,24.6211999914859,127.615617094244,145.665514726045,-51.2253636039177,-166.026005686418,47.6772600820496,87.3042170527082,-116.813631129159,-42.5141179035273,5.48239660995778,49.3160890034146,-22.4810462898537,15.8755074714905,3.50772181239466,-152.198076529357,44.288842079528,45.1134327821433,28.5608549235187,-36.7847617127974,-49.6785790921435,-97.5276099174803,-16.4307329212549,-66.7144190156924,-115.309986915229,-39.0596604178344,7.78092719765658,43.1133080106993,-47.3571165386841,33.1342330962317,-40.1158329084737,-45.5221862403866,-66.7348046349309,70.8303500982213,50.3684604611285
-36.7796044130163,-117.108707639632,-23.3590970587259,-25.0592380919942,43.6461927560356,145.828871976873,-115.044813617967,87.5902703279461,-37.6202578003476,-44.9196890784766,20.9807590666594,-15.1295352136736,-152.392984067178,-86.8645207136326,-24.8291743921263,-56.1639722536614,5.73749937386025,131.634746843072,35.2468243555832,-49.0746877188341,-18.9695348939583,126.664329149395,-95.9195330071512,88.3208756231602,131.087801993149,62.6874320284445,-11.8296868343301,-136.007975635494,64.24130724057,-13.5065684853119,-33.2801477749365,-69.107440898218,-133.127805490017,84.8598547755847,-3.04086117830677,51.8720670816015,56.4992732871813,-25.403318792173,-34.7946659441453,26.4901501683812,82.5544835306192,8.32281086713855,-146.478967591119,-144.830613294082,-62.7830110914132,51.4238762223968,46.2029625549579,-74.0829362935059,-59.6877601372138,12.4182688608168,-101.481602497777,193.56403194865,-92.4269348392345,-25.4160220978367,-93.2304703190527,57.4095783682853,32.1097870170088
-133.488849292962,74.29400908345,140.302739434169,74.3711674089273,38.8302072039173,69.3017213314005,-0.734072929366406,147.781188072267,-74.8534126579328,-131.479036041426,-107.246006503934,-78.2818625439054,-217.06963519781,-60.875298249526,-70.053847258714,-92.9700764255417,60.7679847571246,5.9881834584874,-14.5668587757169,-48.845601567975,-96.4091058687216,119.386549613689,59.1646412220547,32.3150380855513,-12.2975818253389,132.374057648741,-106.860634011811,-15.7648125775476,-28.6718029019129,79.7294287334216,-82.1182762758149,-112.739244145615,-58.3948442113398,111.22388006669,70.5670724098512,28.2512861951354,24.8724042892235,-55.5402813449421,-51.4488061263251,-89.1709808330082,117.017378556546,98.4225404130345,-76.0446368197207,-147.320846952928,-42.2460533771349,87.5891405261747,-82.1845008151464,-23.5422696190415,-62.4432690202193,26.6001479210061,-39.2320279690639,140.128705192136,-118.441546065509,13.7403547579527,-109.310675613933,82.6087725263864,-44.8813831533786
-111.44041394768,-10.7363090716232,86.4207130619108,33.4908399735258,56.2484286179472,65.163773111574,-24.7677796935475,194.663258352871,-104.488192861561,-107.369477150919,-67.975944510655,-74.7949155098591,-94.1224299018163,18.1209492023385,-53.7339273499293,-124.302880134879,-38.2819651775063,-53.2114251455369,149.602063980344,-96.4540638464189,-60.1732186044513,96.1750135301847,-122.107093820364,-71.7022464334701,69.4560961580716,132.762508277479,-86.023017633955,9.34366279878018,9.9577431110296,64.7442718984512,-232.391201925674,-130.035624259198,-70.0843158296707,59.9019740958354,-15.1415829463439,72.0666473912534,17.7724655607114,-0.286829133701522,-126.934635189978,8.42725107087953,160.916255945224,55.4991926832898,30.8367831962618,-31.1918231699061,-105.724946832039,-60.9498287824097,-17.4907974119277,16.9684677395846,-148.516736728385,13.5421737726014,-53.2323687174283,-43.1950159214262,-100.251743149485,103.94483423642,-116.412342819599,50.8068530284978,-28.3210406701608
30.9108436434331,-66.1347049110266,-59.7971496417987,29.9665711432596,24.9306695920559,19.6175856086042,-58.1340781589015,67.7005439951047,-84.3816129160368,-73.5457940231211,-113.351343373595,-110.925095966583,-80.8130002903816,-75.5879331481502,8.24736418821039,7.70535359683013,127.435358266817,59.0786846543144,143.777255585383,-68.5952960311219,-95.955134431855,85.9718941779611,-137.622661284702,-1.64216466312212,132.621661589794,65.8127642351577,-7.94637733052778,-120.808571284789,51.5367354497489,-3.73849157612816,-66.0906667230799,-43.2807608490286,-12.1747085681747,12.8283993485925,-1.07709734101686,121.689619991911,42.6840301743933,-118.944091390111,-18.4939224551834,43.3145230687464,22.4491471725909,-52.9760829513201,-153.008681945619,-24.5633586923571,37.948776878657,68.627452528991,-84.3730272859382,-130.140919409983,44.7013670170555,-41.7630244977097,-110.95093268816,116.883790243178,-46.1836716523587,108.410658988809,-77.1546793574932,-18.2239261929194,115.572371000198
-33.0425552089987,29.8091841349854,-11.4786165038764,65.7358186970914,-17.6282887015152,109.060162033935,19.003520396996,64.3790747045407,-69.2828110440444,-77.7580559564117,-32.6634401361665,-20.9205268112589,-61.1093361993521,-68.5645736397651,-38.6355665610195,-58.460404020833,40.6136837089002,33.6636943970025,-2.78094326065757,-95.3109662914123,-188.007519898671,135.139167138354,-117.034425921076,24.8329078319377,134.836221716407,173.758376051904,-5.30001339683639,-80.2518068564104,90.3482960263494,114.793146241348,-100.008797669321,-139.815063727233,-23.2429212611608,-12.6445520151591,-44.5932971081329,93.1577377866828,48.9511942344663,-6.37188238229725,-57.7876128044319,70.9452828582326,107.167698809947,81.5799434203312,-87.8642371792821,-10.7023649654905,-57.7742531816829,37.5530455588972,-79.0352497094796,-72.2841224156211,-107.267388628068,-58.9174122138899,-89.5770004600708,2.3911980933117,-46.0118169101103,38.9013398678323,-142.224727383043,49.5352299142699,4.5424604151814
3.88840583984384,93.6975967697141,30.9538432218928,42.7827470721239,116.157259796818,154.913487668611,-189.025463455436,1.41591017067481,50.8256102670546,13.3067728261662,-42.3625676432279,-60.324141671187,-66.2673012855384,-8.72180716952267,-137.970565628045,-130.422388294208,-22.9845439456644,110.651241926161,58.223772091583,35.375335090836,-13.2630088364264,141.978502819493,-84.9211458867255,-1.3334762775646,64.5339671091192,88.5324880548893,-147.541413619196,-85.0817280014033,-18.9646979207758,56.5031348979501,-135.291852154603,-170.226582197405,-53.5065938713144,114.312080170708,47.2735269528859,83.584085839936,-21.247507311974,-45.7067249632255,-62.265653374293,17.4708665359194,58.5076651618489,52.9570297036189,-47.6927371263436,-78.5762709655481,-52.8740021729351,15.9481451823334,-19.206583954146,-54.2865073386731,-107.1202990161,-0.561931489042034,-14.0339760185982,136.364718439382,-38.5246095488699,67.9259705911828,-80.6795925313236,63.4746816918155,-95.2211128528774
20.7294947921071,-50.6811697076706,34.5417565903607,92.8992724848097,-41.4992539864588,28.4296561368368,22.7213686891176,135.025665486647,-59.1215191347801,-171.560603206388,2.94296306101451,8.61417313136251,-92.8933591628719,38.8690052276281,-94.9887583640855,-85.8394144158773,-184.369976172139,-22.4790940977782,191.233375419236,-22.3549292081476,-117.978112967301,118.213215744297,-60.5779525747679,109.077081332872,143.839190480539,21.2468993501145,-82.5909726871273,-124.860282569641,-85.5711217367152,-21.2797888309221,-146.432446154325,-40.7835532907908,46.8668901542514,80.1842628430602,137.228828295644,83.0204652471626,-81.3040879209784,27.9022392198255,-123.417723289754,168.366723788556,104.731399856007,-107.136699479622,-43.0873843336339,-151.245365058583,-42.2494155301197,-72.5338035395743,-117.09592375319,52.9712922313726,-185.704689116447,-33.196100699619,-97.5036114873119,75.695702176761,-49.8243133998897,42.7711407636414,-179.339245552994,92.3064426213251,-98.660988898122
-61.1086242509515,-36.8739954761546,-8.63247421663975,-17.5796860277179,-52.917294250992,24.4756250857902,66.2230999041775,146.446443641802,-28.0979820197998,-138.049444812459,-105.127807560129,22.52268438951,-25.8634674899217,-100.994646679873,-115.39985858333,-80.5256605844234,41.0694825646538,-17.1482123560644,87.4684186874775,-8.81585732806324,-78.2008986478537,128.586329653591,-76.8224032491454,-29.1538129731154,83.9613096473751,28.7865212444074,-13.3341341703652,-74.8146457303094,-31.3674994257268,8.60794386013563,-3.34687204385034,-61.9880742917322,-51.3148491044893,30.0405266465276,39.2299380529185,23.7341849188671,73.4439236762596,-116.209456028083,-29.1914090826795,114.737197892116,81.4781563779171,-58.8411999048334,-66.2816844203029,-147.19530886038,-55.986136098382,-31.516789961855,36.472730824128,60.7709070196376,-51.5076491989713,52.8976868899773,-35.5298431371527,26.764736881675,-4.71836946641515,31.5832279191709,-97.3305737982125,73.5691830038218,27.3880445169734
-89.2096674045133,-25.1562329969334,87.9783190909537,74.8496278017667,-0.592002470883551,-83.4762793585779,-12.7553442461149,165.722272232501,-19.0097768364075,-44.579380966017,-2.55885665480666,-83.1576418073971,-111.265877552614,-22.8504952214721,-145.33010681046,-93.5502068706675,11.2300927604472,62.5575116808635,105.918083873214,65.560579169389,-215.6916147604,52.0463972270649,-94.391832905773,0.450263185324263,38.6826619633558,103.989771161275,35.3310018781174,-191.190277961046,-54.8709236386685,69.3572871089249,-115.994912034301,-14.9037364183942,34.0746928606026,0.0271876965675821,52.0205477824184,177.839759644724,84.1291219635766,-78.5358899637506,-68.3682240725027,60.3969749479648,88.0515820141864,79.0945687336931,-56.5573455755479,-46.9591162798208,19.5708922527296,-12.8820410730232,-20.4002593512069,62.3963722512094,-95.0800350487593,121.075794779948,-15.7212951335282,141.44165264877,-145.118152494546,-30.560092012828,-78.1281618862765,80.5735656486094,2.09157391217947
-137.095317641622,-10.8243025810837,36.8159961870265,157.054759290138,-100.068137775741,194.215894625032,5.24380455583394,116.870732493722,-62.9418756679509,-153.997433728129,-91.1203102366883,-12.7641271754538,-57.5511815849681,47.3516385492687,-167.835293045416,-73.8637089499212,-54.8582843363454,55.6879739343303,144.725785904914,22.2629303826762,9.9305853474944,89.8079707439315,-183.628964091148,-98.1648710433954,67.1133361980008,121.39509410467,-40.1096496243101,-45.8507994747958,50.656594923726,112.657919049351,6.20123778534816,-53.9604822023499,5.23262349791679,-91.434893613106,53.4993489754447,36.9436537814033,70.839416272658,-87.7915333647565,-89.6866723191529,2.07864756159363,37.1835048956598,-14.253374071354,-16.2564468688292,-45.619352052589,-91.282862230773,67.9446465170994,6.32900465701066,4.48391050888536,-98.852838717937,5.17940677257789,88.5649287218762,24.5975629970092,-61.1484643437779,-36.4917773006421,-213.156222817587,-13.9588000721657,-46.9468135006225
-66.5355661122278,-63.3240833533409,27.4414122846366,175.867286973878,-40.9500363365679,-11.1942853882821,-87.8980790478926,39.3427927781022,57.1198843485077,-21.7730207358181,-175.31159179609,-67.7379936694901,-137.0034301317,-15.5401765241816,-135.617698480859,-131.070191416256,-55.907775897394,5.88652948244158,108.452965226774,-62.4306517911833,-60.2713864046496,64.3320336508532,-49.8699417106254,-49.3988805373341,148.216823591291,42.5474155443359,-38.5217894942816,-23.7796561449769,-42.1732373919089,83.4471335011726,-84.9779323270909,-148.709358524377,-73.8545449856594,24.9156961153689,-19.2244624865371,117.468022658896,120.49076949962,-46.9407062342228,-43.242475569292,16.363432764749,7.6739366093607,21.5167388712202,-23.4371880971982,-20.0456121966216,-105.228870674854,15.683842382389,-37.1850769742135,-75.2789406884369,-99.9358699600986,3.12890558738091,-88.561385128964,216.329462277896,-167.604915741471,81.3834591849822,-45.6400719176854,-39.380500368531,-10.3521976485578
-119.263989777929,132.838782404726,16.0772326384636,-4.68318884356811,-5.50892687759126,29.5851928064695,-24.0769483397552,188.315126207497,-99.3015953119368,-97.144064118113,-14.6757642561714,-80.5853154857451,-104.66384605014,57.1135880503544,-169.603310186293,-71.6239107081873,0.809686025867564,-55.3836669970195,90.1327413081723,102.193981126486,-11.3078439675746,120.894947835891,-62.8254233384405,3.01867443453902,71.7984487432004,104.557905113494,32.2152601756985,-26.5344332922408,57.8199140483658,-94.1337713966085,-99.8345147380093,-25.5883494865597,-91.9155932420422,41.3901152735303,11.8304744536611,104.577078650835,40.3067165037264,17.7775272322636,-63.1109386167328,48.9647048841,97.2866553622116,-27.3892411055463,30.0785971652519,-67.192329621165,-22.6548143052525,77.1578237409822,-121.116971785107,9.93787540573332,24.9655341235175,-26.7262087794841,-38.1191583720149,96.2262750928185,-67.4040150023203,10.5216431168161,-6.24218713676538,88.6260487771126,-88.6479884928947
-31.1832567925906,29.4545147977944,-7.43991743835947,110.606533896687,-84.1264882769499,-41.5844612615629,-1.67869255417221,95.9171319788976,11.30372860137,-51.9056116286708,51.3631729555844,-65.3723502611824,-110.533757846047,-121.472287346618,-186.250572301993,-149.838516158873,-44.2293779822051,-115.131389579637,57.7716953104993,-70.0874654442743,-39.9111660601674,44.1592912892897,-69.2609285975101,-55.0664962839344,-0.0963441311410723,139.12224247395,-26.7008086767126,-49.0180136324576,54.7883615122247,115.658050356185,-2.85171401998721,-136.236625544617,-12.001605267098,-35.385616507314,80.6009104106199,67.8527848413911,48.2272928054566,-167.890203205425,-29.949041271837,39.1310300773139,20.50060073377,59.0711547468923,67.1236146018065,-150.718717244632,-79.7702253291846,-55.3165814242254,-37.9357827948431,-22.2165877871643,-20.8815326756859,22.994475814451,-19.2312833250994,2.3316538767745,-91.3808274948308,-36.458162153505,-68.6273073753815,100.911054918616,-12.781351976266
