-50.7318929790818,-113.175756792131,-182.506431091493,1.74327687977757
0.215665204483155,-87.0816868663827,-54.4090067420173,25.3387993132226
-91.921658767347,-132.452189123661,-170.884270240484,-41.0577315869604
-143.147350764991,-121.916372752028,-124.717217771791,-62.4310674545532
-91.6047940770701,-87.0247726826125,-61.2464017874156,-16.6439954242617
-158.434375542642,-59.6466193307843,-115.605706971535,-8.43471389409272
8.36140622193282,-115.76826536882,10.5831405181019,-15.7342307512419
-139.130511643534,-74.4180382763443,-132.583882651362,-10.8459301342659
23.4467767405185,-32.3702315362038,-168.628893385378,117.051380285283
-16.8307582153018,-108.178057227148,9.3303612795812,-18.5896343240473
-66.4478980129915,-134.248007396617,-18.3814184773183,-62.4379083563293
12.1632794423603,-47.4640494045355,-51.88232399191,69.2061823149521
-120.535990213085,-84.8232417079177,-180.980454064457,-3.5022575428395
-32.7994924774784,-41.8597177462301,-92.1054221845274,65.9916637494617
24.1405883774108,-98.9224841059559,-167.728368127433,45.537539457435
-48.4544939480415,-112.037622969838,-149.566831878653,-1.68458414090784
-80.9837908818658,-78.8352240038182,-180.656812810133,29.0086839951059
-9.34587155645437,-29.1256589445638,-122.273806920902,92.5180895709528
-160.549025567727,-113.870509661785,-160.375691036803,-52.8611781322086
-159.372470750045,-122.344591768168,-123.280714002659,-69.9617100829022
-125.411287642618,-69.0730076759246,-167.066482307783,13.1658199039904
-102.105473100122,-88.217143669362,3.0889062268804,-35.0154393526567
-11.7631395542827,-21.1196383283379,-17.2493132461521,79.077336111242
10.6178174348254,-127.916428281623,-61.2722959795692,-10.0446870272334
13.2404229687824,-39.2323857511007,-104.958278662525,89.9198865949815
-105.709897276537,-76.5755095120382,-25.3644960240005,-18.830003954718
-54.6979886651413,-131.746405595435,-166.660641280453,-20.5751313426248
-143.762300006282,-76.7875144211925,-58.1054230896488,-30.0454297371286
-79.0504233324984,-83.7749858547465,-115.246083694004,4.93858193856577
-149.043302879425,-35.3373578233119,-73.9223091722594,14.084103114763
-110.993029781746,-33.1694902094613,-75.1132776008648,32.5775386050492
-146.566681220286,-22.624487344919,-36.049489370312,17.3813124644828
-19.3473753821672,-133.962164017492,-165.449043501772,-7.85750027499722
-158.105300369534,-45.6959160917208,-9.39113853276799,-20.2133011181937
2.55751469124965,-86.4114910509674,-32.3572455509304,21.2749180607124
-150.668751609497,-101.88483410738,-36.7408637346671,-64.780244063572
-14.7439401675749,-134.08786081357,-40.4467458672779,-37.6966126343526
-62.4041983596475,-47.6048048010874,-131.279826222366,52.3205664012396
-161.376364840629,-109.089872234162,-164.899731079851,-46.7942281750355
-67.3774388944258,-69.0087172787491,-26.0387619740098,6.03124289612096
-116.261245751787,-130.099760615525,-76.5933529139374,-67.3813406660284
-143.215186194485,-52.1092449528515,-172.398495977676,21.7227164889374
-128.407640502557,-75.3418838915612,-129.087117131339,-6.2403703603331
-107.183503720771,-34.6365375126569,-156.969690774721,53.4445368065559
-21.2848019503452,-88.7118386169913,-15.6644071889473,4.10087439452999
-25.4614492428944,-114.457755400784,-22.6877689620806,-22.9341822234261
-87.8328244269248,-107.633244011511,-46.4775160986575,-41.1777331959502
-117.286258805089,-4.69163563965459,-115.045671882107,67.1139063154245
-40.8943152331608,-101.995220684567,-103.402850370984,-1.11844331424081
-116.915249448932,-132.98217718067,-152.284016591751,-53.4496080103219
17.0329611192758,-108.183092713069,-17.2321611579945,1.52088408714271
-130.265203082092,-95.5050107220084,-17.5791426095597,-53.9271758476214
-99.0461734278294,-24.7657723083494,-130.432717176708,61.2846981915107
-70.5513519709931,-27.6699878852014,-41.5430313372103,48.9168098645892
-152.609436400118,-16.8366889547476,-121.973359971296,40.8094763770061
-141.400669433043,-29.5240000065239,-12.8134314907049,5.08942420332891
-132.373072871369,-103.026210580165,-76.0079575852968,-48.6856273250636
-129.235443676527,-7.23580503734855,-27.2058210151955,40.6390962624914
-124.484924387095,-84.4769240733408,-113.207807181757,-16.5873436374131
-36.7004438006979,-66.1565745841816,-65.9221714973085,32.5585814431771
-49.6630893727858,-95.606608130361,-4.2107515455747,-17.2653427472725
15.5916507472217,-55.4302395727601,-78.0405843476579,67.571416351695
-35.2916012932505,-39.9490372406988,-128.372209089761,74.3012432083607
-156.438538947545,-24.6821688679257,-92.9798329253778,26.2039642841268
-9.35310944982636,-149.152144734458,-48.8370276919051,-45.9855407059744
3.07463726312709,-60.1344016536335,-14.5784338307837,46.3162183797577
-139.624320423238,-59.0354714457665,0.423247792141618,-22.9967879766013
-153.196864855281,-103.154765963813,-7.68536474743909,-73.6970001878004
-65.3813507943215,-50.2617266516224,-158.236191915494,54.8187608914822
-96.6940486062807,-38.1511193534884,-134.429010664604,48.8337378929926
-74.6118151601777,-79.9062942419076,-78.8502237121422,3.05238711556792
-159.749447313349,-4.83654868507085,-183.638092063785,63.3500179888974
-56.4275394275644,-40.9061519947031,-34.5925149756338,40.8339141181077
-109.649476065669,-82.0057067834516,-86.7756026167079,-16.4107879311751
-125.456256983719,-100.160842334295,-184.233182325393,-22.3294107507698
-155.913304657486,-30.0335211308753,-118.858878484739,22.6645134750026
18.024172791733,-93.2735728032947,-18.5428839596475,20.3535357936044
-41.881596262024,-133.303351170579,-173.439673052401,-14.179879877159
-73.2867247495075,-15.3294541656743,-29.01062633302,59.4465240934126
-57.4476702484839,-11.3518415202323,-4.99859590849381,64.5843286209412
-68.5862544043241,-115.941498406795,-37.0642706052989,-43.3195400063998
-49.6746962641875,-37.411891060305,-172.595441299804,78.4089094115835
16.3664526861117,-149.766502194094,-16.1242419772145,-40.5757960459549
-50.9237806931249,-44.4178583616222,-180.586740069185,76.7018520445972
-82.7057339113479,-118.455418383687,-60.1631320587438,-43.1556031538804
27.3794596841906,-63.8776523678485,-162.395326814308,85.9423891927094
-66.3695393326301,-100.142439243472,-94.4926954838041,-10.3708713166749
-49.3222840364472,-112.592083819352,-18.0923173840264,-35.1565580403636
10.449852316272,-64.7585600073668,-35.4887097918134,47.2878241106609
-115.31397768487,-50.6768720951313,-72.8590761701849,14.0607883138494
0.429754109506315,-41.3751264824625,-173.393480582402,98.0591796411814
-115.417048789868,-112.518223768534,-58.1923419827989,-56.2001999885933
-54.8374830915075,-30.3707698936724,-135.064560955474,72.071587642211
-139.67955750597,-7.88551445752839,-81.8682789973574,45.0649512980898
-72.185608712703,-23.1099102308722,-63.7049341980566,58.9840414280989
15.8924153018635,-124.185485274568,-116.507799533707,9.77503600800889
-124.291563856626,-70.6966100094818,-101.062037681953,-4.60569094127154
-76.7060023529126,-116.807818803909,-24.9863426947112,-43.7540221385198
-160.500018729078,9.30703664241689,-131.233989782318,68.9252123548765
-58.8901071043144,-34.0223600209609,-90.5207208980638,59.3957967786343
-93.5704889533188,-85.5717536419427,-40.6525158129349,-23.4351468542869
-73.4515996074704,-29.3156838656501,-28.7360592182556,44.3809053004786
-120.499077836195,-53.3512220641361,-86.0612399508547,10.6420848229121
-95.7565818994255,-55.5807713640055,-150.938719396434,35.3060469737054
-121.973217982588,-2.50323496047314,-119.111153966627,70.7987957983364
-73.1094639587213,-84.1996174637977,-4.84259442815914,-16.1889631341114
-87.9011239727737,-5.82537556399314,-156.592289636525,89.270443539199
-49.9917102748456,-66.8998718673268,-3.27265537160089,9.80862709974775
-90.7566286739384,-131.149138239441,-191.356517590601,-30.678131074532
-154.179560791791,-13.8850661310885,-66.8729996316788,30.9689396391895
24.9596358238608,-129.952438247728,-135.359221685576,10.8482163658413
-126.924490109406,-101.259970310767,-117.605675449488,-34.734385983709
-91.5891600791517,-23.0550451220219,-164.693720568487,72.0412631154736
-14.7263144625065,-36.508546250198,-151.910141219534,90.6517902448327
-126.18745419051,-57.1097652085507,-76.5891800614465,1.22741103161839
-12.5794484468517,-149.35987596348,-96.4208992514422,-37.9666055888078
-135.425576725094,-12.3799879156576,-165.162133533978,61.8028263489016
20.890675657087,-117.468735644609,4.9283819290872,-12.3947062682682
18.1583246343554,-108.393802362372,-59.0559202558376,11.6248698865999
19.4162243371073,-99.9343192571186,-128.159230116979,36.0991367561777
-117.98815117241,-65.7838051054167,-12.321086964669,-16.7697178187136
-77.2424962978633,-134.711601848875,-96.7349357810845,-47.7032876969731
1.71588813208114,-146.642748590035,-160.347169952233,-12.7647287046362
-105.772311893778,-91.5027075273043,-84.7896717919858,-21.3737993629513
-4.54516068879869,-106.497038314953,-99.1850304587597,14.5494202983651
14.5275017420942,-112.059151058507,-33.3466471953156,0.272271302812908
18.4169705916794,-107.463463495348,-24.4151045191457,4.62293303587969
-110.217475740997,-96.625668650305,-8.25133303306513,-45.6857184751268
-6.07555328614256,-25.324759470593,-86.8465581348371,90.1324339822255
-42.7067770511415,-39.1477839951056,-1.42434861818523,42.3785137079285
-68.0328615591982,-64.3971284793244,-25.2070933361795,10.6624557186597
-92.2801627189663,-65.4064419514718,-117.451689597319,20.3948605734179
-149.78502116836,-32.1238533766074,-90.4539669385516,22.1777284551597
28.7001833226695,-18.8536893553094,1.52776457339833,95.5157782239752
-152.544879731418,-108.410610988439,-92.2675819130031,-59.2946630317413
-51.2722813293923,-23.6917840769459,-1.09207003698009,53.2913344915993
-97.6409509334468,-35.1782293508031,-65.5067309144837,33.8035902065178
-1.3992553956179,-31.1458258570392,-54.7321041447722,83.9887755686897
-3071.12797816458,-6507.46869239066,1246.76201669711,6316.03878578234
-3070.72720189977,-6507.48095871486,1246.22709014326,6316.30052306524
-3071.12643717597,-6507.14190912232,1246.86350648353,6316.2723236144
-3071.17472578017,-6507.18893532273,1245.947123416,6315.92856997337
-3070.93227170591,-6507.42850270105,1246.11716130687,6316.07899738832
-3071.315222163,-6507.70468054923,1246.88987336295,6315.7570181748
-3071.633983986,-6507.69696483516,1245.99462652055,6316.09731219034
-3071.41578837583,-6507.72753702759,1246.76503295228,6315.26027696176
-3070.98554072155,-6508.82333327501,1245.9205917038,6316.96533060284
-3071.74740852399,-6507.15356361316,1247.44176202149,6315.56316194488
-3071.85617344011,-6507.36336155579,1246.39926436922,6316.28192136805
-3071.85578008916,-6508.23940194226,1247.02257443637,6316.9655587528
-3070.81745394208,-6507.88903388164,1246.79562893596,6315.96570180312
-3071.08205176507,-6507.46700369804,1246.67358990819,6315.51939796162
-3071.71139527323,-6507.9179568656,1247.00771334527,6315.5519542113
-3070.67869652312,-6507.2590757429,1247.51708184191,6316.64273675819
-3070.58121343191,-6507.96238164731,1246.74688151039,6315.51135784633
-3071.26376377501,-6508.58784664877,1248.23475941254,6315.94084008542
-3071.07204288877,-6508.26979944387,1245.97980203993,6315.34644145706
-3071.1104936185,-6507.83448252388,1247.08672221009,6315.85744641168
-3070.6584473095,-6507.70673942247,1246.05534794341,6315.23873112089
-3071.59945882379,-6506.8955051104,1246.86136237603,6316.74092962211
-3070.9106872081,-6508.16399498487,1246.09960327239,6316.45160955018
-3071.48022804615,-6507.16558560621,1247.37987455357,6315.6884631536
-3071.65505513004,-6508.24833036293,1246.71603373161,6316.42907228804
-3071.50957547352,-6508.49414186648,1246.09040148458,6315.71313274067
-3071.86777235948,-6507.74483302247,1246.20709915643,6316.00292035858
-3071.19781085914,-6507.09786413934,1246.33970195968,6316.32362279136
-3071.97423487416,-6507.40267791174,1247.99062062212,6316.12248743571
-3070.98904248357,-6507.42623651342,1247.18918486469,6315.91609464065
-3070.67480959215,-6507.4707885972,1246.70224106339,6316.22958400405
-3071.00912253661,-6507.83857317177,1246.35051080925,6316.7816915459
-3071.04801734283,-6507.44510483046,1246.21836222299,6316.19626196942
-3070.02771138978,-6508.13923245615,1245.44241868785,6316.25136062235
-3070.92914080701,-6508.11954882538,1247.39887504934,6315.7289480797
-3070.13697290811,-6507.59196719879,1246.85910733423,6316.11884928362
-3071.51811191411,-6508.49243184413,1247.16243466615,6316.05929846193
-3070.28815281788,-6507.49831456203,1246.16670685105,6316.3595385446
-3071.43649588789,-6507.70586055049,1247.12146641934,6315.53172744829
-3071.26493927497,-6507.98918158004,1246.25195999521,6316.12082962845
-3071.11842648881,-6507.75135988551,1246.98320346731,6316.60621674941
-3070.57776310541,-6508.42653079918,1247.37638814899,6316.8068252721
-3071.43866723847,-6507.5621857707,1247.46925725141,6316.29712182853
-3069.87250611142,-6507.03826199934,1246.80136679587,6316.50311749299
-3070.40322488905,-6507.03194373619,1246.63211988003,6316.01633805896
-3071.87236980487,-6508.03759369223,1246.65607438916,6317.63227315745
-3071.37280335988,-6507.05013639783,1246.57211702209,6315.794003259
-3071.54768740824,-6507.40501584968,1246.28080990769,6317.05480269991
-1656.4139686386,-3499.57808648282,583.070501352756,3506.16839931019
-1658.29596745719,-3503.00257480561,584.373408848378,3509.75529078779
-1658.58208567482,-3498.76369265465,589.711802504717,3503.10938852041
-1655.76263915691,-3502.33231859362,589.882402085165,3505.70014833221
-1659.93971073413,-3499.17035638538,584.525128270926,3508.21885537485
-1656.01983530684,-3502.70733272723,584.431811071197,3506.4072721275
-1654.26154511276,-3499.2466190145,585.763657829623,3506.43184664704
-1657.23660063845,-3498.11640501674,585.602210734132,3505.32381991363
-1659.22930804279,-3498.91183073568,587.840334757005,3506.12385333646
-1657.99548743372,-3499.42701382329,584.779759925037,3503.28256662683
-1657.32787993128,-3499.71142441535,583.728645437451,3507.18121850633
-1654.25568386995,-3497.15437632916,583.220540197181,3504.39182746901
-1656.74779787926,-3500.23236085776,584.980832167762,3508.12149252186
-1655.85028606614,-3499.60537359466,582.039388032903,3509.18678880567
-1659.30825432573,-3500.77822176886,587.145806371179,3506.57502920387
-1658.30931439194,-3499.33321416646,583.876661402515,3508.06873194265
-1658.31822889205,-3499.24489435032,584.960701730305,3506.07065719919
-1656.09481985321,-3502.45659314745,583.608093423074,3505.39702169219
-1658.84485800312,-3501.27575868432,583.900142283554,3506.86772438491
-1659.49230664475,-3500.78733948341,583.884346655277,3506.03981919171
-1656.48874105982,-3500.6765787125,581.971441335696,3505.42035169836
-1656.28039040719,-3496.66419683351,584.690151946456,3506.61404122157
-1656.9285795111,-3501.84470315307,582.197147592835,3507.58414051479
-1657.83500615675,-3500.67452914268,586.210546634485,3505.80525833637
-1657.7641429396,-3498.52213778882,584.227896478114,3507.27564263781
-1657.78121176905,-3500.81433004757,587.082457886565,3505.03745469722
-1656.20128481966,-3500.99196174417,581.885913523926,3506.6051537537
-1657.48906589709,-3501.77803862651,583.485220180512,3505.45059852352
-1658.09055294802,-3500.19547161918,584.305116369565,3504.063810637
-1658.98118082897,-3499.78554051144,581.614309680963,3505.89695096147
-1655.53866708089,-3498.69989541661,583.861864341908,3507.21479969775
-1657.68531137342,-3498.03281527745,586.337943058658,3509.75554580659
-1657.54374893301,-3500.03432113596,583.360847788812,3503.45319564366
-1656.90680314688,-3501.48860306486,586.707998565311,3507.83571922469
-1656.5747255043,-3496.93222552921,585.198674413787,3506.90136032629
-1659.05213886907,-3501.86122013732,586.072245170461,3504.12695843367
-1657.93394779475,-3499.46692761167,584.220473017356,3507.98875113035
-1658.8262859533,-3500.46362280837,585.772658487433,3503.25668308861
-1656.81348194779,-3501.03810014863,581.725270126721,3508.52935925617
-1656.09117016078,-3501.47053035223,585.307525408353,3504.02188823887
-1657.91347488366,-3500.83968338253,584.561281867267,3507.29573742675
2278.27066593865,5110.37465867996,-1232.56114602153,-5032.98574063764
2277.37067795618,5111.32781915235,-1234.55435792495,-5036.91210167732
2280.19251152516,5111.11012327905,-1233.90326708035,-5031.86593858581
2278.8625796793,5111.28257135671,-1233.03050798695,-5034.44550146935
2279.1663347524,5110.94221662431,-1233.30270219539,-5034.39262739069
2280.13406686446,5110.14563531571,-1232.5722079359,-5033.6712117875
2278.50725346588,5109.34166434882,-1234.89229153259,-5036.21908224904
2278.87680395911,5112.05274620627,-1233.26724346338,-5034.01007224233
2279.7119120761,5110.66320001684,-1235.8478961446,-5032.64223475111
2279.1707083527,5109.64901165793,-1234.02061858919,-5033.15799455141
2276.20740093148,5112.89077352474,-1233.76119428371,-5033.02550531814
2276.75413452413,5110.23218222434,-1235.15029694414,-5032.59188141768
2278.95058003709,5111.20210446456,-1236.16857750911,-5034.10168266124
2276.78349818936,5110.07629635028,-1235.55130877715,-5032.59761463634
2279.56094765362,5110.95384768772,-1233.52215477522,-5034.16932469562
2279.64069160157,5109.18751695559,-1234.0756951091,-5035.95680309298
2280.84082341282,5110.63266741153,-1234.34028905451,-5033.32972686768
2279.04579554575,5111.30338516657,-1235.59759103836,-5033.07889832482
2279.14777426207,5111.77518451726,-1233.73108071199,-5034.99380647912
2278.6680572073,5109.07924067154,-1234.74308502078,-5032.29833272903
2279.05352310412,5110.05067465554,-1234.37134930577,-5035.17640176798
2277.62157519079,5109.98540098673,-1236.11632600231,-5036.1410906728
2279.05594139146,5109.58575479816,-1234.5709713768,-5033.45555578523
2279.24880025539,5113.22476163327,-1234.47043383352,-5035.62362002588
2278.66629193111,5110.56213944388,-1235.1911614424,-5035.80662100079
2280.02516908546,5110.75905571563,-1234.26366409816,-5033.29149499782
2278.92935223531,5110.27870537802,-1234.03138734015,-5034.62523531615
2277.72352896166,5112.33236722963,-1233.93869213615,-5035.58199232194
2279.24733260047,5108.21001755868,-1233.26126216072,-5035.49451386325
2279.90812348993,5111.78224541072,-1235.43461274639,-5034.68096871378
2280.71889652725,5112.2504031512,-1234.00260825584,-5032.19794117486
2278.3091782882,5110.50799003335,-1233.77637356633,-5034.05691959284
2278.04412430481,5110.17659489136,-1234.19930947266,-5035.78678019223
2279.11659108166,5109.92100659981,-1234.63001052117,-5034.06450592595
2279.39791840274,5110.91052724338,-1233.21676281269,-5033.53648824246
2279.61471117203,5111.15380357739,-1235.76659054034,-5032.05483406549
2278.67848832658,5111.53484829597,-1235.49642329988,-5032.41535244673
2278.36669255274,5107.97902199336,-1232.11375362414,-5033.12994681721
2281.3925995593,5111.82769566873,-1234.70463532678,-5033.95126486741
