11.4399567199105,97.2122899315608,90.5420390162108,-106.698225825255,82.9150836141415,-25.7145450269054,-113.439192770667,39.3954579121607,-188.340642521102,59.1946587307797,74.6879182360425,-73.0642540782372,-30.7553939833089,65.8760075459779,-95.04740704777,40.4004634833945,108.368156253739,54.8333400344325,2.00673586731481,-52.5250561217291,-7.97329334341285,55.001984646414,-61.3045382115685,2.38196862200317,-17.3529235595935,-49.5637339594229,-125.670245041909,60.7456107442339,153.660370098106,-44.8349693601076,-34.3225799420964,16.3961957231783,-119.838221517462,210.502855612176,-62.6769017625304,44.646959199083,-79.9853260653214,119.02969455718,64.056276600983,10.1790178386253,100.443109678388,-177.018063517427,40.1544834538769,78.748437255481,40.7358084921432,-101.85806629318,15.6536291290034,-47.9315778642257,-88.896378021577,37.2752788738425,-167.7761267321,77.1807445569901,6.04287046418962,39.2550133178305,82.7900717850916,-123.346362259892,-138.672946151476,-13.8144279728511,-142.37439250973,-8.84057743700602,-73.8589797970515,65.6079866900404,14.2036506034758,-5.91624314475865,22.7470209459063,-100.10827916002,102.654136775051,-116.896057244695,110.891423049372,-57.0021708001227,-4.52360363282489,-5.81559878468801,-6.8154558299606,6.93632680592531,-158.457868751068,-45.0751510243034,-16.9096615247271,-131.802348623001,-18.6345167790389,-0.447686193445296,149.740453934909,-39.9773921040192,-134.278162948759
-157.788250464357,101.201889435145,-7.31822814950838,-10.7492433276283,68.3315506881954,-167.627151721036,-34.016622428998,60.4473289089363,-97.956769696346,34.0285663384085,56.8732557015218,-52.5726204379453,15.5088662661295,-6.19944988656018,-28.8924732011731,77.3186920968772,35.1656125156209,95.2510307015258,-28.2296960489279,-64.6645151918841,-69.3753375748405,-20.3406369807594,100.904062100161,-139.513013512144,-63.2084053251898,-117.837697794757,-65.6440095029321,-10.4180729433151,-15.0893533329097,-78.1292899922588,-98.4637576323388,72.7626950536825,-151.011200587587,201.327799667242,-25.0341074851997,50.7173727065822,12.9605100970355,8.51261765891519,84.9093735321319,-74.5774004263824,49.9137876102981,-148.355947331063,94.6653145361081,108.032135632587,-125.093273176961,-82.2165886815617,109.082958617067,-47.9215012328101,-91.2333330382975,34.9672677607597,-202.191540842724,128.40726724098,59.1209030710231,52.0042773963293,34.5773008869754,-49.9223363909657,-27.6978287262525,121.904264787814,22.6085263278759,-53.8680142044719,-151.54809292022,4.27299003901775,-25.4321655871783,-42.3112406192562,108.151459368158,-157.601542382185,29.4785547314154,-20.8433490370894,99.3735874849064,-35.698506387645,28.0858208841289,-9.26084393814308,-51.1646206492328,-97.2900982781249,-120.612078299825,-112.0200158556,77.7656273217332,-117.479939550852,-139.023287217087,-5.87150056764029,-41.1952899055749,-40.5912277120061,-86.0248730816239
-111.344287343888,0.0375985006385072,111.723792122419,-85.1114707732055,-33.8381539080164,-47.9722695539159,-180.351805888804,-56.3648318702754,-103.884157122027,125.800365815889,-29.2342322895484,-50.7830423009045,41.2409525185689,3.15985649999127,-152.558963094127,84.5478099382715,121.901404582171,119.317593032053,116.481726564451,26.3575793475832,-98.3124834325686,-0.722161993074224,13.9298020646057,19.9491263497026,67.2400982694045,-43.8292502404325,45.6092581846085,33.2663111329025,34.3809297460213,-60.5096272391452,-87.5938039555915,41.2911467773645,-81.1731623680942,220.064410348399,-84.6361249265507,-106.799478125766,-42.5001261180874,212.160039343581,74.301117852148,-21.8884062886844,51.8503751560458,-37.2351214487931,55.092819813348,96.8911394824316,-13.4849520176641,-87.7879924293774,-16.2728412659944,-157.701061658503,-114.912728889248,152.283806178075,6.50784455563488,79.08239688148,71.3764368112826,-17.3117977847334,67.1162914489292,-122.357768925602,-61.7791114914819,51.0269485847448,-96.9602883219604,46.3271938133382,-71.6449418143103,76.7289549100252,45.4063302964552,49.7341869866035,60.3265502394165,-145.723449458012,101.503273498727,-4.13551255936455,95.8204847006537,-60.2157995270214,-90.0524853445557,93.7226549277267,-35.2210215815484,12.4500802451536,-13.4526785703349,-82.8782723626825,-67.2128920275784,-92.1361590601264,-50.2937607039763,-32.1029590420933,85.6442412638572,-102.762109618945,-86.8513730490461
-35.1154964215442,78.8436210960572,-2.16885785416891,-86.7674227618217,125.44878405863,-112.3722775546,-60.4421076225277,-70.5923353159375,-168.322334428536,20.3627180465731,-38.8432735132313,54.4896492774771,57.4696857171591,96.5396522883962,-124.432887932379,20.9131822513232,111.282997367352,-50.5241477268632,-40.8677559183834,-10.9126373875512,-42.7111241873801,58.2103800266352,67.4910867142167,-23.0365633568161,-20.6066295363319,-100.500765385489,-149.83925971824,103.448052770621,-44.4072707144121,-104.791069152809,-124.127210332479,35.1770556858793,-55.8196392572331,69.1924215760175,-136.365144735824,130.306568448973,-119.298500241828,206.227074556582,155.944407457581,-49.9684499853966,58.0505239584148,-94.1487518023087,-16.3889692543173,118.189826556104,-67.1329712162486,-104.929188195636,-46.0101221887925,-162.133179542082,-39.9584065466501,52.3287772346778,-60.6304379823298,196.131765555817,10.1930614258377,1.03265581574023,181.742787244555,-144.662923201159,-49.324988550136,7.36644222567631,0.117101916255642,31.791777168571,-82.1296101400715,100.239087405587,-18.7448902229484,-63.7107870843377,149.737738398985,-123.21380140506,161.00005129513,-166.528635778679,50.5900885251097,-100.235743736936,-6.85716747674038,44.7927392786443,-97.6226770547454,-135.583780241944,-84.0905069044715,-122.343059924719,29.0706761436558,-125.152850901408,-27.2908300372244,16.993657417851,15.1540657054045,-15.5785442003148,33.3639654667991
-74.2389008050384,57.3201663757798,37.7861829035706,0.222683894477942,128.305360432135,8.60524254733767,-62.8160547081105,2.80037593273919,-96.1601636915231,48.7004749190838,-28.9450664503303,39.3691377417117,55.8591090372147,-12.3543409631234,-44.5803877299232,4.90111186342024,124.008536648354,190.947235575556,21.1380763808233,32.5461614445927,-89.9185478895332,-14.4522130361344,20.8695572112095,-60.9600495029165,126.570654456957,-138.799617617346,-74.7877558852688,-80.7361438089697,-69.6694080202584,-48.7250840973376,-49.3147990122468,93.4508686620618,-166.227964597101,50.602059451246,-97.6812228370469,85.2100137616082,-11.5810106969291,143.725762417963,164.447200608061,-61.1343977257375,-15.2480292561364,56.9245350464874,-8.94495969298907,88.032237541937,94.2364028468518,-46.8658294818176,109.11495414474,-2.97577759979855,-28.2352292678708,38.8101492247178,-67.6251749405589,77.7080236406529,171.792018850262,-58.4667342490703,79.2475096376756,-222.41127734888,-84.2786359693045,-48.2688039813172,29.6627733993642,58.2886932304626,-71.5500889735779,23.3475816818357,-70.2715910374936,-168.064562642938,52.063170702915,-69.0352074540696,45.5320434616819,-154.469502943346,52.0281901615271,15.6537675482646,-26.9810362449376,-11.1996965492381,-113.641471940322,-70.2537096089214,-55.5846290870489,-67.605983096535,19.9728631591386,-124.802224395963,6.96729238671453,-62.8113858866254,4.63119833892667,-51.1254504767445,-188.010538809801
-40.8699157653917,-8.45123157105985,-15.6813119138975,-89.3978741915129,32.2203571013964,-69.7796236825563,65.6333034779739,-50.8242855322543,-179.505431212884,84.1477538043344,-70.8996390020481,47.3230674434269,-11.1249902623621,67.1094405499203,-169.079918336435,109.484966190518,85.571122862033,-85.2538696551587,20.2513501236907,-89.4495693760229,-21.1739051262469,54.7882505041882,26.6560570046328,-57.0534157944142,139.869150035853,-43.6082312610439,-15.0952720458364,89.1945021867511,49.939051898328,-35.2764919146775,-71.7799513963604,71.7602680441981,-42.9175068955452,-10.8150902878935,-53.0201122065718,81.601151020534,-13.496529509913,156.798884828302,86.2359001404889,-95.8840572931807,110.653427470067,-96.0704307857701,16.5480852911722,91.8999818549641,-9.44191561132613,-54.7325553815235,-62.2582578700551,-139.441224162833,-31.606968501302,120.013616224958,-143.240267774848,84.0777789583325,40.2896955876922,81.2925497713273,178.201236612585,-117.667406678011,-75.9068792065421,101.901220688231,-75.4145099736471,141.576365937962,-22.9597670659479,-42.3205217914964,-88.0869512806592,55.9173630530138,19.8185885766781,-112.631392079606,217.372984901623,-109.137493278519,32.8066106759159,-65.8661462701483,-28.9913963416969,-24.1569458969413,-35.7916172709237,-8.82163144180197,-59.8455503505053,-108.847489137898,39.6726166523626,34.1617488557227,-37.9352646460656,53.2767757594815,74.0603276003561,4.48810403187377,-85.0339171762382
-0.0428727812565818,80.3219283036542,-68.6973483879369,-74.0923367391841,101.704110746558,-102.79985363129,-113.317575215512,-5.9192164100419,-64.2286718666354,120.912196557609,-62.4112167492768,53.7448861381785,-53.0076574797322,-9.52089988249361,-86.2834696570771,123.489608502812,50.752505649602,89.9533749215508,50.5557516664866,38.6456557519637,-75.9212393307297,48.7797416920369,71.1121034649666,-40.8169540178496,1.96259279319564,-105.684476452466,-117.745314526869,162.018708198634,18.1262130619547,-70.7774834168764,-23.0534235420802,176.125283527451,-175.57139025671,181.212468355949,-130.41975894562,54.49885789715,14.7253181420941,129.247133607836,52.3000158736009,-77.4738378593003,77.2582761909445,-114.563540000274,32.2220530245346,85.0108369406178,17.4998666606239,-98.9971887532936,89.9585363763385,-18.4562535044768,-108.424485654432,144.263772949304,-181.632540401767,211.309318450999,67.6161465393283,-70.230401106159,55.0796048665201,-17.5202529597165,-24.0037959478012,-58.2199716451258,-69.3382316922353,114.55791765323,-50.3179853336956,-55.7704621853466,-24.0384415843297,-179.499373960852,28.0081427140297,-125.084831454627,158.478358431456,-144.977567985602,81.689920002305,-106.95612220255,58.5904317809378,-28.2194139278783,-95.2509241224478,-93.6607352874745,-5.61143658650653,-16.9112522512881,85.7675019206986,-26.0949127262754,-4.00118718024058,-6.28499429398008,91.741023821433,101.792920217169,-116.129777907439
-95.8820390876982,-0.682609854472377,98.330770464073,-63.4274346612708,-28.9801044238751,-98.0760150181042,-66.9632839091239,8.00346219655576,55.4343692820855,23.8554215471099,-17.5154827741989,-38.7317572377432,124.03945932313,52.0421323661539,-121.684678635391,92.370490962053,166.805733305478,43.7739704142291,-35.1131074708427,-51.6510074029966,-61.4765098934905,-91.3054777292133,45.6345171657082,6.06822868444516,84.9710491512864,-108.734074992179,-71.3083020551488,52.864789820173,-14.4277459309456,-96.2589103514922,-147.227330153817,118.638570805736,-110.807524794651,116.126752270755,-147.066215640778,75.8100008544167,-57.3473378821108,-2.6277151529465,99.349920189535,-74.2979390832947,85.878676978023,-54.5533562555215,54.0090065734799,133.67274580624,-53.4655187406294,-139.030846193335,12.4717712543249,-108.764075972943,-60.3736464191739,133.751091483425,50.1663417085752,17.0774890652971,107.79424061218,3.6456177133223,-8.84279866672891,-122.150462266396,-56.9201563889874,-21.9546162707573,-23.6379680165133,32.9579537248628,0.456120554018443,-119.025660107101,-13.2353863635618,17.2550496929542,28.0487546418071,-148.757053735245,72.2221614096433,-58.6670131585089,60.3325043233583,92.2200434617131,159.785330726025,0.717702080498445,-122.20960547507,-32.1961628976351,-127.577782663876,-60.1075898182775,26.0782972929205,-15.7403935494894,-85.3001422708901,59.6347933122228,-30.6430885869465,-74.9732345133281,-29.9823954060528
-63.9027008318648,11.9420378147661,-2.19827176983002,65.3112054167778,52.8217579411586,-61.9827553967221,-23.89220190991,-48.0193988149928,-71.2855518144707,45.9339787148967,-41.1097599328895,41.3951958332079,75.0648825261358,59.2586794420464,-34.0733061653303,31.1642061949161,98.5610154986741,80.6258579509683,44.6748233314757,93.69088123214,-98.989891582701,122.940334453376,-86.5735735875123,-83.3021069695928,45.7188336508162,-72.5394316581612,-175.674372015489,86.8845640831994,-66.8647301899396,-96.8297864115564,-15.8763516689715,-9.98292368308743,-60.5357192279736,114.53079378384,23.8747962957591,27.4525752973591,-28.1548622615449,109.478183181808,78.5260948630526,-75.7733857849889,45.0942544019559,3.01331466618221,54.4323428715448,263.375136771978,-62.6661812922284,-124.321139306268,11.7541576286944,-103.889840943467,-41.4817037428386,48.3320122804324,-63.7518837906517,120.722678686838,-36.8229124307019,111.912918528365,98.3829446708724,-36.5284239900099,-52.5537905827803,19.9337633076203,-48.2490008240548,101.004270146489,-7.94964091815791,45.8315763634675,-36.1837345051044,-95.6055747446451,73.912639974912,-107.371422524223,90.4303448548279,-61.8436346506234,116.726340926664,32.3336828787458,-8.04684039219106,-2.19117324173712,-69.3653395047738,-122.926364324792,-129.831629043981,-12.5075621654385,69.8635262795549,-130.850682762944,-43.0900916404433,-26.9301282186058,54.9319182813579,-52.9002039350298,-107.283570562362
13.6748375086684,57.6453615818408,22.8157950240893,-8.98619688907422,157.042745769301,-120.550132653147,-81.6634154337053,39.1757076569564,-78.6526792190302,8.87907399999555,71.3734874886664,-32.8579286287034,-20.4315436607449,58.89658058902,-23.6944584304538,47.5961397389444,148.222858300964,72.1971593197933,-1.57475268872702,111.87938847304,29.1332745601164,49.9658758591907,8.20661080375934,-92.3214059330006,58.8450585549843,2.53762078643982,-44.8672285965172,13.9515500596056,-28.5846601872745,-32.6519765430255,-34.4787223136858,65.7696481381008,-125.708534290801,121.430865840855,-75.495463041917,-14.6312700573483,-146.400898031792,191.558698227977,75.7449115815056,-78.083620742659,-16.3164671261973,-32.3607286417004,77.9169648116202,172.179725694208,-64.9336632355094,-108.363366803153,62.192658783613,-142.501099430315,-131.208429138486,121.541222425178,-80.8654085430702,141.9186321627,163.158100598455,-80.8626641018491,33.3055353756771,-34.834875182825,-87.9975421950957,-46.6645591780778,-78.2609573000914,-18.7837114324572,-101.973709403264,55.2260939765317,-192.849559212605,-66.1634800258911,-21.2974651263662,43.6170753199072,47.2521916077298,-60.9172367996337,86.3735847794845,9.04641139475871,46.4767610746341,-46.1113747503508,-117.769856149546,22.0330577114831,-106.148767716462,-118.499447504293,-59.0468042071579,-82.2199205580786,-59.6926334585862,-63.0836201490645,66.451265580154,-41.8973637666633,-78.1728831181063
