620.044429724461,1846.47410458827,-2797.55347754878,-1362.75858680167,-1691.52689192842,-3256.91554969318,-803.296467256813,1265.61809827327,1955.76273146343,-3293.11555214516,2150.11340035142,-2288.48390506091,-617.080457278603,-2495.40192454838
623.080704017269,1849.58618383451,-2795.25366146904,-1362.25019639411,-1685.42399261703,-3252.38478499901,-804.210606527237,1266.07271573335,1955.7634582362,-3291.0199949498,2151.41234796116,-2286.57265208963,-615.763862839208,-2494.4490224582
-479.318565897989,-868.711837831373,1589.00593113811,742.71918210784,742.61742262259,1627.38095353666,447.345849082993,-701.777565854614,-776.765485171499,1554.7560625996,-1088.59068205751,1204.97484632323,95.0534237835495,1356.65540073288
-696.609369424265,-1018.79097914366,2151.15002811076,911.087920924005,977.398528384374,2173.10309422576,582.179721386007,-835.365279080056,-1147.08893911994,2011.781381973,-1569.48782914058,1568.25671388259,188.187331577864,1779.91615432382
359.172391342084,1166.16287213971,-1754.82482547012,-812.876188711842,-1106.72060959811,-2017.63350417879,-556.786910635888,754.55026048981,1295.23280087444,-2101.58284357348,1412.01626278317,-1438.44810576089,-475.068207790783,-1570.39598689085
-727.642717743497,-1154.3689003924,2248.37962195566,1004.85710382679,1041.86273871297,2317.14775700367,676.632823344623,-984.154200583666,-1257.19593246823,2138.36524819671,-1640.55108896508,1711.62921611964,191.656074122037,1871.66446422152
-725.733893277191,-1155.38815939143,2247.43995003091,1005.20750924987,1042.31025507222,2315.86309086285,679.285131085454,-985.460851930204,-1257.87006770181,2135.30424782344,-1641.38639965534,1711.23354361499,190.23024486503,1870.78898647897
-294.186045805518,-329.853160520618,850.227496877269,371.283888566339,354.579216501834,877.327786517455,316.075904861095,-368.662304834945,-330.98604356394,708.975036789865,-691.751211987908,683.788724008165,-23.9024046060813,808.187718292069
-293.859537348401,-328.743215528951,849.601415422501,371.945696683559,355.022400836002,877.56758045514,315.398118851716,-367.900011511316,-329.718024201719,708.807456674472,-692.570415224218,682.734752315827,-24.4453492756083,808.29963879114
-293.770166580569,-329.842665078181,849.956900861619,372.085792048045,353.825431897899,878.114876778308,314.894575563972,-368.3085566734,-330.172959999305,708.633904928005,-691.976911540665,683.110800280136,-23.9296178673338,807.771454979706
