-66.1726423152617,6.98858388667045,-55.446601896545,-131.950885830001,-109.306366693543,60.3376487282308,-7.08374927555314,-8.81611083651941,123.801092531896,104.689263355251,19.7024028053536,-12.7446369560959,9.38069128307911,127.753103516907,-34.1209719013147,-43.8116223758574,1.50355563092423,6.70133436510674,48.45916749875,-60.9996779208124,112.432014642521,-83.7692106521683,185.102455757956,110.580883279281,-29.1919778500738,-52.8055807457121,87.313948096409,19.0311641207459,220.776567491893,4.81808566963717,-33.1432814855932,-30.1851430551035,-47.4417520814111,106.192853364456,76.3349300562014,-4.68497508978413,172.263133663828,89.9337569658394,40.2961602877826,22.5187013631105,-29.4938570904048,-2.47688780218614,77.2934381952609,22.8516615951576,57.655287001144,51.1053700211026,-100.106817129782,-94.8842249619805,69.5731953288069,14.9722329352281,-28.8940146228828,95.9616342194297,46.0612866519671,-8.73796856328593,8.94097972650405,-91.7680846092514,42.0859733942953,78.2226997248794,-84.0810862208454,34.1563009477885,47.1074170943866,-122.140749118153,66.2585906972732,8.03714389288638,-24.4730287891036,16.9836465819259,-3.95972740104602
-35.7847144425676,-94.4192218691699,-49.7654220048911,-178.828812915204,-225.895104982131,-63.1095763013454,0.667325084361927,-65.0466379206198,12.8811591092272,-74.8208753655978,10.9694022956086,-67.2838703509244,-38.2746188719585,80.3467815427216,-31.989191986948,-113.703619930493,32.1538723497027,13.6967509200624,67.4598628746578,-70.4901594535545,-52.8475510070131,-52.3050112136825,45.1217797470768,59.6383445284394,-1.27059400723286,-87.5767921404521,-16.1387616144377,-10.6729383830056,83.2254524543259,-99.9736515560622,-10.23065055356,24.8408641639735,-127.267793824341,-28.9746563209499,-109.794149402447,-13.4704252108739,56.1499322046506,27.2847815769366,7.2459556048744,18.5101377830328,-3.54063327594517,3.61740891875723,215.262630309862,55.2262803295703,72.0366705969124,114.008368001444,-97.5669241279937,-9.0544425863646,117.020797758112,21.7931923723215,19.1329140641417,44.130135953743,113.246646423968,128.287397803707,-17.7652474380001,-105.539253433969,57.890697366038,121.828445069275,-104.797980466201,21.9162881214628,-20.2609845191923,2.38465357528911,99.8195082414142,-44.4669482139186,-52.7031121758146,-70.9621701596292,-71.8773327583386
50.8901173421258,-75.4946455928134,-84.1888148847043,-74.0532527653421,-171.798778926017,-61.5990881498664,-29.3749565430848,17.0839805005593,5.34665388308976,-19.2080946542198,-13.7732637645334,33.628540617541,118.607664400327,60.0442955638825,-147.381348452074,-89.5424367330827,8.95529394962634,62.2600875988596,44.7011654042691,-98.8306285563529,56.1523138451284,-140.675129924627,106.328404639665,187.549530793339,7.85016680188738,-47.6992216805095,93.2263627242857,39.1858189875198,77.5456940460064,-123.485372506689,-69.8296900291949,101.563842340038,47.6033791022458,51.2397615361572,52.9154319231576,-72.6504260220146,98.3189479935863,-32.3920154702904,-119.327790541396,92.5235132160888,-31.2655575654606,63.7097393296732,-2.42485036381121,-9.63077472430354,132.690646455032,59.8207520330035,-164.841761574507,-36.5597371107565,120.027830646175,136.09394744395,-66.9441712504912,109.190935007199,16.7333902025546,183.446237488834,25.772506592696,-54.039887429524,-41.1915662242862,191.018089766112,-8.08332675980319,-22.2587312390282,-18.3982994409023,-76.6230591368096,103.394173528363,-85.7251881558328,-30.4734903575958,43.2667894124243,-101.445948115165
51.4299117332364,2.09227692201938,-49.406673086417,-89.2288781428297,-51.8436105108996,-92.7902364315596,-9.2808112003473,31.5242006644815,-123.306812436332,-47.7182263085862,63.5506303526387,-55.8048920098726,-39.2435677447065,39.7880185495175,-143.313208253854,-100.071719627874,-62.79420206643,-107.403214719784,49.8068302389234,-112.450699478311,35.7636887083299,-122.173574191371,43.9820442928191,49.7452538008525,29.0149209432395,-30.6460011909576,134.126663582439,-117.749324803963,57.4281801006004,-66.5876783506282,-88.5334607805635,-44.3748073006679,-80.8823118779735,-20.7008302854331,-60.2766224863442,-4.2234800194905,85.2301784944013,129.072609360708,21.8729874508134,-111.680707942183,-15.4297462234724,105.964947815705,36.9661533272558,4.34475410718164,-37.7498036296868,-60.5592881424615,-145.676690638407,-21.7030300474284,147.326434130787,157.299852655943,-18.8629553063594,35.9568681280853,-17.4288525243022,142.664223094152,-40.8088509560987,-36.7054087266758,1.567959307907,44.3509160604336,5.42657158653661,-14.9005339214333,24.9320968393801,-114.762475390272,48.0695027643022,-22.4728223065283,105.973196201967,64.8220157600332,-84.7437010692962
-71.1159145650718,-131.563466685131,-71.7997007787234,-92.5520980886631,-129.891667278339,-142.35320853347,-119.849936872897,-20.4846779392772,-79.2428565053564,37.3137736441792,170.482904482988,8.71910340432444,-51.8500975333769,72.4555893580861,76.0317718873252,1.42143094118121,-71.4045426948956,-88.2184518096594,48.1458158798924,0.873023630035985,19.0779672170223,-122.502715767694,62.3160133808822,18.71866712385,9.33856462229534,-71.2149757672171,16.2231980523516,87.9615160803984,105.366314518166,-85.2655027154563,77.1664918538931,65.5662526008437,10.0664590145256,-16.4473656664039,129.725408819881,-19.1124916738737,35.3128826986073,162.609368292524,-48.3706860934996,-21.3781087165232,17.3056060450983,85.9531011609912,-1.45525249540112,56.7282644065049,171.536424151979,80.4373599654301,-16.8876001804984,-154.934391191311,99.8253284568035,48.90369868157,-66.9738300325962,-34.2836834830563,-27.8949363788596,63.5966491231983,-52.7977261096711,45.0058569152882,-57.7134253279409,140.099502852117,-91.2313575484323,8.87365827221806,-106.975357670822,31.1529838158266,123.54284916812,56.8295692106092,-48.373170335626,82.1541583054177,-66.9738698644994
-58.6815929716961,-122.699993211081,-16.5493968084471,-200.071946098915,-57.0561599381388,-138.744740330994,-50.3337288034863,60.9247627103351,31.4034923322718,65.7924181758456,16.2895815715846,15.7659826727521,15.7740529158912,127.614929283643,-22.194131622835,-150.699856838924,6.83517410494281,4.50627699064377,86.565087909187,7.7380719710727,43.4976335472958,-95.0253582731265,89.2765271153849,85.2816631873876,-66.0676706105062,-53.6378681952033,86.0081264528263,-15.2085240644055,-35.937630327027,-20.6740705673326,-73.4431792937603,-75.5514767480747,101.87795715931,104.642687779511,-96.1738037672075,13.8180000327562,29.9108297207513,182.488004999342,-45.1062615126143,-14.3530087931472,-39.5662338985527,86.4172212479691,16.5960455138777,45.6784878073362,28.2972273499279,187.677198731765,-104.206154515082,12.7800740080282,203.032190639594,137.27652213207,-57.8740066774487,-46.7337944145908,16.3159284836324,115.267705787905,-28.434489868714,-87.6610150299114,-40.3018472032363,129.800653901524,-35.0301364312885,-75.1578831148772,-25.385170911095,-33.9634961401962,78.2254844994893,-35.460963307333,33.9364184221419,53.0891694434314,-34.8619692724699
-21.4873674602301,-77.7493381426916,-15.6828352735427,-103.927222837278,-103.146449339565,34.7776654272388,-90.2474069772203,56.6003597301886,-119.041892509355,-88.3801533122441,40.7120818539495,75.1124205330147,-20.1121875337138,99.7895399405106,39.6678756602178,-11.2532164911643,-150.215063814142,70.3424186886745,-63.7335975189319,-14.370041129021,4.37673522606935,-16.1107333507591,10.1118416020934,41.8635695819162,-4.31415832102574,-28.3072706645153,-40.3423060771866,-0.181757457142176,47.612135387541,-8.32588568852478,42.0923985923353,-60.2556232334963,-53.9882305717176,-22.8729172719665,-101.921337089212,55.4424069265073,-28.4155410914864,36.63748327411,-58.3377311261339,5.18328592450306,37.375868647608,69.254525337323,91.4473935804401,63.3044512568931,73.0613705176618,-17.9890657553331,-12.770218766686,64.7280371910133,160.848546336854,198.048026859956,-26.2123483304112,-31.8059962236522,95.700176520457,-68.4100102883045,-89.5190094804733,-91.3941975496965,-22.9986680533606,60.6288867375829,-21.8720255025592,-1.20688177130983,153.744271813034,-74.6758068318449,18.6012230197802,-33.0749289177955,127.778491934464,24.778891027661,-56.1814309917396
43.0571756752508,-161.790215004913,-20.7159087973296,-141.061396637607,-52.7695869180979,-23.099361080144,-49.2874268986142,51.9010002067731,3.5959478603493,58.2703948806986,107.55659325888,2.16582658235965,11.3608247273567,-48.2192850358453,-40.3967695654399,73.7928968487209,-60.2227155845884,-73.4516160202173,54.4159103365599,0.46265349927952,57.5997376451645,-110.056046480343,4.27680570255387,15.9899405539569,-84.7797511895662,36.8300904321505,-121.357607235698,42.6477136187208,53.6481384406922,-85.7927778443874,-132.844264005925,2.33351527448543,-101.566939614183,-42.5467482207679,42.8887441834878,51.6828036633495,120.071689739786,80.5677888168103,-62.6608905719252,23.9452065141259,47.9307208705391,26.8846458176772,73.6888503325288,53.5048906641405,12.7091102815164,3.0854161911174,-140.101885420646,-99.5840645543021,56.4348092626071,-76.8706277049436,-106.001998005331,-38.253176812963,64.957360484217,22.1892699401779,37.7680390463019,-92.8092908657358,-28.0569776998714,59.0279887603953,41.6068722081868,-91.7754882127554,127.942604132891,-44.3395711953887,166.494414789946,53.5451494023726,-10.4485170572718,-95.5922606442984,-34.0703470277973
-101.489488224802,-86.7001619234821,27.5180329107933,-122.009691446684,-82.1501147400763,-13.1297267106275,-126.789717348251,-113.894799279559,-4.23415986872548,-66.17676188793,102.35631307167,-34.7467753973344,-28.4624363799658,-22.0437254353075,-8.45463301733065,-115.066914261773,-16.1124501746077,-23.9801968403602,51.548340531091,-23.7541199236103,38.1053559566229,-34.7359928723445,-13.7427184303708,109.925416182057,-29.1867399236581,-34.7015889699802,86.2769977961215,46.7894661777754,130.686409709459,-116.445796604501,-39.9342139625448,-108.185261929447,27.8590292544364,-48.6662704639119,-37.238490657829,-35.7642364062501,92.9381729578774,26.5895690123394,11.9589694463613,-10.8005007492811,33.9161378509769,-30.356392255485,67.5698516266647,29.6566519024026,-10.4720421282511,8.61020837129717,-155.278418435487,-18.3553511488959,63.1786779730184,87.2917225806857,-96.316681154913,3.30635704726272,-79.1267079850663,6.88924469267454,-96.500547259868,-149.618162457451,-10.3439213910511,74.5801095482561,118.830271328374,-45.7251240840773,51.1432687708758,-75.2361427667477,53.6995920537416,144.237352234255,103.088245940954,86.7283897948389,12.2977720847713
27.7968865961427,-113.670070172281,11.1496827651648,-97.0687124195776,-57.6038749978881,-188.730161698889,-50.0018174426826,88.1390568692806,-31.5448427350613,56.8328441520651,58.6273764570504,73.3837506779551,-68.8102022702541,-7.70665210517205,-76.2283267935479,-93.6936416469761,-54.8954257476891,20.3016703580998,83.5059170030891,2.10668551524518,62.3616372479945,20.1690480025515,121.590151376827,-43.9944663235244,49.420809106984,-103.165304991404,-27.730319069752,-67.9282483207607,47.6344222762002,-48.2463385348202,-9.36908965969187,73.1820846269181,50.6994526403394,40.1666178020667,-210.002414130117,84.3942657940927,-42.7318974731099,141.187788124867,-77.3316289251835,-22.5148564112162,26.582502698121,27.841388483292,16.9979395228894,11.3459290994521,154.605451077006,15.8696889999754,-119.532990356087,-114.267631592451,114.412144187929,105.019749044117,-113.844226339809,-66.5805169772034,55.7033296190054,155.819489687949,56.4403502965917,-120.262821558298,-46.5565094353584,36.2654054442662,-14.4450835465991,-30.5242720109318,11.6801472513146,-96.2574835782279,52.5463791897283,36.4702440083697,-29.3592888218978,49.877960892809,-15.2730836223675
0.518418973889409,-137.440973061356,-156.590616513512,34.1133796000135,-21.2048027823248,-68.4458882625939,-24.6830179445939,-70.6628456478683,-0.159847234211629,-9.1068709265134,12.352986768458,28.0115067429084,-23.2495815626256,65.1577775995021,-26.9171009260781,-31.4314767618366,-86.950817349237,135.055179134969,78.234978605095,-107.830234317828,62.9285046093057,-169.45676705937,93.2241984900981,79.3365259573056,-62.9393891140353,3.64531068083125,43.9063962847253,-47.8457901866547,-12.6624966451229,-49.1163534470079,-122.608467811454,-7.77059441366319,41.1852659180951,-1.95467833254748,-80.8587461808201,-27.6427398926921,79.5447397617264,122.544219205696,-79.0618028724672,81.8047003824883,-101.706226340355,-3.46081633367762,4.08605392855818,87.8097156901724,141.174755891076,56.0683320409453,-45.1119135412045,-19.3675919850176,76.0078335230814,79.2320675133142,-81.9824340856094,-121.088696931542,63.281166028172,18.38211954785,-71.1437036695675,-29.8329252284338,-36.19228747301,45.2843496673324,-45.0197223883832,-106.742820625424,18.4074172689086,-151.94469634288,149.30541220498,0.415748165314808,-4.58164686058794,-10.9078535994885,35.2325715409838
-13.0611068739049,-7.71221983791568,-37.7244237839331,-18.3476801928366,-41.4855975103837,-38.2687733896542,-99.2265405848318,45.1731854331815,-31.5129686737131,43.3841009447596,20.1071522456428,-9.96991120953366,-141.323454297639,52.737307871332,-81.5623251331101,-96.7225084656147,62.2085110127829,-64.1631451401491,15.6299509979941,3.67754909141953,83.2810318736032,-99.3868944608697,100.418477202859,69.8928053637008,70.4482971593841,-6.17172404815756,50.0928806922879,-19.0546561883322,86.1992568464099,-67.3512294374582,-69.1115868060894,-108.869615911528,35.7519457608441,82.0928822545811,-10.1029309981624,93.9092902858968,28.8038072833151,54.2108272757803,-22.1990195688972,-43.1499766400979,61.8658074326063,4.81340475563378,23.3845637449032,48.9563362675557,164.201977241015,-4.61179694899592,-93.0761932085002,25.4282659604451,194.884916649124,-0.921482490804131,-74.3786048803827,-134.879883537293,42.9852528257075,3.59487648850654,29.3700733347315,-46.2719561468569,-45.5261210238195,56.6849522841506,-33.65751073139,-13.2527988131159,4.7109825411326,-164.836547068052,-49.0665606249226,63.2403301070071,-73.2673513274198,9.87930707555753,36.5999892428299
-35.3697758128751,-163.187748567442,40.3652346935017,-117.507282648171,-213.005857160233,30.5772910688659,-27.1998968858481,-3.05730556339668,-11.7131909157933,64.8335198492357,23.3559004572435,0.884263696801316,-26.7270823315487,14.9250931045577,17.0490609913769,-19.3379424124053,61.3877997632547,-144.979587061192,17.3209886604663,-149.399790455143,57.260098300943,-81.1587316005232,104.774353656542,131.219050541913,28.4671313279061,-103.095972041144,34.8039501768745,-61.4195022857509,43.6154987247366,-52.0123008041199,12.4688471142789,-14.2927821544817,-72.2518579181838,78.8382372491845,12.382476901309,140.207654498782,159.55774530872,147.493129209734,-128.387850553015,33.8383773443993,102.622263336999,72.5350723143378,40.5757890946215,96.9271497507957,-33.5923921070168,25.8754968463721,-79.7154961863666,-6.48586631284291,-10.3071918577542,58.2083137643541,63.6530568490607,-22.0410470698906,19.1672978071339,57.8540130646293,-73.1160696635746,-121.604238823737,-107.03693161594,-33.5912996889611,42.083135183721,-80.9542903836982,23.7641325006444,-77.9683835981471,0.738609238383303,51.7341563230685,125.054832643801,18.936425992089,3.13706063382785
