105.47938382377,120.855855592374,36.9039249574655,-139.245374131441,-32.1618969928183,-117.748279154461,-0.688273497033787,149.921135986644,27.3228891003675,-35.1427251647904,29.2033326942976,-28.1499141386487,13.6704950482841,157.890963706872,6.05212631413516,98.3764230990499,-24.5465881625195,84.2910333283829,2.79502822544574,54.6615543468512,-99.4140986763366,14.4038682346216,-94.5536892231742,-137.69956149881,46.256956526661,-49.2084779568148,37.9661388332878,-76.3535209602953
119.549768230544,-50.7148105081068,-90.8864777980888,-49.4659039255764,8.07809303205124,-98.3331759436286,33.1310906904962,28.8090937104112,-131.750121213301,-132.539342368752,2.92719142552204,8.12921295694795,16.7725250769257,-53.3243017714468,0.737312497376226,91.8585122127703,-46.8758509689364,-34.5419313482433,95.5385086249304,46.5328752718839,-49.4980534524525,-138.003480753036,11.3740381005138,-116.379975654169,85.3967696537316,-37.2674039454648,-0.795712050928635,-22.6894557919923
52.9838236999366,48.2928994827781,31.221649532718,-14.4537511153711,-77.9504509494516,-87.5983518684177,34.9113943340168,-14.4362380623806,-45.5006714100995,-78.7737888622924,47.081149033703,-28.0004840733585,75.9314466048572,91.2626546907292,-30.074618552791,74.8565139471324,-64.5694502436002,27.5344224501224,180.764472711587,53.2217629388336,0.595788802907996,61.3314961768562,-155.011510784947,-169.027090650995,-5.96758717971367,3.58675265509673,-16.4821264536941,65.5961893092939
52.0111865799478,53.8822463901394,46.1335241887161,-159.981843341525,-77.9840890597237,-127.995230450439,30.7299165622189,160.342919665548,9.84026654080847,-51.787654248888,11.7866395050917,66.9744753186648,-49.4158245881767,78.3204339438887,-42.5377657600567,169.680461691643,-129.065091124371,113.870914843363,67.5850785524894,9.0555856357103,-71.2487254052715,-59.5770157508196,-82.1163904399168,-144.561522866326,-6.94326879143235,-20.2976088197149,0.470826190465637,32.0818000577354
-61.0633467343537,66.007254409502,-43.360185932216,-14.5102050400017,-37.4496777426054,-35.7817037597211,-40.1864442578177,60.7399079327429,-76.9742386309797,-55.7167754027693,-20.3525679297533,-5.0433904273683,46.3396287164981,-3.710536875478,-114.509360730752,154.600018570557,-177.966514661337,177.061090848799,107.963291492881,58.8649446020907,-18.3990072352851,-52.6000747598718,43.7792928879874,-53.550748491876,56.3968792812389,-2.73196311153878,49.0013708869708,-132.874460240931
103.328580001001,6.42190165081442,83.0561313543672,-137.715975713089,-55.7969358798518,-62.2433211930195,43.2532172123055,61.2036566316024,-166.768073117668,-141.62924194612,92.3570630702867,25.7533080484983,40.4668479826631,198.448745378961,-36.5478249871775,33.2841095913604,-67.7559796903676,102.645736791583,42.0904823683347,-80.1830145766347,1.75442961988676,-6.78226644713731,37.1307210254749,-92.1303156119109,12.6992794651523,-74.6351238444976,72.6488636828211,-112.786435690862
-25.830321483155,100.969098971549,89.4364448850755,-177.989427571749,-4.99259884659495,-53.6224824420843,32.1614953713454,-12.8563950778274,-79.0617008627078,-74.3027436310989,108.910290210681,35.766344221342,8.83017022198732,-25.6575274312499,-105.632027032435,108.378346731389,-81.9623484752063,85.8159112942514,90.1500498276783,-1.82726776539356,-24.1974413119232,0.794019239238126,-90.5353013050161,-59.6570837666413,95.434330019174,-53.6791857202,140.423599119044,-87.6666755698313
71.3579321916307,27.4436112624477,-47.5211347382061,-25.1143041081269,-128.345775270509,-90.6560767327771,46.0140860304815,108.717054840792,-102.123757452739,-115.484715427309,33.8738037683899,-16.0697045974984,0.57389018221644,118.034663840672,-10.8103723217823,129.640893631416,-153.72602819516,17.4815735446612,116.853668271441,-10.5193591510534,-63.5337859777326,-23.9788115453931,-27.6226472842798,-208.618202662663,4.9944521108812,-43.308386240802,76.5290697885253,-105.190922218457
-39.9835960767229,140.731816891779,75.5573182048669,-34.5294761535433,5.28910250194737,-22.1234497948316,-7.45854108967024,142.891243405611,-158.63469320626,-65.5440677197806,46.4424135322096,-19.7156727104348,94.2657118191118,22.0672950187346,-146.99185243097,114.47900506196,-14.4962499519065,47.291539139362,137.16692367026,104.816526721786,36.9938684483439,-66.7363536014357,10.4561049874544,-67.7203165990806,210.544249525328,51.829217902614,23.5854148944806,-1.84803136826243
-581.332499211531,-515.950512040817,492.626023451509,111.903206897151,368.874054882725,-308.96822887268,-202.969856263791,94.089116905109,415.36640180495,52.6605152157195,-379.37935617144,-614.289330126941,-53.3989512839071,50.8096284544239,208.895986897449,300.052914983767,-228.992662495587,-204.479103186119,179.323449625817,-695.23779941709,-70.514736161618,693.232621783696,794.222668406565,-247.695768436013,678.825389984873,-745.623616686193,270.281532525548,477.627544153259
-580.585361290621,-522.583014067346,490.193661603832,114.658678283204,371.351778902899,-312.143438413906,-201.963761369273,92.1981882952127,417.926833418406,49.8796603334556,-379.817806322773,-615.194114649323,-49.040246503937,47.8582299346464,208.7956259125,306.587799845227,-231.665168227373,-207.233389663488,179.530683752167,-696.607214565796,-69.157773956231,693.700764347056,792.130300637424,-251.916381035882,677.091714978628,-743.440560621254,267.019645363399,482.675843985457
-580.993574195202,-522.696664851755,489.16868996189,114.225596200371,367.229315910187,-309.800321002384,-202.175905897138,93.3440160969685,416.356476565267,50.6299594308381,-383.382417836556,-613.850049997952,-54.208716955954,52.2768593817099,209.536089522339,302.08308002995,-230.760988810341,-204.107051686988,176.598367889247,-697.461864338727,-67.7952911829864,693.72203011925,792.495193588404,-253.380841152164,682.624439231169,-748.062938717507,268.349642772421,478.661353263214
-579.180633647634,-519.703832032585,492.038676822096,111.289599219305,370.37622903884,-313.053050360901,-202.838145598208,94.2204913701237,416.963238670173,53.6671740926349,-378.953031145437,-617.692686236394,-54.491645821251,48.4331404183401,207.870056506562,305.782563620735,-229.541484523089,-204.642488286532,176.307123851642,-697.909607521361,-69.0242620415824,692.207182045958,794.107708133028,-254.306140491923,679.372371936613,-746.051322354161,270.136465049393,478.105817265659
-581.847975695793,-518.444634768026,492.823196444649,116.501393404522,371.532135750818,-308.831523483783,-200.229774812021,90.791218824594,416.693242201556,49.8941443012053,-376.082939266644,-612.52721503671,-52.5643096836859,52.2309439333312,208.085392605906,304.012808356903,-231.364226660429,-205.46843549143,177.277989040033,-696.348506312328,-68.939703245853,694.293825892439,795.374034341276,-254.562808734423,679.711035281328,-746.69991684717,269.205186062517,477.584001353305
-581.864330476881,-521.032608063061,487.539430139602,112.720706891865,368.637897666695,-311.641881827693,-199.63759677624,92.8693426438342,414.164917023665,53.0900993810778,-379.786540655209,-613.194341800572,-53.7353321557496,54.152850392098,210.061123672872,301.313583741902,-230.001625367327,-207.905622790038,178.715470467826,-695.534656153087,-66.784647595465,690.944405370681,793.792242012388,-256.022984221721,683.74643631594,-750.260748501938,268.908857352708,481.391937778105
-584.42020417973,-516.059317853752,491.853673893074,113.866859845073,369.967176405308,-309.982399122221,-202.851390770206,95.9815818332684,417.682761378425,53.9306527495667,-377.822726790904,-616.297837226054,-57.1239290794002,49.8112449716005,209.000889736847,305.143153540267,-233.780675969418,-204.544612620061,175.796257942156,-697.643839847385,-70.0864062925825,694.250586353298,796.92347738928,-251.597995560797,679.95671426713,-747.962450099406,272.177494343645,481.143928633467
-784.495864203339,-689.766768341166,617.076570569946,132.968417316087,493.12255629184,-355.19276548612,-196.008468667091,105.885046554763,604.378296825421,91.9421570390518,-568.979147763034,-849.317221995503,-79.1922438475348,-3.75980432627417,314.397474516177,508.463130529462,-245.543291391944,-350.993399280154,314.486815709469,-964.882709847146,-17.4975045601728,888.609566736254,1020.86423969923,-389.37339534417,826.955229440157,-1102.73795646806,337.099685785105,648.458468321704
-784.16261206395,-691.519945305401,618.07787841822,133.617357424844,492.008501447863,-354.920426280178,-196.223625945604,107.519189961328,606.001066275529,90.3135755983259,-571.760653516601,-848.738538232996,-78.5649571403351,-3.32418872270771,311.437975016938,506.581561808315,-245.181072081469,-353.633449684867,315.095528341828,-963.978827309082,-18.9657907336292,889.063714588037,1020.05031994389,-391.201451428419,827.100454157248,-1103.104192375,336.141475289693,648.258600094882
-850.902748277387,-801.869685053966,719.559568560351,128.649946744025,500.117463266924,-434.854324590432,-208.604189227037,111.260014331954,733.091495126584,131.556672964568,-606.91772879707,-946.314879321563,-139.431338016621,27.5377191768652,393.693747843059,440.297455201385,-353.792782220876,-364.713883097198,291.124004507749,-1007.12474064452,-36.9473567892928,980.898769480148,1180.74652408547,-356.883222030896,995.069217443209,-1118.40410944018,291.492867824435,744.811630710579
-846.815808709188,-802.492930684619,720.167884929197,127.889842348751,500.830421442222,-436.005750761906,-209.666164283722,109.549021070544,730.991491731481,134.463022130539,-605.748959844792,-945.483254895655,-137.799990615716,28.2480002659246,395.02582573985,437.477857548812,-355.166832446654,-366.959172953207,291.639405663774,-1011.57795924353,-40.6075419950842,980.123873250072,1183.26478142732,-358.504081537528,992.615427565735,-1117.45974116032,291.530846424948,747.045515080975
-850.831001809177,-800.911718430364,721.003440640265,128.747712350281,502.917611546478,-435.467766750888,-209.355642775164,109.780492533797,731.684227268839,130.594594119997,-605.62203288932,-946.182692053424,-136.595496711855,27.9467071764868,396.142624789102,441.373780632178,-354.053615413765,-364.685208416685,289.188215060269,-1009.68840420295,-37.1644017363045,978.390736683245,1182.67679073844,-356.877080880058,994.257965439894,-1116.80332055106,289.798471600987,743.294669959563
-849.34488827326,-803.00455043722,719.512201471709,128.958292286823,501.190197350113,-437.777924849404,-208.061665940457,109.42551383336,732.013360922672,134.446651586373,-606.949399326124,-945.741420930764,-138.350226950676,30.3750129766984,397.182251120048,437.746206115342,-352.817338411155,-365.883739839502,290.125053164843,-1009.50766522474,-37.3049030333851,978.232626110802,1179.98580969103,-358.561060000592,994.008000203597,-1116.09302374405,289.543497054489,744.484795865491
-848.999828020758,-804.059453372937,720.057774640677,127.716571083106,501.151750642804,-435.568505263921,-207.766583271909,109.749541077208,732.220798618363,131.768561359046,-607.034756965698,-946.498130151959,-137.993554889877,25.3527020029014,393.619575467801,439.487646754755,-353.866449576402,-363.560923851901,290.018267646815,-1009.91181515221,-39.1293753472351,979.269452624869,1182.28688488144,-356.94906176488,993.713160200822,-1116.91877607948,291.817600382568,746.10699448078
-850.147484975286,-804.573455836394,718.652708401887,126.595578848679,502.260294229583,-436.77928125686,-209.466906798144,109.771398137523,732.378201477367,132.352297932654,-604.623675244067,-946.05829098705,-138.570181484317,27.0924160669232,395.760936531821,440.861196437306,-354.328736397545,-364.398179683684,289.868249360712,-1010.12842060149,-37.4310988030306,981.609313544904,1181.57552398346,-357.914503826822,994.608011244224,-1116.41039357203,293.264821082559,745.107845002319
-849.47546195357,-801.6056078029,719.240487091265,128.481119381425,501.9398498578,-435.566210128788,-207.00194791912,111.731337947689,732.960657776759,132.972180663101,-604.925790989755,-946.94560916559,-136.928950344173,28.764659719352,394.382471197572,438.939257042979,-354.929254672184,-368.370838573716,289.91560719939,-1011.13283877972,-36.7337532576485,977.74747320732,1179.64820596984,-357.11325174798,992.595190605129,-1115.50713574815,291.232354385406,742.986050623728
