-146.756467397921,37.348971062202,89.7605879005599,-55.9596932659393,-6.11376685912182,-31.0709216195874,-9.74828016871202,15.0003189657343,-27.4822767458965,-4.77840974316804,-40.2330509253778,47.0008070433027,121.546824804726,144.128406776196,-174.705917813385,-125.796315863986,21.0053205326806,115.985862613579,50.3726324449333,33.9163946200391,-11.1823563465983,13.5299302825916,144.136942209142,-95.0799480588479,-124.483002069468,-71.0482118311615
-31.893824701014,-130.080060462571,72.2629510182566,-60.8250207557748,74.6343032751092,-165.95182689445,54.4161945016867,-143.76260792844,-18.2581211452396,20.7373935881603,-110.383580968294,3.06488353626454,198.542645857432,91.8513749559082,-78.8436481907961,-24.0675776019255,2.03694249783479,77.676960017895,-18.7663661112515,-28.6050889361097,-87.4280370927978,84.409475968712,141.433951478781,-27.481391376026,-53.4906861032857,-90.6733959041741
-87.2228504844334,-53.7761596677594,86.4507349272127,-18.8966001430509,51.6261713724727,-154.564906571089,55.1473309667834,62.8891863628093,-71.1582751493878,-4.41927840830076,-123.060406899778,69.5601475537571,11.974460978224,101.344318843254,-54.8827791128076,-92.5789969299258,177.139676813451,129.033058297198,38.0522461091296,-41.2565069761478,-108.998264828391,-8.61233231696119,82.5406167814606,27.0873923015585,-1.06469823004687,-91.3528500262121
-138.707524940884,-89.0835887595144,-15.2632162927133,-151.116139135936,-3.27741332514997,12.590008080879,-71.7670710075691,-110.257127199005,-9.68122483741405,-90.7080245323184,-88.6560699951268,-37.5231023321158,134.139735387069,80.6748886817696,-67.9270217197798,-72.1996168632316,160.604659041946,73.5896556649083,-29.5078898209196,1.91487103034328,-103.939062653766,-59.1442049156798,-49.4481904967857,-44.1456462463648,-41.8976323630836,-44.3956243030152
-128.440345416054,-22.0800347291497,17.7401086425626,-82.1684713280619,74.0089209133787,3.09322897653735,43.4120946717656,-37.6841108822028,-129.09173753192,43.2852896984512,-100.490629256033,84.6290541515645,40.7414407917562,57.0876505413572,-21.597396976868,-71.8694424261739,-1.2457140738154,-22.3558892630168,77.7154645910246,63.0084068445845,12.0217863678074,-39.2920152801597,97.0436121308453,3.20917709343109,0.685649739836049,-105.618808979826
-144.70642322795,-79.1166664880624,50.9231656982428,0.699537314246179,22.9199369516891,-131.345655334158,99.0091149734303,-67.5210324812143,16.1377607065536,-101.160390481637,-107.150504506775,-4.91216033124643,123.140737713456,-66.3580871474391,-169.809399329691,15.0074810113664,68.7985364873315,-73.751254312018,5.79182864070343,98.5361987764265,-107.195017074178,-81.8424360945545,36.3587286957194,-18.5220846361553,-144.521372547153,-31.9840490253127
-4.30361850845657,-81.7147350204725,73.4646017941614,-111.075090185367,52.3976925022582,20.7525070957906,2.65648251026726,-93.8710702476051,-94.4579026062438,74.2511128032429,-99.47301551606,-23.3473947041323,117.332559093164,75.0970377005283,-24.3776980503708,19.9897002214023,93.3543940288974,7.13747004367914,54.6721937218685,-51.111866996508,-27.8084596787005,-109.759474924426,47.1510848574584,-84.2993938156568,-98.5418257932502,-127.453010847584
-43.6791898624646,38.2771084285434,32.4019450231103,-71.6025426271763,69.7357497274459,-71.8103854137705,5.0077221635632,-79.3732034161912,-24.6394470443699,53.5508838122535,-161.559909051888,33.8687423193468,13.4432062013967,3.07335571736246,-127.560712910114,-131.496981528388,145.141388187988,-75.4230735763472,62.4702599724125,-60.5559413394716,-76.161733346588,-4.67442845515323,78.3737576356704,-81.0714916408051,-164.4626180349,-0.0423365049025131
-17.7290483010521,-24.5875247730168,126.530269659848,-91.4704860925983,6.06337712491039,-165.484486310101,-105.280437791688,-73.099396406533,85.7549876942768,-166.797930995379,-34.9882643867072,81.9883007605008,98.948865042793,43.9586953973631,-186.074348828162,-53.8686710742249,84.7949440626953,27.0412924311103,-9.5972622075922,45.4652454419954,40.548243812658,-141.670350032787,-18.4474024872738,-97.9328936313892,-70.3881043676093,-62.7109901934115
-63.4620202147754,-47.584908683566,-3.41571228221314,-12.3055248473812,110.272641444086,-183.91618156605,-4.18692295402445,45.9546984807514,-43.7475419146282,-5.55708137983279,-121.457770455377,147.37598208794,114.287300023073,66.9653153027508,-115.58007181298,-56.0650190545782,175.476235556715,-101.128718744986,-1.8804321365799,12.4413857681705,-85.9276111290457,-26.7575591010423,-62.1188959280174,-62.8085452303487,-89.9948797428543,-152.436982801581
-175.599978356154,-95.7898997874604,4.80525717953988,-121.548996427022,180.042850315587,-164.500464074236,-28.3824040581659,-50.379434821429,-16.2676026426067,-7.66552754146678,-123.982938663527,10.9499065516692,110.391797629875,57.8213234195711,-49.3983744550332,-56.0532274680381,9.35527631578617,-68.2503383665564,-84.5582069270906,-43.9626749047464,-160.607179673946,-47.5206911604594,63.986249143811,51.2690079003972,-26.6367438664058,-136.865237876628
-57.1497207805205,19.1899544485141,185.769627733742,-41.1846467685067,-31.5260921042326,-144.492392924638,38.677479077047,-125.463092096653,35.5768152502732,-60.7000158369551,-108.963601943231,32.497360145998,-61.2740255201956,138.425999873165,-37.4271107091527,-41.4126177510884,101.748308269636,-1.30434017822447,63.6016812866007,32.1325653166488,117.519617497831,-46.3955722731878,98.8316854070149,-50.1723285544814,-46.3873761925253,7.55946021045574
-91.0994817104206,-34.9637464570386,131.947883072191,-64.0324484450567,-12.5509737704916,-92.0831927248166,-14.6814215761988,-9.37236925335115,41.7185046800102,-10.7263787453599,-14.2928232114201,86.1436470603498,95.4612360532512,13.6186831729859,-156.538007777053,-93.0935424581683,90.3328541666956,48.8267408432063,93.5935982174486,-40.0889207066818,-52.7276138934202,-117.071865952314,8.54554416728944,-5.47759505284489,103.31995170442,-142.998349326732
-145.122338132775,-53.6371417127973,118.624437379201,-12.5837121571838,28.2750017560739,-185.240831989664,-22.0589765180709,-107.090055048848,4.29105671764048,-37.7207918201242,-54.0176749109444,129.250733312403,95.9039415034978,139.511288868683,-84.3434790184091,52.6747159544488,10.7121932875962,38.7700454368543,-40.5208337226154,6.25088118862639,-48.646043604518,54.5442070680668,123.070113812498,-37.6476575649074,-59.8853120658847,0.500857963802703
-121.795146004811,16.7563667535813,118.78881890272,-56.0206811569435,134.571114415573,-112.008407704784,-79.95627219022,-58.7305334402644,-72.8362812496374,-38.3410889923658,-127.650552067787,93.6925500994288,243.097248925293,70.8340253087728,-120.140349054394,-110.329444034545,25.4235643649152,81.2706865278502,-37.9968487274258,-10.8554742732832,12.8988054485441,-1.22907759115892,62.3841547487487,-40.6613763084635,-53.8757916311297,-159.330251567061
-119.661504315951,45.1625663726902,63.1589313074665,-61.6713083961908,47.6869869356641,-101.132622150896,-40.998566030948,-30.78777175871,-29.7841591485167,-29.9427200665349,5.97602323320687,-72.1371440368805,136.241777044242,18.7236661143454,-88.2397077006399,-62.7847127301075,37.8633565567766,-39.2150013384762,59.8091029321592,-10.3618671393093,-3.90527751701512,10.266114737208,33.5913243631571,-87.9600363837068,-79.3738139364973,-157.50071899176
-172.230573528933,7.71637920225862,42.1343991088994,-91.3040946958051,13.8928817096265,-182.523590076311,90.3235654017309,-62.6165168113087,-192.311711841137,44.7933978530059,-118.114573081179,41.2530544961166,39.7416491406744,99.8614533665398,-74.5670596928831,-108.075823547971,25.739324261839,23.4407697856666,123.173632183688,-8.28085231779099,-53.3995884618669,12.4662329123611,-94.5377293503903,45.7634839170779,-79.446657259203,-94.2464215491269
-173.72373106915,-6.54075566794716,52.8325771565948,16.8116388351746,109.734682236655,-43.6868936793629,20.1642238683539,-32.9633591254037,-119.511445071888,18.2858785738193,-102.041043869041,102.624564456262,123.795940349379,65.5818630339599,-118.70550838955,-92.3684549573854,63.4332825101861,7.48346952520257,52.1373594278866,42.5603530306713,-99.6153839445477,50.1022816079761,122.573783618956,-0.93163560560036,-69.3660423459227,-137.832302268614
-108.605429796834,-139.643692503442,42.4052079750957,-101.813899195937,-31.450377853463,-198.118464619578,29.9562773086453,-51.4041137532569,17.285653453271,69.7569841256654,-195.352703207016,44.1505511549782,137.499721515961,60.1878353606564,-26.3194950732579,-97.6749440944625,152.144878207093,35.9646850272009,63.039720405403,51.7559103371503,108.806157144191,-144.018179081365,9.52634587854826,60.5986449662956,-161.080095672088,-83.0943001059177
11.1658736128991,-43.1929610923622,49.4402161442916,-141.540548813518,-72.4001511087429,-110.635353180525,-70.034704336398,-88.0781233046125,-99.4973908579771,21.8200191040029,-1.07091722889341,12.781494466882,54.0580324255402,47.0023646398794,-158.999438469019,-105.225650068314,25.6639880187542,-45.2284699366501,-73.7477392976785,28.5701513240501,2.73367552878737,-25.7796163775831,-68.6811020748286,-12.5071588587372,20.2804066484507,-134.66431752752
-49.2695618017388,-9.95343338720153,-10.6284133884375,-176.487661013198,43.1790201050001,-11.0600777848422,-49.5358751459594,-148.196718969012,1.18101747141318,-10.0323196540047,-185.623936700254,110.576797503341,125.162309952177,40.9953740496403,-52.6699690445243,-100.349135505828,96.6294740554095,81.0819918533415,67.2278219580905,25.0487449248431,-79.5641157610033,-53.2775937814235,26.9102670208378,-110.081780852567,-116.551517679124,-105.911742420571
-8.14523657572148,30.6527042379756,92.3389310169852,-96.9623548238264,2.95377311977493,-160.026111869729,4.68360104674287,4.290454085127,24.2773923179326,25.0934828399126,-163.579047786817,129.034755494844,40.455851372259,44.7735171875,-78.137763840104,14.1131074528272,5.96410429708695,47.7503878601169,-41.1364004036493,36.7211072540769,-52.9416656689348,-111.620907520407,89.7303249784812,-21.8623558223729,-160.000631649522,-149.799811792195
-143.71152181244,17.8326323424122,138.306088416025,-10.7726988251962,66.8909498210411,-56.7007808521261,59.0799082174945,12.9669498808421,-99.8730214495454,-3.40080510256576,-154.872336682552,109.517917073138,54.2703669890118,-7.38769541096319,-22.6205670838823,-1.05792781505507,78.282761143233,69.9371992675739,148.080868637151,-54.3690299791082,-73.646062901451,-52.942103982426,73.4034220086284,-87.1482619724133,-57.4138195376728,-67.4270892316349
-135.260698092907,-147.746620718567,120.247215376198,-62.6892591406046,-15.2726982877101,-71.4131229226781,8.21444473640295,-80.6812936271101,34.4025700647672,-59.5312811921237,-196.629587450733,10.3510623714255,94.3128224578237,87.6724997448981,-48.4978066045814,-53.755936001337,130.051228983466,153.815076951714,41.9752946244827,-36.6490833511993,-87.0052392730542,1.85967406885411,39.1908677459999,12.0051027276899,14.9765762737895,-22.2609545905732
-14.0432634026043,-107.448878633791,65.7387764036031,-104.567265548951,78.5423240578654,-218.26802271828,11.3640931931478,-83.7992174906495,49.8387814950868,-94.9053449173382,-169.150876456447,131.861579740808,59.3578272599313,0.695196694303335,-187.403121937032,-46.4999388625367,30.8243810873991,58.5794046847658,96.7829964335571,-12.5262001380685,38.4747557682947,-130.861828864089,38.9199166818745,-65.1261085023054,1.37266914260664,-98.5375857150078
11.5808683945229,76.3442346399664,109.048046029556,-142.544904173694,78.5529720497082,-93.16447823439,-93.3506208504533,-51.4453889986414,59.4799952390348,42.3862580551021,-71.0732368284211,18.6078102638185,62.9997208886048,125.40241238048,-89.9146503550825,-96.4107629954249,30.5013551430456,95.7746953943002,-87.4677714512621,92.8707316806019,-119.62746959405,-98.1591862870845,17.609638251038,-151.88264266993,-55.4433975890169,-77.2806500888287
-116.340115427752,-83.6247276344982,97.1383304739058,-189.663438442889,64.0008083730921,15.2806297054079,-102.324960938449,-133.323265480268,-70.2645207521284,-80.5079080322186,-115.143773768009,31.351589026786,95.7929054496788,55.2902339940138,-139.698572398173,-83.6237191415302,24.4336363471218,45.3504896215422,27.4966679955452,-73.9092420059163,-74.0381941792772,-35.7247249623886,75.9082589480541,-43.586955116039,-79.6563093081949,-92.3726464643168
11.4085566698378,-63.737450919662,111.06245299814,7.40085971786531,115.639892037939,-151.35825961472,-95.7863375197715,-86.2351642608359,76.7805209390489,-44.5483471738146,-161.88507453008,19.0187255280015,-45.4178187212233,114.280704356987,-33.7982925176614,-88.4383154018469,54.3677199113556,-87.36895837345,89.1448751539784,27.4349934462209,-29.6142988978449,-91.461899698743,46.5033493317569,-97.4420691431553,-95.3812702739088,-125.207267142161
-70.2092300410998,-94.3042320395732,106.921393632192,-24.0303716723667,144.951952435328,-121.854338017874,-14.7075399670762,16.7062278191204,-82.1079606119134,-104.582408326763,-166.609141899691,129.541014432698,25.823339860354,-4.09789716616443,-155.469325981827,-54.7080476875209,154.650382334659,63.3657712107771,86.8377972994795,68.6700264454826,-123.94837726806,-59.456783323558,-4.51814294276449,-51.2760962296586,-27.0012872897174,-111.381642436879
-61.0406730298832,0.149517854098901,118.966273584816,-41.6042955711115,175.664444835733,-131.010484248706,91.4441907083239,-26.4650260717737,2.39745083028225,54.8792052907702,-176.142674149172,15.8798335239025,37.2375426071588,69.6356171005967,-82.4259058454861,19.3957472493879,22.5873456282894,2.91486670499124,57.5832919424455,8.1273526628685,-107.611398976647,-65.915274000158,14.2526495223202,-85.0696166040624,43.3121727972594,-125.362523831095
-22.9470666633002,-37.5884948836925,79.9464023511267,-181.15197817276,-7.27504400269571,-72.3210589710678,-60.1446857267375,-148.09085454106,-49.2201612851829,-23.2771340768322,26.7501712891134,-22.3346896421445,67.6070155678672,-16.2623337226491,-152.550361102672,-89.1663709069109,140.21535335349,-51.3763098272753,51.2809352893568,70.9943267883683,-21.1654610910396,-13.2607650349352,-7.37998968318284,5.43154211755977,-78.379960747812,-80.1787881028285
-172.224911006574,3.22305612235272,123.030095531434,-47.9733636220771,70.7289983770647,-178.794814638721,6.45138409955802,-44.955654883356,50.2445390231991,90.0446110500645,-50.0880799401686,-21.7744070094811,4.88146633470111,53.6581504396806,-82.431583368341,-93.8635110794141,87.7811421669743,25.0044875380632,43.6920707231288,-3.81122759956308,-99.9235705746608,-44.3676151898904,154.799678440964,46.5600646485532,-61.990212255438,14.8215336055331
-139.763109873744,23.0663213655057,52.1074466126473,-32.8432939615383,84.6535968800329,-159.735507267819,-84.9758175435388,-110.027649399906,60.3066370871967,31.0730242249306,-133.020126691849,24.7499932834181,103.694321698422,4.57480199601058,-79.9676695587384,-132.430083390792,165.725056546549,41.1038040869977,102.563175286978,-50.4645598338136,-21.2893527931561,-120.562442009131,54.0924419196927,7.63733625032829,-82.3744448258882,-112.081280513998
-153.268524736698,3.93675922662418,113.468757421015,-30.265971570395,65.1229602860389,-120.846187938694,15.3687936743255,-66.8549481359742,-33.6660231816927,-97.0836676502586,-118.281045990645,-47.3125766712414,36.2909914165876,53.9035739812151,-5.06272046026629,-113.165380273197,0.370796756413636,58.3296788201851,70.2164555497701,-72.9037100227204,-129.552027840394,-71.3791541020478,103.288730405313,-28.5721854967663,-40.3832412172049,-151.812881273406
-41.7873129169587,-170.779202983201,146.392104968232,-29.7676054464486,118.239214403832,-3.40546473401075,88.2593077772337,45.1376275265049,-43.7337682205783,-1.66211857359967,-133.556649486083,85.5004570756041,109.406889491162,217.398287713446,0.816082214636583,-22.5136714086065,28.0326825873774,10.7258982754373,-2.1123868218091,23.4638889742812,-120.723119816887,-92.9304918567015,46.1986658435674,33.0354347716401,-12.9977763375989,-48.3802331127621
-96.9405209406095,-125.690802238302,89.1720160835168,-108.66510502991,133.691569601502,-36.3907237944306,-53.8734659625744,-86.821449889553,-86.8685595238866,38.5356068937699,-150.380209925979,-140.322531318218,93.3894533611763,57.1484532959946,-19.6892767162957,-135.577224131784,30.3728993104828,44.5530562970572,109.232966763965,-5.91212293998374,-68.0560608200546,-60.3795263138895,5.94529611976592,-88.21716006533,-85.8468780137512,-62.6621013574175
-3.76853157855532,-18.0209348664516,133.593668054083,-46.8685738415341,22.8102176940567,-96.1193115638187,11.6684742133879,40.4633469723229,54.6685861710161,-91.9316475676302,-96.3657841633484,-46.7108439658707,125.793166615672,51.3874696466291,-156.275082665431,-66.9670247696927,88.11304301576,44.3555653705202,-18.9977855320774,83.2383946212973,-5.93325119985531,-35.1328084255797,-19.073806795797,-32.0410027811987,-63.9315637171221,-71.7267653666724
-56.223832135768,-50.700174117025,46.3356998256762,54.4350079291708,-10.93715034784,-74.9351436234391,-51.2722006328413,18.644133455347,43.2492801337635,-63.4629446428734,-74.9900862203572,63.1446129551598,92.2782856353045,47.2873609404758,-207.509303060675,-135.02105952882,-9.7307147158695,-21.0956558320545,-63.5240673553168,81.3057840676797,-10.5583527550997,-65.8250123364522,69.7428276425039,-5.94485137447393,8.26876874688867,-106.730894534108
-22.2609382593889,-58.0831443592053,71.3768885846546,-113.733419052886,53.143595018961,-19.1260610456775,85.8204808926517,-3.17692396935633,-18.2277555703813,-20.3746182629153,-75.5221676333719,94.3916104942653,21.4918675754953,135.19699261029,-78.6556303155064,-76.3628909107865,-18.2484809809203,16.7594161325563,75.1446486833532,117.771098431227,-11.043482592033,-77.4450166923088,47.8369756051611,-86.171162675924,-24.6270334159518,22.2602200236158
-53.4117454986762,40.1492603306487,127.354174349597,-49.5286018005235,56.7744133382242,-4.16345384582452,-8.2703888825575,-80.8418213555555,-56.9029366027757,-34.134945245634,-241.684335388644,7.50744716051302,40.1901469944055,-26.2899185137957,-211.255226668251,-162.174125464862,-59.4191154621951,68.5714273871848,-35.9154695169291,-0.39845296078577,-61.5637117837611,-143.16883577681,127.590899804545,-12.9908338874135,-85.372229024838,-89.9385889402306
-73.5558126788261,-61.0295868842373,15.1863100339067,44.3157860779858,2.23410704181756,-134.614040262369,84.3909437847181,-28.6189265795213,5.63024895790348,-61.5795066372935,-219.942438766846,56.1909730245079,79.7668505864976,16.0023444135298,-67.8650289260432,-60.8658465940011,197.491127391397,-68.1270783776568,42.1408492088117,25.2937852337137,-27.7374218590199,-33.7679001009786,-45.1448749492523,-122.694550376517,-109.022863362742,-10.3517866667289
-9.47872238533835,-50.8997275507061,86.0563719221993,-66.8865792174487,-8.66599803803227,-27.9649084955534,24.9152205552773,-92.7931470076944,-30.7999574291089,-48.5840663325048,-18.0159571525243,35.0162186733304,187.191927375821,99.8615530456031,-55.4300695049691,-28.7438531440405,164.288719509698,91.2467873709294,7.34996932137126,1.96151329570572,26.2436103946993,-12.9507668036204,63.1778302901568,4.12615997641527,-35.1324404775247,-30.2284106937912
-140.641179703589,-45.1799829255304,174.764091207995,-130.896503539295,64.942733938633,-44.8336264362219,53.7333750281185,-93.4594331542838,-80.0169210707557,-40.7951117384526,-26.1422356099124,-12.8608006378406,44.9989318524216,76.4859343264364,-73.0973735377518,-19.3461897871709,104.5461626268,-14.601657462319,0.745715089777335,-2.90901784682867,-131.01311486241,-37.5983403024648,43.4232803534958,84.6411233174046,-14.4719255168884,-29.0985520939252
-108.628338338903,14.9567499990289,142.677807875976,-12.4410911723527,-37.1029347810661,-92.9335661632627,-124.32919115032,-101.144185605978,47.3194744803076,-96.558594779752,15.4133497974097,-1.26545510311304,71.9227762183139,97.0816670554724,-94.8584447427821,-31.0626544359814,71.6280906828404,70.2008061469131,23.3297318024,123.06361172011,45.9804893714575,2.40290922974641,100.50955415421,-4.27070281884476,-97.7484679894119,-82.832522582766
8.59349783081191,-36.7649146196256,77.8939761946427,-51.5198584921263,88.7016835681267,-162.472456075269,-13.4569156494365,-65.7903143710185,-28.3075139707374,57.3369247949471,-111.936854474756,-28.4449955145371,160.74127829332,-17.0480465583699,-119.126490577066,-96.2305539943971,140.356889474691,-22.733648002653,-45.1092160357467,44.4276212909126,-103.51645816564,-92.5930396093029,-7.02746360405729,18.2525034268626,-132.356180857417,-141.710226836814
-122.284461324522,-54.3475491576279,2.7956804509333,-12.5194993512942,82.828983703467,-91.7252512097239,-73.3308783475784,-10.9695076855895,-3.29152741158161,-13.268828536323,-69.7760195617363,58.5632727306935,188.20888347315,2.79254873643499,-145.378113336296,-26.4203365543817,1.21401947644703,35.6038851539364,-0.451078078689757,97.1815488397994,-54.7058236951045,-21.4488971636989,65.9778692649953,2.46536282327638,-99.5952412973926,-117.90540520733
6.14379001797761,-84.6382013388712,70.5083092395848,22.5462175616004,40.2494903886464,-47.5687492604548,36.1778084966923,-37.2938159559877,-31.015759931862,-158.664724492673,-76.8158258142517,11.3677732180381,69.5101048536874,69.9571233529037,-132.750799841806,-111.50289980381,23.4377134374896,-43.1455547889751,-15.1562598127601,50.8782203239334,-104.903913537762,-69.9686759647548,34.2016439719236,-138.912773962219,-4.53908756492326,-97.7749866192606
-22.3184620906856,-34.2566849540869,112.19603645743,-56.4440908505775,-44.8797689207069,-80.1033441260473,-38.9176315821946,-212.25575881619,-138.371632519135,-64.5939506799967,-30.5337348663629,19.6472915290823,164.092795498142,127.046196636816,-55.7625744799573,-67.6136102434867,-20.9192625738341,113.479137380585,35.8255027966123,-67.3946251883482,53.5590218188556,-120.076986727565,37.4513004634026,-67.9401461145285,-57.652546933146,-132.025238981689
-162.746484904734,-18.1734368941758,141.362436823791,-84.2745069987583,58.6273545444663,-58.2254972582735,-17.6054667287415,-47.1680525223274,-38.7896433960742,26.2296131114005,-111.752516940485,93.3902155946955,221.851893063612,65.782483895355,-1.98240630223132,-16.9119773611893,67.9957713824317,19.8821139954928,2.39183016796677,-60.1690841459574,-86.0908444603628,-117.144450272819,67.1922510594932,-40.801842902456,-135.743304787475,-149.616205682246
-87.4390448689338,-80.9770247635993,63.0821349716089,-173.399269192338,28.6066365071175,-164.7619641135,33.896787305387,31.2586071309186,26.6533526086437,-110.866800142119,-30.0115146085602,149.438304233788,117.611976467219,68.9290298159534,-34.4359286492485,-30.6532312775621,60.3643902383056,3.8414875752871,39.4562656277238,67.3505049559007,-8.98611079602881,-184.32736904351,-38.6476294071305,-51.2185176138889,-111.365820983236,-2.07180780429536
-8.93692420557842,-44.846504119205,5.85688020397663,-125.263069189081,69.5867789545303,-79.7821507159242,26.8197446042045,-6.44614489937167,-49.8721155172463,6.45978473620152,-93.3725155447635,15.933787433599,29.79342477965,98.1123986140438,3.86277739641766,-77.4823461573086,12.9727622038187,83.7097306534676,93.5330023806047,-9.80023151848042,0.364536704270815,-149.610039076784,95.8295097598066,-39.7356777634069,-65.9499371467048,-136.591392601384
-107.71559886945,-122.097154375292,23.6684269465307,-74.5503976410426,67.9318484524316,-41.7626323674089,-98.7033697270557,-45.2159517153853,4.40660989259277,-45.6876494944712,-97.5302141287815,-50.5083025113632,95.3944784388643,119.025573332082,-106.76770768301,-40.5909578357499,66.022315372677,114.66898618577,32.0733552358666,-100.95542504228,-51.8441666153007,18.1133363437922,126.641403375612,-14.4634298578297,-109.46328578425,-18.39225561597
-64.9699330711194,-1.55908161910954,26.7619902739234,-98.9226925901492,20.4222549236487,-131.800139944862,102.573318520697,-33.4703696072717,-84.6463965584186,-23.0614394569533,-105.240786700962,20.2325290231933,111.520865393619,93.963450808307,-19.4098264442274,-76.6545544372574,16.5225206615424,-110.507876991588,-22.5033284567498,66.2952045521418,68.1803680542727,-81.2494578987383,-16.6928931451369,-13.7045883486066,-112.553893542285,-125.425861427774
-166.586616458998,-84.6762928127042,154.177677200011,13.3856619719839,150.127037263781,-142.339526436027,44.6180032044835,-98.4268399825216,-28.1005303926585,-27.1326637158284,-134.626901794271,11.9659321782246,26.1433054556358,138.209973323213,-196.990019283044,-68.8755222567241,-20.9052618467968,-52.819139253483,117.527091448369,22.6437332183447,-75.0487979030026,-21.4765832997752,36.4648150417775,46.20338554952,-8.37245431966799,-105.089276701883
-53.8219041454282,-51.2031785030282,205.694743756135,11.8971514108658,81.3187573231381,-55.1315559021368,-61.656343838122,-17.0185854376055,55.0771911265668,64.4682191639613,-13.5904342805661,21.462385018224,148.638157216157,84.3106199988721,-62.9449155422665,-193.140043873271,56.6411730541625,-69.1290018313551,103.469830555635,-14.8978776362228,48.602795406334,-154.153161552833,81.2884947076473,-14.492606384885,-54.2510781636126,-10.2029778747774
