-22.5758930323902,-22.0364661317578,124.597910780801,35.1869563168059,-167.832784720419,81.775992167615,-21.4691735918576,-102.981769345357,73.311528167055,40.9498342302545,-55.6215412615088,-40.0689151789139,61.8444621694643,-6.19156384307815,-103.669673850431,51.5070591971972,-58.023708580617,88.0695811006769,168.015349514366,3.91938993794803,-53.5173127481336,182.705307043656,48.5374914210756,-171.890328733372,-162.144691162047,-159.66173868232,-5.17257623047791,18.2524153515704,7.22813430981004,-72.8845480094745,-96.9355576845702
11.15315229871,-45.7944042605637,123.139332440608,104.374580599176,-95.7723083491924,74.9358441510077,-4.29818998683555,-138.897612264216,-36.8573944859778,23.3257175164225,-28.2581358151363,19.1630600724455,96.4876174854052,65.4156477090803,-146.905825519801,118.923656790446,-40.6028417106852,65.7273536840949,38.8971759971455,18.171069159146,-20.9862586345427,161.149199591638,-93.5652064060313,26.1068906435138,-161.45309595824,-138.203707346392,-42.4202853890435,-13.2450074850391,-31.9682338664115,-175.584599248091,-41.1697971361681
85.0852899782127,49.1806925757744,113.492933172353,11.1575511243901,-174.332166449554,-41.6205193861314,19.158640422349,-129.664839196937,-30.3980639582702,-11.6195511134346,-89.1680056657543,138.410907809701,-26.9782544887249,52.5191333916885,-132.795557901554,39.7899344833567,-39.2981269714026,34.3310849271308,50.6826481239243,129.302470539318,-100.191151980498,91.8213034826188,-75.7449345900078,-29.1656146780774,-34.1014713843291,-198.626014934187,-32.3587828149937,18.898465392632,84.666796487826,-109.668939437331,67.0491889267534
-69.1755521754173,-1.85520572500561,102.427117387253,-16.2521889093477,-51.0323398629696,-11.7312015521386,43.0978559105827,-136.182102191984,61.0027793183254,40.1408484677394,-80.5914027440249,63.3138078488548,-2.31933867064792,14.0851780013569,-164.187680355334,44.9209213076753,-73.0979636147269,84.2745637603697,-74.3624440269017,44.7332050496633,-224.546352708745,77.6311191519818,-39.9381822218094,-57.2844714953486,-215.287854486601,-111.859527504577,38.7805580177055,74.2897232365966,-53.0905118528227,-189.947286066595,-97.7571254250074
-40.5541279021419,-99.0580867168762,21.2830001343132,-31.6088433698132,-171.783681744116,122.796825143813,-35.1345940912802,-162.23129448338,-3.71308246697749,86.73730631894,-144.445141338667,115.84483442052,128.778917158754,102.017626783744,16.6065995885864,125.116720831189,-3.32548542713257,74.9213652018901,99.0989391517437,0.56290844783393,-59.571586604943,137.93506182879,-32.9690632849795,-127.83493873912,-46.9331958576425,32.6820845624396,31.5160170242667,85.2969023990395,-67.6739560116648,-137.998309081667,-116.468090108211
-11.8456162702276,-69.5578415490365,40.0807801868241,-33.2819808485023,-237.277797692249,13.4669191251211,93.0817508685217,-112.706780280297,20.5541541211436,6.42017239997646,-39.8195025956278,79.2781289858501,38.3086237760265,5.61561479403368,-122.295027438505,69.3147396214519,43.4392196523186,-24.057692310063,20.6823688979778,64.9444407114429,-7.63183781061938,60.0217721693683,-128.510296618323,31.0657905109025,-98.6095017989931,-32.028035348532,-29.4136255337803,56.3611893150337,-43.4087273346431,-0.170532342772994,-33.284942985534
79.7448719464712,-103.766196045642,72.6009891336985,-22.7939716313523,76.8890897190736,21.7223163596528,-20.6005749392762,42.1527772368102,-26.9929402652813,-25.1251613523219,4.14567285802124,-1.818073513557,28.9835056711492,43.9533952942737,-102.840602002141,134.419259112913,-25.2457690592222,118.204618763028,49.4119231488896,10.9518119473585,13.7152589455465,173.129093985048,-97.3015107491809,-118.872442970725,-200.203188351355,-88.1809616377443,17.7404653514114,-60.9946667777792,3.21098256958335,-61.3937174832574,5.79060148381102
-38.9379354190409,-67.6954370596298,116.358714751188,57.2069284634133,-190.654988285934,74.2406975533951,76.9632432205165,-1.04376814880968,-137.38900170117,90.7843784832807,-68.294368812131,56.1931415182527,-2.94190562559136,-51.4001774001048,-158.1100302509,159.003780676999,-47.3345670993038,32.2628157120302,54.9434208928686,38.0894362817257,-64.0414788726526,152.335566254809,60.7671319387172,-98.0261979750237,-59.1274424855141,-40.1850617115157,40.944380229911,131.695213560964,47.9993704508218,-21.7786884272621,-96.0029959614072
-32.5115003131374,62.8501105507284,39.6261373837824,68.3593730195511,-47.4476596641296,23.945371836511,33.3385890372283,-56.4634732831771,-17.555157169057,92.6145036651547,-92.3160995831716,10.3340447094356,106.219886515769,18.4450615139436,-108.363174624473,21.2484742233232,-21.6593343331264,27.5152076044444,20.8591247937422,64.6489634218791,-131.318635185967,132.32139935708,72.4803672957279,-193.070144711211,-70.0115227326178,-118.15333120386,37.5730649790747,79.2686767868661,115.576006744934,-92.3414300346226,-91.206116826018
9.06282674588658,-82.2801460042324,74.1252231206624,100.881699400294,-59.5199492219738,12.3893047624592,83.0177772202268,14.2859374444165,22.9535151985431,5.2757727208005,-130.022174260384,122.561032943703,-15.2874232454912,-29.7790257853597,-102.519591531493,63.6053289530257,-71.7776034554661,-66.8364447405755,101.71820665108,40.9488851624615,-3.3852325202807,106.829899002803,-52.4001358872855,-11.7150327191582,-38.3167185739369,-175.866720633937,32.1371954614716,80.9724190149711,-54.0994095705196,-69.002824144464,-0.539843384988651
-82.1527907412329,-95.0273834401817,67.099803239665,126.683025157222,-177.172932454514,46.4332941346831,89.0254835416887,-141.826792133041,-65.5688524002095,-17.8232509191499,-35.3659594778998,34.8863584328224,-11.6021116858797,63.0201997303181,-63.0159101702313,194.5922241139,-69.599658570256,63.6571136054053,44.1642220704352,33.8571888561059,-20.2465566949101,78.5601107295004,63.715027900281,-96.9464444053148,0.196259363547788,-150.15317058149,44.2690053304133,118.725684873306,21.260785590582,-139.721502042191,-3.3828925621559
34.8768989420489,-39.1595451448778,88.8092268911714,-9.87156603613473,-104.314378434436,61.7956617406569,51.8275981479494,-47.2428399222594,-13.0864316707726,24.524344339355,-43.6576769067286,-76.1615389262577,-51.9218251623559,-32.1794331908199,-142.802856579812,123.326309662901,50.5540933470404,17.7757732195129,74.3023841379914,121.975432775939,-189.932180523491,106.587072086338,26.6567701903877,-209.449157744943,-40.4644683856216,25.076720019621,-14.3420216496454,-30.1063437001085,-27.8602581398756,-45.3329958382687,-236.449764942949
36.4270728225863,76.0114745868004,49.0641365441712,63.8737875848181,-77.7961388034252,36.3655575405275,-41.4562408429966,-166.240609619529,-15.8990438245167,-11.4293077376148,-42.906319501646,50.2961388413639,17.8757086789278,157.866392986722,-162.263553862265,64.7361238819295,-7.5510070696273,88.5716270732931,0.00244615250961688,162.671412962098,-33.46027274621,205.586305757162,-33.8374212362699,-93.2938700845499,-132.669922381554,-75.5576762294512,150.863675006578,-2.42469560667314,-18.8786338958823,-162.777092473326,-92.910312304772
1.50391243025567,-16.853491000367,-6.46526965758695,65.1247971250884,-203.270856331035,85.1184561283842,107.363337211071,-101.750686383493,56.5825968831598,24.7322911086887,-118.551836907063,18.8223510407571,-115.90318424298,207.188493284222,-107.926927573464,93.9612328034183,16.8988954984435,10.9173515063427,134.031432159352,120.07329517554,-62.2109567598551,86.5961158249226,31.8670600138281,-45.8657409930921,-143.514564428968,-182.88655629069,-12.4204553782026,35.3426941402424,-142.867707300776,-96.9699571668167,-87.4423066804866
-53.7518998092913,-6.51855019275007,167.80384954253,9.29050914449394,66.9744313492054,40.4894046632665,112.557977113396,-84.5842815433995,36.886089630992,-40.9251990936486,-9.72802666142078,130.688916822417,109.676509523042,88.3048564379982,-46.264515194121,110.429116481066,72.8296478580569,-20.0991554956747,100.07545984753,85.8888414388793,-35.5819576923958,97.5995911807553,54.5915541140041,-92.3129382748552,-60.2373873759454,-79.5166746014246,28.6729780759599,85.5000021513287,-10.5738083255887,-98.2300063157307,48.5834600685864
-20.7107072776806,90.0583375280418,53.1463490601789,128.323745647547,-113.329071152405,117.856296613893,74.3480300242135,-0.00521536657684796,18.8877755424195,27.2700822697191,-113.853681233636,45.7372989578942,75.731712325995,117.288484450381,-64.9791687487815,98.7567488095873,-49.4416315811153,54.3773619770281,45.5622052591584,129.532455847487,2.434478007115,36.6141058058732,6.05706088314239,-147.553562482199,-116.255294744033,-16.1551811839318,-8.24223606818588,19.2904908967508,81.5814121482262,-6.88246066017824,-85.1045706530037
91.6685899289497,1.00213464552493,151.524043874771,92.4011855127988,-98.7817437999487,-9.5311397563822,31.3111846071285,-29.5652728392336,56.2414361241084,38.9548545308524,-17.4071469216652,27.6509617892384,-30.1393716518056,44.724506044965,-82.1622021389186,91.080352574869,84.0518810504933,56.4772416174619,9.95339207177743,136.040301810966,-25.9839008201452,79.4765382800998,-34.494299587622,-65.1935982918901,-126.801843250241,-41.3317208976469,-82.5881134517609,-36.6820850033479,47.5339289067319,-177.399474993712,-86.9689140419086
-26.5763683019295,-76.6318239156536,55.1656588389191,52.5062714917591,-118.952908274948,69.86745916623,148.70168209583,-197.323957786575,44.8280091843757,119.432681690737,-133.679979153447,68.9116065611878,65.2762662269848,54.3000359400273,-40.0081859277767,57.3355422210141,-25.4456652721946,30.5013753884843,83.8583334552024,15.1936086646531,-54.6340944091188,89.2748475915957,-53.5397420714875,-102.039891509611,-118.346491139067,-53.2530666423597,6.97410303812781,32.7372329516674,67.6102126904282,-74.2180082634614,131.961207279703
26.9856051993111,-32.1705943223665,100.488526649605,52.7223126238159,-60.2033186877556,66.2528874619744,0.819663244834355,-161.977405373462,11.4190063912596,62.350599317219,-108.9526440935,-43.6011584502629,24.3332959486682,21.5077752089242,-188.994846787751,81.9416489713524,-12.8678222097286,53.5087672243189,-8.86399097144637,45.053873912825,-98.7302478091168,74.6917165991815,-95.4848912553393,-38.7220842703738,-112.848459666006,-163.4860046165,-91.3410340436203,69.7980438534536,-85.2284132598539,-114.422075852098,23.6879252402081
-37.0432299807629,-23.5779925915374,115.193518317457,-17.1968246215555,-126.965404465855,87.0090042064876,-40.4119400367857,-92.6892331237723,29.8808074253534,78.7023303253186,-22.9196308536387,154.501121085477,71.6129111482583,91.2139394618036,-148.899789755131,46.6223058361573,56.6365363522099,126.077922948213,128.940098073088,71.9405492359951,-88.9953978707541,160.192254579946,-0.0214930985283041,-134.499457788445,-115.192154038561,-6.2663491375197,-3.54708033397199,70.5569083970614,-13.2786893553674,-224.801928187238,-57.9791649024481
25.5880033030932,-98.0618033560063,-44.5495112725918,-25.533984355612,-101.88444309609,96.7876340185798,-17.8640793187089,-12.0434150934159,17.4565620621806,60.760889615549,-171.98074731251,-36.5956278316474,-39.2431908144805,44.6581617056365,-164.307408856554,18.5767577200458,0.175257552678719,56.1724019883098,6.56347278994306,48.0404291622003,-57.2139479163184,139.667435569702,-121.914116195786,-70.1143847715953,-78.745520222341,-59.2961707718724,139.158795085372,32.6703559603677,-28.8174524189375,-63.6563821062897,-86.1606367635316
-31.5782982567942,12.0542990566742,60.3109080166179,-67.9520962327396,-125.15510478336,61.2395563392453,49.8974483799202,-75.1279956045717,3.4553821321562,-45.8832113769094,-208.074908570193,41.1707403343501,-26.3985674144613,-5.16956112948538,-81.5549942194602,89.4664447856773,-64.1076477636019,1.9250715173856,26.6935474320547,109.750626197386,-98.8564430112405,41.187028531062,-64.1061007279948,-87.5984605889014,-47.334410529989,-107.640479849649,-131.601398959125,14.2098190703218,-86.7700100663922,-132.889206917729,-83.7847453804481
100.053553351056,-76.1183257627638,73.0714599470226,26.5547392101921,-251.121404668154,11.5104326902037,77.6520820844717,-38.0265669866009,4.76715700328376,6.08731684501013,-9.84435914369107,21.4122340943118,8.08911383572187,-21.1394897833153,-44.9871196055954,180.796305271285,16.9173409959828,33.2031161316547,23.7064712053612,73.1878329285646,33.9766122511272,158.033275286612,-51.222312670178,-89.5510922028162,-9.15689807113032,-29.9766390790879,-34.3995200217043,93.7410589714166,-66.8342490778014,39.795385704462,-26.1889548401946
-35.902865431324,-113.411627409083,-1.83248265119424,77.3278059981366,-66.9153783119469,133.838321790503,55.6251435972,-113.475822730574,44.3520520842069,28.7078130980097,-117.921555791279,-9.00435468110174,-28.7583180777155,125.69156620732,-49.2977627143427,61.1065467675636,-130.29984903463,22.2488533360513,62.0430447198657,37.306123619884,-6.62081021834497,63.1658128586723,-37.0592925864462,-237.867115854554,-77.7113945681009,-25.6359828230419,-119.950588872683,50.4552928712281,-57.7702364080429,-111.626263566699,-62.8386138562153
-6.46245317709853,-10.3719271435545,47.1089237498011,167.24450568828,16.5420612043589,20.0469690162209,104.551816512772,-37.8703597132821,38.7434252395214,83.8891138918,-17.9418571750652,74.6233798957637,42.7127831097566,66.9941046971533,45.0936482228518,-22.5004986588884,1.86386692303786,5.70628521284638,88.5117401943155,131.309469688476,39.5056504743404,77.0011229723579,-128.347885208025,-125.679377371801,-113.779989593277,-77.7007639777096,98.2017202311037,88.8959636880522,-69.335172402343,-169.613294539453,-110.203153512257
71.0219204801768,-72.5232189075963,98.9244939409416,75.0619619093827,-200.922533592748,32.4435895037461,117.961886112281,-128.934110535282,12.2760357781026,49.5682191675867,-79.2231731410912,-43.8450378117969,27.3940777524735,7.84477132734058,-58.3620178077945,92.1426754357866,-35.2826299807822,-5.3721976403943,65.6051025450459,32.348083246221,-117.42816514144,92.7064025480821,-28.0269235711478,-13.9942902670547,-145.568334895511,-84.1356044455875,-18.3865016377274,125.445520894506,-87.1895826820051,-50.294655991673,13.046405560092
-51.5718493725683,96.488319708459,59.1157853817926,149.788907430412,-80.5542389663501,68.7753184355951,12.9441752894672,-135.186747229977,42.7303814041102,-55.7546529325091,-61.298355051608,37.6886608560716,36.372518775039,36.7325180372407,-147.061334609527,61.4910818249826,-10.8070313975826,-39.9664082590789,139.125134776497,79.1014407405061,-167.296652537296,159.755516576809,-76.0423884016457,-108.235976346111,-123.494633033752,-117.587386250158,-24.7363092294931,70.4895295946097,102.657230875316,-88.6555387665971,8.5045918032819
60.8422917280627,-15.9980504336822,87.2475220486697,111.515674835944,-70.7221787421675,30.3347823112194,-22.9329371184925,-59.2273915241429,59.7597954327643,32.2719182034584,-60.1706986741974,47.4386860794617,8.53852843651619,-20.8222175295519,-193.813172044645,-3.74782707976774,11.5791251775793,-60.8325547700588,-40.1624426559117,-40.064277779353,-6.29365793795902,148.449857147748,-9.98543533437369,-80.8482359315816,-121.392341169712,-134.979336706214,24.14896313717,93.6762727532556,-42.6892722979366,-159.583669230528,-68.7662493264987
77.1159489350358,-158.935368321494,84.3706933423314,11.6008825599825,-79.3471914082511,19.6692735383175,57.9288775584228,-50.043260464126,-101.552342901666,41.7362123180624,-72.4316187695888,86.141746186951,-53.8967701221689,54.6294129614966,-162.150833630274,96.3208188566253,43.6362044963166,144.679370475257,100.649689437472,72.2154547438702,-39.9041057835809,192.228689809122,31.2334362872529,-92.737617326558,-119.902203899787,-133.504981502899,86.9928489661871,39.3948178608672,-85.6593988528991,-65.9351562528244,-109.987406818094
67.0401924527078,-25.331372513748,195.851196898656,80.7712082346018,-47.8396256118602,85.9454667769267,11.001650708536,-121.112324183148,85.8159542185852,-0.0824252218759181,-0.343398884292964,-87.917301321665,91.613342336886,63.655820074456,-123.831921601217,22.284822388348,-46.0667870759532,-2.12951525643186,40.2096014169636,183.938512955915,-6.1963754949848,76.0300883324984,-88.3433012856561,15.2301407406113,-122.780722571595,-58.5277951502139,-66.6675334441772,24.0800860185319,-27.5555871973865,-87.3444118100324,-106.228167728828
73.9905324528612,17.5413781866707,138.433162294042,9.81053997624226,-184.273536519693,114.428948642466,68.3202131492473,19.6118573362816,59.7394184554747,31.9707742888532,38.2094229057563,62.3230937638801,-5.54989818456747,9.70594189251906,-104.169394181713,103.989394674479,-76.73891661277,24.4448318416759,29.3126487533342,177.677085883696,-24.6940303896481,107.730721929167,-35.8860267225967,-113.35275839286,-79.8757327698845,15.528813633742,77.5549318079811,52.8635706169228,74.4082228101684,-61.0229282920468,-125.21790227595
101.406535883055,-67.5571129749902,94.5233969319307,77.657569600145,-7.21114853814778,117.097081930702,67.4010631704472,-47.3060655795242,-26.6679233881208,62.3430222967862,-123.863472687823,152.187227739461,-160.662999775962,-40.0966557081274,-135.700661993602,140.314557912813,-33.344960687632,5.22592766523227,77.5757391399659,163.140241896458,-27.0148464130809,107.050837692044,-46.4036936997549,-70.3768252331106,-122.189202366707,-69.9574117363732,109.994561488221,15.5842305278806,-105.054658352697,-207.326289180401,-161.338991084899
-51.1076275844885,-42.8177947249831,172.6226067032,-9.27128383463154,-58.1015791132139,-35.6998452079306,-12.906260596948,-92.912522522337,72.4960454063761,20.6909094122135,-122.602685872023,54.6823955257107,-74.247157007466,34.5225201839073,-71.4287819674642,64.1308395493565,31.3626339237545,74.6786023895562,114.675008483253,168.205533423727,-43.8015200447157,153.092272913553,-24.7016666760624,-170.105275347141,-118.096859316351,-85.5592265241895,67.352931271493,44.9039891057999,114.576309832776,-74.8508999912224,4.5432071704274
-14.983833123583,-69.6677227820707,58.2916844554551,-30.9267714550464,-199.488715149471,79.1492918413396,7.2563037761064,-56.7516855468985,27.083955071608,30.7108376527663,-86.646666308064,62.4229565341804,-96.9732360662033,-82.6813092931293,-174.129158994452,168.402828206282,-42.4811268797058,33.0591501002366,6.65489152488738,2.71504823289358,-50.7130780723954,22.6603905063887,-99.0338805171587,-85.2422667101933,-238.12253853956,-122.044695370375,-48.6451168646833,96.5869658483956,-38.7681320868654,-60.7636302359356,-77.3553331891101
57.5556627932591,35.397600234762,84.0803025382405,112.352085613362,-98.8016200654655,6.9423728631179,-91.5154795688624,-216.601219826733,57.7183334474672,89.6296270166479,-150.741635978366,32.9573779791033,41.894625420291,-44.7140440031116,-89.4538115635284,105.948840331924,-67.7585217949943,31.150255590321,11.7423448280551,-13.1076267446555,-122.603707562215,133.706171893897,92.526006525375,-84.3888567251037,-120.379176485447,-92.8092077048995,-89.4597117802229,154.972137333167,-107.34806861781,-67.5315111732653,-63.582858652333
49.1773370631511,-4.23136785359625,37.0187387630065,128.232686903268,-151.512659984083,26.4599088726061,-20.0295547763699,-142.011347492211,75.1648285145242,7.65557615208282,-86.7147454035906,51.4758360187171,43.2341444591488,24.8239409485656,-42.260924946611,78.6155177468843,45.1430013367555,138.912885971175,110.874408173763,-67.9877050689482,-77.3322305912635,39.6159657151026,-44.1434088616505,-144.700578820922,-200.615385242923,-63.9082177731086,76.7341091079927,15.080567354267,-18.8291913310064,11.1744423995937,-41.5083541355827
1.2660334843217,16.5408388218133,59.5683945574635,119.867323458795,-162.493395786489,-35.1759660799766,53.0341356032418,-83.832995447449,77.6692673936437,-20.5441319593644,-82.8868962363839,92.8653219068866,-110.012201760945,-58.3634266770271,-92.9037795365371,76.5441460678164,85.7740581230828,95.4517742800923,90.4116843728963,73.087227455443,-99.6959625161605,78.1902439887885,-5.41715070569955,-62.2772363857501,-160.086968576848,19.83615961456,63.5401483153337,14.7865162186198,-61.8257444473876,-114.193825973894,-89.5097218488832
16.5547256800233,170.167465214724,53.0344039779502,3.74913763234971,-138.994606336036,34.6830695460063,8.59822226638961,-54.862353257555,110.403571436515,-10.1000381606478,-59.644458209704,81.691147288201,5.45378176778854,134.526189140745,-29.0247961242568,86.5436543604583,-37.1301039266629,81.1684139138304,151.953660278878,219.847531957128,-100.901915084981,91.2809605984076,-19.2377520697472,-104.64807943457,-134.769834625546,-31.4904596107494,-14.3218546957343,-30.8667209138967,35.4795430327368,-33.8040109229647,-49.3074482315365
0.643515418211453,43.9373075261344,-19.9899046156749,-33.0878091323406,-129.746224785784,17.5935825403371,-46.2590669280173,-169.036798944848,-22.4889929955314,-95.1739627474784,-221.332682982107,-9.41187273372048,65.9842202471271,40.7010565953428,-115.123521202114,44.9308904789806,83.3466441555703,26.4166631623637,11.0228026729958,101.6879653125,-7.02427628976363,129.088848623773,-16.0203046300118,-43.4371516470117,-183.27345255963,-75.5686458915988,-0.118774555516332,59.3688787626599,-61.1557041320018,-92.8501307478769,-63.6453195586766
9.49012851965186,-40.8123424647835,175.338187845152,52.1667076315767,-61.4420148737811,64.4490783467436,-12.9982087447369,-67.2330303309945,21.2416765463743,-4.74645136332311,-121.416647504013,114.064833833795,24.3536425646091,16.1701325673797,-70.5450521981871,112.164691740412,18.2185805142403,-37.9277453358828,20.4908151950024,119.705835567983,-16.8442389662087,50.8511164843833,-85.3078750220107,-46.5399346997139,-100.33314638469,-43.5196913369245,-17.7441299920035,95.7667571725187,27.8043841501673,-198.732990015136,-80.0024465382211
-53.962901741997,29.1546242239247,167.131686936566,70.710102589017,-22.8576081636859,62.7190093789447,-68.0654836218812,-60.342536523271,43.593961387733,105.239050665422,-62.9951242731948,64.5178145348017,47.6310427255592,75.6738180353279,-127.747160022227,84.0803889664081,24.0668320835927,33.0716572500286,90.3781053458995,-5.42770479855879,-24.4762791499749,82.6494151711803,85.3223777038122,-41.1983211588184,-116.460724513834,9.02716607842418,107.613814118852,17.7188336701844,-58.6692773314134,-85.7143329445935,-84.317800603987
-19.8235470966658,-64.4702485748466,29.1463630209154,-3.97696466684707,-177.120800115017,53.1627735456582,2.08257180758839,-8.32738555259365,27.1528125590371,75.3941783168146,-96.5644779588175,-6.34399909751119,-8.86578029753611,33.6136877159586,-193.109110677167,198.93168726024,-19.5976748632169,39.207709963273,15.5014086958208,116.927711536909,8.1240839380561,181.399419410172,43.65952640123,-176.349748849059,-85.9881388964297,-48.8503122705395,79.2432855783339,-1.87024456146976,-5.54317349669855,-89.1647408839438,-111.310724006548
-9.56768592152737,-24.5134393458848,137.445418968438,119.176670807835,-181.275270861563,2.9369978189441,15.9593309393045,-70.6798224077114,57.4699908539857,24.9195154853496,-212.731714618351,134.315912908198,49.5435447943326,0.421654946172629,-8.67002545009604,78.6854486109549,16.5718909492897,-38.4649372704327,90.6457057619813,4.33877614382671,-128.448983916789,150.681269838858,-52.457479432489,-135.025718168495,-42.0235883100823,-101.63232997802,-19.4108945299456,79.9728572908685,-43.7287096416468,-39.625554136846,-187.379012698961
-76.713410972668,42.6329257278868,65.8548485311061,105.351110304663,-164.015488787734,91.5990460286135,-51.0834637475024,-72.8870792373211,-20.1872844721745,-9.09984738444365,-36.1167154276913,82.2572656497628,-118.515017919733,66.6659319874261,-93.0769584570084,163.923654384607,-114.398380302326,76.0211390343101,101.28824356652,97.5155754250496,-57.0576276729066,124.202550435502,-87.7596836706289,-65.9443382449138,-15.7810013930348,-107.012239564724,-126.204146089442,83.9354583340248,-1.36724615181969,-203.182239980799,3.74963788125877
64.4350471792951,19.0798929409983,74.6206921361642,10.7701392235284,-93.6947522332644,0.226705584613572,60.1802856399502,45.585200946354,-73.9032154584518,133.153048004547,-15.7840258730318,78.784077537264,18.5691396441957,-62.3123971053905,-180.534437736408,-12.8485766123545,-12.0846632246213,-26.7775593576441,153.284212909058,116.366931582015,-96.0631315878193,83.8195572397287,-107.264206108095,-29.6968840291807,-118.020281410065,-37.4226387644408,-47.0231248665325,-5.65998860481179,29.731595135102,-8.33345198092432,-44.1761108433082
