129.586641790766,-99.707716119287,-90.8516557156615,-12.4353133634586,-79.1456262087616,-49.6257036499261,29.6855923254612,134.248786324514,-48.5100499014789,-39.1404934096561,-133.86494187523,31.5814964686882,40.1291439021913,-119.036699007275,-106.008907181417,71.5154748624763,141.944416535905,81.474501576877,104.029190691698,-19.2764041923079,58.4307073326638,106.692432613882,34.52479527206,126.50048884366,-140.08906568333,13.7046654939029,-34.2833443441145,122.635434545982,-38.3879289820248,-36.0881957127634,-99.2659406144677,-30.9307125246759,-36.7509869714809,-39.2972436577205,17.3469174853167,61.9791600410551,144.993025293503,-96.6713211983942,92.4407956933331,-149.420693816383
120.145554788099,-18.6158088901906,-10.2797807770288,4.40368566346957,45.5581400512155,-90.4623957925196,-47.8836668591885,97.4521204643443,-122.040840640611,-41.9508510173893,-63.8090342327876,4.36255176722727,44.2606627674911,-1.44145724242691,-58.0777714139551,31.6761277637072,123.955386318842,-35.1013391805541,25.7850263074874,-150.710997007516,22.0308966864423,49.9407596666864,-37.2347091331533,87.2931845823678,32.222988129112,21.7156528185157,-27.3586621437275,-43.6482672891489,25.8582786279614,-99.0912894545307,22.2794230120254,-91.6425541530341,58.3001798322997,27.9493343131296,-58.7311410584153,1.0829230414555,126.132924730473,-56.0880357585454,117.227835478511,39.3528705074662
-16.4887129396581,-76.1386721678879,-38.4178686531414,-3.67120042110978,-35.5586013591641,-34.7272060424708,54.443058852063,80.6745089142274,-66.1511384065684,-168.443898897249,-34.8172400692751,-3.49708740851476,144.857725770471,22.8590250397832,34.7536246511645,4.43666059636469,63.4614535183346,3.05697695289154,82.5077015113535,-31.2287841035779,95.699324897124,178.063252753002,92.3035789314544,90.6221032260463,-126.071462436644,171.131985878092,-19.9335729152322,-55.5076026321426,109.191920009318,22.1072972020365,-16.7632591470203,58.1181549537389,-38.2872443471993,-183.436464734123,96.4136779705395,-99.8119791523511,114.041429367178,-116.349205300585,36.4325988195253,-95.4205203045832
35.3804164091295,-206.173955347463,-31.8064197601023,-64.5471798390693,-60.0310431113344,5.07916530834881,-75.8949293245396,45.1923572068819,-100.769001971732,-125.956350947921,-16.994256958259,32.3645761151562,93.2899954920524,82.1174029478248,-128.673255457907,-5.75734841745601,188.039926930618,-25.2640986983825,65.2582750684734,-85.4645484320412,87.0691258179322,73.5138509085077,-32.2633538544738,46.1284471493229,-2.97594590592994,105.048214432887,49.3595859904478,54.4434170689875,-38.5105207759644,-82.9166386333509,-67.0934808619933,-71.2125325520467,-20.1439788227058,-95.9106837112327,-107.677362747272,29.7965030800806,148.039631440981,-10.9569955233453,64.225898679881,-97.0533885396918
87.5952424001211,-180.382649509133,-96.5488115360212,6.73283522053673,-66.1715770549242,10.5923270226954,136.861555114039,88.5082102968406,-37.8138572055795,-14.1597902108287,-151.352537470625,123.65955336023,119.458775756682,-18.2912696004277,-35.3995332388049,-119.649686155843,182.141812463485,11.0121623492609,92.9632442908056,-42.3168359066713,90.8656469443392,106.224397740201,-101.063658522347,102.612833429422,-27.2209760261094,-4.44003662599334,-39.9829594512365,-8.93364714563046,-19.5407148173303,-69.2054244337819,-160.271463506572,22.0692333520001,-85.6827769738711,-8.743210287008,-14.4708537716254,63.2247642754805,140.674686667553,-12.9951542294938,90.0032751843035,-168.703626572077
112.423657067896,-77.4750981442819,-46.8902372592038,-98.1629051313635,47.2015541633129,-115.483962498184,47.8375083312349,77.2084604962389,-15.1088056254119,-143.902782277395,60.0905902722132,-9.34026675193182,72.5412316927087,132.117604014744,-100.260034203494,-36.630523969178,134.789653777568,-69.4187544523622,79.1581761582229,-107.345373539284,169.801791410291,111.065348584852,10.9118693551888,28.71007554915,-32.1810522990253,106.247912880394,20.643167384175,-114.071894630555,-9.93173318593024,-31.8701160275604,-80.2096685878149,77.682495810139,52.6031090536259,10.6794758650623,94.5544046790432,-31.2917747482856,96.6087852972761,51.2161247406288,37.5409423309845,-17.3003455048866
87.4290217564608,-96.9857481467071,9.89548122652766,72.5591223960002,-100.098468451372,-40.0736362680928,22.9100951835755,-58.157235468425,10.4228731607361,-110.935192799485,-96.2988801980555,115.168002952834,-12.5169410158221,-58.8443670239683,-40.4444913619981,-58.8959958014063,79.0326902306422,-54.803950932239,-0.527821427553191,-98.3901215252585,-86.233964081388,72.1272144203432,1.28671654117909,139.03183424048,-168.60256065474,104.734186565574,28.0566110153383,-80.8459575666301,-11.3606971304503,-114.23161114391,15.8482768699365,35.8169807703738,-37.0464590416448,-89.9604062472117,38.1110986546255,36.5248933488833,154.813459764761,-40.3234703933716,86.3248735028302,-133.324300027449
7.3254377296336,-64.4311948411902,23.6499541659276,35.4009358369392,-36.0624702966458,-69.90589285032,-30.520372550794,-13.792433261158,-49.5738037754411,-13.0563859934781,-24.0234056796595,99.9486390644721,121.951237098063,155.591023048929,3.61499694559879,-0.319657356298151,177.51797046314,13.9218375003396,99.4327703522342,-71.4691737228313,20.7086230507709,119.509254746783,-25.0201671397607,24.0493125578661,-20.4789821129469,20.5757521438979,-24.8162746349631,70.4339034531139,-95.3635527576801,-39.6251336401961,-45.0684510705854,3.17889076145641,-106.172341794044,-137.906258159555,4.31822289161546,88.5382902657262,-38.3266389060793,18.1712384801461,34.3536782257359,-104.851190598905
22.9091899522376,-143.076037183991,8.808882650382,-101.955230378705,-101.697621873235,-81.7969447436939,108.381002890061,179.44825099868,-59.3226735363709,-136.986118769644,2.97275282694287,51.5497734677651,108.694482204835,124.01848757497,-99.3408434071838,-2.59453358627362,5.62428376796516,-41.4790600021875,188.420441040324,-62.427248480024,141.050052009181,91.600309581357,-50.5265554299958,195.04561113242,-13.6896006324658,47.6239562514172,-32.5539895531609,-16.3019593076892,51.7571515489489,-17.7557387065996,-135.751008444815,-68.2034160607116,-52.929198141674,-108.13079274433,36.3033352250559,-82.8090303201485,-2.79698578677828,-68.2761251271482,132.689656501294,-55.7766305550383
118.718979977503,-71.7111730434284,-47.9712226376855,-58.2942008396252,15.5988266693239,-24.1746294917177,-70.3551819441855,62.6714419847035,-113.187419636475,-153.442861200715,40.4262860816237,38.9393963641972,190.160659689195,84.2266035221633,-117.144454633948,14.147741956998,161.799558791143,44.2682646442058,78.4693304024845,-77.5314853102694,-29.5209819219912,5.08653144420383,-44.8321421973069,45.0127719525244,13.3502529817682,22.6367763172314,6.08954671982566,6.48850527823699,72.8033638329479,43.9643260865309,-33.961627359082,1.7838520999059,-43.8743324961022,-134.360392068587,-80.1159157606811,108.118937500889,32.8421289006737,23.4687488463064,55.1227834920357,-30.145371722995
28.0155751188411,-115.728657983118,-129.048862396033,-74.5429307923695,-22.9282456902716,-125.496787395515,44.9120043500151,91.1263352451363,-50.1778300565689,-42.2792991735835,0.961335160769186,-52.2086977889676,67.4683755118147,-60.4383909138,-101.110598501113,23.3487455475152,38.8990905741936,-40.1657215395357,100.019492628858,18.2091964631314,204.916809839576,57.501559212287,-32.2210465638798,6.57148906182942,-63.5950917355771,-20.0864940444041,-10.6683505423776,-50.0799403967358,26.4071331599116,-50.5818648913388,-50.7644714162913,11.1064453340798,17.3758388916648,-49.6089762944671,-39.589887187818,-71.2982585337491,-31.7077440017663,14.2662625563061,114.60578699653,-159.241718465217
-14.9443110661698,-82.7651382986576,128.027153089236,42.3436880426159,-114.37677210328,13.9714163664193,-20.8636786922999,79.3779846523294,-72.8391246323005,-71.7200428435083,-152.828007494463,12.6215822836948,76.9726921245471,-25.4313662751947,-126.817920616567,-38.0124217061512,175.569073002525,-47.7992989017221,178.207427520818,-109.390747682582,-1.01952091951283,88.8683807219163,1.50495441650948,69.754379528485,-104.275508239021,102.132035374354,-42.5366732934113,46.5084302811197,-63.1269834416463,-13.8711228841915,-11.6209043037416,-4.20143342829339,16.8028545126426,-24.6670374911798,24.3979409807966,46.3979750041879,108.77443163373,-3.74324726489026,-6.82069690872609,-149.972076732709
28.9852843249548,-50.9906322969708,-35.847489872972,41.249216398683,4.85507801025432,-13.2862244232236,-175.058932901058,58.1312116799291,-32.5941617958719,-32.8544799948394,-13.262436662426,122.396530090839,85.4391462652733,3.03569879353097,-189.764483299626,-54.1032349773814,174.906740717865,-41.8589103026198,54.3263354661699,-91.2468674006619,-14.2091412537828,102.413738176716,-17.7261199242446,139.023762334421,-67.8203015154105,85.8450778704713,5.55044916022477,-63.8172550884085,77.207712704462,18.1228483871079,37.8682918139491,-94.7216241184267,-63.4452836377006,-50.3218453172006,93.5439865963476,-26.3624115844574,12.5281595550811,-16.4954534652587,72.4641800744289,-132.667534543226
-21.4816214735075,-80.6364259080755,1.95962003737553,5.35215131507618,-116.165389200385,10.9680761150114,-18.0070236530155,75.3047876350941,-64.7192878444394,-133.463197391612,-18.7090045876392,16.310980629974,89.4749427644462,17.7702399035231,-92.7682928055319,39.6247842293098,54.0787937191767,-27.8565873423091,166.120359173866,-50.427766546828,-47.2227751208488,119.171715014267,31.5276597221318,96.8011395313693,-68.2962892273395,30.2806710864215,-114.756571100575,-80.9411636609541,127.525682715778,-103.778462984402,-128.696844729813,49.8234381748081,-89.974096122083,-127.552602532295,102.453177310477,2.92342512697413,37.0116732864606,-110.098356611622,195.398001771769,-85.1634704685822
40.4641617962355,-99.7640113109588,-39.1574318081991,-38.9032376852189,10.2703921760691,-95.5714211639668,83.1851257278245,66.5721283095782,-74.8534551037391,-44.629724427414,-25.3725116127194,154.258549084027,35.4773053224604,11.1322083488482,10.5054172693773,-148.482276237777,64.9887384938609,-5.13159530241933,14.0250074645089,-53.1255555230707,77.5393409036683,54.9891827964442,-15.5628495798751,101.426861058786,-52.5871178790704,111.080433017434,-25.3428622082539,-107.697731936926,27.4258118876145,-5.35067659011814,23.9456945798615,103.627725316332,0.785095380004149,-3.61227863482143,-32.0865053487071,31.8587811208587,-13.4693111280467,128.742497206447,198.219247527988,-69.0197225906199
38.6260918607999,-82.3772381728502,-1.50901159577992,-75.8109167598907,98.4740206954976,-37.3002467535948,-88.126258297143,-10.8693201344544,46.0528498521183,-105.315492927581,-94.2478034295817,74.3292713326903,228.520926059588,-21.9402729496832,-109.937364893436,-14.1830360314576,92.0619331300072,-17.738443096861,148.515125617756,-64.9217641745158,67.4282737283647,73.8180710683018,-20.9083970331986,119.385555246908,-63.6619778585705,68.6763010235863,-7.94180159276203,-71.1774754826722,112.155966484297,-52.7831044930698,16.1462144184895,-22.2659218935017,-148.013051643116,-127.884040671576,-3.22293170993068,18.3247964434112,45.8765087708589,-22.1681103307558,65.1586803612109,-220.535867143115
-2.34265767399805,-181.380072632233,29.0606635559703,-37.5666239797555,10.8477135856756,-62.828278303593,-41.7254784373808,27.920212094045,35.2749997396141,-56.7190304346084,11.5680469387284,-38.6656825532599,105.079919890145,74.2135679635663,-25.0667528589044,23.7158896678926,122.225067222355,-8.99010981547029,113.179890479505,-116.347289997555,-12.2225610713083,81.6952486884525,-31.1000642368002,37.9585004494201,-68.6606666883995,109.442256081037,-37.9835515763048,-78.7490676476579,34.5785240798525,53.2807186432554,30.5462577772097,43.7353494332687,-2.14951945563442,-191.935075338857,-21.2381513189994,-30.3059011453885,125.803127277225,-34.110430555338,-1.35787643622762,-132.692447831296
-13.4083484186082,-138.304793255467,63.6880695909182,18.375938273665,-11.3045037145184,-27.9461573293648,-52.3400102600269,12.7554697802114,-29.1821755389334,-184.333338064593,47.0432113914378,-44.7797089284319,64.774496041027,-42.2261559372815,-151.041232407327,-81.4629414095217,115.038549761965,-79.6142198738846,-29.3432627137646,-105.88837285138,54.6842084372116,91.63351509851,-0.932229061315395,124.776072478049,-64.4983263947437,-24.4406439429081,-43.8032022468159,-112.49616313306,107.773790195625,-68.0848326832008,-52.9669622380745,-12.3547984918584,-3.34166762320602,-144.552808335803,-103.681199827622,-21.129504165611,107.535831921895,48.6112196053696,62.0635520727251,-89.8870500561662
144.816623918676,-64.0591215415848,-136.253006721217,18.1438744938745,-49.7842062171818,-32.3138583504723,-18.1044281610534,77.0128762466577,-42.0083204479035,-81.5713174175275,84.1989340002143,78.5996787667008,10.1914322340394,-25.9245521215406,-68.3357507884948,-23.4104371921293,79.887487326272,-69.9139116082197,108.468006685946,-157.685936469776,26.5606151410441,114.313517685367,-13.3720751390111,2.05282603094017,-76.9131713294886,20.4369911556156,-80.6798021728813,-77.9942322549759,9.69190395661597,51.0735238847417,-69.718614714341,22.8210946041718,-35.1402724726073,-109.04290741442,59.4364709085067,54.4806332302962,105.394729306947,-84.7087908182582,127.128924451517,-39.5747230149235
32.2843068920465,-61.9183606799581,-70.6682720270243,-12.0455111427832,-19.3947245151507,-26.7239440961351,-7.78262711055519,176.745333030855,-156.946513016661,-202.611984422434,-159.404920659723,14.5172136757168,-70.9772278015191,39.2289591914564,-80.286374859925,-19.3012954344851,138.625372730267,-97.3049487442236,50.8259559368434,-47.5095586658742,46.0770370294747,158.744962856846,-9.44619765436158,75.523341475938,-130.941017679176,1.04230752440764,-108.629332325164,-16.1035040173767,-31.3082248704679,-138.86710188334,45.6199442881833,-16.2303798801449,3.66127060378752,-31.8097780649042,29.6931627224421,49.0821483867269,138.918915981254,-46.7125211696189,195.753112056613,-177.225148664762
71.7663988802358,-92.2846412785619,-35.025932562705,-8.27702871142204,-23.2661042230308,-68.5364326706442,48.7066890421688,65.234872267137,-113.403116261548,-164.545991514195,-102.86014950792,-31.009220659262,136.684448588128,38.7725166628523,-52.4472056889364,-29.9714372581936,92.4637259129528,-88.2148129952541,117.171497128468,-41.5812991238056,4.94792539783861,91.1449731274529,-137.448625465776,75.6034133251048,-94.1082751909954,-44.7665843996816,82.8948018590148,-44.4794753337572,-41.2779536825897,5.9683549476548,42.9244242333619,-58.9343821048185,-22.1930380888637,-138.920329877854,-42.7804294588575,55.1677773485018,25.2104429963015,-94.7382633922477,128.688012525843,-80.1774957787752
24.2887373998209,-137.542541940526,30.3479264202977,13.0873215165544,-83.32883219393,0.0809574199337344,-30.2234500279395,-68.4693368105086,-54.3639704917088,-69.2588957493948,-54.6114833753057,20.9679915913154,79.1290777891784,93.1453038624634,-82.8550785357311,94.3689710897849,-22.2542446953973,-25.1802901564656,58.3337265941893,-84.6565092380131,81.4016592386148,78.8230345530083,23.2071430528203,36.515283146526,14.6001185759638,104.89113650825,-3.34724608753747,-6.33609463077636,123.009998505936,-60.4227994007839,-4.37918448695909,-41.1466366140223,9.70293630835548,-134.589581353985,116.292670779517,64.1702899353766,52.2501415500712,84.2158683672334,39.9334900840306,-110.924589145672
62.0429092658735,-140.796268407508,-10.198872667642,25.5017174347919,-39.0699856138187,-37.7990639333843,-34.1555204355832,78.4924258539141,82.2253231700989,-55.1763484388015,-38.6610522260807,113.227256577367,169.86282731825,18.3797425742508,-107.365382868221,-126.384502083128,121.095821955762,58.5011810320704,107.309800564235,-55.2154154042518,-2.48096170670834,142.595346812039,-26.4463614135636,-1.07057455727908,58.6665990752788,62.1730857777803,75.7368032834771,-56.2597761655749,-37.7543219618373,40.8555874746449,-44.4931031518274,127.226200686503,0.178357717827025,-21.3187138596486,38.6757111634847,117.606579716132,-21.3544311879992,-51.0294107693342,102.881272106111,-109.567587775935
141.949213475915,-59.1598619006956,30.6024153931816,-96.4709151578776,-112.685801071017,-135.438047851725,-26.8652019220567,119.265387246829,-8.63335580561539,-73.2647841483,3.70096553601148,-73.0077988153063,133.071379232336,103.975057437388,-129.534695637853,-123.525493586527,140.17051795363,-26.232718737503,54.5825983134156,-44.3698676249348,64.7146688669208,141.140652620834,-53.4480565889118,40.0611833693905,-66.4785752468589,36.2200906483598,112.77447585003,-187.571906540131,71.7034316710492,-32.0917234690632,-19.0332049957625,-21.5273137125514,-59.4686754818323,-68.4988869500194,99.0233315051557,-67.6133864706836,41.7347629198396,-167.936617155699,37.2584913364502,-99.416745541788
28.6442354381261,-180.864775330184,-56.2629026532288,-26.2498423985483,-104.834424472533,-64.100240155439,-3.00030915292083,35.5893072678494,-48.8145053119653,-170.928906891721,13.9201072482698,44.3765805203696,95.2152422287835,-12.7855938474738,-100.987664651878,-45.730707561562,102.384302129586,11.80540598067,-48.6444984302025,-131.08830329418,175.61550868988,223.913140771788,29.1161087809522,9.15431472123108,-111.051519994476,86.9588110880637,-5.94403730581643,-30.422587537741,153.605815047628,-15.9563221873821,28.2089002016557,39.0439122487231,-66.7957983267968,-57.8840894563777,5.65017918478762,-35.8397303802289,91.9637549137577,-119.289414443065,11.9407991167065,-42.8182001072925
17.7557218919793,-12.248196911214,-73.0439141705328,33.9176280979832,-108.627350511901,64.2631934805357,35.7241500952021,182.62725241732,8.45428291016012,13.1412664418775,-29.0714726604158,112.486090665206,86.0656610656518,57.7560664362321,-88.9336439144764,-98.5305503243603,95.6466687301413,-51.0920190015491,67.2862119097389,-59.8429092737844,74.08720411904,36.0992726923772,-102.439659159472,84.3287992026117,-34.7779018198589,24.7302000277586,-29.8856939880762,-73.5712780151997,14.2049575182716,6.2461107531301,4.43131605300191,18.3340400440511,-0.100903827081577,37.5636875509771,-1.60934776558726,27.3406314409488,22.7561947741112,56.5767545687088,-32.6852526179506,-89.0471545889536
128.625633683466,-12.8255820184821,-95.9049248033377,61.2381169071432,13.8306322083025,-77.3037136549946,-134.972937887071,132.476461527798,-138.576049437842,-191.375859226997,-81.3744905105173,64.1065583181302,107.650291581537,-42.5279555379724,-88.1728912636049,6.39548386557483,91.5230820853129,-24.759553009275,5.97391266490446,-32.5167395392734,145.800999622906,122.800384938675,-52.9130292302398,123.827201801444,-41.3643410576402,-11.5640800358695,43.9636606409317,-55.8633924013122,38.9789855901228,75.6296171290788,14.5373590098759,6.349452165434,-19.1738977248607,-118.93361486657,67.2305220008735,-112.810596291414,70.7225076323087,-13.058430574075,97.1439542547164,-25.2276484345347
94.9278153106312,32.2940411664594,-2.19508873642178,16.2602334317581,-66.6021650199988,-97.5366972391954,-0.681210179116474,91.0404885890658,-122.351993562696,-46.8881330210996,28.2897733623701,-10.4507146067354,147.694781048882,80.7239245588821,-22.3167405960683,-139.447273994321,111.012850528949,-9.33487081153132,69.2927162640216,61.1169740937441,-70.7609303524987,-2.52669674427739,5.38893636325997,-23.5183139260073,-87.1183501827568,-110.24689016862,33.3359853081213,-50.7399254296267,-11.8525498142785,-87.1433963452455,3.09424671851496,-43.5881770169877,10.9866924338431,64.5523680445765,-6.73497112418473,4.13462914894798,52.9842335107238,6.73176351918928,80.7688402473255,-160.481012748155
49.2025700191466,-41.8418417442583,52.4273934090438,-30.0175640100977,20.9636683300977,-7.80229954830945,9.96696606962812,62.9319328289994,-20.3445651177526,-8.42692083851735,-73.1728524620157,207.738757393487,40.2034659316191,0.637772646065313,-15.9158066484857,-86.6993946806881,122.416073062313,2.14448341096174,-0.550026940689152,-38.9868717892211,8.09908802575951,116.868360658585,56.9165110544848,66.4353603849488,-92.6737484635361,55.6263546384592,37.3712833598279,-20.752014388682,52.651687683412,41.0311267312379,-4.04799469251461,3.42639510569476,38.5583603222944,-29.9087954349502,88.8650412111974,31.7165177943059,76.1427709793409,-12.3293422992059,69.7802470939699,-13.4690490184857
91.1145431484286,-108.155041580637,-77.6908645380895,-97.4813656597478,15.1012897468254,15.8935602311413,73.6807266741948,80.9485933776662,-25.8065998072534,-75.1703377985066,-84.0476562923423,103.259029586842,-1.55305976944387,6.81097357996125,20.4882602085918,31.2828168403312,85.7308784921763,-49.7520063723241,101.074119198748,-135.552390177874,32.7307516900282,-37.9166189079875,-9.57774277329646,88.6914250310685,-37.6242648162103,117.281572699447,-27.8235679346551,-57.4532142792395,-30.9467361609022,-86.8136289933932,-115.369726769868,31.8705255370386,73.1932103602077,-90.5595483205942,11.4987551015165,-77.010981511323,64.7926894465991,48.4035100815065,101.572600079913,-99.9872057006714
146.370233075002,-124.090580048572,-28.5943763583968,-32.941419590315,29.3435421861464,-163.225393564132,-21.3726362697294,6.96158955711484,-53.5729732538252,-100.81752729477,-35.674353960513,78.2381915632926,-11.503378425584,23.9343423658177,-167.168229059511,-25.6276346671511,60.1567682435146,-53.7926575341112,41.8991659048571,-38.9956254080894,90.4556896301572,81.4604754110907,107.103379531093,0.884145565413976,-163.162400870029,24.7693805526783,25.2589841009693,-125.707490147932,0.683521602073283,-35.4888340052529,-24.0696237913216,-32.7005516847196,-54.925752434927,-130.009088167878,18.5040416435945,72.6838209952582,43.3723330549991,20.7260609013612,-52.7018862160353,-108.620909562584
25.7661359068111,-75.8068085589873,-70.0885322288896,-79.5600952737303,-162.325733161687,-13.126051552335,-68.8096579455165,154.865992793738,-80.9953031273593,-78.5723859589454,-35.8271950149322,0.554075835066176,-2.91355626791208,43.4982636924525,-63.3250329695291,26.2057443259141,66.7376581768452,-2.11640318238926,97.2094199115105,-16.6643018164838,26.1726977899625,115.34267906418,47.0570617062981,76.3465533867772,-47.1139866696747,61.1238333508711,-3.4545222420669,-98.593192461357,29.3372268663197,-63.1552324809665,33.5004738489953,49.7773883898544,41.8202103310321,-3.50745374931238,-6.73771913697481,-40.6398907279326,205.933400937177,-1.78569744944768,47.0518203832446,-70.0844733589597
