104.149721055125,-67.3184521588436,0.732768480298805,-39.2754996911778,122.044025445618,19.480971525705,-47.9511620622045,51.8803111996149,-43.3355207309155,124.615384426281,37.8276324313565,-116.708385193963,-67.5520718768668,-93.9292899129955,-90.4111609563162,45.015376144362,-116.847230943264,-127.739508273956,-28.4655380242344,-82.1735585075503,94.0567898875473,3.75224960184331,-88.158810321857,136.726925628699,6.26715764925977,-25.2036511025143,58.9516133316821,40.8254767052524,124.502022695643,-32.2995557998658,-75.1215007206446,-21.9675755907489,-28.8347129664176,-6.97737312567919,78.5349832171068,-153.319779900473,102.674627969283,62.6429559903546,-29.3517615747519,158.691374284051,-65.5398224674119,7.3207459826845,56.4835135211207,8.60117889862837,-61.6204485254024,127.227811317428,67.3222333416639,166.254264811889,134.964092878448,108.748276068075,41.9289815194382,81.1958915057152,-37.3395115653206,-77.3465262145159,89.427445334427,32.8057909496903,-52.4817272351221,-125.12455049979,89.4728381199659,-32.6194498454272,164.780716335718,-35.5788222173771,-30.5334797176949,-49.7358547129175,-128.926692166248,-27.0681640641173,-22.4221600856467,-128.383631706204,-224.334576778897,-98.0351629932702,116.691571374393,36.6241824298947,-66.1186779562988,57.2270910683089,-104.872767767457,-84.4568963284428,50.7499527106615,-17.0342303171108,186.118501196661,-120.285779604247,-55.0955282863678,-46.6450669426818,-92.5484722740484,-154.579729836022,49.0826272884571,-39.1789810187319,-104.054273398644,43.18699191785,-32.0823877196583,93.92440249505,-163.896356675804,-7.43254195074426,-19.590232541918,-42.4658265914925,34.8418586046745,21.7568818129691,-96.6342972454426,36.1303180980721,42.7121807221009,-1.93447735673545,-180.831123567623,-96.2908481367032,8.25044186601148,-11.0323893089795,-88.2843620064469,105.835171679008,-102.851627552404,32.6471905240951,-141.305622057733,34.340087789159,-105.22098813816,-109.541209830304,161.021156183587,123.086819894594,97.2633695273712,-57.6260347570697,-16.1936280425217,-120.315142437644,-15.1788573421879,-22.3403491208423,-31.7935724831985,-66.6689600061854,17.2947854163783,7.71996219118549,0.436755296758425,4.79421609720631,-43.7010051662352,60.5409474802539,-29.2084837852585,20.1984765234813,67.3851504199484,-89.2196964475103,77.0436451465694,21.3642361828136,-119.524993208836,14.0659105010776,-71.1344939192886,-37.3983355625974,-45.2473569977621,32.4351243650831,7.15163791765546,-14.6602138871014,27.8682384295679,-83.1516474879578,120.419771500072,1.53438405984352,215.17375240258,45.446342708923,62.8687285491095,25.7063177850575,-178.348881402705,-4.89787807018835,-16.2463725404672,-26.6772696722349,85.5980780494817,13.6258091120867
-72.1858664098274,37.4633586634456,-38.4433953760375,-56.3996026084769,118.303099983179,11.6440481146833,52.6412249976023,105.238394718377,-46.2159867930264,205.740063004857,-157.763716166689,-191.179164966485,12.1788903944906,97.6795936155106,-104.079405435121,96.2909030999829,-23.6027321264765,-85.0191951535019,-30.0369145217314,-33.6513644286655,21.1651830079687,-183.40490468884,-115.518662828337,-28.6992939085718,-17.6437492593712,6.05570749220364,47.7706692311879,111.774615085613,65.3350494828428,31.7003968731541,105.394364358829,147.436153878148,-122.199140340952,-17.434623369965,39.3920356786761,-37.4602838717151,97.4866960672638,105.602528384016,-134.130241781528,78.3479598005976,47.4851618532408,123.71695312602,9.52129920835434,81.3108350439294,-117.653103520905,7.35310694696591,-19.7089188902704,28.3669498299394,62.426342249536,17.9564799539296,-65.8627168635272,78.7230927768367,-99.6684682450569,-129.896944449514,29.1695273442659,41.8998464021281,21.6256174855127,-158.163390973831,5.23161048998748,42.1828678533746,36.1635492425126,-55.4938331438884,-12.5220837564816,46.7174253255194,30.7507883340713,12.0890521252652,5.23618823586004,-130.850689444681,-70.6056527431198,-65.1578031778184,20.4454980982373,105.723434343983,-85.6123767213586,99.7669664668368,-105.369869944533,-162.838464450685,79.6616006560206,84.8817344315392,171.234189581181,-34.6741135871705,-9.01044218421232,24.9539661898443,41.3951802545107,-114.101281019756,222.729669806039,-107.187542233809,16.5892504273132,-3.96414203164688,-128.996643356561,139.203215336982,-150.206512024755,-215.584446645366,69.418555973132,-39.9887315374507,81.3690311270723,111.493321488045,-57.8569216136186,54.2692219644141,34.4886934612722,-11.8228230273578,-94.6546623248675,12.4458096381958,53.9884353634786,-47.5592772354671,19.5787361386878,133.799243669102,-31.9634526636543,-12.6820534321421,-101.778446827214,131.239375571281,-93.2095823174386,36.7955663033964,82.9666387388047,-42.967544154774,-14.6859316902073,-136.177128254217,-0.857129807663417,-9.34469163627995,-34.6281151025715,20.6600912525918,30.1537927096903,10.8771025829313,22.7543131333564,-40.5215084751733,76.7104869780083,-29.9929728834667,-123.990672935631,112.488939893365,-1.92438465194065,74.0130081280049,3.91471948232625,-129.559489362148,43.0969715086742,-95.0400167726972,-70.8159987464898,65.6478549189567,-170.482824004441,47.6742558509444,-155.787756129342,88.8530306251449,22.0832691678569,40.1251913182841,37.5761684090492,-42.4272496570033,19.7882057566164,-68.4327699507932,176.518286442884,-44.9771890081914,2.69251248059576,7.98650577643571,-83.8460651204736,111.32289678254,-14.6160511302087,-64.1087663554487,1.47406872206161,-45.3524470166951
61.2443675093921,-60.929172350072,32.9212450446095,-174.958418881469,48.0581378296923,26.2599822410199,-6.46779298905341,0.810743238679565,-113.943135049491,168.287543551613,-174.853593670278,49.0748071212578,-35.0837611121058,-2.04403295590406,-115.88245732798,71.5704681807994,62.5879216658412,-8.79162998937608,-88.1798387423518,-55.4813934060156,60.8862266074344,-134.992228661447,-15.1712300037071,85.0436107461997,-9.24796141449434,-93.5855770497694,-49.5926630487677,94.6511019595755,-23.7345454968686,-13.0186962023327,118.386489525241,35.1536831114331,-142.166165423859,-35.8745775831786,108.269049049589,-95.775073901905,109.80371714758,37.998080083306,-78.6791371113003,97.241733119437,-20.6180002045537,19.6533680799762,103.863274253977,124.109823579228,28.6175587779744,35.8547549776562,-68.1941446108083,134.255887675567,81.6812703884877,99.3432917340907,75.3740650133593,73.3450719448342,-71.3467447226962,7.82385262106244,76.4509240870334,47.1024289345526,-26.1147653214766,-62.1472017663337,29.4225948606627,19.4939564891919,10.8641225843551,82.9175516028792,-21.3641270702087,-80.525215617559,45.9312184810758,-72.080985027039,-103.864022668248,-201.131348634253,-100.837023233661,-152.675227886116,112.589899232345,58.5101990433474,-34.4095652732326,33.9410244115831,-116.757478194318,-5.13939878521114,120.20967807411,63.9258631152797,98.3503055254642,-22.2645277784509,-66.7091325504563,-82.634572736604,-46.6414630818365,-0.0379562405044011,135.475654173105,-273.185012006856,-179.587947863694,-6.29990573302711,-50.2181025075112,108.176023325111,-87.3335995905648,-59.4842492118019,25.9103668978535,-70.326194990702,-14.1318350719491,23.0730987757875,-60.8471725462828,29.155575192795,109.312856803332,0.488896065293073,-160.178776167539,-105.927520219656,-11.0311041375685,-12.9958687811437,-13.5540221949576,183.82433246906,-90.9475366640798,51.3221449181359,-192.573478489143,64.9893978534118,-61.0588692555728,-72.3807081922739,32.4392860600174,-75.094756971646,-0.84540604071598,-91.3144278063516,-35.287576745199,78.977945241043,-52.7832214012193,-35.3787507498743,62.1286453378049,1.99222760766048,89.9943293665058,-54.4250963522605,68.7231357472861,26.0579197598981,-91.6580414977228,11.3357943424536,12.8669352458822,-4.287251803386,-25.3013126779147,-91.5226205630728,-74.1165600028068,-37.1737673233229,-90.2791509485218,96.8138565346034,-85.999143442895,48.1688598205978,47.8533664071103,-105.468441044829,-11.112167862132,134.047119941334,5.83246286465279,-77.3676820897951,11.6957887922052,41.8755795156201,148.738841518692,-8.93887364163181,-110.640605922284,-18.2165672423581,43.6995687819271,112.535856698711,84.4309845934209,-45.9219336917026,105.632423081898,-39.0455004233129
31.1401802715133,-58.1493385384746,-83.005102017387,-88.5120538889953,116.423446322104,-0.761537392653726,42.8675065082579,19.5263081111385,16.692818078746,40.0057528780781,-57.2662359593321,-123.637890060871,-55.9061525443073,-42.9413617596684,18.9051392342398,-126.551260822509,-132.381008599489,-83.4556380458393,-21.0185145868392,2.26736008089158,8.34561523299111,-30.9085142674605,-24.9786999102402,100.975986992157,-2.7987840884415,50.3112690819009,78.6206431798738,16.8254079396915,60.5849565793243,-44.04661384362,52.3803220066137,-141.308053016181,-68.9675468058467,-107.846256856524,91.5953469822579,-59.2884997841559,47.1893530766644,60.2088163812507,-28.2984845409966,80.9565735529518,3.60307605079837,54.7488559091551,37.0673661527003,-9.64966817189048,9.9674706645022,-47.4972384603596,52.9084874836939,85.6098526477722,102.150745966504,156.354022827391,44.2431253697814,62.2787788154204,-117.221839235964,-40.3537885068895,60.5460160010295,16.9331740019712,-80.9634232297073,-90.0597032329204,57.0199222274954,-5.13290122013092,111.258518223226,97.2386958839051,-57.495146569559,8.50894234350388,-6.46596357526647,-93.3094341694392,-41.7351367132306,-30.2943938789255,15.7641690358147,-84.8013403466967,0.879129921080244,156.69455505428,-140.794509094226,39.0015854206934,-35.414624095202,-44.4725503152161,99.8602320789448,-36.7065877909572,75.753214369526,-106.565062637887,-13.9168548189865,-105.095569380642,-85.6544738213174,-158.080260642641,24.8235532351489,-73.97764464263,-95.130348597608,-76.4366450594599,3.31252634577682,114.313907280984,68.862348190819,-45.1098320811989,-55.4579486535257,-34.6339792347399,11.1973891275263,38.7879593732345,-69.7973742837765,14.8615780042868,73.5163475692692,79.6564487047542,12.5647986737757,-35.8797619764231,-14.041716498794,48.6835768234986,24.142455756277,71.0235404305851,-64.5538901694745,78.3410137690655,-161.526083740906,3.91471089845105,-45.8283082135003,-7.45280918432831,31.1083538059649,117.17540870317,-28.5369009645564,-40.3157836190533,-34.795263583175,36.5941527777449,5.22154260124222,-73.4188111479443,-54.0772071329877,-131.369140786559,-131.143163416077,30.2470925615683,30.379471002886,6.91266102020898,-148.679887688284,29.1708244630886,49.9204749827825,5.705135183121,-8.13865373249401,-90.4199509202009,25.1050892605496,-69.5024476210563,-26.805886598898,166.127514182087,-125.256851162249,-2.64123782634087,-84.6579763295287,10.4013647394665,-109.495936254328,22.054389814629,-61.7585581066229,-41.4162179183467,-51.8934123603455,-91.0631573680947,42.2504342048758,-3.98926077339426,-19.9532204410989,-46.882513746027,-141.799271167963,113.688305345293,44.5016458667457,-4.44545290619298,79.7158583068233,28.8817055658124
-25.0475423842396,-72.9132881094293,-9.33348788546848,-98.727667318795,46.0728370757114,14.0795725835781,-43.3704895622829,65.340983002769,-9.68085255983359,65.3313641479233,-66.3977786292753,48.8014666813017,-37.9825580046396,132.518097769654,-51.7396011611492,79.5620211734065,-82.684923247713,-13.6451045765146,36.0051763523563,-54.6258442557769,-48.5490183905835,-106.571413294113,-168.477143508053,150.828503742455,-7.38123777273665,135.859444006992,25.8295737675311,21.6203483415472,-1.51797431406035,-20.0204267173881,-59.483412020758,-20.9700421409622,-89.4840897566395,-11.7633453038126,7.54298910915962,-15.9141770381363,39.8202659582379,62.2648560726763,29.0714713864578,6.51192370960787,-108.399376607674,77.0142328216851,62.1567526113663,8.77426338209502,11.4384311563274,108.001004859209,56.036441209628,33.8016572037321,114.554387479193,92.1858550052826,9.34813757230355,35.2779460110242,-49.0094972566348,-82.983774037375,32.6156707045864,132.703550007091,-10.6658139820321,-210.847069949123,95.3936824332487,51.3036193168666,51.1227954790726,-28.32962910597,72.7889414523135,28.7138951834145,21.6681757780957,-49.047268171048,87.0253658830885,17.6715278478405,-157.377762380893,-58.7830766021628,-5.26440565455869,91.5428478277471,-88.6689976317984,112.662703992942,-164.317963016272,-93.9187871475685,39.4736720673144,57.0498811616409,16.8698900138049,-50.5352849970637,-132.739216402802,23.9377600763927,-59.8605417178372,-26.4254998259984,8.92213274934026,81.5985132624117,-201.641310490471,-50.0085763788281,-100.157772459818,95.7129075741691,-115.950746189369,-76.0481022514698,42.8363049497514,-51.0524749009224,91.9417644902737,37.3597200332404,-90.3364842151154,69.3576815528065,64.6537258907091,44.2241162488708,-99.9257344860875,-148.334917588809,40.4938846902583,144.423259168569,25.6340321219449,-15.270375085403,-94.9257080267075,73.9432546231791,-168.453298259812,-19.27944538761,4.64569990176522,-22.9560820137195,169.251718402253,-0.400315657963772,-77.1378899576466,-43.4903204199877,22.5222420920693,-111.701293843269,94.8409037866589,-41.1442690839358,-29.9174342046008,-120.474113633232,-13.7715336595209,-75.3977379570847,127.198655712333,0.296394650995732,-214.19574809635,-14.9608198853261,11.7495716964322,135.385671628829,25.7000277807774,-125.576832147188,-113.112968558292,-31.434763116963,-102.280525435354,114.188139408474,-66.3367008645231,34.6254832140103,-104.301299993335,32.6426390166476,-86.1121958302508,-21.319806163036,-85.1699753845811,36.0410702376915,52.882241656832,-12.0219228783609,145.37752311779,-28.1447937860126,-74.6488472061898,-67.9782261848884,-33.6539212498001,129.643880657435,-73.1622942200873,-53.1726135743631,86.2817851652802,-37.6055821158557
-24.628935395885,-5.9973583364781,-77.7901400970777,16.8608929451354,74.220435544634,-39.5648272406396,-30.4927289784456,157.55275241327,-190.545073301942,148.762523553225,-27.9737336590388,-52.6722729313261,-82.3018341973364,41.0010793938278,-15.6922355488794,14.7936360853045,-155.979156956527,-65.9213633100004,6.88728641571137,-40.0264251240212,28.5287236539715,-161.818548278187,-3.36775095362253,97.2503787047629,67.9629681638786,41.5613023957874,-26.0659417561761,-50.0876650693605,58.4086081805145,27.7195360450522,87.1565065218374,-24.2955447898775,-113.538783427511,-50.0704444714539,111.18043811943,-164.694389444202,17.6566236877096,67.8578255557504,21.2969577801611,62.7212286084064,-7.04047205392042,66.4372961822853,-97.6833608706687,110.524477275224,-93.6786129259524,30.966752162585,86.7881023000911,-50.774187981449,125.523443526968,86.852021163043,-83.8967012419344,52.970173885703,-59.1993491618507,-106.968858386499,-3.44790368379552,72.7810212160319,69.8138375958507,-107.430916671966,158.063951801985,118.014813941513,59.8373728384358,60.1242363679118,-61.3775280508232,68.2942750363396,-86.6334568913145,-73.977170840966,-85.548815182709,-88.0687684988554,33.1801704192807,-164.779888962061,26.0073868570337,70.2035370886065,-35.0814516018506,56.9456495268069,-7.73645385326612,-95.007373345535,92.8484967666148,27.4308511078912,53.9394845267951,-149.791879761435,-64.7495752540985,6.57589330216688,-83.2830144360373,-104.205472018775,211.986729738345,-141.953858498965,-146.952366974826,-95.1510192243355,37.4548277545438,86.9903973021403,48.0069316507783,57.4076396202919,38.200977483898,-71.6336420985725,27.7290561907997,90.8204151997866,-26.134649762556,41.7625364875736,-70.2146698636613,21.7461401614892,-43.0396552291275,-12.7431120826685,27.9378325373055,49.7686056046334,36.891474332128,60.2103535903809,-155.118497847964,45.9563494719774,-90.7222517174742,37.3421254707959,-100.091222046043,-163.277203858281,-1.82210139352443,-31.6544520108784,-70.2764387226422,-28.8372774860626,10.9081402966386,-2.10502247318873,-15.4038342478041,-10.3622275587978,7.83309501011821,-27.5442736190896,-71.9871352178863,92.7608066854071,-34.9203928554774,-69.6165111039241,-4.10022201199177,61.3708961114036,2.89541373553716,43.2174558787715,14.5750727200082,-103.282768979887,0.218018282596337,-137.567298530108,-142.010965623453,-16.4706133522797,-111.333370560153,43.6358618951586,-111.892467635956,-61.286903171409,22.7693199326082,37.5233499967999,64.3949394957841,-41.8943266863119,-12.0645112368476,6.57208239293351,87.5750372026859,66.7068054750258,-102.028385135206,-94.6869250336035,22.1513954996778,-4.91088437957185,83.7106816875814,-69.3551856963158,80.2634096907861,-42.351700256167
-17.2848050452096,-84.0658920327111,-137.512494855885,24.5703015804988,178.136470601635,-27.8193278590552,-90.5131961565267,12.4837423894253,-33.2737693034836,65.4709162137908,37.1107991463504,-17.6064688921909,65.4564888583356,34.5168196440868,36.8924820898231,35.9885610089398,9.86286353250223,52.4845418672495,-117.571535004755,-18.2422233198756,-101.653444560924,-116.046136599271,-56.5387984533264,98.2203722320428,-71.8795421953056,-53.3636819515327,60.3980458407251,45.0594079481582,63.621985035826,84.0222668498813,9.96525567106521,33.3446769582048,-121.657687409179,-93.1047623134656,-44.5512049950553,-34.2119739779453,63.2503976887294,22.87385000008,41.9154384880921,31.7857059209609,-87.7186205203421,48.8489297038549,190.567291140663,-20.9547585038468,-133.434433682184,-26.7491645087368,42.3432190645953,129.002070937156,157.806579246842,83.8141899670371,-11.7724691163178,149.64261103808,-147.656081892256,-90.5769585116576,-41.4153539381008,140.341443427675,43.7173520512632,-87.1023602484513,-20.9456105855744,-29.9184528148746,101.737014251056,73.5292973162989,-1.67287930689762,-74.2377377586306,-89.3010920110544,-48.244420090659,-60.5581949419542,25.5650691791312,-23.304965088874,-175.076818426244,-41.1987725965555,161.37663065566,-23.1149317390614,-109.369733181655,32.4079227713499,-38.2743484634483,75.7011030705655,147.217455342166,168.432132254728,-28.4158206898375,-59.6920322587654,-42.8187413469409,-50.0840940879388,-84.5421194920052,151.503440760616,-175.756016557343,-38.8455527883564,-77.0655881785887,-142.369634467496,95.3853577608579,-51.5155894581458,-88.4731509161364,41.8275913043362,-67.4441244845343,114.335329345064,83.1522157792402,-120.523355479441,4.86288322621189,18.7750699319299,-37.3611289944332,-136.140664799301,12.5053922616305,-20.5206015975483,34.7209028131086,31.1470003954319,50.8886971982829,-110.51736041192,18.567072405643,-115.822382539295,37.8708267322698,-177.630273573655,-62.4917934246999,120.303028479192,28.4242342204297,18.0412897633971,-39.973042967359,79.8993027205798,-31.2488485560726,62.7906963865234,-130.836979368976,61.8180018385958,-173.560000235082,-59.9164336004125,-59.0386222440264,47.7020207248793,25.3536095766315,-173.273435344697,37.2464032251411,-50.2366269182696,36.8156960211454,-74.9283623216873,-150.013716649121,5.65140197070136,-86.1450360433202,-150.234636101425,-19.554513264438,-128.079692540566,-1.64244475059945,-64.8692106858272,-105.95689961949,-125.349114964417,43.1181942311146,1.35432629563392,-21.0800655063261,26.8638873149395,51.5057827515321,119.182206098913,-14.7634670037661,-40.7466684460726,46.9871293734077,-113.837794356456,25.621415817973,-92.5772017892767,-139.510283876051,171.715448865996,68.755316331004
-20.3375944493439,-145.119798770521,34.0977800295055,-8.85257046782902,145.432320881941,53.4518539272497,56.1213455170254,53.2031727754749,-53.2122171225672,92.047008713293,36.1878641815805,-68.1317296088936,49.990554892957,117.433973149199,-11.780357467465,88.1980143655164,-77.1378217759774,15.32182396796,-22.4421357224318,-43.0405000814696,-16.8745702725107,-103.357714407683,-80.1706232457163,102.278905787113,-8.81793979140853,-6.14379896760666,39.1122304671662,94.9091103195063,106.701504370569,-76.6398239189323,47.1789989432698,-14.1998994342427,-105.445746156681,47.2933699029549,-64.3329828113553,-2.96115209129148,147.854003011533,146.98073308884,13.6094411111354,26.2669688738105,7.05042659554683,-16.2663541179707,15.142237050793,146.657352365827,-6.03732880952106,8.91030898826675,81.336478319628,27.8449701552813,57.2188410033466,13.8842488583072,-100.332218521148,49.688554201458,-134.285067778101,-63.5757458986252,-31.7521215451421,67.035358565568,42.9976070720061,-91.7762055538553,46.6410539212424,32.3755090273287,97.3287874917765,29.7852236851013,65.7936057786666,0.733006087531556,4.32214098132026,-120.351603387237,-117.359250857498,-25.695695706481,-111.053632124482,17.8075236872658,84.6429894337283,-16.5604892379569,-81.5196650770685,71.6642914170796,-38.5265205540421,-61.4219538577021,53.0305936622824,48.6495659310512,81.888330820855,-86.3549846545225,-109.157449338102,-91.5079877659393,-19.6172191079165,-28.5900979264626,13.4427900780308,-48.2400654121712,-113.72577554748,12.6852418951211,101.968257484422,148.834223338194,-28.1703896377535,-130.759458081715,69.7397516189355,40.3899070921875,24.3130295719711,54.1679077607291,-82.5477981857268,29.0623997123207,60.5845379312104,-80.4919479579909,-69.5400555679463,-83.9451304416467,-22.0071574563801,-75.8806237391088,4.08773173138917,105.476708554482,-28.306780162047,90.9121384553989,-112.0950210251,21.0539749826666,-45.2739743013336,-180.700764059891,108.782022975637,92.1475119439657,-16.1371711338763,-92.7426741333811,-32.8755896868755,-10.738719364928,112.366273423447,-69.8707794576803,75.2527311091341,-101.531920520805,-106.10321582536,-87.3129819590502,-114.695472409408,31.6742576021773,4.55846567942445,87.1598216565216,-86.6155833514167,1.56966709179269,-57.207870480758,-141.386271155079,-59.4968314493236,34.5328769751754,-132.830371555683,10.2272376989757,-190.721625683338,-55.7138723550694,-135.189980394594,96.0966597520713,-128.1158483413,-70.2187543191488,73.4741914747947,-112.272067810433,-17.6618667250416,-83.7145668955838,72.1274040263371,-39.3307969450283,-52.2885152079315,105.152046514745,-130.27049628028,116.809059490628,2.51296124058172,-42.0783256192239,27.0762648563017,-99.4383638100569
83.9325783463543,-30.0149347757587,-17.6552463105095,30.7128178808438,91.2733899557571,41.969963586926,-74.4876884472961,104.846066097594,-75.7896747564269,38.8379208643703,-0.164067114611045,-66.364964368706,41.5499584593981,49.5767198611533,35.5541475891855,37.8467227523322,32.2183803427152,69.720893154692,-111.860197917456,-11.09527009724,22.8519588641101,-100.716156622164,5.27391980403935,80.1222149864829,-89.1569325111478,-30.7958526150599,62.1430159222697,145.511253735555,115.981772657136,12.2947146566651,-12.4512594912263,-5.59358916376776,13.4905452754257,-53.3749466293193,91.1456939294693,-110.429339797595,9.59051126058708,162.646165671399,-47.4479509746514,98.0788893070187,-78.7649967674888,67.1820490465362,-10.7192740804759,11.8694617425734,-44.6058108011779,16.9435940009537,10.0544741316765,39.1388183565822,162.618961873762,26.2191242951934,31.5914486811468,212.787275251624,-33.1421984214808,-225.69549575973,33.5223483438437,13.6842846947486,10.3758496920017,-137.19668520744,96.2483881660261,57.2781307284237,0.00751293691711817,-13.374546657189,-5.24078534074715,-36.5621939987421,37.583243168047,-98.1140475668101,-129.316838744578,-122.701399996873,-106.779049840258,-23.0397800575491,43.927753315929,60.1804793323494,-165.824773998681,150.717577839904,-71.2652822818356,-34.7890196619727,113.412508589789,81.1292153521597,190.328423786322,-32.5445014217842,-177.868397661756,-0.131690341089332,-13.2501144575142,-97.9325013642368,183.462724668489,-54.3383096922779,-39.0935071962039,-57.6856273255196,-27.9617589916894,-18.4701345987235,-29.2631021939264,-58.3210689037613,103.04960473917,55.3152729293956,-36.4101846595927,-19.0121587220662,-83.221709076254,-22.3421777266717,27.8146999845195,-17.9031169214101,30.7793384328439,-63.6366961697716,-25.5309124089169,12.4315163689485,-18.0071925826017,157.812128959565,-125.649050150588,8.3821410724243,-67.1656374825119,-35.5622438658814,-67.429194071538,-60.1288564126986,65.7092857039933,48.300564544285,141.923277071787,65.5800880893818,81.3591271403865,-32.2545361165593,53.8623149010844,-87.8306300266756,114.452086497833,-27.7216893140217,7.24113234570277,50.2307464040983,-76.7163213139375,76.5178380049291,-88.5689129651469,71.289756641839,-10.6210307506859,27.3585152922764,80.6342143514552,-96.5656828621048,-43.0170663953134,-100.824664152884,-105.563455594396,110.03178551894,-187.161292835602,81.932279682883,-47.0747023981506,98.6050236022578,2.04254707918907,28.5488266108728,-29.3801422314395,-36.9762302607451,-66.9800902407995,-8.19498080618535,137.058738322886,46.3517873422244,-4.83776058362609,26.5096583444123,-32.262064588074,93.7546885613091,49.440185036358,-178.678255760021,-48.800577522026,33.5691773700099
28.7336128042364,-89.9865637779565,74.9224217287836,-111.831842723879,51.4743079224087,-7.42889415289855,62.2533382571253,62.6748106895524,-148.624356676819,70.9611289166957,-55.1281375866244,-23.8935194167892,-8.00108097540557,-14.1157886573078,-8.60316754996957,99.156851158598,-67.6941573055385,-20.5548853313817,14.8202522291202,-51.9725793776273,127.435157519834,-23.012473440293,-132.903684323789,98.0587390483264,0.589759717602528,-76.5911656619367,62.8814795852846,9.18490963290038,125.153961488749,27.2691149458063,-22.5386972280882,46.3737368571047,-65.9692783553249,43.7547407433066,39.9636555787369,-20.6881221469252,19.9685760153927,50.713976275031,144.553505181903,19.6694191694376,-17.794993297113,178.046227272458,16.9571424400956,95.921177035313,-131.883399499062,130.647207829726,-9.94689376072587,120.156238662302,-9.89596646597848,10.4657264034781,-59.4545081607729,37.6127601096217,-79.3206800188716,-91.1064720032811,41.3653487859859,173.163848311065,-9.01111364393493,14.1859442542939,18.5577591925381,-54.6006204172683,6.97253829334105,45.3111965193003,34.699816479717,-15.3927351700763,22.9652316018274,-43.4564903685486,-104.381005815115,-47.237688287848,-63.949076279969,-69.9577896887743,26.0511743969272,70.8203382686523,-81.9647226894302,147.43143677402,-198.382811953829,55.9169119816492,78.1176780912572,28.8326391727618,80.247371465966,-161.672555234403,-113.466376621169,-88.6082704571056,44.7235902322763,-107.622924357089,58.0200747698787,-127.743902377542,-59.1215105323365,14.9510419822251,-163.842324267174,100.061377299041,-29.2060083796223,-141.614871726636,-2.49692981224331,36.4569547583887,28.7145819466535,53.8759363721529,-169.138795215204,71.3058710394914,-42.9113326361149,13.3008611470782,-17.899649720693,-143.053531175356,-70.978394655023,-6.80832497331828,-23.9285818066313,82.2078494530303,-79.6269918171734,-7.33447751705601,-122.72601160198,117.888836739334,39.895415791756,-178.033933066887,101.582523767228,33.1284649646158,-25.3576128626567,22.5806309148935,-1.56112769540338,-37.9251203590676,19.0265711981336,-121.385369367812,7.93897125427497,-131.96433263673,-40.2556081112982,-20.6697450294536,73.3638204413257,-11.5251077422024,-69.5267595926417,27.1981128086881,33.8153615355852,33.0307420146359,81.9432903151197,-86.8636274168469,86.1951731433456,2.45887069075876,-149.457561007373,41.4878051427991,-135.194327114025,72.2059734187304,-110.839737416567,50.5878801155113,-6.64867539057418,87.0188328723905,-40.5198246899923,-53.7870614418723,5.81374543411264,-20.0448238093102,115.918054275574,126.279962787465,-69.8958588067275,53.4347715152159,-66.184051318498,43.6365883634404,80.5610122457506,32.7514062360125,-75.1619085399026,26.515764957572
