91.3544435862668,-48.9131699183703,-23.893062448079,-169.395702373397,-28.0917395874593,-92.7702874969473,5.2897751524683,-143.625323887561,89.7359214804189,59.907342844719,-47.9959862610075,-64.6939321710574,9.78153625004524,46.87607043737,73.8115079253721,32.7890348632037,16.9962666821451,-12.179961202983,-163.320827232302,108.068068679345,105.904547895071,-89.3251145578702,101.827170347129,-25.4828498590398,121.655334384533,24.9495305535271,-39.1639708456563,21.1150052258833,-57.1474747200683,-27.678843762912,-26.8044211387797,106.73712902178,-103.888549265483,-85.3377213271716,-13.4454546398538
107.349993131365,27.3536053629239,-200.549117555686,-120.260929220194,-37.6671760481524,-113.864990715682,-7.6864958939196,-125.391687406212,57.5083180336927,-32.3950719139104,-6.51913113490074,-35.2787946150259,-39.6209322656878,54.0542065935758,110.200871288166,-34.2470076967742,-25.3253084663883,-28.8248246688871,-2.08425373792409,6.52001659597697,-28.5806790328382,-16.6076830598849,86.0127417313414,-156.230721475771,89.3782912033492,95.2271356584162,-104.796702059454,29.8303268324563,39.737081102155,63.470036968245,-35.382631453341,-1.99440603539365,-132.018933970068,-149.225478570213,120.724307297598
-16.5974063086722,-2.2127806009657,3.43606868772,-106.998998256814,82.2251600411245,26.0245845223684,-4.13284343822721,-10.22794361561,23.0487682819179,128.426283342012,-73.0436547017274,-111.381362273416,-102.092743174743,107.125226679347,28.7747645252187,-1.42414561135805,17.8389842190091,-41.204772715806,-53.7256344924954,49.9345652293046,-55.4135495267932,-65.2351527045997,72.5077650384468,-12.2491443550988,66.6173525632338,-44.013271180274,-60.416285529107,-5.96117640215781,-187.994203319605,40.5657987166064,-86.0482972490732,-100.461388363395,-82.893331811564,3.7973029240923,100.250941574492
33.1092264605312,18.3740065908605,4.89619205452452,-150.824032048471,-98.809421698904,29.8548400624183,-1.14173816844755,-114.417222354986,-37.5476949903587,80.4081570733765,3.71968390779975,-83.7717762569463,-180.003081709144,153.246899603701,138.036552793439,41.2033553728736,-108.465264220095,48.9187868425244,-77.5169247448719,111.101016127568,-13.7807405289065,-132.771943810315,96.8745999399579,6.59380036999684,166.13868564065,33.7001668758359,-7.32838086489038,64.0375564888804,6.22615327894208,155.058701684941,5.94450274906751,-112.311568531723,-100.015442342172,-72.1154591835708,107.699214624704
-4.75674314923768,-80.7316446863811,-120.142579836044,-35.4857839842352,39.447108928463,-11.9659785461224,-98.7015825237219,-123.412364590716,61.156896278773,155.374738129065,-47.8355949110199,-94.309127107157,-90.5629770203386,32.6183526857776,-0.417258580123359,-17.4531193676916,95.7721757972056,9.17102822677169,-59.3097008224474,53.0317704513737,-50.4695329690456,26.6477244281304,94.292854722046,-1.84102759948258,34.1333739437091,25.8820406701219,-25.0464857613939,-64.2840320163044,-14.3276749514607,18.6039414383886,-97.648338080966,-69.5128720519214,-11.8666901788168,-128.250398521577,52.7066391044307
3.27698076373985,27.36342555167,17.3654997760719,-131.680290008851,45.5877639049352,-81.4228306315138,-15.1110070989228,-55.2186393907233,115.800432410879,64.2048211878496,-50.969357146968,-58.8118968598526,-72.922018546358,137.866882663274,81.4147125929769,16.4485066785086,-20.5442958089224,3.61916482531447,-59.9327977604272,-35.4765336892334,58.489081715441,-23.8326592819562,75.7040634185347,-28.606081610576,147.931402862212,42.567424391813,-57.9193161148929,-74.1827181158536,-7.67492667642331,62.7779290558996,-76.7739116390275,-83.6199920067524,-83.8875117450054,-236.856504196461,133.831497766144
-1.19708257841668,-12.9425584667225,-40.9071963794493,-18.9700186969388,-2.1293556277382,-10.4819198886234,-58.497018505645,-80.0765499597297,101.546353651273,72.7045010168714,-72.7566158572627,-53.6248729430855,-97.2654051460835,35.554592649718,165.671058332344,-65.3429725850432,-62.0195531590696,-66.5485247351476,63.6712703938947,15.9024620756259,31.5343429007345,-54.1925002744433,49.3754148226943,-108.019625178499,9.85631831131175,-33.6980470856133,117.958823725903,31.7596194559029,70.7214107362694,83.3004958175905,-74.4555880065842,-114.479962563304,-23.1784230334372,-122.835893861419,43.8626522318939
30.9553343526581,-80.5111039260457,-105.54445793669,-177.481753440894,92.9704974416537,76.9670876613581,-26.2296708055972,-97.1216642727698,1.59086518406555,106.687427949598,77.5204045260399,-191.925411561019,-84.4364378066735,-7.33721662085455,-44.7152545713331,55.2229540697916,5.03168891791106,-29.6014870082142,-160.234196227492,98.8366388042234,3.81140487438988,-114.733288366494,69.0925209741196,-123.323548431747,247.556790417161,153.590270888023,-5.75257782585133,7.13795883642863,71.9010343476479,29.9318302619449,12.5414086131385,-84.9801617947923,-50.3036407972202,-76.8812534031432,148.146635740861
-66.269951869132,93.0303395139114,-77.0354330891265,-68.8440997458337,-10.1352338942835,40.9019730994091,-68.8846710003374,-115.51056893162,80.9604829618005,4.05390857144728,26.1645420675744,-94.2428877025649,33.754261660383,105.813781381331,39.2237442050129,-26.6120585996067,16.2708040398654,106.487760114896,-42.8197608490445,58.9874032210676,-105.587689834408,-179.421663795684,12.7197567132687,-147.070431282254,128.14741030222,118.796238068287,-134.496384908965,111.669796695901,-17.9996865703657,95.920893281732,-59.0093269426613,-59.171375859272,-85.2237766467399,-206.498089014542,48.9463039245981
-51.246259083408,-30.9960850397716,-150.033461560691,-152.284188781297,-44.3114980464204,-39.5228503762906,30.8546355088985,6.01869521372395,123.890915731178,-30.2571187903299,-81.4080155352302,-32.8364961764434,-52.7917837873914,85.2161264863191,115.260099851451,81.9557257049421,2.0224538467695,124.064793080365,18.7265035247572,2.88417771969212,-82.3431817784961,-144.595267653342,9.65688245578528,-137.063122995972,85.4509246944933,52.5656090297875,-3.32345642435619,77.1235616645614,-36.738727496834,65.1621422251096,94.6537034227458,-5.36382785510909,-17.0506153814742,-51.2977855135184,163.33853597237
44.4101877997141,1.97818557747976,-103.519082201108,-56.3390120918401,-4.56147889193802,-76.0826901004202,35.7666790519139,-156.172720062813,62.6582259803451,39.4352476389088,-29.0233018926148,38.9079779319879,48.1514768823481,161.651986126762,81.4228751282334,154.311125612749,-12.0944188579618,-71.0963834641703,-86.6192108708423,-13.7191476987213,-29.9789387240911,-148.987389847506,94.8384965747813,-37.1007429967406,-1.15463010812686,12.6929165045134,-22.7788894553632,-19.8252307041546,-12.7910249138154,102.637619690002,-48.6841592036795,-68.2513299687424,-110.804027382552,-64.5628459068358,111.301489325717
-50.9667593827147,-4.82060009084921,-96.0002052806497,-62.4391550677476,58.858657376842,-97.387859034014,53.965732309905,-120.698712910031,182.732235342068,24.5635681956926,-77.4008048176698,-145.510388756907,-16.9270361742712,158.401518557579,146.921616589776,26.0671024084469,91.5309075211179,53.235266528486,-7.47785814124978,-31.8019812918156,48.2980041022738,-16.5120132385637,57.9478328467878,64.3818126356979,88.3392806039126,44.4058280400898,39.0942067785443,48.8207242969782,-65.8052699597186,142.123904098183,-30.4225618504708,-40.8653224425947,-40.4374164616811,-160.520152522129,84.3771486373601
68.4717488906011,-67.3834017507265,-117.423949758618,-163.886584081494,-54.9273343766574,-60.3973443657413,-11.1036639300133,-92.2904804852371,-27.9370042552994,-21.3863637224187,10.6824910508835,-118.95860431852,0.860778824354955,133.410173869452,92.3370485564764,36.3301547219697,74.0164612697169,64.616658821288,-126.645742881555,3.47611369254452,-76.9676598549759,9.99500569705582,68.3804593101653,-67.4912918342465,38.7849302660714,-10.775092168482,-14.5119616337884,-76.6757695640869,41.3832408516256,46.2080558034788,34.5855874124371,-53.3988103301342,-90.8881538592125,-165.131086376803,66.0674271076802
29.3608306225419,82.5669843396576,-117.013651886031,-176.821856429731,16.5969042401979,77.2416524814766,-90.9083967042075,-111.622390686614,-14.4757423179261,109.025245385796,2.82687406230831,-98.6144906109153,-32.7770984239702,-3.74241299315912,0.00989018351096116,92.767345009208,-55.042373724596,-43.7257333182295,-81.6226854201062,143.490628890623,92.0460062063501,-43.5826232926518,120.011431367878,-112.230017940963,25.5249715701627,101.521808074489,28.8338359441979,-5.00054369592138,-9.3541465347968,89.1880287779153,15.3351316366824,-57.4592371422955,-106.275741023704,-108.980673539424,28.6409912470294
-65.6012817195949,-37.2901862702207,-72.0962050309103,-57.1345950306231,24.1107265021258,20.0534132674963,44.0926201122951,-37.0937967220852,111.17594345247,80.1942733995758,70.1852781579829,-82.0384485599942,41.1934585763138,21.7987336846275,57.0332402134231,89.2099029976792,32.4290752245806,1.21086913033165,-82.480028005414,68.2383296477692,115.900071740755,-174.525846967413,56.2894653136791,-60.8696215931696,174.187873170988,21.5669639302065,41.0658378957328,25.089963350273,-75.4358445921032,112.413207375511,1.0553147291798,-22.319134223989,-77.4512556519162,-80.3906769604425,16.0155922620576
38.2351060952601,54.1941559731741,-60.3159252646289,-116.802773717263,-1.05114321588974,-135.790153140406,-0.0586042714291974,-160.260572536884,42.0604310233875,1.61598182322246,24.1543515789644,15.07703659657,-125.818093469285,75.0794897624451,4.08185081957773,8.13724856025907,13.9352722898465,-18.5193689736897,-125.514801952514,117.072739561746,-115.135572725039,-79.3911844635808,142.640562880045,56.0929756578739,152.4952977455,34.1253990153718,-76.415095207212,-1.82668689385391,-124.977802491171,70.5315697470331,-5.13002801552302,-45.4057553424025,-71.2112920428368,-6.99658254246677,30.867740853889
30.9782510135058,-34.61016247225,19.4785909200149,-106.995466787156,106.601959879336,-1.88473722609528,-40.4283673149838,-130.486615040114,75.8813731795571,-1.15204113052013,-70.5250950297248,-52.3009541507642,-95.9466123665764,80.811465294258,-12.5673503868752,14.4822867637621,69.5763369525521,48.7586457529486,-143.383701266555,100.730126688691,0.0619592552904286,-43.6260329617617,-6.76145923269578,-132.313828545942,171.764157055074,159.148265948359,38.3655103949014,39.2404631624882,77.3383126914545,106.62604768305,-30.7068336792487,-121.856530648691,8.40177988750337,-106.189349477978,123.040129391915
32.4463667274875,-115.245999003399,5.28323460089264,-84.490574473736,-7.2571897623701,2.72058784450049,-95.4078099758682,-158.795366378787,-22.9657610889466,166.953953380892,-27.2638072905962,-94.0177806995715,-116.742843670777,42.6612912953232,147.902983395527,-2.94759645452053,-42.8122269469998,-46.533797289033,-72.7072655258847,126.308648710379,21.7230856601505,-83.0381321859632,130.865966933726,-3.14962525365571,62.2374126993307,13.3101357941637,-81.5825856177662,12.6241218966533,70.3010574134518,43.77189778203,34.3167329680092,-79.8713244198505,-107.043455424386,-114.723422491739,171.316067857598
-76.775385332122,-24.6672582449968,-36.3568546559013,-28.5007539450225,-69.6815859916454,-85.4634393343619,59.1389918872567,-127.989447210625,52.3350876022421,118.28667743022,70.4136412646905,-134.682708787249,-85.8064827666004,17.4278254129294,76.3151881542314,-68.9135158366961,-92.9282430301877,-10.9584499173678,-52.8368654016809,62.3568486213192,-24.9494572657219,-17.0840871478923,75.2668503716147,-16.774443264204,154.406359341385,85.9476446814148,19.6700170270224,-31.0968681342655,63.4445221154784,52.6994724193891,63.5526337694833,-50.4365814319374,-55.9442810338711,-2.96406790729124,148.188430102464
119.50403129424,-87.5305911173096,-137.307253040877,-130.999893526855,-84.2690568990184,53.6984162000824,-101.540453381331,-133.151472654613,79.7240324024348,159.565342087337,-36.9928780186804,-154.454185925642,-119.238104885884,53.1580045948213,55.8850237664968,49.2679464410192,10.5980081133035,-50.2944890335444,-127.886109805132,64.4852906422123,-64.4334589219929,2.72082419974532,-58.2965587394066,34.5948166047972,77.0428021368351,59.6468211940128,-41.0380179448945,50.0442332761398,19.7923537140129,93.8304583573932,-5.94778361921292,-97.3913511401042,-116.498572537192,-26.2703334920784,140.626344285583
121.33533004354,-23.3922141594687,-54.235390065487,-86.5336282149099,-75.4607380771285,-99.0995258225531,11.9818439926688,-52.044169404969,-9.76199883179994,209.312382905191,-119.724796860762,-84.736885099782,-44.4180393017217,117.507650133985,-14.9884478461574,137.401203279578,-63.4979148215564,33.4862911807168,35.0063932787624,124.651529201721,14.232502601499,-91.5140652159381,61.742584380386,-37.9798833818749,112.984060671042,58.4877000093886,-89.8111742368343,-120.660138289991,38.6971393880286,140.579212392872,21.1395881520104,48.7024069792548,-83.100313617528,-41.3047820177693,188.893504186107
104.417704414723,-14.5969769311581,-234.203681924723,-81.0900516701195,-26.5806681147475,17.0802756496326,-67.2042846589538,-105.070158037939,101.126645134812,39.5408947918882,-81.2475252457166,-132.594902127504,-0.726711161230624,13.0851890255735,71.1593874400432,17.1372142585701,-56.8531102583219,-51.0151342984536,-18.1819804925294,155.306363623812,20.7122945407439,-92.2065892028156,85.9598870150466,-54.479634972669,136.285041551113,-41.2138797749188,-93.7822300710903,-37.8576903019376,21.8920484040438,-65.1908819064449,37.284803123477,-8.59453157954124,-61.4551332483411,-116.861994021291,73.8851007608274
115.771785820993,8.82225501974355,-43.9770468527207,-34.6415611489089,-53.4428181862361,-120.498927712949,-68.9055161457925,-102.051732653925,56.3005692714409,40.0752155716505,-211.453919795526,-145.181429022059,-61.2906030457412,37.0364335245319,-79.1529826448586,-47.8299748788003,-15.3434701224423,20.8160715648474,-41.3258211045065,152.177798771078,51.8814030923572,-62.5548665843768,24.6698392063312,-100.813328452646,130.118380823224,152.850990709835,-72.4504468589686,-73.7087259231036,8.99166535654138,-51.8340320730794,57.2322378922427,-2.8324285830772,-30.6732271149552,-126.807199236804,35.6805137788723
-54.3426859737586,-68.752563492603,-77.6905304316131,-161.801073442695,-123.292215134908,-75.9572568878446,-62.4535841121679,-93.6808954218128,52.2947283613016,98.506506686796,-69.8112121128675,17.181984392168,-62.8309021941758,68.9448247196568,-49.7824607308858,19.2591589884679,-54.13555830676,-22.3617911201758,-85.0773160565589,114.626642348492,-8.97558185294153,-11.609895954706,11.9895175039769,-46.2179121914483,66.6643788004107,95.0643942591571,-126.018666561189,-27.1308344298221,-49.3074544348324,176.916333453953,-25.2026438957607,2.15531781108469,-81.0563189972253,-41.5743373807446,133.905236985395
29.9469626162578,-66.4871126623679,-89.4342617988698,-19.3576977675061,-108.359715447704,65.2717226423167,-32.7271737284592,-144.686087537954,176.464442661467,28.0252241857533,-2.91799142187564,-86.4620556067959,-67.2016979398336,-19.8884195572567,130.061452868041,49.1744762400293,47.82672840827,-20.797181500248,-196.391753637934,-0.378372783981393,3.8831257930625,-130.407210468783,61.326993820435,-96.9139337439786,143.012931942478,7.36663756703618,-13.3283696388328,-90.5112065488309,7.18831133807971,50.6173492830597,-53.8424408759292,-53.4213264585997,-106.685691525222,-56.3839288164347,9.94676696774824
-15.7748223697103,45.5503031642295,-92.3860904875561,-17.007491909107,-39.8009238101587,-74.7992124141604,22.8418353077787,-92.6117926697336,204.170541717343,8.7647937280497,7.10721444662977,-96.8059874794528,-39.9025190993803,55.361274565656,23.7258271777302,-76.5296067217341,-142.180583131603,-74.402987337817,-103.422441026167,139.771719629103,37.0646004164739,-99.9807999753753,122.840524564366,-113.244915283283,63.765998211263,8.68838922526312,-25.0783073657913,98.2404307147639,-99.1862575666066,141.018519999016,-29.399321215908,-60.0838256428982,-111.222485898093,-36.6898994792491,9.81322231151148
81.3710025208295,-33.3968372204581,-51.6595691207867,-71.085846810534,35.5191616421064,-190.481570565982,-15.5525780724773,-17.4534974576194,141.582658446881,-6.23784535157924,-1.17759720354976,-24.0268455557085,14.8625162773741,34.5992603113989,121.94867224996,14.2594215175725,-25.6218990931501,-19.0925901890935,-11.765835316973,40.3381395308575,-21.9788224586098,-85.1432822337766,88.4977985649541,-100.759248312325,174.598108493722,74.612097808653,55.8793578227453,-29.6404782622722,-14.3095105140938,136.829818673605,3.37757642305726,-95.5098245454185,-77.0473899288612,-152.468358913213,-38.2521392107423
-23.1888984663417,-18.4138039985445,-58.8798933833593,-26.1219747537954,59.6602906853884,7.91330193600829,20.3118472816101,-39.6618777690038,-17.965458106511,89.6339855020488,-90.0026735914233,-59.5959060824543,-127.014092586027,56.5421105281153,166.433996260198,72.1384105484614,-34.0508143638716,-33.4778536548502,-48.8362321248929,85.8301760655723,-41.8789646449349,40.8534057866212,51.8703787802347,15.3808563303175,74.415384589534,71.0649351812619,-71.6537398422508,-14.9954031599152,-9.5314970585885,-10.431803312022,49.8059440628275,-51.8749298388821,-101.221554984221,-48.8936755535332,-0.00912493747790224
96.385806679456,-135.222438290018,-85.2615402142074,-42.1128052210503,67.6715279351761,1.23549711727737,-23.2976487783702,-81.7159555091862,77.5975614674319,44.7919004858555,-70.0471188212012,-40.0056026311164,72.8110652340051,87.2806409628335,79.9227039626712,60.8734235985539,-120.740753131896,-65.7196658015206,5.10646090164351,134.922283836139,89.2404679935013,-79.6644974989741,85.5167775595199,-0.597440308542599,64.6225802828191,13.1307312781223,31.4337053997063,-7.65206026686937,-15.0216884169569,84.2879504948004,-27.3002624580811,-11.896195373688,-123.290518472792,-65.0763198186322,141.937292920151
210.414469356799,-888.010855201827,941.214933021995,-180.05148485999,-1205.0073939388,1828.99718235328,1749.65236067005,-1769.91168190083,1065.91549831918,1158.11593938842,-763.137993952069,895.626704199035,87.156517325546,629.801697941061,-1595.00954786575,464.321997301915,560.512566609672,-1218.80711864115,1556.36785748615,-290.151145733537,-1536.40164991227,1510.32535818995,1290.38767167275,-1326.00247459316,1627.05039446798,-472.471414493377,858.499087310159,966.003597250294,-1000.65581444895,-192.152561923164,1714.04975332206,176.033892035847,-1138.27044041223,-1951.24521407736,-227.198113058534
-124.500385960587,450.089918632064,-578.624443605139,-20.4933432504753,651.852848046256,-854.94630017235,-815.069012587347,614.980289416203,-349.190076963602,-366.753286323572,347.044020492567,-607.941203611003,-183.914670783919,-178.182840122733,831.636763670301,-63.5665878838287,-325.248951780093,749.123675666077,-791.442775964096,218.334143407744,755.301849453911,-793.725069999665,-556.806783754229,481.819597168734,-652.511190172353,395.502831098324,-473.827251001811,-388.39293025631,448.568795239058,182.231244841971,-953.426426580725,-78.7368927415081,415.742033479588,743.443921947092,206.058846696168
151.07215184707,-331.836366735882,383.692473851326,-51.8571187046585,-506.492333519452,737.644227587847,641.118275297964,-707.702033050961,449.520067805833,398.685541055037,-307.979325504349,353.179303690032,-2.67234774958013,344.889195158091,-610.349442841691,111.390341943869,325.867315212322,-658.944852069774,641.277054252142,-159.3495456545,-496.109043090896,625.916476329389,543.998206617924,-537.502600775236,695.268507125124,-207.34857594611,395.592809894488,419.896395969002,-431.489432487705,-2.15245121823247,693.229103046713,-77.6973945744779,-579.418930439501,-954.5983839758,14.8102791265379
-139.332266771921,998.52773358765,-1242.46533001424,-6.869177637511,1169.15358131409,-1938.65221949902,-1879.35791655467,1650.34895929228,-851.147620433952,-913.242944947807,659.28711808558,-1116.70602816987,-195.875931700615,-477.469614748131,1821.71671530378,-498.621353145327,-610.562388658338,1445.82800696869,-1762.544388463,464.66704316141,1600.43710345037,-1691.74405531546,-1197.68374023023,1216.16621456404,-1401.15221388881,620.043678996389,-930.896430309689,-1046.02927603909,970.552938748627,334.266243356086,-1979.64770454352,-278.544171589757,1181.36960951513,1865.67580501688,425.006597315125
74.2216368938151,-521.269419118124,550.794099812456,-161.122260540903,-612.911182160422,877.808903123076,934.966368206843,-970.793253346183,509.547287107882,543.552261721819,-399.188861836079,503.04084160933,44.0452188376985,319.834647220889,-818.549542713087,125.741443611654,346.684456746424,-808.497571499738,634.088238581247,-84.4011268890047,-770.73910701815,721.81032714555,794.025612249674,-599.878933242565,737.592651025101,-265.152207662448,360.87363673624,506.590429180743,-413.384517194303,-132.995559997274,953.061566730613,48.6136336823497,-589.101162359955,-945.897278665732,-115.456354377728
