133.281858361909,-4.38266576361938,176.861442323822,-60.6737492458935,5.99357964292256,-124.392449061996,135.438977481861,42.8921970923133,-8.17629275974797,98.7090201358577,-74.9286877036389,-32.3101424415378,81.7858485583917,7.47100083837789,-119.723654563197,-37.0956519886551,-84.9994592877333,-37.3608607059133,87.5717863424042,-49.3803156918729,-53.1930331944177,-82.6623254257108,-85.5175347295013,78.8432506975631,26.8961366912787,71.2282458893478,-59.6349685166816,9.42655151330232,-22.199660048659,141.113801604528,-1.74174920894734,-50.7030614095102,-58.110996642644,29.7251028838107,-35.7465189179325,50.741586631565,30.1910653134745,-78.7667476856757,136.317416840851,-37.0854425723653,-49.2990495286513,130.846571103361,-11.748973803545,-175.806753727538,58.6522128961481,-11.8738960182224,-49.9815165830766,40.7462144348928,12.2443938341018,7.23893744228856,39.2411365369578
-40.9677011888572,-5.39446882834214,114.467442846362,-20.3678104523656,-5.76890607591143,-13.5331073094318,70.9210355673923,69.0897934508163,-104.300054799838,19.3793022613155,-72.842521094951,-15.0928545641148,59.7416763585989,2.82808534079026,-62.5249785409815,96.7818187265297,-44.6428366152377,-70.2877247518933,40.7696814648286,-32.0554375964284,-78.0130827717727,-120.579626936141,-18.8913028849532,-27.1293714559209,117.349046040731,21.7390805168516,-9.56552778060462,-104.28490264813,-137.710878197826,159.789499750338,159.594353485957,105.986308473929,-82.7616149798074,-65.8244883649317,85.8055205540262,83.0366851781572,-36.6118539150913,-105.005539772086,102.615928953163,20.9018019832534,-166.860015861204,46.3048414691657,-34.4107816353766,-148.996902139258,30.8319634770738,-47.0049771026432,-5.61951025441378,53.5436866102028,94.7395615462725,45.3923678507954,18.0393368175967
10.0818059978102,-110.888332369402,167.279573701977,2.44960938630137,-111.854252983108,-86.0366460500202,36.1902420029728,159.513021170306,-49.7980812625017,-32.0117011682438,25.3841457114741,11.1473081600866,133.536095173524,-2.19978520997165,50.5579032335341,103.701635610169,-89.2454620629671,2.70782681304188,36.4541962117118,-22.6696303560964,-3.37313134919762,-85.0258785284543,-70.5844214171587,-33.4578024340931,-34.3578475716715,17.3940081737629,-18.4051488026093,-5.23567050727206,-88.3462596851558,100.056725378609,195.178271742865,-137.335844753591,-84.2526511115012,-126.255235579823,-42.1673671749554,-10.1281026135115,15.3426526614027,-155.044979827853,80.8733285046526,-1.99693068406091,-110.109907807974,89.0657945417887,-26.3572225384478,-23.9967051986368,67.4830263334522,-115.447494804158,-54.7942409596609,-67.4235190284763,-25.6024730935982,-26.6008610959633,-45.830448161275
-35.5969463502671,-45.4971576534617,166.100765453961,19.4629844642705,10.4407622360596,-88.6951587842481,55.9479510611018,47.3350126245181,-120.212137200348,14.8984135005272,57.8798047527193,45.396657316502,37.5731526788512,-64.865326143459,34.7831203964008,41.8324893569645,-200.33141247573,-16.1176121828709,-16.5601627525409,-58.848408130454,-32.3571240576637,-155.635563358279,-98.8171932140565,-50.0112938093246,103.67019532644,218.079599784781,28.8210226771779,-130.571907379245,-39.036569048192,58.5662952139046,1.60972883978195,-10.9934402543378,-71.9475421283602,-41.6200695825688,-8.98689906803589,-20.8587651767809,-112.112545339085,-56.1181829434083,129.024899951306,-46.1752590042928,-99.1575285312084,80.7578558014959,10.119013602565,-60.5129261556883,52.2027689311969,-12.3356046416475,64.3063331027815,-4.39965178340945,60.0055034789432,-38.7915281022,-157.962746675366
-31.3062474881979,-137.690956250073,-42.1748091459167,-11.7197448752527,-56.297222623417,-124.099458984274,25.362469332666,-14.5985555239151,-80.1472783697827,38.272692857643,-50.0223731684361,81.0081813026849,114.435599755428,-66.8078294580235,-33.3657179247164,45.0453203677898,-10.3467674851616,-18.9877188790656,-31.6200225085121,46.9022661163015,8.90757006162226,-138.493300725199,-115.807243512803,5.81270190171029,121.06946572701,-44.9306985299908,41.2711238339503,-61.2973125132416,-200.451766400981,115.720185520302,135.695369508165,-63.6768456808929,71.2526866453031,6.37569013746797,-84.072948287489,24.3656444241298,44.6249686523556,-84.1586695257115,14.8615859659409,25.9567912454461,-95.2030244509057,41.1180334887752,2.97237805352972,-26.0718209085827,54.9660326645348,-134.500999906099,16.3042506100378,-46.4993942854748,-6.41050464715296,-4.8769945092437,-19.1152106036394
62.5095812256642,-40.484795113515,159.597277348531,-27.8251248798713,37.0310769327706,-101.198020078428,28.7491029535498,51.7894846057738,30.2690396956603,108.775356626802,53.2952460711969,17.3784495153176,102.360006260245,15.2000591560725,29.8191575648335,54.6071501282621,-85.1098513062035,75.8327470752063,86.3895491617888,25.1667819490058,-137.370058528565,-74.0027330623335,-83.093856210643,-85.4467561367605,134.069255622229,52.40277395175,-126.590331886277,-10.1949951401237,-197.015206879456,129.121419010094,81.2983109448303,-42.6039984745985,-70.9032094309215,-55.209324797498,25.2434495740319,62.5685257930718,116.657509122697,-80.3155706779117,171.6472339184,-29.1424805090703,-46.1760290448883,65.0003443461043,-28.980830310588,-32.5050297529771,33.8019724983435,-24.3129421364394,-17.8990454660842,37.3099876409823,1.56296331994213,-28.7577095649351,-15.3918579101682
56.6253331824903,-113.555361466165,-28.0195135020192,35.4173263849101,-25.5337287521883,-119.342094847565,27.4200104523423,17.4547239730953,15.9530826841454,8.48644542753915,57.0649371767471,122.495638977575,101.871208041789,-49.2285507826165,9.88497645131572,-43.0234765909952,-111.195814191808,-46.0019190815524,-62.4973460072627,80.8910030567268,-129.882320572106,-29.5488476787116,-74.3780749360215,-79.138430749982,-0.061992162305639,32.0348998600305,-104.131409598723,76.9343770231567,-80.0354835432141,52.6536392363388,96.1627736856292,-109.331411209486,-3.27464365388767,-86.9191681898724,-12.4245703209257,13.7822221535479,-58.6890741410568,-159.020959748474,166.034543765963,81.4711609529531,-97.3400924441193,95.9500540406997,-91.6118340140242,-171.752627412215,-5.10943249930278,-39.38244944094,-27.7857276220541,65.5507076849999,23.498632998395,17.0337567262107,-71.4788415235587
-2.98595149331298,-156.10912542437,124.928286391945,-20.8552612564931,-105.916490789217,-52.1714007928155,-4.15451323939562,31.3900154405273,-29.5027925674973,84.1515032923102,-10.3114447636008,-20.7232878790379,38.0942643886991,-75.5662598192617,-108.044128020585,32.4464252944409,-77.8341544256984,-43.577035105982,86.6331458230351,-77.026608459347,-28.795455420106,-124.381231924963,-44.2515468987254,-33.6422893332074,-6.11797818609963,35.0919784192457,-17.6350278086151,8.94909310019083,18.0722257045339,88.0880871325333,-11.4018974718734,-25.9277886610757,-20.0497111562264,-13.1659736846521,-81.1974958120586,72.5520029294736,30.9978966443507,-238.254122986689,42.4798384124544,-86.3258073799773,38.8630073375627,161.891810054199,-107.189917257436,-80.4407741699351,66.6085895762394,65.2696446700526,-41.9121655233143,-78.6496089592163,55.9627997354582,-59.8455590059603,4.47886469185622
99.1001520069223,-90.3247515807609,98.3437892102519,-41.7543488335096,-36.368044413453,-153.172078537421,35.6921315506917,163.093384188967,-22.8195132139574,-43.9066586594723,48.5712144153463,41.9730044021989,112.954639818785,-61.7110813730274,-19.9990874120084,42.580319901025,-52.1574755580615,0.0785068070762394,49.0231657894931,10.9754408078923,-179.515971455979,-103.578049355258,-88.6854369175799,-98.2509751729054,26.518146846822,67.8414833120456,78.9860250865282,4.38037013560461,-11.7926348758014,-9.50175346668459,81.3183785574962,-35.4569280443039,-60.713984882797,12.4554030232791,-148.473047540821,49.3444148716553,16.5995567264155,-150.814065075829,180.636545699898,-26.6085052943996,51.3590718444409,-9.20703987976501,-70.0734043815004,-72.2677438189437,49.8063321967922,-99.184200099679,-31.7959834232944,67.0285341361356,-40.5666540141221,4.36475601286703,49.8946002022096
27.6127865004088,-96.4437002355103,186.901522831014,-48.5556179281194,-39.2415021894237,-101.376310447902,19.6916289776543,-15.4967476024073,50.2898855779279,18.0439442781807,153.649474391287,121.103049310558,90.3388678192834,-49.5238217046873,26.1422822463054,129.724744102064,-80.1949801539721,-110.047533415906,-10.2371114304698,18.8670066146224,-141.03112438119,-92.8922204296739,-57.9298392447855,65.4399475615687,60.231222177627,50.4670691759766,-31.3965284887943,-82.597495193688,-82.4305111233643,36.217198068312,72.8345304150283,-3.68613778754275,-123.653398003223,-39.1741545254552,-146.356303631426,93.8757949437781,-36.453629539805,-67.8435878462706,103.212313207639,-41.3787579676651,31.7272277160268,194.394731821637,-97.9762645390046,-192.483600770902,56.689717171375,-63.1766563870663,-1.33825508831018,93.3768914524657,127.104617186164,-36.1045646341666,29.6346276653188
-23.8668667580405,-54.125244044466,94.8419561994016,1.3351693396265,45.1159149933778,-67.0126963877503,-21.6052140614269,91.4804975168971,74.0286029813604,-62.2378729894003,90.2646690085913,-6.10945497628459,86.8995550903579,-5.88281565425307,-59.0433857632393,22.3700114443993,-62.8223984128007,-16.0096027057414,53.3630490260315,-136.09785058366,-82.1104337618531,-53.9577341817341,-109.020287274553,-50.7558229186518,-42.833514792805,49.6331642648984,-46.4987549487398,5.53415307721476,-1.25276498903998,73.1691137883657,14.5713857836519,-40.3234030030663,-99.5254572658242,160.236629021135,-84.818756309568,55.3930346748091,-25.8782851243493,-165.025982473401,10.7074304155891,39.1423167458567,-119.108242028181,115.476430996743,-54.8116028149022,-113.066256801273,147.912778020339,-84.6985642090327,17.155515231704,-33.3598945826126,142.1016671758,36.9605697211394,-8.06220926205502
112.905639978375,-101.124405647663,68.9209784133289,-145.462260180165,7.23652790777012,17.6634786671402,83.0696693312515,157.382809902562,-32.3056918645134,73.2203711744057,-77.500152467798,79.4703970436888,155.402230999985,32.0626159347447,-90.497238619791,-31.5658155558547,-130.559328999229,-39.0085913079606,17.5662171000328,-80.2430721568607,-6.01763015239631,1.36957787084165,-139.550317762673,-139.975515940891,7.42496264149183,90.6744239583584,-1.23929546769883,-162.714622447891,-65.7092332947119,70.8026220773161,99.2730272040035,-90.0156825512247,-36.8639024474714,145.879519100508,-19.7060680795819,18.0726903398683,-3.33037977065376,-80.8207212960582,-37.1187593645644,-25.3742868073699,-15.7357406842869,81.2111546544908,-23.3555193655504,-140.283258843643,-6.89687987580896,-102.222324694995,17.9914339509186,-52.1777481177815,164.850636158879,-5.38469604414133,-103.34762696489
-31.859144351885,-150.008803258612,10.2289062608826,-18.0789418255871,41.2718866815201,-119.24251834748,-50.4507206224389,72.4556825831965,38.0774849312646,104.079962978835,-18.7699672005018,36.9718376221224,93.6240666101706,-92.0579775550796,22.8277739070512,-0.721378456610513,-82.304081888264,4.55481334384942,-37.2327261242129,-122.19275390654,-86.4625522166978,-232.485859743398,-30.8594620493598,28.6017431446774,28.1689595721068,131.223919326049,-6.38640468283556,-59.0701256064362,-71.2982167337536,38.7864131264228,67.2420277885328,-20.6487573539895,-101.460801135348,1.37872353935261,-1.8936273042333,22.1168473055606,-10.737062162689,-60.5190893616085,-45.2175524910421,38.5019747660096,14.2772005607784,72.1232189043876,-52.2582450041863,-108.184859022563,75.5953259271519,-70.2720084836759,41.4675802437749,-82.1416778258513,100.296916960803,-5.07746448711172,-35.0156065584164
117.939369426374,-144.154387553649,42.2184052311123,-74.8681431769991,-7.0310667699355,-76.5063370781131,212.747545575848,29.3149210890902,-33.8258688073525,66.4760790180757,-45.1083909866948,39.7831815224587,18.6098095412768,-123.95028563041,-21.6488778719996,17.0937032845529,-141.187900499575,-46.3623273725247,83.1844092609842,-42.5739779106845,-66.4501074083048,-172.376136499259,-141.614506944748,67.0614886510507,-5.38377470599361,39.2611068276758,-30.8035207243697,-104.620112214181,-158.813513846747,-38.7610937376727,88.1953881896368,-118.990155659913,-68.6519538984135,13.4236406235424,-19.987048606573,79.2462684092593,-49.7479791773453,-16.6928267675958,93.5287128866879,-116.100441946008,-170.311653883306,10.3001106620447,-54.4885454862301,-109.103215536931,-20.1638682217432,-34.267420913602,-13.7969566000193,25.9995584425783,158.221866797211,17.6238752990335,-74.5325176716527
95.206174129606,-112.866245309034,33.6151253174896,-73.0258209260553,-103.293213866468,-115.721591255851,-108.240650710121,57.3098093655031,-7.1132849927295,-49.4304479887043,-132.304866734305,-12.9155870883676,-28.4631600973136,-31.6210539614838,-11.999070492515,99.355567777778,-111.109721220927,-22.947371580792,9.05701412614885,-134.678276912903,-16.4526269846337,-67.1853046470512,-147.789204407327,-78.5738633870594,-56.8897365113273,8.00865628224098,-50.4447393973607,-26.2121568753627,-52.3912543004313,34.1238280961413,50.1466183743952,-56.5187213188478,-125.503346391173,2.91450729356192,32.7181422363021,-27.7131310793097,-61.3245531218305,-4.36665788973761,144.126152382965,21.0356174285417,69.8529471783159,100.678341298063,-84.7882549055603,-165.242875620292,25.0245130481758,-20.0659950732143,-183.7967492141,57.3512350252637,84.1553741165649,-31.5151802827154,-26.4707124055483
37.448004159331,-204.007258503175,35.6896306715431,62.8084340929631,-37.4352248529061,-113.322046678224,-13.2884487077151,51.3057871398499,-56.8608174052288,-39.853628850383,45.5049724809937,7.41382138703195,133.425938553267,15.7092743911435,69.6754156963736,55.2067443391481,-134.197632135402,-24.1678742525411,-99.8779991693997,-40.2059569933642,-49.034142600828,-30.9133133899279,-85.3206320056206,-17.4169189413438,85.2186028215961,-37.9128001128291,8.27819263619952,3.18777960630443,-35.3801457006391,71.5648906800226,118.877354491302,-13.9774459672722,-78.6475726695339,52.6811017749928,12.3705213229731,134.649007050844,-42.3543930493549,-75.308129984513,-38.5544582800717,-36.2157569980288,2.9531219004135,45.8339574121467,-29.3801578648538,-32.3504448574821,-18.6064833231877,3.71316264409811,16.1433670289601,-97.3647417096752,93.5177331626693,-9.9783522242251,32.8788978996832
53.5334454829931,-23.0967940997766,186.679921797643,-11.68705854877,-149.289380792433,-44.2847146079984,52.2929697000452,4.74660136240656,-75.2196362654452,-31.2617839339486,23.7615100541855,116.221689990324,141.865172344379,-85.092131348218,51.1454254445213,20.8249311435738,-29.1329966100844,8.3021638017194,-13.965810780229,-26.4559255487579,-219.629695181544,-189.665458339682,-81.2698505201576,-121.401875006055,13.1034215801707,136.716294070445,85.1267847628153,-106.581202223629,-13.6272816012867,64.7862283134847,49.2803509215478,-8.73949385025051,-105.018970011572,83.4658617722785,-86.0457863216274,119.733908109341,86.3093690091446,-47.4073067912264,195.846179392727,36.640458302166,-61.1639582137419,72.1114066768286,-77.986029677192,-70.5549648182851,167.337607534075,-33.3540981955939,-45.5176473057443,-47.3659881740898,19.7525001906837,-69.4521206861091,-83.533468994562
