-79.9481393704695,10.5346031913124,53.6189990870339,103.133577123282,-77.7633239374746,-17.3055402753728,54.0823890332391,-13.3563339854459,-39.7827217369222,64.4039312723981,29.2698703902015,-11.6277115108453,118.689955939901,44.2418740728471,-39.5213512809628,43.6377479406705,-141.810433428255,79.4857332774689,87.8104763602947,49.0075852274368,-40.3917813173374,-26.2731732340191,-22.4359034011033,-123.115109760167,-42.3858716409574,-134.740875014695,51.2992794108136,-137.839475585097,-58.725789274148,-5.18627005335558,-22.814852286533,95.6071268831774,-9.64214132503722,34.8723753144806,112.198026138187,85.5058361737885,-72.8136597933534,33.721675592481,-155.316593139149,23.1790548363536,-35.9935244076203
24.2197649119603,-64.3427505545591,-50.2248585395355,-21.1347905543293,-14.6431367146557,-1.20731906868636,54.2518361001614,-16.222815310567,59.102867791546,-82.765694594845,-137.085004096183,-84.2718038089434,8.86530136865084,64.8432465015936,-8.94515595491496,-14.3178230649267,-69.5530998123493,-11.3231236143965,-76.8153268563668,54.9693562428633,-26.8351757302588,-53.283691125213,-33.8802327617488,-78.9853963870021,-36.2881173829287,6.71305753061759,101.442979304378,-133.979560557644,-92.1142046778544,47.6171558061304,33.3198211541472,7.04131493533569,-102.697315712063,-89.5547513552772,61.9773771591429,-11.8650823770329,-143.360838576607,-105.06218519045,-151.119656108303,15.9420711036892,157.944594070516
-116.342995024418,18.5783882477828,25.0720505438747,150.696672787335,36.8357568643495,-43.0614184922408,112.9757459308,-50.3264024747448,88.6878074004363,35.347427199479,31.6738815190491,-115.938437024465,24.8867079928046,12.1709796294535,-116.699829477388,-72.7931793055413,-82.3311247616999,-74.6754532954414,-64.9691442618992,-11.0674571272164,12.1244689713603,23.8426792526961,-10.4225377581694,49.0535218577527,0.839985853396613,-90.0995907187021,51.7966424975763,-108.566615502361,4.3145192629336,50.0295406259475,-78.0434092515094,83.036166082042,-52.971944053198,-9.17452577365241,108.287516379009,53.3081349733129,-2.37265531459275,-69.8047136358402,-182.443185116884,61.1038897891975,53.4029656725513
-13.7673645125183,81.5381574581053,77.3616425617308,152.820443729255,-85.3665766270949,-109.084315390104,66.9054956327152,-77.1432105280546,8.01984326736579,-8.9947818030749,4.21210647477051,-77.560626425827,154.492377697559,45.072648517286,118.134114051232,-92.7567949947261,-131.206990947566,56.8296312536094,-22.054095784967,-18.8763466015328,-154.973282007331,-101.832418306371,-59.5212772587066,-62.031799634322,-73.9218527355792,21.3313373358988,82.798286769948,-28.4057058575491,-22.9291590480779,148.676173424939,-47.7553967440029,79.2633748171905,-61.6572755280124,18.2957058909976,96.7396903209792,72.1719631972829,-44.3747080068294,62.2727248700344,-12.3572934071397,0.627567328763987,104.368420329827
-20.3007591551136,50.2047737176092,-45.3765144125686,110.848230585526,-40.0785160378202,33.7287105600383,-9.31014311066884,-23.1377291071554,-24.3923178228849,-20.1028618249046,-66.3730143029095,-78.158037871373,136.252292203448,129.629852181416,10.1410586379392,16.5942903287564,-182.995068055316,3.97893117642443,-103.977642370809,-5.82329844052824,-76.0443232027832,-6.81578753297363,-5.56055486165632,-59.2756715667626,-65.2777334227973,-37.2249378760028,235.843405591508,-163.376862855865,-27.0447592362528,93.8182790911753,-63.2822148510239,45.3504898754113,-59.524867833785,-98.1014779017699,-0.834472262203119,37.5846735202947,-76.3875736354703,72.9321359474199,10.8477075501466,8.62029511051342,-2.16112500709646
-75.7845527697405,116.19337128038,42.7708007022181,103.707007544855,-25.5058918207153,-31.8069346521913,-60.9413689248138,36.571055540093,-30.3022731309274,6.72745540121301,-103.316690118896,-47.6056935148297,86.0442564167886,74.1157463384041,-74.5438929511397,69.0448400579633,-18.6282517712438,-110.56205082732,-62.8760674585865,21.5209949710678,-46.1792233553785,-41.8717965984128,-55.7485218558013,29.2928226708924,94.216737613562,18.412861515381,8.35105567921903,-95.6739028195736,-101.939544956624,74.4806310568216,-55.5194534526497,195.98195814377,10.64165591903,1.11085376564852,36.3909216018158,-19.0721715831137,-7.35837152081865,-74.5577230336605,-49.8123324151006,100.999179109232,1.05510270833987
-33.9869778527068,45.2334055887149,134.191213143489,118.978539468299,-61.4917451445062,-40.2955556721138,29.3395426120336,-12.9656241480523,-30.8929573118768,-0.907201881650526,-17.3379476399464,-98.4584861846946,9.43820232935356,65.3657354807515,32.623522156633,-29.484416738034,-105.00391930393,95.023553683798,-66.4452771137337,76.9839662875312,-56.783624111242,-153.317467326329,-115.038493794782,-209.737250889735,63.9622549061171,-140.598937938048,32.8074279958628,-21.9554237786951,8.0232889095705,16.4376473827095,-40.3604386104445,77.4470818062894,31.154230659041,16.6096287441433,100.595882942186,131.038901536504,-184.9276654888,-89.9136146588312,-125.826980567169,111.180572525628,-16.3028234010364
-21.8469370292933,-55.8872351058793,103.175646281503,81.2831984903355,-125.466321272443,-46.8807934243915,66.1965274142639,-23.2500763555768,22.4906324037556,63.4862955885342,-61.3622737240718,-42.2663640173591,111.983510002183,119.027153601228,-12.8326856840832,14.495547090358,-140.777952256933,-156.308019113614,-93.9384135284302,-119.960879167541,45.113457825305,-43.2210191533924,-7.3522262860973,-15.791622170247,100.883793315086,-17.2683404208357,104.136005145333,-101.237424996289,-8.81774080315947,143.582609021026,-9.93551225651049,29.2567359835038,141.165593780958,-2.79797314694935,26.7920893172759,-12.307807221047,-150.412018333712,-129.611279459797,-22.0479998927046,78.854720550667,82.0311499239337
-155.420348778105,33.7925116246783,41.6830421046612,154.670145958357,-32.7173661867762,-53.0479375009209,20.3073628433707,51.8669794534864,-13.3593556477277,92.0595498960474,-33.459164110866,-85.1657574459841,-16.0671823976178,60.1994827767587,29.6081650998108,10.639799682008,-72.4351580718403,-24.756053281016,-107.333968551295,104.918762102774,-30.9088911108406,-89.3455340353012,112.821571014313,-46.4122475599433,106.731622225275,-47.1946893533334,-41.8206278234292,-122.615078096635,-98.342034142982,63.8863794523286,-33.861427130881,86.8547804248205,83.3466973309131,-70.7158661663561,95.154557034096,-103.434362042884,-77.5440851934645,19.4281204107371,-45.3605112728613,61.521888829218,2.69040850666228
-91.7851448295274,47.5200339657811,-3.6535707605421,0.283169886561188,-31.4154784110762,-65.9362582206276,3.48938494586329,-58.9933092705704,-41.7741912935781,-126.532012611319,-32.3252016696488,-129.449217617437,82.4806621451215,101.751665000512,75.838999636352,94.7556670264764,5.67197254542567,-114.433046032004,-21.0264894012282,-6.82296448936323,55.9815985177358,-19.3402476403977,-42.0214301164066,-59.1763070185517,-16.6913126484571,-65.3665045689041,50.4436264951221,-33.1008714543421,-31.4243780643091,108.165366320764,-1.40817871775104,83.7258666134563,-0.546870593209607,-82.1564730365076,37.2998578774712,9.54149701553542,-195.3007861427,-70.3771061669861,-96.2313190823711,72.6967664389001,-13.876164537059
-111.792700822188,96.4115757434945,66.5374329731979,41.040535322034,-148.853992216635,-4.6280635301227,53.5439204979365,-2.02064259535419,-52.6457563642123,19.8281506195825,-25.3405609280729,-118.23673134345,37.4458196346835,106.920138653207,-27.6578262854478,-49.8452817506587,-66.9049899369342,-15.0785299014911,-7.62728860637799,1.90371425101249,-9.78463877225957,-32.0961171381807,-14.8844656099014,-49.9045660845272,-28.2144200500606,-23.8210109507269,1.71285110021256,-92.6900715879367,-89.8569334430897,173.763047284722,-26.089271552914,66.7764380556242,-22.3414318721406,-141.529949815451,-50.5544949971823,-15.068001432893,-18.5818228053854,-28.0422962934832,-33.7388988140584,57.726441077133,-19.833732936328
-68.9620047065906,4.75730061427766,124.604291249756,63.6162476956402,-0.319327342979506,27.9999244077628,61.9198356225365,-142.520879042128,49.8829462873044,-63.8617335396907,-57.7011470120087,-81.3976739165415,101.24049702653,112.959491413546,14.6005916116958,-92.6985476432879,-64.687809985392,-3.21824254253441,-6.66559533287981,51.8655516303569,-35.43799708027,-186.550659272982,-62.0787802563553,-62.7449276874617,14.5881755944996,0.583448782266133,115.946826777693,-21.5229084915868,-32.0706091113549,17.8930843633769,-37.9221366332749,-24.179214903284,-67.3833407533624,68.6943831553057,119.160440375569,-18.859842748347,-16.7264176393942,-138.46985264505,-34.982137697351,25.2310930325601,-1.9636808706182
-52.787184006343,79.4911451641391,-88.8256851602374,124.831734429062,-98.4065600049319,-88.1679025749643,170.415835058386,-9.95734714689966,-27.04111232088,-28.2882184883523,-87.7364351134236,-96.610766466001,46.7217435575037,115.442292049626,-31.5196923864727,-114.086013510905,-130.809143065703,-56.8448353335849,-33.6730115928613,-112.174209026517,-24.8007285974168,-135.831118684736,0.522138275349951,-81.6850387358909,-43.1596563970407,-85.3277188023901,-52.3683882687911,-22.012250074191,-22.7369262614817,106.022411190186,-69.0491922744167,79.4353952591877,23.6879693646041,-85.5616089624802,-22.3178387262007,72.6193836484991,-108.930499234425,-57.7261822232634,-151.17384346102,-28.7127749908343,67.9508903645891
-157.771675844425,81.597642258683,119.901512527822,144.542421635714,-84.8068003457921,-35.5914948821629,32.5899750002397,84.1965409745986,89.5835857963919,63.6959530841644,-157.521720014342,-70.5010145464576,131.268953686671,102.492852516815,61.3589452731431,-21.0677871894421,-76.5682769205548,-32.9909197130286,-47.1424230845532,3.35149056431024,-47.5547007213932,-85.5968601808642,18.5160370509273,-50.1461655819812,48.5984080195083,-34.6267120559904,-6.68423397613133,-122.61163457561,50.653402719581,15.1502887345593,72.6326010528371,112.674128860586,8.96746939760438,-2.81103535489001,53.1800425152283,-28.179786186564,71.053333982211,-22.0437191949771,-144.182650453145,10.8349872379543,48.4235803686424
-41.5335480931887,66.1432931703679,64.276595748671,175.577025744211,40.089886654989,-42.2880657308879,82.0263367656589,-2.41462117430739,-89.7862501285585,3.87856647231864,-78.5387605939774,-56.5355317012512,14.5009951016482,30.896008143624,33.209938135172,-42.5651073896921,-151.23290271092,18.1588028423929,-65.6552334827718,-33.3890669569169,-50.5859687242514,-79.5204681985181,86.5774312415958,-22.2816401949931,-87.7007434966287,-34.3799756818979,37.6222196857217,-37.7702281549196,-26.4410512906385,108.544888369685,41.1313220692891,29.6259175698664,-4.67720842051306,8.01789583165436,-33.7290844796567,-69.9154587995657,-188.124739033339,17.8217578492158,-119.469364453252,-37.5929536461553,92.2417221882683
-8.50270586407349,59.2847998542354,29.730947719785,59.1594356405669,-144.814050589235,-23.313917729807,43.5558535166119,-56.5990566557201,10.0580526421404,30.5733692210458,22.5679034622168,-131.084832221975,132.451222992494,-4.66167851370235,-106.36944090159,-7.4479898419657,-124.613486979246,14.1935425695106,-173.858485577414,71.0291903884809,-17.4760949979824,-52.6440430563805,-11.7474615243358,-91.063141775176,-17.1961254825803,-50.0377316448589,89.0717697865442,-77.922188148202,-61.9798202666682,-27.879334431383,-58.9715283655951,47.4870566172706,3.25969531932554,-93.3624934025483,75.7442991359154,49.6807544917329,-192.416084669243,2.5265315872622,-47.8435581426804,186.128525773682,63.4158575894129
27.3271532461125,-74.3633516782869,73.8021920828187,5.22911748707346,54.5703772970647,-51.555626119348,73.2617595223052,117.22558609467,-87.6064493382015,33.7956290274751,-89.0586318746834,-93.4422080972342,84.2278909767127,77.9623917235308,-46.1237623914847,34.3823199797005,-118.009885375919,123.926008446427,-72.0609208714344,127.992399853116,20.7793948477092,-98.1900816725126,43.4961756582396,-15.9306230659374,-15.92140572658,-61.8433146937861,39.0358476394691,-122.983561222325,-40.8650830863378,47.6635003170557,-135.818919844607,50.9726992687474,-54.710039489113,15.252569693738,125.369397069382,-21.8608935082011,-121.114517521118,-17.2317041099612,-126.626158560226,55.0904008643242,28.2564034617146
-38.1173655012155,52.9677320302848,36.8170515093683,40.3017269404014,-95.1818488670102,-94.2261132067944,50.0611900543629,62.7924359186393,-97.16221032232,84.322738431845,-122.287315389559,-55.1999238854648,180.313725023667,-3.09489080213734,86.9856326555114,-202.015863286992,-134.73606094068,26.4554611046078,-103.176788541121,-14.135010047119,-33.8520243077043,-65.9783865021976,-12.5810695148641,-170.203664303368,-10.3831692494599,-15.0288326017885,-37.4305091165182,-105.804608033013,54.8272605189224,14.8976277143673,-27.9987448883141,16.3506308683928,91.5434877065949,25.8689251779912,84.1773870046916,32.9115603755394,-85.8704410928874,74.5204612433063,-101.50582645933,64.2029317707089,36.2632935799876
-144.304066926704,-38.4350440568431,12.0205354257313,145.597444800483,-76.1294574242917,-28.4488744163556,85.8253810066416,-24.8092215666149,-63.2152013681792,9.15522227382885,-32.3543773231174,-122.584018470523,159.992552588893,82.397721561317,40.7025829350668,8.86835715744705,-69.0285167409038,19.7887447376634,-75.8998409527016,39.9669322097401,-75.4620789360173,-145.720496681443,45.0228285805656,-150.188414526564,36.1257533204357,54.3309666891208,20.0639587476375,-4.31202285501976,18.5403453010372,44.5231551182069,-115.182391222423,20.9622562802348,-4.76024177859896,-98.6732991455688,100.243611501033,-38.6784133532072,-31.2588206818031,-154.371372220322,-11.0018314383689,47.6241005438215,-62.7940656872236
-35.4574991871993,48.7665578880751,48.4719560308353,143.002697861087,-139.612854356317,-57.868005905238,109.337616426105,-88.3846304412052,-112.884158122831,-33.7247075709982,-44.0738033795136,-154.921171159059,23.2141179049172,-44.8373983933026,37.5958747726432,59.6326113825725,-169.446654746432,49.9494566114797,-135.2270039107,42.2425345969294,-99.428716116169,-74.0800229059429,18.1292019415714,-81.1859169216516,-31.0493177414175,-98.6781346029793,60.1859156829627,-145.202955575072,-52.3912890218202,10.8816584060367,-29.1233195044338,85.4695754052937,12.7155397649559,10.6199272565097,-53.6646007616233,66.3912267519355,0.310380936381171,-25.6792639236541,-156.933489651511,25.3721611630665,111.157485966861
