5.31617327056754,-23.7510458992702,-95.7615808084685,-94.8205188135874,104.306416831296,75.1178823043854,-105.974391282274,112.395725480846,-137.303555517871,-99.8090420957882,139.193791768608,-42.4422705109652,-175.929299442662,-118.398450339395,63.9761431791107,21.8884782594606,45.4422692599163,3.21036504093454,-103.98143642932,33.069071008202,-3.25759081066188,41.9302345218865,24.5108411036621,3.67884413734835,-35.0399254369026,118.085364409756,-59.7911075489601,1.59467334191811,-2.88145989203124,13.7441358823429,47.9751493880034,56.7952016470939,44.8832723609298,51.4516419097271,-107.958576786059,58.2259697036203,67.0534871680015,-109.186682210512,13.9900873313976,29.2911716262492,4.13864696542019,-120.368055520812,-160.435143542708,-72.5481091814703,-208.345622023171,33.8387619198639,53.6433157920076,111.310850643395,-33.8137561873148,35.2285319077809,-245.21466270349,-3.46130532644111,13.3084323071683,-89.654964096244,23.4629626542351,-17.7942528275455,-100.410932837799,-26.1652429598735,49.7684824348731
-127.546860651331,-119.22133878423,-91.5171045053246,66.5229615403042,80.1042919301858,33.1369473593698,-3.50976879822994,72.5228655059627,-43.859658635203,-145.99270893132,159.164162722676,-107.862012899045,-13.2499607565879,-75.3871788077158,-26.1853270405755,87.1684656021237,15.8815439665382,83.205916086556,-38.9407782944305,33.3191631000972,-82.7172884050231,6.33982505067196,29.7840079259296,-89.0899872998212,54.7000567285392,24.5044642370932,-59.2245088922256,79.0979258003036,33.8883698546829,33.6397335360933,40.5713481145704,3.22998953658771,45.6487922241455,72.281591821777,-58.4709634398357,84.9322310701919,-47.8084057071211,21.7536667076455,-78.3716148661101,22.6985995806597,-16.4891175278141,38.6618219363105,-208.22905147782,107.120916225651,-37.3897832787131,-102.803514454293,-20.7075729198998,100.210889733961,-2.97456314272722,11.5282341227235,-112.080263618246,-121.32089812339,-141.034273063408,-142.153339296905,-4.54890997947369,-114.074574299399,-99.4525938087959,57.6443889987625,5.1720787857866
-69.3627347235889,-174.615556866125,-57.1956517243495,-8.86248490207461,58.0768686821491,28.7142341673698,37.5772458955225,25.186100331559,-128.323483817001,-77.0021765396792,110.343332371327,-54.9801610724071,51.3971165762349,-138.075667130767,64.4379728905341,66.1917712119261,33.9741909978547,62.2838476977936,-18.8834353914989,65.1839871253427,43.3314587653695,100.804263187282,85.9862335055877,6.45596077361276,-99.4268173824461,121.789405570513,22.6315470514229,112.807484414325,82.0783970243208,-4.88555957670463,49.9378134018241,72.9852233773689,55.6122588966935,58.113643736559,-48.4917191157,5.10278358059193,98.8437165192261,-33.4227413098989,-106.85804923174,115.926474895257,0.215834776490098,-96.6205708269079,13.6890666723452,12.4790201674577,84.2206694593491,-7.3284574020411,-79.2832450513628,-37.730864226042,38.7132697328752,-13.4445230081885,-122.713651626074,-193.030797649701,-91.1504175240573,-92.8067248064886,74.6541923331131,-120.183668588203,-20.7379376986394,103.146658346634,116.621200153505
26.9891449128111,-132.326904866865,-58.6774248318412,-57.8350337907213,143.150648426652,24.8952114284183,-97.3451010657744,40.89071053311,-83.9340087836363,-6.05541214954129,123.61656491593,-152.15065095536,30.5779080370056,-163.891973146018,17.6029545263426,79.8019350281442,6.1792395489413,101.40453935709,-147.117279285886,117.633730610811,-3.17811810312149,-54.7776706592875,130.11388260989,-121.641654872695,-33.1521930637512,97.1958783919131,-126.444302911864,20.5628394559023,-54.8706854060898,38.9457331353771,55.3965475537799,33.1385468033166,-19.5489361373434,-16.9042808254568,-121.833480353121,33.2836475758779,46.6110625835322,119.328606862599,-51.7363451737298,126.099282588568,4.62702794622438,-53.9143917803876,-127.716239939741,-140.351623119959,-79.2690156298451,-20.5748501920733,148.334339937081,161.482808670636,87.6527025187336,-32.0875721969616,17.6753835970996,-146.762326036158,-133.83828931302,-110.492657692609,40.3214574930109,-42.3939999693829,-17.4096426710959,59.6947188002467,64.2197277374436
-75.6765609074686,-62.4814392545036,-59.5311327043404,79.8269984703475,29.7457987131737,124.831234492804,-158.472005903238,51.8193173422684,-85.6254814972268,-28.1155672815071,123.339899697291,-133.87457271059,-67.7420510256513,-214.435890011765,-0.162469058128527,25.859294126216,-110.828929656483,39.185255609862,-48.334138496463,125.661771510829,38.3536727019206,25.8657915311554,112.04590556739,-142.569645699873,59.8331495147638,69.149691240714,-89.3653718266442,52.3364073034974,95.0787588664068,-49.2753505846603,157.681823430768,22.3653997302745,119.491109651388,-33.7391748303625,-285.057585075706,-40.730842869757,3.58259347350871,-88.4360910755854,-148.31715520693,51.8257859715066,-33.810192378737,9.4066891114444,-71.8912188390929,-117.727614172133,-110.175202421012,-93.6877648967887,-25.7246145815927,63.6698441360375,14.8865538003157,62.2409391174096,-116.041685471392,-81.6531556662637,16.3025248731701,-86.0438625669881,13.0693343453462,-72.1431920025488,25.3817125391471,129.123196156764,213.16440712556
-47.4930850983144,-66.010338891214,0.911281967762863,52.1324048979899,0.484823750553428,122.451609347847,-143.645478336749,37.8042097794512,-177.024939556185,-22.1688914351034,133.204581584953,-173.565549674419,-14.6449290412036,-154.777874686913,-8.0087328243378,21.310880071345,-33.3076767615088,110.696122739279,-163.656807474903,76.6324368499511,-49.4000782571664,15.3309295445323,-54.4795307065759,-143.721691180619,17.6280850060653,12.464847336987,-79.5221217468408,42.5573468285589,132.419593775965,13.2304586751834,96.7980673756903,27.00061039029,1.44446841352313,138.158589356366,-0.0794109098003145,41.2472359084255,19.377663370517,-166.767560058114,-73.6551274700898,47.0258308177829,-32.1811623884437,-77.5661752287791,-77.1907700894506,-48.3890936704816,-23.7936890820367,-23.2457725132278,46.9500187344306,67.9110582569162,62.430141651966,-43.670304367415,-89.3657355017456,-60.1515732570519,-116.21065605351,-75.0450064771824,81.6533507285393,-80.5016041160416,-62.3255105491917,64.535633690682,128.555495217609
-70.121864177543,-23.4433510382452,-33.7110562916345,-1.51683520139561,78.9311597155494,121.744668933243,-108.19476731293,87.7351551219923,-91.281291443613,-67.9891961082485,154.416276331974,-32.1203015214021,2.79443891710311,-69.3913034029356,173.19250123114,87.2688501203744,46.8329730209573,182.169995716116,-135.647084006732,176.94629678696,-21.2080584354862,75.2647920304988,17.5858669227253,-136.861722837111,106.163903927136,111.941125274237,75.5691651102525,163.848197147908,56.6587608663427,71.0239947041255,91.3205470951515,11.4100589373725,81.7485104676506,-24.8081564172855,-96.2376574721987,93.5002041400682,5.73340672926205,-36.5025169818645,-99.2892984618014,80.9659591511245,59.3729860399185,-23.6329403943571,-117.941714476912,-87.5132070272115,-94.9567015754599,17.8708562170326,33.8237348475854,7.27198370282979,3.6159129197445,4.87903768967849,-78.9503834505855,-20.2762365244181,-39.5434357404268,-71.3847764696988,57.2920029520305,44.7779348994907,-83.2332437371484,123.427708963978,80.1143887212492
-134.581850283734,13.4689600207792,-116.559761376444,-80.1846069992057,100.62081227788,25.5931975802416,-101.189002447154,129.448191841812,-158.690143649116,-49.7248984016408,36.9478596704927,-64.7446929575555,102.202837713817,-88.5909032629933,112.116607799152,17.0430350374448,-13.1913994719445,44.1793546158898,-110.344117939962,11.4272739157409,-82.6721229444811,27.2539926134794,70.7996390386285,-89.9381891102199,76.9719144245731,127.973177309422,-13.1461338112899,37.899795143042,-7.21691535003042,-48.3046789049059,68.1667133811873,98.0251231160778,11.7897170234435,10.2734115324068,-126.033970989868,65.131741801092,132.542988401282,-102.747104631175,4.90473558788717,-23.1133488148554,-66.591065411419,-195.218408212973,-98.4344653283147,-127.114788515273,-36.1368487762233,-102.491203214112,28.1616745662293,192.547383951236,-57.9132192045813,85.7390254219753,-148.277526790813,-74.4058120947455,-48.7950269086767,-5.98516665669135,-138.996318748902,-32.1894822369675,-121.954136471617,113.875612196256,140.206636443458
-105.732194124935,-13.6637225930868,-32.6135497369883,-45.8455141288697,177.002038262818,134.825753378183,-3.99224181139025,13.4798835945916,-183.536388406801,-16.5133130873324,82.6880811572536,-145.122877032434,11.0980735942841,-135.088046487623,29.0973271930017,-57.103344765275,3.02186755188461,108.470717202963,-90.9572400093229,52.9315436035428,-97.5174025702119,-38.3235501059521,54.3420628582503,-54.7865577868363,52.040080065771,12.9400859937212,28.3704714458807,-9.99265405755359,13.2251137505788,-53.2350938319075,14.7800365808431,129.186482526099,47.3859934839609,35.5178022658388,-101.443061317559,84.2912789840752,113.918739862991,-44.4672975047023,-67.7024009615995,93.5485198629531,-7.79181916685028,-34.8461402294996,-54.6348759764288,30.8285076297352,-10.9850385575865,-56.8682638644956,41.6483357887967,33.863062256811,20.2665018871191,132.459426790829,-110.280874485218,-188.518119181907,-17.0862881708291,-72.3713540160504,-22.3816290533722,94.3269969153664,23.5522992073428,101.184835027773,115.891442233839
-116.208192567332,-116.03718640253,19.5050755868917,-28.087423156731,72.6404848472952,67.271939575412,-43.4492290296889,69.4364045470705,-90.628686969987,-33.2282094593384,84.4663347378032,-44.5665763357799,55.9169546105262,-26.0260925665899,51.131348464396,89.2417089243761,-27.1042016189316,143.384022304334,-175.528900325894,39.4828820575391,9.90551292681236,-47.901708498356,139.497579926624,-53.6795425857692,-16.4932821537732,19.4267730907103,-75.6966819162633,87.6499000710311,30.5972794919759,29.1254209160735,66.0266213915828,8.58051289006407,106.818901109388,1.33393819327675,-66.6283066764826,44.0318439657227,47.2127760420271,-66.1002262684453,34.621618800016,201.173162506808,-222.861718786039,37.7062172461019,-166.442850092097,9.4353387794007,-66.8355444088955,42.8914293262568,-0.693955643386377,13.0539697281579,-74.1778648789245,15.2707808797269,-195.22854412349,-141.128538125581,-87.2245500723765,-78.4088385694672,-66.5922542898858,-79.5650665042576,-147.845493647918,112.538621249907,128.232214744419
-115.698239548954,-56.3702083165504,-103.924852867463,-34.4139948549119,117.107437667595,198.469487812793,-209.930889561281,90.0324100051962,-91.5379786124876,-62.41963882364,137.013165450648,-4.04473882895406,-72.9424710000007,-123.167973114232,16.5335571983585,9.62688483411573,37.8224328283403,172.926841700897,-69.4969867717334,102.23605907744,-48.9938873668726,13.2243489683477,40.7893857384843,-124.899293765118,-22.3949301319233,20.1431483376857,-12.8853411515321,150.975184565508,112.827405068197,2.20855912090439,211.564735130902,-48.7796927904589,159.365925942228,13.4564454054195,-99.4682000372564,81.1504844410616,26.3313651398636,-15.4046692089076,-46.5403374545016,36.3794977737768,-34.8420864457054,-30.6823353933285,-13.4709631347557,-22.6284667987296,-141.006908201882,19.0189121616439,6.18455132681183,50.7992132979802,-83.7827526754182,-22.4517587874603,-109.204620000713,-73.9057176533851,-117.884599932879,-3.90547245970751,-67.4227714218358,29.2288249954591,-5.18910219986353,43.5381257361147,147.27463181438
-114.058804715413,-99.5449806821887,-119.457119238691,113.663722050087,-6.39560670458527,14.5787040969156,31.688543949486,26.2776713413858,-102.693237870289,-111.111151262013,135.136789252873,-180.623757833276,-62.8753747729855,-120.438573513241,27.929240963721,0.334332811527444,48.8110398799297,-25.3109219517151,-26.388107472838,40.5707313666672,-21.3761729376306,-35.3200435911045,64.7691780974281,-144.507603879645,151.09644697475,-25.2206556902884,-92.6387853012203,44.7015577304086,78.7514072183539,19.0061695728065,79.3955087385073,6.83109156207217,46.8903663598642,-63.8524936471656,-64.4963366526607,138.342846537854,122.691204434106,-39.4021905090907,-15.2938027492005,22.181597770596,-2.97814970204545,-149.419963343163,-86.6991303946281,-25.2814768560885,-123.006882603335,-21.3025166871803,25.7143374696366,52.2244619359029,13.1906016871257,73.0444993551569,-158.539772402911,-72.833672947327,-8.28999533879396,-51.0064207551411,-30.0134482313884,-31.3304366267683,-139.438291882534,65.5662229014994,144.531143833514
-15.4122556361968,-130.722733023482,-96.8973495618579,-60.2491381616134,12.358321597543,152.17383508236,-70.0030820768924,85.6329551414614,-103.813641736408,-118.354762203612,235.272290191767,-130.291337298697,-8.21539877911507,-74.2312946271843,49.9806240151058,-39.9824564298625,-28.5085677584978,-12.1594000128709,-7.07981819366335,184.378500299239,6.66149378163751,23.2185299388191,13.1490334046564,-80.6158573210864,93.1021725834768,41.5618619879499,-109.368617516409,-31.31087277317,-14.5249512499315,41.1720893245418,134.369281246785,-74.6384018037888,-104.736454671359,58.2320732180702,-15.7552595739856,42.3995329712514,24.4717679643025,14.5227280289711,7.88118614874949,64.501073265894,-52.5606601368321,-106.600486064072,-39.4807155109536,-131.100997063791,-84.9926929863184,-115.909128676088,-38.6958310683497,-2.54869154880359,10.0404556001919,60.4479261329789,-101.55482487838,-12.412837139397,-7.50411805483209,-160.112730537843,-66.9378203736329,76.1778505692453,-125.199564167014,70.2558765932238,11.2270922682179
-87.5890560330926,-6.70205756057932,-76.2946921515041,-12.1273980778222,73.6672121256728,48.9597890784503,-182.469271051317,21.2152994140864,-159.623198516877,21.9111016457491,132.543092485385,-177.357544077041,52.1253595176189,-99.2804627658766,-21.3053515180024,62.6353578841127,-88.8765934962961,25.0957481440347,-55.7471021563623,171.829079062098,1.65309388467916,74.5992133955594,32.7207916443816,-124.237118829832,61.7434586351348,77.344046668752,-84.6495643537256,108.738695076506,-109.975968247257,2.99068050669641,47.8378314764819,155.120978646526,1.16221338936087,-20.9642546173027,-99.2230377297733,66.19971592603,53.2948947383651,-69.1716383208445,-71.386640790468,110.099168440696,-7.36223799627032,-41.3170262386219,-179.823990255979,18.693164379051,49.8250312536635,78.9750953523554,39.7781854103988,-23.297156628333,-25.908288541553,-105.546903159188,-104.64886149446,-175.017196244423,-50.7555855669812,-150.759941361184,55.1868700931534,39.0154579450532,-99.1597614117745,53.7598839923183,53.2754538261817
39.6417345753241,-58.629995266432,-222.329003459364,-17.9043700931849,129.89618275733,54.6472672179786,-13.1596265432599,41.1576765596606,-208.523007451672,-152.98874654222,141.210523684294,-153.062510300584,-34.890950473809,-30.4028620844947,122.3282222054,32.5369932353374,-58.9299286694389,80.0538601455453,-42.4538109776239,4.50976721691425,-11.9084056666478,81.6840349719267,61.0686663995098,-95.51965617783,33.5595407036772,163.068984716104,-99.6521582209625,107.372508860354,49.2208461445661,-2.6495245990087,198.937783828765,49.3041889146074,-13.6378588320783,50.4629052540414,-58.5046907848388,163.614210144228,105.308261709651,28.1139992476352,2.44153446829996,29.2771575700995,-122.275777543849,-143.824143307983,-154.021954561793,12.530201677103,-71.9792650061782,40.7629970238194,-40.6279937161168,25.8778562995711,-62.2195935500195,25.6812962478098,-42.8816215223592,-85.6188193912121,-165.101558025997,-89.5645439791389,-38.2277271365974,-109.139767913154,-147.048385648462,153.683013441042,23.1515312622467
-14.407317446103,-118.624114829413,-51.4916321912906,-24.0150932276396,67.9784460489818,143.548826089828,-46.1299707257096,82.0275102142724,-127.11915721389,-14.8157232190115,112.719688817775,-186.079598349001,140.678833750913,-120.419080170744,51.5175980072845,102.45298627972,-15.7033227059681,51.6312290432339,-10.8436764071095,66.9227009252938,15.2842196765254,-33.0439389753352,19.2960987620857,-105.188837014222,-59.6899340290694,21.3910148216145,-55.7131533729436,124.214834192457,86.5794468490806,-43.7697820087766,84.6940664692829,-42.2997504211586,-26.6804367426813,-8.89535531173231,-71.8999599277298,60.7551606863094,63.6701045417169,-15.6809298958241,-145.55537660039,57.4268549105677,75.9662351041864,-112.159387296432,-108.402904413864,-19.267144431683,-227.365873792634,40.1485295555223,29.7949721624289,16.8522234833656,67.6171999692333,-99.0592868093143,-187.983321444107,-17.9034104026562,-39.1941489986972,-35.0354151041294,-34.8084925909399,-143.229178631009,-99.5894249125783,107.367519956092,49.4669345264563
-36.1411776023783,-85.054308017045,-45.7527295415192,60.1912588671257,135.436502749605,-36.9065489681523,-19.049301442635,-11.4788091589765,-147.415699450853,-119.886127849166,142.84059383875,-90.2676630745719,-29.5871005385699,-100.728381470988,0.63091550217841,161.840763937732,0.887045025313132,41.6816695453727,-70.1962292542199,44.2707399938204,-41.9092290587388,78.9558520275417,-46.1049605138296,-139.340280358666,35.6171712431353,68.0413898544971,52.5582903138812,106.524180144568,-54.4939350780327,-2.90575668113714,123.059786467804,-37.3780695286995,-20.2273743644819,34.003271803206,-122.690086728965,-81.4373025861256,5.93139196122494,-36.6675131153718,-29.4293300130657,33.7265737545783,-67.4575118804022,-64.5200879963268,-187.064555491882,5.93647118942258,22.0168335619649,-0.815842673539226,132.602252997783,51.4513138925463,59.3135485653914,-40.4939078259535,-119.73287289822,-204.862856579765,4.66712617089547,53.5782640188935,-88.6305498875848,-62.9424133306706,-58.2326045745937,39.5988168922964,97.8604859065106
-110.073945132713,-220.704511209552,-70.104231564336,-2.94998011105745,225.216273228489,-19.2914739361112,-33.7914777235986,54.7970820343585,-116.481629785677,-57.4392695566622,140.563664179733,-113.812355527251,-107.725873933689,-40.2407204214505,50.7690100834231,-28.5342763914832,-16.9926768794678,-16.206337045562,-88.7372068020697,150.043683076648,3.37362069189852,-8.95120512629294,109.54081527595,-70.0979542629518,139.143935006809,121.425491143054,63.6167588813671,136.515641600468,-19.5592121604166,55.7445758936711,69.498541482015,37.5751321897582,121.793224886712,136.004266792108,-143.976791648331,-2.09241155938382,69.8897436742879,-72.7343047289696,-2.67973708257604,80.9309453557312,-21.4637302824284,-93.8180704030369,-144.197283180632,19.6992874866245,9.60334342323651,42.7496559613236,118.413900664549,12.5324225223457,1.05250268386227,-56.778374485148,-3.17984333519949,-75.5282826029396,-38.343907085563,-53.0246879891699,-17.8902264346296,-142.070392776733,-152.189022308043,57.1877342151129,173.043941064025
45.2099231517577,-88.7041988292289,-7.89778286765888,44.3469601280501,63.2150300042873,96.881155811227,-160.275271655123,121.41297859835,-155.265205595945,128.383453184713,175.531456095029,-57.4411569735221,49.8134069988418,-109.222114224937,47.8290251505268,47.0191656426057,119.494032105155,135.46176491287,-48.4389299516316,61.5402630269174,49.8331067616308,51.8071412215658,41.4329515647322,13.2276830251331,64.9723944499162,-3.45690375453783,-89.8780616925961,118.745140867865,-1.30223277203403,2.33303808469587,79.2961777723328,13.7746440023925,-32.6393359408381,-29.5752105152845,-52.9258772429371,45.298104562862,98.1984527789048,-59.7861613038833,-85.4922998833052,-19.0239486648532,-76.6671038507324,-16.7349968458992,-79.5765057148025,-116.701878677316,-144.792913812084,-84.2390067700597,12.8714689525712,15.5965989138216,-30.5551105342346,52.669545851736,-156.929644531751,-151.707390783564,-168.851061529878,-74.596324589939,-48.8908346610189,-47.7683435416178,-18.2885563420583,157.239347383962,86.0490182085878
