-91.9593317300866,48.98899836293,80.9544772452539,27.8764654211292,-18.4726254180945,178.428553589293,-58.2375655578633,112.244739766332,-54.1941758483409,50.963089574426,23.0675928726196,-128.438898343663,6.74821409417491,78.5415085640569,59.4030992502904,21.3966636333259,-8.94970844983238,83.404470593431,-83.1195871121901,-4.891135013125,38.1492771956614,30.5508858833844,-46.6623710428119,-142.736435656813,-4.31093478378512,25.4498859402559,24.2332942243537,42.5999620114823,13.5449278122623,-44.2648475540223,27.7458456950343,-34.8027834113192,-55.9222796376752,-27.7967272041256,-37.8436143791212,-76.3390784440164,-68.5726046948718,102.813933847396,-39.5076426224752,-10.6060522528279,-0.488713926547576,-57.4118204853863,85.6876871310695,-53.4265048576674,-120.976691751695,-21.86793369008,133.626107753859,-28.8453668849687,21.4360561625195,-199.811858351141,98.6618296748095,-122.416880929226,-84.5134192880417,34.0697431990893,141.680434775132,-22.3429669921596,-13.8787323581379,20.3750307887594,-26.2288588853953,51.7668400359918
-16.4672241207927,56.9569211503026,33.2510882917162,-238.422121598027,125.348761681187,90.3974256539319,-53.4022026785378,-153.652446148208,157.016391751846,-11.2660622896202,17.8342993976383,23.8130838162514,75.5339873634031,110.991395641613,-177.935330155852,-69.4617532422304,125.526948496754,9.66919419627263,75.090800546965,-18.3198215828781,-19.0739937195943,136.655483988037,-30.2807679762823,-62.6069588305714,-101.932360792938,84.270160631042,114.840506416159,40.4121611351475,-143.423451630456,91.4648092982891,51.9552352463624,-90.0002777247356,-131.717275155785,42.7708430788518,-86.0536692898371,-15.1968909379331,-62.7072118883537,15.6995557736927,-44.5134675304645,-91.3861284386527,-17.936356660956,-99.4257599877429,100.534952008978,-10.808011457016,-89.0934737451776,87.9779874673996,18.8161246282082,11.7030771687188,-62.829649708464,-37.6291833953125,114.72995681693,-34.9379441109868,-18.1958637578126,28.5248005825325,105.95018101197,19.0326131886873,15.0345291336813,8.49906729720872,-8.69466915604609,122.734763375707
-0.599063714068686,-12.9824187272969,90.3091867399089,-157.356191911932,21.0762531522307,139.607310562886,-13.0933861909964,-18.8561320447411,18.5907492972218,36.684242066527,142.011393086692,-107.162643848884,21.1047034481473,-7.16925785402586,20.8846473895029,-59.579403219067,23.8346719996202,23.5430977998493,41.3723811238493,0.610890446213834,-17.5590323020266,8.24077440834278,113.016659711524,-131.964201289168,-20.6103829638466,110.512352104719,-112.32693821253,60.5346214806318,-112.615943873877,69.2522579451496,22.4991407498751,-215.652988339598,-96.1839376591563,-24.8066768482324,-96.3198324732831,-147.305428011567,8.07858283500518,89.207524256869,-3.82924836121693,-107.491867740809,-121.33708614941,-164.460571666764,51.5408895293094,-40.6826623312234,-64.9846741825308,122.075056637991,12.0391532436289,-19.2813379271457,-5.80562890366532,-34.0976500554022,35.0442994050924,-196.075231434,-130.277427547281,-75.6362547932139,120.84650406395,-43.2827319199368,24.1877162640013,58.0142489048184,62.4484358290129,101.720958619368
-10.9934381837187,55.2751583096448,-14.0235857575731,-122.958457447817,-39.7309863453623,73.7154029292435,-108.799588475036,-16.2010598855166,68.1258743127584,-71.266282434879,92.2042486910507,-52.4691465776403,24.579004340467,137.47724334177,-10.1578925509747,-15.9999958320156,24.6008897996756,39.900680140787,-1.5774735706617,68.7271566109193,18.2302867000759,58.93783699821,-45.4572911582116,-141.665558981909,32.4415167286743,183.815843891086,-39.183561483608,42.7434570024049,52.3368790004756,-10.5362481169886,-17.9800926258131,-189.021065981881,-97.5069731434731,38.015737275969,7.260122478784,-66.499885795071,-44.9013222455115,72.4928383955418,-65.6122580751492,-91.5670736437066,-21.764583916765,6.51008633786109,111.211092969072,-118.531580495331,2.09776328741805,156.876135408165,-55.9562848158968,15.0716793789053,18.3257457610744,-49.235166117031,153.084099911779,1.99790825550268,-222.251985249442,78.6800172903592,-36.3058469862256,26.3625310633539,53.454134705535,61.8197297775427,-48.3797140545782,49.091625434586
-140.137632276431,82.392389455953,88.7236777392189,-112.966211096477,1.69737323526517,190.5751475155,-27.7432216506064,12.3509786171813,102.577179479563,140.908258886344,141.845965649558,-18.5818627162757,-34.7431029643952,151.220693741657,-70.1444563097165,18.2580766004143,148.736036487695,64.2592983606613,125.243447195021,-65.9899337596338,-41.4148997037135,-66.5626055770837,62.9720962347655,22.8245751342976,-42.2616587121153,108.869627679768,-25.7830787848634,121.120441728918,-55.2118518849244,88.4718116797779,75.7126143705911,-54.5450000402803,-86.7400897530576,-33.4111501040076,36.2468996730112,-159.450971908108,-62.0058904398191,4.97454524669392,-89.8086637449239,24.7647262898831,-40.85168201343,-128.438016677633,-3.62316885124602,-35.6854081705032,-20.4664045581113,159.795880406411,2.73148142215418,-69.4451378565628,41.8830798717014,-9.99490899143153,18.9488099041674,-111.722335240297,-25.456928313073,24.3274446164556,70.1801745602941,14.4511899614966,-83.3912253698814,77.9934032718787,43.8379547260951,117.876181450405
34.2328655327612,120.146988948416,17.269746087311,-34.0257968835439,103.08569737893,68.5580371404021,-57.3139432602856,-30.9883604012648,45.5700179054756,121.093993867715,-28.1351525431668,-12.7937186570008,-73.2646492132847,53.9133215916998,-78.8751441679421,49.996302844159,-29.7252246906532,-116.187531909373,12.2751488038564,-51.0368398320505,-83.6834290434472,31.9091617752613,22.9081719715961,19.3431050256137,-63.0597751828382,47.5421732501519,74.6648062120286,115.227406958471,-37.0754989409105,50.4363461140872,-37.1690796778325,-91.295399749866,-53.9983697264527,1.14901190703017,54.8829150061048,-61.1942841991642,-110.988036064985,52.1795037476257,42.3195638902581,-74.7593051438463,-47.091901960099,-20.1950811151984,140.740840967013,18.1109646044226,-124.606486373233,164.766719825918,56.9654448888491,18.7427116172626,-22.855320548675,41.947711509214,171.64353705114,-69.4985379051426,-116.603324552739,221.291786023445,34.4237254739737,91.9992546661336,-20.4571426415554,74.7524493344278,-47.8131216312872,107.93702011525
-49.5183711920194,47.432882858775,-16.0807872628827,-103.293186401002,127.152825783776,150.919430422285,-107.923910330719,-130.671201688684,-46.4248201896822,107.006482431188,100.405922740949,-128.553387966335,-52.3441639297313,76.2383342067776,-90.5768694926722,73.4140760385086,20.5351016241613,9.18758697915168,92.633773083049,-51.3974090493976,46.305449314058,-14.7393193657101,-199.897933000365,-146.163330085882,-150.6813038489,109.884417948423,-116.602717312995,-29.610314015997,-49.8308105358281,75.9761504385551,-99.3411537826379,-43.9585155605704,7.71828554988821,-70.2059447585441,-36.6684312191779,-97.6848671549767,-35.0034056415109,57.288873638732,-42.9798272737549,-68.4364237033133,115.255271820481,-9.39949106399737,149.682081957137,-53.2402655066755,-51.0628720214225,-48.1596655855808,43.6916306955809,-103.964333009574,-35.9067412400044,19.0029029779091,86.2904971121479,-154.721664529969,-62.2455843976863,111.940629338309,85.2026594415367,-14.6248593977166,-39.4779317195976,67.61086027032,-19.320589727817,198.872727751968
-23.2405914388793,-16.5284668102202,27.185263367578,26.9277407501324,-32.273539915512,114.526006426736,-181.71597489109,-3.13880715683671,46.7114606910305,70.7974633129196,60.6642539329352,-58.2061931959907,14.7478206960446,91.6643545166613,37.1247142169532,-143.490081949111,34.0042369408087,-2.81230970903474,-44.8985333240519,52.0503025059493,24.0740594743566,38.4269797913785,77.9287951538977,-78.5606094845267,-0.893783896552643,46.2705020045243,42.0103879423734,-95.334502400564,-75.3668364814102,23.940455071525,35.7750379365133,-17.4273707067766,-35.9583256576813,80.5549274146048,-59.1583513373786,-54.6395380325578,-68.6582552110379,52.3121887720304,-93.19568729611,-20.571996019279,49.6049385201061,-127.285513588582,79.0207881502637,-102.62938203996,-60.1066113440075,47.6893271696492,38.7202462165915,10.5886266104214,98.4832428857519,-86.0309160951496,92.1838202889675,-84.7863401291004,-90.6105646326844,55.6817328252906,-26.8526541464663,73.9295310892902,19.7141476354471,-14.2461191681168,123.379693623077,132.193936522828
-73.7607852664471,-2.34501767469659,-44.0087974584647,-20.1514374742675,-47.6870963597037,124.851917562323,-161.170806424033,38.0355101400975,-30.6694093187388,177.902488225148,86.0543268512429,-138.761829316292,17.9521706512778,43.5476644630942,-22.0861853396777,-78.7963970720642,-7.86973809973627,39.0221337212825,44.734834039362,-17.7960729914905,70.0074540687317,85.4848437382256,-86.0446970570955,-140.181679667468,-52.2372722298077,-46.9139377729681,-35.7097466669661,-68.3091775586557,-24.9033513779664,129.415828332363,-159.174897049414,-153.127083603544,-130.489758400274,-28.054054683315,55.1759754071336,-33.6721202135006,-58.8265683488988,110.424476477068,-57.3824732104782,-26.1273811053783,68.7717440486825,-63.3971482535839,27.0186778486541,-99.5853557445738,-164.666520369697,67.5010793184814,-120.008640195998,-103.222750101156,75.7283780892536,-56.533483567054,49.7192297384078,-51.8670112727289,-50.6672415697081,83.4017480582771,121.435031825797,21.6990501587716,59.6905926036996,-62.8142952165739,7.09761113244109,94.0341828074661
-19.8539787573051,41.0001949954457,154.563388376486,-80.4912105098842,-43.285338809177,125.774901094743,-104.776919339212,-4.54155650345394,86.321096279785,-19.5989350560618,28.5136161937584,-24.0725412927592,4.56385115969646,85.4371718753085,-4.42561477983713,24.7125536485771,96.3534588821525,11.6147651515802,70.2785406417905,33.4284874393454,-39.5949699174615,-35.8516130052346,-107.983941891684,-158.784635247783,39.9486721809722,46.3658747324395,-60.5788156100906,51.9084222062578,-115.661897399677,94.7914821429527,55.0943359595258,-62.2587942324357,-23.6720258551597,-11.2950200894572,-141.200110524249,-68.0748138147844,-64.5901038580497,11.6444821290795,-92.3145222791665,-55.4983779112311,53.7548561761928,-54.1972520601965,50.3397439366384,-170.251222053723,-187.716732440264,70.7723658722687,-25.0090302185504,-133.222627217915,-78.2229881787994,-5.14173257174938,90.8301145185132,-101.855892208133,-122.728135563225,-9.98884979408302,100.854958150311,11.5159676967561,-36.6786518411134,45.3371819214473,-47.8190638113278,154.756451064942
-12.4656634027409,2.44315289784866,168.141162419882,-38.621368980635,82.148041461847,80.5931176164752,-76.7213943963325,-125.574377485988,90.7285888074905,81.8742372880129,123.970351690256,-119.403547480421,-50.5767497921115,67.5500855375994,29.1734689697412,18.4195243256512,70.7514643376789,-8.61438126426035,77.2857217974722,-21.3924618694912,-32.4591044417337,66.8525695224935,-141.398822700324,-96.3758221949704,12.589036873103,108.082490187781,-65.569405723017,34.405180119149,-30.4162050592215,38.6500668589972,-63.6926802697097,-154.907797581203,-80.6997966358986,-8.70051615962627,-85.4743315075351,-60.9509470802824,-51.6648260255817,119.783234573403,-41.6497277226071,4.48840200719185,41.9609061940259,-32.3979474416681,155.147788167304,-115.963947521666,-101.435716573567,97.3373984971273,-56.8296261838959,41.3404215733062,-16.7298222832442,20.328051905319,114.17976869097,-22.3740683412495,-107.635965764328,110.758554216119,48.5822336864644,-11.5623714370327,139.5817638235,39.4641886700367,40.2472377902668,54.5393489984124
-91.0344264841785,111.324988107599,166.932843695863,-86.3178368051631,48.8759297186897,71.7329404363027,-109.712504510899,-60.6892666320496,39.8680966188907,111.609427062016,76.5840297700564,-85.1068863091761,34.463401167392,-22.4431373533659,5.95972950026588,-47.5684323701332,-44.4136736771734,104.122112933797,135.064067198579,-3.88144581551,64.14394549591,185.761696266987,7.8538243578044,12.4582536485183,42.8059791035206,29.3178011047181,28.808312773684,-46.7892954001316,-28.019442103911,55.4598356955042,5.04239021657213,-6.1250182262633,-99.4432186613089,-51.3671916142852,-21.102406122408,-153.214945793973,-25.1229333792839,-5.00963531609625,-93.581246813951,-88.0595642158631,86.3132895560715,-121.688752210295,97.2872643083055,-89.9175213995784,-91.8632671368325,31.0710042873175,68.8743443232381,0.571646077449932,-4.27528717608971,-44.0469197429622,175.557500463749,-179.065542739466,-51.8568987031597,113.126122256655,122.265070720598,-38.791116903014,-71.5750935456561,156.697501024431,-79.5978969658541,88.0607846391814
-44.3404721288764,96.0301502854312,27.6625942562053,-8.7668245898513,29.7385650411649,101.449351743956,-92.1006361368316,19.8849220322302,27.6972037892641,35.07552180452,93.7777796841811,-133.035950568809,0.520782273811389,84.1710959256402,-133.165417155515,-2.47678163752945,121.41059978097,2.50833241155631,198.558406603633,18.7856277749992,86.7294030356636,102.4107758833,-58.2644708054509,-55.1202336201915,-41.1118457039208,195.077347924236,-53.355070045593,32.782754297513,-45.9048516077942,16.4483591308625,-101.193196010525,-22.9446992548079,-80.6828825674033,52.5059327511254,-1.95751233744041,-162.661287565422,-28.0085415580623,103.411706426254,90.1633850041983,23.1174476796522,-3.3528479830201,-170.757738559423,58.1126259479058,45.0505190728352,-67.1783562314579,63.4896322061734,55.8639500430393,-36.4730913717566,49.8431907871214,22.3408092809308,160.036839047709,-70.0949066801968,-70.1324780486927,16.6212291040368,104.35600006171,-57.1725478159026,6.54134992087069,-56.9349357189421,-62.6734709140575,210.08139724626
23.670579077092,118.223346193311,14.2694995995098,-115.194096934015,32.0303519279429,67.8141460053306,-105.274612634477,-49.8299559613419,-22.3725569034191,-13.6774699100095,149.020768693492,-94.9477545357712,107.56077963386,20.0652421096573,-75.6267110452093,16.8996914406466,-68.6976288667852,88.1639272787235,99.2310529896772,-46.9385218251557,98.1682273050272,80.5637845899732,-13.9489663328776,-144.805276698664,-25.8746066912208,-22.3943044590869,40.4585840543343,-55.4976715911215,64.9613179007898,17.5480580146091,8.66960633042149,-151.995717454418,-160.890766829489,53.8148856017909,-13.8741574091496,-90.6637429072001,-10.5752862081208,41.978761662885,-64.0234516758634,-127.024090876449,51.8958366490726,-139.450824933928,-5.55642623850934,1.51601241423867,12.340655645756,28.4842485295441,-37.5409191400162,-140.494118832475,-36.8412157394763,-54.4619909827901,14.9040513756146,-86.4798032240707,-138.530678433059,59.489922019203,62.095821211678,-32.8028651718346,76.2769005032086,-33.7701696602159,-24.1926875794504,-59.1330139519076
-132.011892120679,34.5854512651447,97.2279701237412,-72.431269713676,-68.4588372880926,24.5223265626172,-85.5500804530107,-10.66630436945,11.0691409819042,56.3949651553314,12.7706020973386,-53.8235252505446,-119.611823736774,49.9071937468349,-31.8111374297818,1.93268769739003,87.1122597669115,10.3368463424084,97.8315928397769,4.77478836046052,-90.1684544349654,17.1143127799332,43.4253405959431,-165.778639023722,-11.6537970166202,71.5323252178821,-34.9522151137136,-0.419178994174024,-83.7855057785653,19.4182117842458,-58.7445133928555,-36.7644319260754,-196.670184694944,-6.27286876286381,109.527912596978,6.70506426213732,-153.608404271923,-40.0072553759628,-57.4085002641996,-52.869450765095,-27.9480236697696,-18.2163720696935,18.5483541204581,78.3800644409943,-51.3339743186333,70.7914508775977,-53.653157828394,6.66076635783558,132.950555381684,-28.2971258374002,-34.2159618363597,-41.9945573373255,-0.0967951472952346,143.638130887965,110.342761908927,118.535288833019,-18.8140911122483,58.0876150310459,5.87467541574842,128.640207440478
-67.0588628868328,66.9208639536167,114.079455954334,-67.732562111632,3.31617795099525,76.8761120873237,-144.752923839932,-125.82628587128,-59.0804820187254,45.250364821075,-67.8943367231194,-70.2061990086547,-38.9480832421994,145.663550140093,-53.8325027392359,10.9566469531753,8.04331270943546,126.585190789624,-83.535278720106,59.2236578219111,33.1429687021267,22.9830916280115,5.84733334257236,-117.076233049692,-3.45392638542244,71.3129790085476,28.4470221819182,-33.9056803355072,-63.929426496759,82.8286716865042,23.9999147366798,-97.9669921603116,-185.681203549596,28.2443178357059,-21.5422238227874,-128.251207020099,-159.373324051351,133.925976595795,-4.53751971750986,-3.63231413375961,61.2176798908513,-67.8920365739249,66.7787952273443,-148.111234530187,-11.3850839038311,91.6666609937564,-64.3825105658297,-33.6518670547852,-41.2603367789828,-28.1547833848027,73.9944408009243,-25.4030187213167,-65.5590165591976,52.2990743582821,-24.0418398199762,40.7195178443855,-15.590005109189,214.458269492407,-9.07499399484705,220.454849463701
15.1179279931184,131.624029029954,107.078683694093,-89.2237218317777,-13.665393956867,118.609256824307,-34.4798350438044,-31.8419675696212,48.7565638812447,25.8400166045772,114.532314273546,-64.2055008393858,-14.9523398568556,163.57379196998,-83.2465724404968,-61.6715956143415,17.587000816418,56.6238851290648,18.1320180890928,17.7630925150719,-7.29035550616937,70.1240550252326,-56.6578402917166,-167.896194367951,-39.9644900624468,152.6876297185,-36.3468223837469,10.5137055100659,-63.7219378065306,27.6118029313194,33.9415675733632,-151.033876211897,-51.3325117378863,-4.35483159977115,-68.017518238291,-190.855882351228,-56.1679014245233,61.4465316372389,-75.8900962893521,-92.6948528673416,-16.2677182759131,-81.8898391848087,141.602194000748,-47.5494991674063,-181.167828511267,134.763969675474,-10.402442661226,122.879541279088,42.6715184254811,-101.178068534344,104.638347332785,-18.6316099841743,-93.2634060314698,92.1106339244669,-20.5851013071346,43.4476542038785,-132.898542302937,89.3055132707826,-115.364287177433,78.6423321354087
-90.7794365707866,83.8421860515226,85.6828107958316,6.57636665772958,-42.3190094855652,133.405820333347,-99.190821434069,20.8487801645232,47.4999326177694,71.3104605143729,81.7109871002507,-89.6607577121905,-64.0936151720516,123.163816913145,-60.9840228948655,-73.6432393565442,-39.2327073604842,37.2349179169016,91.4289912649303,-57.2481257258779,20.3298329303092,-37.9098945749748,63.4436460583914,17.3776046715554,-44.5108399203005,248.24186340829,-120.823668222119,-83.8780417162687,-55.8529939674304,64.4392944642656,77.4047629107816,-51.8754496457237,-96.4217630382332,-57.5591147236388,-8.52484896475814,-142.943674921943,-163.391207256056,53.1376366936052,-15.1081364142343,-116.547835291304,93.0706936971826,-141.481366786171,64.5059044222993,-36.9376527119808,-93.7740269471034,120.475615206445,-100.401236835533,24.820235347876,3.80959783193639,-69.1984842364358,88.09354544015,-77.3471333639316,-38.0985744146147,40.741006759791,122.793252872756,-0.44964270314346,-54.854812835404,87.8848447962548,-90.3118605338854,16.4947880034707
