-181.653107048094,-67.1319657843684,34.6230350028281,-34.3761631264802,-104.94823991107,31.6509825056109,99.1756923856004,-19.6946298124499,120.647178816359,63.6552134931581,42.1692832118914,3.96151793499589,-28.129640480646,-0.960370759320001,30.1043317561174,-138.393307227729,9.2621091295181,62.4644086026157,-73.7908740803352,18.6371806887676,69.3566354950171,-34.617589385052,51.9750553391309,-112.645224843299,-101.621902900877,-77.680307701876,-21.2551372102368,-17.9248808294339,-13.2224580493456,79.7346979093255,-21.5941102455155,-22.0911101775126,33.8415174031479,-59.5857378081017,80.2250706438925,37.3515235299604,76.2699325839459
-82.9280129917126,106.35572923601,39.5546416871953,-30.0218419468945,-103.067072519525,-38.9566535158203,69.2789317386032,103.357989697755,-24.6296937948631,40.5757711948399,121.398655153596,38.3069259460678,-62.4231787641021,4.3674393583315,-32.3669901232903,-66.7539809636847,12.7885320396556,16.204461645222,11.2251543391037,-70.4788351208337,17.6216375506071,12.0632036571042,-34.9423753669694,-191.435720662466,33.307058731484,187.424808467211,-130.771242976531,63.9241508030695,-0.765620664363391,106.137587285242,-48.1495656773044,-67.7393483339518,80.7629106147511,114.675368764284,84.3018240284661,-11.6283191750528,64.7832495811854
-123.024627646117,17.7259749022907,56.1233475041948,-76.4923797306489,-18.6426759912012,97.9382125301515,-13.2679742241797,-19.2133098645047,1.00222434108798,-1.54340569325959,12.1605944607595,20.3036973766539,-27.8981403144742,46.2443267561645,7.57334466897839,-39.5327714144319,-40.1542059124704,63.7203886790067,45.1025075471301,-53.8504665329661,10.4406520447384,22.2997213040966,108.419576738555,-84.5338792882038,-41.9892753378472,17.0547109910914,5.13267433374625,86.1307674224809,72.4607909916556,57.7678164406345,27.2452118394495,50.4603457825874,138.159199705384,48.9099779107223,-62.4385338351475,48.7415513763345,9.68575108950761
-34.6581043364703,-83.4544979011964,50.5158259276314,-26.3965712450693,-89.6853266784364,8.37477275999725,57.0162481751238,15.4339148928455,29.8899237077318,-13.5073896372048,92.8209650858785,84.9954214802668,-46.8736338105995,-62.2564647786103,-25.047277891152,-59.8676865193232,26.0858923559757,89.6548156823218,22.1250136136143,-48.6617148939712,-21.2501713838059,81.4584409381398,-76.0523374191588,-116.522851405913,17.0542229936683,-6.21399504809662,34.4408441181111,-4.07837389939384,-20.9237421732647,159.020361089819,47.1048417616362,-50.0070147724827,-22.8656093378053,46.9562038718645,102.37754337396,-69.2449445296712,-28.5687748285103
2.90183674031531,34.757133712781,96.8678451834137,-20.595010661121,-8.97023754591499,-4.81650922311927,24.6598091062212,149.951787222492,12.8592888832361,41.0706930492081,99.1909562219395,5.39823769633793,-51.9977398584339,-36.9497781323408,83.6791741925586,-54.0300893436116,36.7504276908446,-147.401526945547,47.4046986990647,11.2029436711517,34.7666700612068,20.2283003167599,62.4823950525816,-45.8231193400462,-9.4533546528943,44.149621863273,-112.218161006961,187.752971322423,-32.1023406804876,92.0180012194937,-67.5449236574289,-89.6533159497782,163.094529943863,62.1859849908725,42.7278701699462,65.2110792636351,-10.4351046836507
-37.0526629377241,-49.981668236769,132.290964335581,-44.4833452078448,-3.26746333298656,-27.9937588541576,21.8567763842665,113.40930891365,-24.9523362473128,0.299535051494966,45.9144891701996,13.9523240003187,-82.7173562370725,-36.6876449763359,-66.1469546039731,-133.393046866541,-78.2459542285948,-61.4659799322767,-63.9779194708283,76.3388565813385,98.5671849819474,26.0082638463964,35.1602880898818,-62.2738881025466,-41.2930241240329,52.1718381454519,15.1927894646673,77.5803051817156,-105.604510830341,-12.0985546633898,20.8807334038856,21.7860157361652,-16.3333277115695,-44.1761701226435,89.7880488490209,-21.2349329867331,-33.5889127936858
-138.884882805077,-123.285328373829,109.037312896974,66.2588459780802,-53.0649358670915,-35.75491566724,-57.2497786851115,-6.53597430819815,58.3896477982047,64.0622470955801,73.8637025117552,-32.5406701985322,-84.7783525801922,-21.1290508599515,-35.7457296885215,-62.3511645336158,-52.5687417837566,20.3325337255538,-35.2823285313729,77.7747922083191,-94.6970490473586,165.851492489907,9.33890604326435,-48.1712277102554,-54.0959292484892,50.6425777861255,-49.2278832255829,129.12840901625,-2.09284297501026,-30.1342583379661,23.721134499541,-60.1755025497665,115.735158462668,179.008512136934,15.1472309199247,-152.165625953067,-73.6151528733737
-135.562457700992,-25.3806088606536,-71.4082667809202,-55.5045546260137,35.3525852582926,-58.239664546446,72.1483020529403,67.5509881948472,94.6905004386883,-30.9471897721549,69.1345578300704,143.850947798194,-94.2499030491968,1.85214098249685,31.9163816286693,-63.9668710321693,-32.9682751440325,83.8266509370415,-52.5135418192532,46.5163046671288,-2.87691901044994,102.95976016555,163.176423592271,-127.960846599555,-93.9443066443041,33.3764991930065,82.5980156010294,59.0884763524465,10.8708112139078,52.4836848420612,-44.9877022890685,50.8553857042937,23.7057088186142,-6.39478336834592,95.5860318564294,-29.4181276286164,-33.0940884922999
-43.9729229057244,-12.465293415565,-73.350551217095,-56.2625162728898,-126.582345054969,-4.22812617891894,-68.2586248870537,75.9876862492092,15.8003298148359,52.7097808765985,5.18772247037156,31.7948460064485,-39.3798665797397,19.8457105174598,53.9138046780528,-13.5807021160325,-41.9744211083384,-104.91804473705,39.7441718719353,28.3772528345261,-98.650588195763,29.6415491615654,136.907661719481,-94.7241810603622,18.7531477268018,-24.2863967557143,-15.4435686753322,5.60499172413661,28.7437072904795,26.0618653497691,-60.1869326885577,46.7360529109735,6.43794059100769,70.2320519852711,-59.2413431379409,-38.2405700951074,60.8024232367123
-114.493672707503,7.96524482407982,17.0261768089776,-50.5613783477355,-174.989457543541,11.3361526971695,-5.72031519584103,11.0688267408213,31.5739210968115,-32.8959541419144,130.831186966562,18.5706252674816,-21.8890890643997,-43.7173012509814,-107.976609571446,-83.7040124910285,69.408605509377,-49.0825728592084,116.142744743106,-14.1009681684038,67.8111610324415,63.9938479418635,10.7544270745007,-83.1101254630915,-24.6219829577396,90.2484008447823,15.3571183027489,69.6058419949312,-30.092502832977,51.5279559989166,121.88013271113,-50.9289389681887,38.7250920923089,-101.455281601523,144.53663277446,-113.342017207839,54.1174266661366
-118.512766414408,42.531047512419,-13.4147421648825,71.7292151885621,-65.2391283701757,-11.5156712325177,6.02239526638879,81.5324388208738,-21.1168549699676,-1.23615036585331,110.777335146231,108.203513037866,-164.009553516023,51.1414212124948,14.3768740006447,-134.329377378512,84.2222943192631,-72.7340346053071,100.756403780157,87.2122522561952,-15.4065949533221,69.5519861538985,127.397183885024,34.329186298255,-78.3444141361616,71.6850227805282,-14.8878671734927,170.963627083767,-62.1371483549004,38.9154966112984,51.3160769368117,-41.4402994461179,43.3732434781849,74.040991577456,68.4981835328677,-27.8653803935683,66.5900794586846
-126.438538823816,-75.6355025190756,22.5956044262701,71.3136047495389,-14.4236350055639,3.58970907062639,-33.5821761474928,-19.9036253701847,43.3166395188031,130.52763081438,55.5275640223831,-76.3735570811822,0.884836700126432,-62.6709117612431,-11.3770419145206,-221.223098328412,-1.00080416647121,21.6324306833239,-16.3995011857241,25.2889870744598,12.6133195004637,91.8835224080961,76.9477247606501,-135.531736786641,-69.9820748474608,59.1623628345654,-72.5230502510941,-4.17293214153201,1.66999102705626,-10.6944554325114,141.785044460373,-80.9999762008477,66.016527357386,11.7891282060482,20.2528018909444,9.63237124930731,27.3790603750184
-37.0959362182075,43.4322262593471,1.43787396290875,39.9896800903611,-84.563704270972,25.6907871054657,82.6677591706218,-0.170669047611152,149.59135854846,-22.134705192123,79.5024633773153,-58.2634351096425,-70.208566199578,-59.021995084475,141.388526822983,-59.7759913105597,-31.2052403451588,71.348668102747,-54.4629668067032,10.3800157244317,72.7454381835405,108.276776525645,91.9252031701648,16.2448383048344,111.15956276232,-22.7804176449447,-20.4536188408758,92.275461657156,-13.7507684420545,1.33475442103886,56.7762645596718,-62.5587697906894,74.7693922899084,-50.8350775034173,104.126634381328,-11.7641098441864,57.0193738640348
-151.906066224756,37.2303566542255,25.7894241878812,34.7915938337325,-94.255116565115,-105.293248777951,-30.4086014573243,154.306018030513,9.16069082642281,-9.80044387834143,16.3070363632973,44.1855799400073,-67.469145817671,-54.7636841649797,14.0301696226285,-98.3071003401547,-15.7677475417745,23.5601068914017,21.5975293165108,-47.768662717975,4.87019573547686,17.7327192946627,77.6250845165819,-150.188395957999,-25.5753949449883,104.630207912911,-81.4440474133195,79.392617704866,89.6845133436537,-17.6788554712039,43.5790492609206,27.9845375014964,84.0407890822881,74.3500096656004,158.846352203336,-31.3704243212642,71.7811917095943
-34.543305266759,-42.1771071764199,30.6981077147511,-73.5175674467313,-15.0127103809858,66.2901292534742,33.1932481238082,71.9569306267983,-7.80780445414873,30.7167940819881,106.54263748518,-6.8328765492237,-7.58223580914701,-105.325507312921,89.229269483775,-38.4858824325638,0.00506937961551786,133.68281676545,64.2694806154898,53.5479876491556,74.6792582592204,-79.1382318091155,-14.014981871932,-4.7476436956465,-31.0489407679304,77.7433663815851,73.3842213270521,117.722748172063,-113.739077260295,9.40696956792184,21.4226334391509,-131.224741106849,85.3667745743881,85.3464586636612,8.52878783426029,-52.0376355532117,-32.5560180992708
-66.4286198671773,-27.195978932854,184.889185863665,-95.6750014272372,-28.2544186071797,-42.4659286033809,-20.1004425853145,71.8553869616375,70.2307184191517,54.1541614752716,94.966847507202,96.4383698877908,-60.6465984385604,61.649340110685,18.0976375407229,-72.0858990353704,-11.4178567289424,37.3759134176582,38.3662120041088,13.9110132414812,5.50515167234739,6.7041365008615,30.0027918890495,-70.6519417697109,-36.0453254643365,33.6538427106255,40.733819376039,61.6869515620769,-20.2266005952833,-17.5011477006947,53.7580628230098,-3.87252530290843,121.322434996482,110.451238965338,153.782419661121,-138.411637177521,36.0485458990201
-178.732806663031,-60.4940318676842,-23.1267568667218,-6.65562977796928,-60.3188749501191,-81.3705059303329,-53.1421885297256,97.5498708414391,74.7090289718596,109.362858815395,105.301871563345,179.393072679758,-135.146200705686,31.7002874041306,-34.2190544570933,-45.1304071862978,34.3883751856679,111.454127663219,61.9495338715456,62.4166185731959,-49.0627250242202,35.0971542973178,-78.226630337714,-93.3337826775724,-0.963010467128058,119.622089731417,13.8614082497441,74.068960739793,-41.4031143810454,27.919569404684,81.241970335059,-56.4698358278202,149.573993537988,-22.1721848535879,109.896265302072,1.92402192004933,23.1228699411745
-14.4054281588991,-40.8668813390913,35.2834385648265,-52.6083624390771,-144.443960403884,-32.5460452356753,17.6228000174048,-90.6221951302011,80.0643924931361,34.0482993729002,111.506089929907,93.1755372024486,-20.1727828406997,8.00010044919552,67.9319648099343,-109.857071366062,16.9558130982997,-10.6872260870862,98.1336599425084,35.6491517399855,16.0533538526505,50.420610999831,198.376564284051,-104.426677303449,-32.3626826680638,72.0732386234807,-31.579520017138,-86.062840221617,-41.9002588243314,-51.334113367835,-26.1945524292365,-68.8148467609971,112.409812633443,-23.4060625669185,48.555010206558,-76.1587553388365,31.581148472334
-7.00071910736774,-51.8047670435485,-16.1834880748544,14.9876218646993,-127.108020014635,-12.5975951241206,-81.2385513515233,-10.1955118393872,31.4536925534017,101.785731526803,80.7669641885586,157.338252009956,-25.4300300374395,-10.0536033621296,18.1246963330372,-141.020984193077,-50.0452491809632,53.4784807950948,125.748236528308,36.7300732453254,66.4783296182656,94.7251277398665,16.232829872758,-93.0180906356096,-97.9053454374517,25.9122167838028,-3.18783619547364,155.337451919379,19.7410879582346,42.92204728369,41.0321828596607,1.40997693443188,120.525295430635,8.44955571818929,86.6318452477816,12.1257399424656,249.06064691827
-123.832804255023,-44.0193902608344,75.6637836910716,-38.1022123197557,48.2548945659807,-133.216670302369,64.8647873117063,51.9980399070771,7.88226686186284,130.199117572436,-4.80948350497609,98.9051893531488,-42.2001590947922,-13.8914805877195,-43.5915995648862,-112.01715571077,-55.7581479255267,-12.523783724315,82.5770507423646,-37.375137487092,-9.90710839195141,1.89531671703356,76.7265885122253,-125.326686873421,40.99391734556,9.11486683666588,30.9414328882308,82.5843222055185,26.4951907780547,141.653073396416,55.2431441006298,-55.2015476506602,30.5711521463289,118.891996081772,126.496144140046,-119.888683902763,131.034977918547
-40.3576190064277,52.6796755865235,69.3537416323627,109.863854777975,-54.7462297153853,49.0107541050455,32.4721618199277,50.3988965968638,-56.0403059057601,29.880579960488,23.4439946264637,30.0791444707224,-107.646145156682,-24.2327387462455,114.120109146691,-74.0407771474906,89.1253850678802,49.206661687775,165.583043947006,13.6944309585018,-83.9812025295352,74.7107951973431,47.5396246466111,-89.2707612837911,-21.3357696727524,54.1534215239012,-51.2406976710202,78.4233310385694,-70.916973392646,88.7811415823439,77.835431337409,10.6220864909086,106.905340009063,38.7758217795002,38.2968400436975,-40.087894044483,81.6741074080644
-139.556587230702,-96.9624552478941,79.8495263865607,-31.6687200354294,-24.2045207062198,-23.3245353699662,-5.74972309142648,109.728075639071,74.6713116983707,-52.6136210635377,75.6247536751813,0.924118346439999,-42.2680903635013,59.0084349664237,-17.8033937783844,-64.0680180260628,29.0614188520273,85.4356652572527,96.0404984550201,78.6401609424422,-4.89620488497326,73.9254624941752,33.0249569671267,-87.9109878466578,-33.0943500217365,51.1096789888635,-74.1060909404925,5.269156933004,51.3999636653569,57.8656296390944,44.7834835531911,149.729121866123,66.8970283430867,-5.52196396324987,-18.2606530946758,-14.5774600434895,21.8378917076744
-9.16423814303371,-89.3065173918978,25.6625738846606,-128.181772407862,-87.568006594982,72.1165221488968,-6.34894497185716,45.5645300773434,10.2382396472693,56.8432984088312,-23.1783848849164,4.43075899818751,43.9886528848224,2.69626029125034,-24.8344904298153,-165.792796954274,58.4816472053901,-23.1179751740517,23.7044023290928,-47.1339971500772,11.4471581649973,-5.4642991460126,14.7444427248638,-5.79269830131061,67.6950365935931,152.511572616056,-1.03051178347115,40.8282716505308,140.134411160364,75.9185344739694,-4.83158543280052,-58.3344935420794,31.68068892263,219.810241789538,-0.575839318606886,-48.434314288202,114.604884580733
-176.738309546819,-81.6500138655561,173.38512868599,-91.1817890954684,19.2936287238984,-21.1550523244726,41.2219280550664,108.861415690775,-62.9106180470279,147.519814960314,228.699582677836,1.44880405420738,22.595859185624,-85.9120217288132,-98.5485858374644,-92.947573661183,34.8999246416837,-48.5429789028122,57.3930158473215,-4.61285528378706,94.5730186244828,52.6951717074429,56.412855662281,-102.332243606965,-31.9690399933125,105.674059346472,-43.0815908501219,68.8226682382926,-52.1184867536146,105.226102437202,98.8013190573447,-77.7724329301305,65.712605116773,43.4428354708985,129.059240124749,-98.4828370519592,122.06862100396
-129.531564741,-53.0413730681807,-21.4181740611224,-26.8005538702957,18.148235900624,-16.8797386938865,10.8435000955038,30.5617985311954,-10.1125063062906,10.6992700609536,238.31173775623,94.9029087784905,-9.3582574507793,-32.5646561341142,-57.6237036676016,-42.7808082136213,-100.822642046064,118.117578428144,-27.9867990016606,113.730993085085,169.170456706601,102.490997405833,23.7208108609983,10.7157932281648,66.8954826651589,45.5548675305409,-125.15480320614,82.8264908168678,-31.2226275412952,-1.99494198606866,83.1247796961828,-43.5704336096878,178.643244908604,11.658604048904,65.2026386570576,-46.1022077631038,57.9311252674666
-144.502684957896,13.5153035662014,68.3582722724891,-2.32636628384541,-131.069190677483,-11.538046831591,-25.6162364840543,113.952478477568,9.51506185350776,28.0419882304759,188.723511478343,104.671408869311,-52.5019967884786,36.6364315038524,3.45556818496687,22.4191785421399,-127.849936707812,40.2717461873021,60.4570364400699,-46.2226756926615,131.216584381495,113.467251258067,87.8878158106355,-44.9441373748735,-55.2232689688417,106.89220098284,47.0086984089598,85.4966778098979,-14.0500014863841,-28.5274610134081,22.5826540902299,-48.421329914482,93.978778372976,51.4612166697362,68.1499243153013,-85.9307930008337,15.4367599682163
-95.3401103926843,49.2518502488721,81.3960239039323,-44.3556412676043,-71.1125692506691,-53.3097389519212,-23.5116932078479,50.2690749428769,10.4046707949951,56.8801630923717,-26.2926751865316,66.3017448754261,71.4437040931721,40.2098825894192,-83.6330949506102,-51.279568105186,33.0209126726265,79.4489698572027,-32.2584785121666,-17.3567818668662,30.9134657909884,43.9261709121405,57.593924882699,-92.1770887042982,6.56478069928185,28.09964177504,-37.7616101474448,-58.9606216878234,83.0220701748881,90.3453866382253,92.9814666236706,-14.4916086652312,74.5868557769933,1.87705787595799,72.0030870857741,6.51355023895885,140.152732774674
-182.246964658099,-34.7938861898244,86.549248743505,-55.621242362718,-127.533669710339,-69.7204525108964,12.3434489199159,33.8923545481047,-47.8347575854442,111.694802403588,199.323466448148,-26.9792583018167,2.17241849313956,8.56803560422125,88.1022929837392,-137.038424532797,33.0892784998704,-23.7785620326418,-14.0785446687083,20.9366692016552,39.1018808006484,80.6326567167489,127.407369513407,-42.3541596529409,-92.4234629825608,1.12234207319494,-58.8454805843007,157.020435712531,43.9650457047441,52.8258663163844,103.988228234395,43.0067412720765,80.2215586292845,-0.210314685130813,80.7798053492163,-55.997668311145,59.53624951026
-106.482526004218,-8.87622176999142,117.942153265788,61.112618916269,39.3373726548821,8.18567601282148,32.2913237652774,103.730348377341,22.2740978659847,0.562352235916157,111.024051020807,-100.510766003284,-39.6992212468652,19.4736872741217,-85.5744421348648,-99.5724830073431,-109.605137224615,10.7978968585589,-24.7233147799439,41.50436123662,-65.7223721562054,33.5948197279468,76.1324143149154,-45.9269905988609,-29.2124397480899,12.1162285583658,15.2838885532469,61.7617083652859,-17.9795082170622,13.7722324128528,9.41678773986252,-63.1381801733513,153.32948921319,108.212457925308,28.9094068799781,-72.2779820144737,47.9453116266364
-117.134788835292,49.9387740729571,42.5870197101517,125.175264363787,-77.3288010990929,-5.50537923649862,-32.2460886881968,-30.1184432217715,10.0641985999219,53.3749558886222,106.852615760921,-40.1645103451806,-8.46975136149795,-51.4192057270998,-125.948566549083,-139.067469733405,-34.4533723943226,-29.6110644755748,38.6687450762294,86.1375176969884,56.4318158646769,-6.26864756633201,97.550828488644,-103.437123972706,-45.1937678740893,124.583633308712,25.5938302544747,1.64169800783881,76.3457911216744,44.1758792600949,46.2216580780286,50.110676569786,174.164596749497,122.440341182756,-16.6004415557783,-71.3445270207746,31.2207445376449
-84.6974032214435,129.635149005761,36.3177618880234,24.4587231172459,20.7115374115266,123.882086873122,-23.8152545213454,18.4938881933895,-12.1976552613991,-57.0071356593591,96.8961781957784,-14.1586237020354,51.3601392659042,-29.4580813340949,75.0252389731985,-19.2662152712613,-86.346432812669,-42.5435251605029,80.6618958961058,-27.3783776948422,38.0815620400085,-42.2331166512444,-2.40134776945061,-91.2414457439152,-0.824419769926883,69.7707720222384,-85.3232455589842,59.9028760449029,-13.735741054516,72.0191016708514,97.8149353663309,-30.3001102117526,33.4533736166038,89.6802234214327,155.429346033678,-16.5586026943683,-40.068363226443
-185.152060840443,-141.105628041248,-32.9213936699817,-15.6136687398361,47.4037194035157,46.5387490766956,71.0941978774861,126.623049846559,147.403854163023,57.1850040790457,77.7957782449361,98.7208570661422,-80.7435061904489,-45.9129716155427,-59.4294887926796,-89.3772054752907,87.6694899478074,-28.5152758028567,-20.7443292636524,93.5719200743324,-12.3609156390364,105.659607321924,136.57848199934,-30.4961712799106,-31.7304319768781,71.5975878786187,-13.0275728063118,50.5864590129764,8.7204374456558,45.5699684025193,33.1033629336157,-8.41694683907716,51.3986405116364,122.10187471317,88.122405719347,19.2303012843906,69.0893043105607
-25.2038631719833,-0.958204089330099,-29.4581865040137,-55.4482340267854,-78.2091122280633,-64.3614041500607,54.0461853750916,136.816555153737,172.47955928572,48.9562513263126,100.149998573921,51.6666356379621,-25.9216585894679,-73.2317851833567,-88.7264908803148,-131.068661711003,76.243549969161,-32.2090273738429,38.949022007103,21.5230781416035,21.0292467728735,108.822894590589,-75.1437588678222,-112.844072013458,40.501204842936,31.3265677435484,11.8907499661221,65.1273186224015,-3.94238175681145,11.1286647341905,39.6921838984097,-37.6367760119133,121.335647779458,62.5540424877071,144.346286302214,-67.3585349955118,-18.9598786839174
-16.4988503228595,11.0182250375102,155.163880366941,5.09739255974434,-123.176209460175,-57.9429929016725,-8.48499752099103,128.973522935271,39.4161006794061,-9.1001658961434,178.538213761657,-33.1525349780427,-98.5368208750861,96.3641191825746,-1.53928477409241,-117.825499753084,-70.7297508816158,66.3130212685988,52.2144103489195,100.537270014503,4.04399039894825,62.3342213951337,150.199092194116,-157.493499493247,38.9808670494492,41.9963763356896,77.4282450059938,144.47834411428,14.589699497836,35.0963960986728,-33.2751560457113,-23.0658351342827,41.7924031195397,68.0630710012992,26.477071044351,-51.5699767041019,64.5156355222049
-76.3900161904773,-22.2066349464516,67.0474911000275,-57.2274281509581,-15.8698060195728,-34.3022609572119,-32.8139262051626,59.58548376444,13.0751515140713,37.8282784893553,84.948907332656,59.6955032257899,-10.5610046741666,40.6509306314897,-86.6642649246189,-135.338743537851,-85.7289344423668,-101.060921057731,68.5926458257974,18.8877444704588,-6.19610038286051,10.3368734767205,112.158033266167,-172.180730304148,-1.2009695476825,25.7190252402534,50.8598425498661,34.12597682956,-37.5496389472987,79.766978707869,65.9568625090757,-58.5037070233835,60.290353020611,19.2543975609678,-16.5766084082396,-18.9011830097814,28.7559477668895
-24.0255322698241,40.9652921477956,54.6869747809239,12.1358097890724,31.2979879805645,34.2467630228755,33.6146876638581,76.275829943748,24.3760623314326,-24.6284282937124,128.27091225575,-18.0689334354972,-72.755413419124,-12.1236385876959,39.6976360908815,-104.361844490236,-116.789721805148,102.306932924097,153.653800107956,-23.668671839102,54.5098769196394,126.400250111801,42.1773527795176,-50.2292552499852,-51.2558518617461,74.8683001254551,-20.9780994865309,26.1420608237867,-39.9829178467163,-12.7665774091794,35.3700676530301,26.0811593599661,135.124034369964,-43.7124035586219,173.024821663027,29.1953579137202,-55.553229942398
